WP_002614501.1	lcl|NZ_JQPZ01000035.1_cds_WP_000340715.1_1135	86.792	106	106
WP_235595137.1	lcl|NZ_JQPZ01000120.1_cds_JG91_RS23095_3033	50.000	44	249
WP_239248152.1	lcl|NZ_JQPZ01000035.1_cds_WP_000848238.1_1182	36.863	255	255
WP_239248152.1	lcl|NZ_JQPZ01000073.1_cds_WP_000721859.1_2086	27.668	253	255
WP_239248152.1	lcl|NZ_JQPZ01000035.1_cds_WP_001046757.1_1173	32.308	65	255
WP_239248153.1	lcl|NZ_JQPZ01000035.1_cds_WP_000734411.1_1183	54.386	342	347
WP_239248153.1	lcl|NZ_JQPZ01000035.1_cds_WP_000734411.1_1183	54.386	342	347
WP_004503556.1	lcl|NZ_JQPZ01000087.1_cds_WP_000043153.1_2399	36.905	168	243
WP_004503556.1	lcl|NZ_JQPZ01000018.1_cds_WP_000566240.1_388	34.356	163	243
WP_004503556.1	lcl|NZ_JQPZ01000117.1_cds_WP_000653653.1_2993	30.769	234	243
WP_004503556.1	lcl|NZ_JQPZ01000030.1_cds_WP_000998676.1_930	34.286	245	243
WP_004503556.1	lcl|NZ_JQPZ01000018.1_cds_WP_002080077.1_416	34.028	144	243
WP_004503556.1	lcl|NZ_JQPZ01000065.1_cds_WP_000351753.1_1923	28.652	178	243
WP_004503556.1	lcl|NZ_JQPZ01000112.1_cds_WP_000600052.1_2850	24.528	212	243
WP_004503556.1	lcl|NZ_JQPZ01000004.1_cds_WP_000581854.1_113	21.951	123	243
WP_004503556.1	lcl|NZ_JQPZ01000077.1_cds_WP_000167663.1_2158	22.751	189	243
WP_004503556.1	lcl|NZ_JQPZ01000065.1_cds_WP_000194184.1_1940	22.807	114	243
WP_239248154.1	lcl|NZ_JQPZ01000018.1_cds_WP_000052388.1_392	31.534	352	360
WP_239248155.1	lcl|NZ_JQPZ01000035.1_cds_WP_000675255.1_1186	67.890	327	331
WP_239248155.1	lcl|NZ_JQPZ01000057.1_cds_WP_001982325.1_1700	28.261	276	331
WP_239248155.1	lcl|NZ_JQPZ01000125.1_cds_WP_000421042.1_3155	29.752	121	331
WP_239248155.1	lcl|NZ_JQPZ01000035.1_cds_WP_000675255.1_1186	67.890	327	331
WP_239248155.1	lcl|NZ_JQPZ01000057.1_cds_WP_001982325.1_1700	28.261	276	331
WP_239248155.1	lcl|NZ_JQPZ01000125.1_cds_WP_000421042.1_3155	29.752	121	331
WP_004503495.1	lcl|NZ_JQPZ01000035.1_cds_WP_000859505.1_1188	87.843	255	254
WP_004503495.1	lcl|NZ_JQPZ01000035.1_cds_WP_000800438.1_1169	25.100	251	254
WP_004503495.1	lcl|NZ_JQPZ01000035.1_cds_WP_000774263.1_1140	25.100	251	254
WP_004503495.1	lcl|NZ_JQPZ01000008.1_cds_WP_000805357.1_148	27.094	203	254
WP_004503611.1	lcl|NZ_JQPZ01000035.1_cds_WP_000487322.1_1189	85.399	363	363
WP_004503611.1	lcl|NZ_JQPZ01000019.1_cds_WP_000649925.1_444	30.204	245	363
WP_004503611.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	27.500	280	363
WP_004503611.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	25.369	339	363
WP_004503611.1	lcl|NZ_JQPZ01000100.1_cds_WP_000457972.1_2669	26.050	238	363
WP_004503611.1	lcl|NZ_JQPZ01000150.1_cds_WP_000709513.1_3491	29.730	111	363
WP_004503611.1	lcl|NZ_JQPZ01000035.1_cds_WP_000475901.1_1200	26.667	225	363
WP_004503611.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	26.540	211	363
WP_004503611.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	31.944	144	363
WP_004503572.1	lcl|NZ_JQPZ01000035.1_cds_WP_001045300.1_1190	78.523	149	151
WP_239248156.1	lcl|NZ_JQPZ01000035.1_cds_WP_000601375.1_1191	78.662	314	317
WP_239248156.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	25.000	268	317
WP_239248156.1	lcl|NZ_JQPZ01000078.1_cds_WP_001984071.1_2184	26.838	272	317
WP_239248156.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	25.087	287	317
WP_239248156.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	24.715	263	317
WP_239248156.1	lcl|NZ_JQPZ01000065.1_cds_WP_001074785.1_1921	22.360	322	317
WP_239248156.1	lcl|NZ_JQPZ01000078.1_cds_WP_000688696.1_2204	27.152	151	317
WP_239248156.1	lcl|NZ_JQPZ01000002.1_cds_WP_001003556.1_22	29.299	157	317
WP_239248156.1	lcl|NZ_JQPZ01000035.1_cds_WP_001067556.1_1142	23.684	266	317
WP_239248156.1	lcl|NZ_JQPZ01000035.1_cds_WP_000410273.1_1136	21.698	318	317
WP_239248156.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	23.970	267	317
WP_239248156.1	lcl|NZ_JQPZ01000019.1_cds_WP_000649925.1_444	21.190	269	317
WP_239248157.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	78.523	298	298
WP_239248157.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	30.097	206	298
WP_239248157.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	29.752	242	298
WP_239248157.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	35.772	123	298
WP_239248157.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	30.435	115	298
WP_239248157.1	lcl|NZ_JQPZ01000008.1_cds_WP_000868621.1_170	27.928	111	298
WP_004503534.1	lcl|NZ_JQPZ01000035.1_cds_WP_000218148.1_1193	77.037	135	277
WP_004503534.1	lcl|NZ_JQPZ01000041.1_cds_WP_000012765.1_1328	37.349	83	277
WP_016759267.1	lcl|NZ_JQPZ01000035.1_cds_WP_000007538.1_1194	78.125	288	288
WP_016759267.1	lcl|NZ_JQPZ01000018.1_cds_WP_001244020.1_402	26.000	200	288
WP_016759267.1	lcl|NZ_JQPZ01000052.1_cds_WP_000394787.1_1596	23.707	232	288
WP_004503587.1	lcl|NZ_JQPZ01000035.1_cds_WP_000549978.1_1195	77.557	704	700
WP_004503587.1	lcl|NZ_JQPZ01000035.1_cds_WP_000549978.1_1195	77.557	704	700
WP_004503587.1	lcl|NZ_JQPZ01000035.1_cds_WP_000549978.1_1195	77.557	704	700
WP_239248268.1	lcl|NZ_JQPZ01000035.1_cds_JG91_RS06115_1196	83.333	24	25
WP_239248158.1	lcl|NZ_JQPZ01000035.1_cds_WP_000475901.1_1200	95.058	344	344
WP_239248158.1	lcl|NZ_JQPZ01000100.1_cds_WP_000457972.1_2669	34.586	266	344
WP_239248158.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	26.642	274	344
WP_239248158.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	32.558	129	344
WP_239248158.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	27.711	249	344
WP_239248158.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	22.989	261	344
WP_239248158.1	lcl|NZ_JQPZ01000035.1_cds_WP_000487322.1_1189	25.090	279	344
WP_239248158.1	lcl|NZ_JQPZ01000002.1_cds_WP_001003556.1_22	26.250	240	344
WP_239248159.1	lcl|NZ_JQPZ01000035.1_cds_WP_001024126.1_1201	89.617	366	368
WP_239248159.1	lcl|NZ_JQPZ01000035.1_cds_WP_001024126.1_1201	89.617	366	368
WP_239248160.1	lcl|NZ_JQPZ01000035.1_cds_WP_000734455.1_1202	93.617	376	376
WP_239248160.1	lcl|NZ_JQPZ01000071.1_cds_WP_000087781.1_1992	24.806	129	376
WP_239248160.1	lcl|NZ_JQPZ01000035.1_cds_WP_000823150.1_1168	22.365	389	376
WP_239248161.1	lcl|NZ_JQPZ01000035.1_cds_WP_000686571.1_1203	90.886	395	395
WP_239248162.1	lcl|NZ_JQPZ01000035.1_cds_WP_000289498.1_1204	92.637	421	421
WP_239248162.1	lcl|NZ_JQPZ01000080.1_cds_WP_000910880.1_2247	44.318	176	421
WP_239248162.1	lcl|NZ_JQPZ01000071.1_cds_WP_000555534.1_2022	29.282	181	421
WP_004503543.1	lcl|NZ_JQPZ01000035.1_cds_WP_000939580.1_1206	91.275	447	447
WP_239248164.1	lcl|NZ_JQPZ01000035.1_cds_WP_000050431.1_1207	81.667	300	302
WP_239248165.1	lcl|NZ_JQPZ01000035.1_cds_WP_001084681.1_1208	74.744	293	295
WP_004498219.1	lcl|NZ_JQPZ01000035.1_cds_WP_000876100.1_1209	82.941	340	343
WP_002556255.1	lcl|NZ_JQPZ01000035.1_cds_WP_000343395.1_1210	91.367	139	141
WP_002556255.1	lcl|NZ_JQPZ01000035.1_cds_WP_000799638.1_1159	31.655	139	141
WP_004499131.1	lcl|NZ_JQPZ01000035.1_cds_WP_000575178.1_1211	87.328	363	363
WP_004499131.1	lcl|NZ_JQPZ01000014.1_cds_WP_000538757.1_267	31.267	371	363
WP_004499131.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582222.1_1153	35.745	235	363
WP_004499131.1	lcl|NZ_JQPZ01000035.1_cds_WP_000346036.1_1172	27.666	347	363
WP_004499131.1	lcl|NZ_JQPZ01000001.1_cds_WP_001281953.1_1	25.849	383	363
WP_004499131.1	lcl|NZ_JQPZ01000035.1_cds_WP_000947844.1_1165	29.268	246	363
WP_004499131.1	lcl|NZ_JQPZ01000091.1_cds_WP_001982414.1_2454	19.578	332	363
WP_004499131.1	lcl|NZ_JQPZ01000035.1_cds_WP_000549978.1_1195	26.351	148	363
WP_239248166.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	77.358	265	265
WP_239248166.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	28.042	189	265
WP_239248166.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	31.776	214	265
WP_239248166.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	27.103	107	265
WP_061217842.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	83.824	272	274
WP_061217842.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	33.333	231	274
WP_061217842.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	31.606	193	274
WP_061217842.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	26.047	215	274
WP_061217842.1	lcl|NZ_JQPZ01000008.1_cds_WP_000868621.1_170	32.609	92	274
WP_061217842.1	lcl|NZ_JQPZ01000197.1_cds_WP_000262844.1_3735	27.273	143	274
WP_061217842.1	lcl|NZ_JQPZ01000052.1_cds_WP_000728671.1_1578	32.258	93	274
WP_061217842.1	lcl|NZ_JQPZ01000035.1_cds_WP_000579813.1_1161	30.769	91	274
WP_016760839.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	61.486	592	591
WP_016760839.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	27.232	224	591
WP_016760839.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	36.290	124	591
WP_016760839.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	29.386	228	591
WP_016760839.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	27.751	209	591
WP_016760839.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	61.486	592	591
WP_016760839.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	27.232	224	591
WP_016760839.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	36.290	124	591
WP_016760839.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	29.386	228	591
WP_016760839.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	27.751	209	591
WP_016759275.1	lcl|NZ_JQPZ01000035.1_cds_WP_001159758.1_1215	89.785	186	186
WP_020782631.1	lcl|NZ_JQPZ01000035.1_cds_WP_000642163.1_1216	86.275	306	306
WP_016759276.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	93.452	336	349
WP_016759276.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	30.655	336	349
WP_016759276.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	29.738	343	349
WP_016759276.1	lcl|NZ_JQPZ01000019.1_cds_WP_000649925.1_444	28.571	322	349
WP_016759276.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	26.946	334	349
WP_016759276.1	lcl|NZ_JQPZ01000150.1_cds_WP_000709513.1_3491	27.463	335	349
WP_016759276.1	lcl|NZ_JQPZ01000078.1_cds_WP_001984071.1_2184	24.332	337	349
WP_016759276.1	lcl|NZ_JQPZ01000035.1_cds_WP_001067556.1_1142	24.625	333	349
WP_016759276.1	lcl|NZ_JQPZ01000035.1_cds_WP_000487322.1_1189	22.552	337	349
WP_016759276.1	lcl|NZ_JQPZ01000035.1_cds_WP_000475901.1_1200	27.381	252	349
WP_016759276.1	lcl|NZ_JQPZ01000035.1_cds_WP_000410273.1_1136	24.555	281	349
WP_016759276.1	lcl|NZ_JQPZ01000100.1_cds_WP_000457972.1_2669	29.333	150	349
WP_016759276.1	lcl|NZ_JQPZ01000035.1_cds_WP_000601375.1_1191	23.346	257	349
WP_016759276.1	lcl|NZ_JQPZ01000078.1_cds_WP_000688696.1_2204	23.984	246	349
WP_016759276.1	lcl|NZ_JQPZ01000002.1_cds_WP_001003556.1_22	24.412	340	349
WP_002620407.1	lcl|NZ_JQPZ01000035.1_cds_WP_000842260.1_1218	91.837	294	294
WP_002620407.1	lcl|NZ_JQPZ01000035.1_cds_WP_000800438.1_1169	30.978	184	294
WP_002620407.1	lcl|NZ_JQPZ01000035.1_cds_WP_000774263.1_1140	26.316	190	294
WP_004498202.1	lcl|NZ_JQPZ01000118.1_cds_WP_000878673.1_3001	82.716	324	322
WP_004498202.1	lcl|NZ_JQPZ01000118.1_cds_WP_000394240.1_3003	25.253	198	322
WP_016760843.1	lcl|NZ_JQPZ01000118.1_cds_WP_001114264.1_3002	81.208	298	302
WP_239248167.1	lcl|NZ_JQPZ01000118.1_cds_WP_000394240.1_3003	75.887	282	282
WP_239248167.1	lcl|NZ_JQPZ01000118.1_cds_WP_000878673.1_3001	25.000	212	282
WP_004498142.1	lcl|NZ_JQPZ01000118.1_cds_WP_000827961.1_3004	85.129	464	464
