WP_002614501.1	lcl|NZ_JQSA01000266.1_cds_WP_002725873.1_3295	95.283	106	106
WP_235595137.1	lcl|NZ_JQSA01000027.1_cds_JG00_RS20695_671	76.000	25	249
WP_235595137.1	lcl|NZ_JQSA01000229.1_cds_JG00_RS20590_3139	78.947	19	249
WP_235595137.1	lcl|NZ_JQSA01000175.1_cds_JG00_RS20490_2713	78.947	19	249
WP_235595137.1	lcl|NZ_JQSA01000060.1_cds_JG00_RS20255_1255	77.778	18	249
WP_235595137.1	lcl|NZ_JQSA01000065.1_cds_JG00_RS20280_1354	77.778	18	249
WP_235595137.1	lcl|NZ_JQSA01000290.1_cds_JG00_RS20645_3348	77.778	18	249
WP_239248152.1	lcl|NZ_JQSA01000059.1_cds_WP_061208097.1_1237	27.559	254	255
WP_239248152.1	lcl|NZ_JQSA01000228.1_cds_WP_061209107.1_3137	30.952	84	255
WP_239248152.1	lcl|NZ_JQSA01000154.1_cds_WP_061208756.1_2477	30.508	59	255
WP_239248152.1	lcl|NZ_JQSA01000228.1_cds_WP_061209106.1_3135	30.000	60	255
WP_004503556.1	lcl|NZ_JQSA01000001.1_cds_WP_002735533.1_10	36.905	168	243
WP_004503556.1	lcl|NZ_JQSA01000082.1_cds_WP_002756305.1_1594	30.396	227	243
WP_004503556.1	lcl|NZ_JQSA01000020.1_cds_WP_061207712.1_538	36.364	176	243
WP_004503556.1	lcl|NZ_JQSA01000040.1_cds_WP_002750258.1_883	31.953	169	243
WP_004503556.1	lcl|NZ_JQSA01000149.1_cds_WP_002722237.1_2413	30.872	149	243
WP_004503556.1	lcl|NZ_JQSA01000151.1_cds_WP_011670174.1_2435	26.778	239	243
WP_004503556.1	lcl|NZ_JQSA01000149.1_cds_WP_061208722.1_2418	25.472	212	243
WP_004503556.1	lcl|NZ_JQSA01000160.1_cds_WP_061208784.1_2535	22.764	123	243
WP_004503556.1	lcl|NZ_JQSA01000009.1_cds_WP_002751930.1_258	23.232	198	243
WP_239248154.1	lcl|NZ_JQSA01000040.1_cds_WP_061207888.1_879	31.232	349	360
WP_239248155.1	lcl|NZ_JQSA01000148.1_cds_WP_011670298.1_2393	28.261	276	331
WP_239248155.1	lcl|NZ_JQSA01000154.1_cds_WP_061208756.1_2477	25.600	250	331
WP_239248155.1	lcl|NZ_JQSA01000148.1_cds_WP_011670298.1_2393	28.261	276	331
WP_239248155.1	lcl|NZ_JQSA01000154.1_cds_WP_061208756.1_2477	25.600	250	331
WP_004503495.1	lcl|NZ_JQSA01000051.1_cds_WP_061208032.1_1126	96.443	253	254
WP_004503495.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	31.313	198	254
WP_004503495.1	lcl|NZ_JQSA01000218.1_cds_WP_002766579.1_3074	26.601	203	254
WP_004503611.1	lcl|NZ_JQSA01000051.1_cds_WP_061208031.1_1125	93.939	363	363
WP_004503611.1	lcl|NZ_JQSA01000050.1_cds_WP_061207995.1_1073	25.904	332	363
WP_004503611.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	28.723	282	363
WP_004503611.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	25.588	340	363
WP_004503611.1	lcl|NZ_JQSA01000099.1_cds_WP_081101368.1_1818	26.471	238	363
WP_004503611.1	lcl|NZ_JQSA01000142.1_cds_WP_002754065.1_2292	29.730	111	363
WP_004503611.1	lcl|NZ_JQSA01000154.1_cds_WP_061208754.1_2475	25.824	182	363
WP_004503611.1	lcl|NZ_JQSA01000203.1_cds_WP_002729504.1_2975	25.000	192	363
WP_004503611.1	lcl|NZ_JQSA01000051.1_cds_WP_061208022.1_1115	26.126	222	363
WP_004503611.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	23.952	334	363
WP_004503611.1	lcl|NZ_JQSA01000116.1_cds_WP_061208495.1_2007	26.923	182	363
WP_004503572.1	lcl|NZ_JQSA01000051.1_cds_WP_061208030.1_1124	89.404	151	151
WP_239248156.1	lcl|NZ_JQSA01000051.1_cds_WP_061208029.1_1123	90.536	317	317
WP_239248156.1	lcl|NZ_JQSA01000142.1_cds_WP_061208650.1_2289	24.364	275	317
WP_239248156.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	22.887	284	317
WP_239248156.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	25.781	256	317
WP_239248156.1	lcl|NZ_JQSA01000151.1_cds_WP_002751102.1_2437	21.875	320	317
WP_239248156.1	lcl|NZ_JQSA01000203.1_cds_WP_002729504.1_2975	20.803	274	317
WP_239248156.1	lcl|NZ_JQSA01000050.1_cds_WP_061207995.1_1073	24.727	275	317
WP_239248156.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	24.345	267	317
WP_239248156.1	lcl|NZ_JQSA01000154.1_cds_WP_061208754.1_2475	20.588	238	317
WP_239248156.1	lcl|NZ_JQSA01000266.1_cds_WP_061209188.1_3296	21.069	318	317
WP_239248157.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	92.282	298	298
WP_239248157.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	33.014	209	298
WP_239248157.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	29.066	289	298
WP_239248157.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	32.787	122	298
WP_239248157.1	lcl|NZ_JQSA01000186.1_cds_WP_002723163.1_2805	29.464	112	298
WP_004503534.1	lcl|NZ_JQSA01000051.1_cds_WP_061208027.1_1121	92.058	277	277
WP_004503534.1	lcl|NZ_JQSA01000121.1_cds_WP_026131201.1_2037	32.941	85	277
WP_016759267.1	lcl|NZ_JQSA01000051.1_cds_WP_061208026.1_1120	88.850	287	288
WP_016759267.1	lcl|NZ_JQSA01000104.1_cds_WP_061208429.1_1879	30.693	101	288
WP_016759267.1	lcl|NZ_JQSA01000101.1_cds_WP_061208406.1_1830	25.500	200	288
WP_004503587.1	lcl|NZ_JQSA01000051.1_cds_WP_061208025.1_1119	84.758	702	700
WP_004503587.1	lcl|NZ_JQSA01000051.1_cds_WP_061208025.1_1119	84.758	702	700
WP_004503587.1	lcl|NZ_JQSA01000051.1_cds_WP_061208025.1_1119	84.758	702	700
WP_239248268.1	lcl|NZ_JQSA01000051.1_cds_WP_061208024.1_1118	83.333	24	25
WP_239248158.1	lcl|NZ_JQSA01000051.1_cds_WP_061208022.1_1115	96.802	344	344
WP_239248158.1	lcl|NZ_JQSA01000099.1_cds_WP_081101368.1_1818	37.037	270	344
WP_239248158.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	31.746	126	344
WP_239248158.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	26.506	249	344
WP_239248158.1	lcl|NZ_JQSA01000051.1_cds_WP_061208031.1_1125	32.624	141	344
WP_239248158.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	21.923	260	344
WP_239248159.1	lcl|NZ_JQSA01000051.1_cds_WP_061208021.1_1114	93.750	368	368
WP_239248159.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	23.077	234	368
WP_239248159.1	lcl|NZ_JQSA01000051.1_cds_WP_061208029.1_1123	24.022	179	368
WP_239248159.1	lcl|NZ_JQSA01000051.1_cds_WP_061208021.1_1114	93.750	368	368
WP_239248159.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	23.077	234	368
WP_239248159.1	lcl|NZ_JQSA01000051.1_cds_WP_061208029.1_1123	24.022	179	368
WP_239248160.1	lcl|NZ_JQSA01000051.1_cds_WP_061208020.1_1113	93.617	376	376
WP_239248161.1	lcl|NZ_JQSA01000051.1_cds_WP_061208019.1_1112	90.633	395	395
WP_239248162.1	lcl|NZ_JQSA01000051.1_cds_WP_061208018.1_1111	93.112	421	421
WP_239248162.1	lcl|NZ_JQSA01000086.1_cds_WP_061208321.1_1678	44.318	176	421
WP_004503543.1	lcl|NZ_JQSA01000051.1_cds_WP_061208016.1_1109	93.289	447	447
WP_239248164.1	lcl|NZ_JQSA01000051.1_cds_WP_011669965.1_1108	85.050	301	302
WP_239248165.1	lcl|NZ_JQSA01000051.1_cds_WP_002723131.1_1107	89.761	293	295
WP_004498219.1	lcl|NZ_JQSA01000057.1_cds_WP_061208079.1_1197	87.164	335	343
WP_002556255.1	lcl|NZ_JQSA01000057.1_cds_WP_002727923.1_1198	87.943	141	141
WP_004499131.1	lcl|NZ_JQSA01000057.1_cds_WP_061208080.1_1199	88.154	363	363
WP_004499131.1	lcl|NZ_JQSA01000054.1_cds_WP_061208059.1_1164	30.726	358	363
WP_004499131.1	lcl|NZ_JQSA01000130.1_cds_WP_061208571.1_2145	26.209	393	363
WP_004499131.1	lcl|NZ_JQSA01000228.1_cds_WP_061209108.1_3138	26.171	363	363
WP_004499131.1	lcl|NZ_JQSA01000228.1_cds_WP_061209098.1_3127	28.800	250	363
WP_004499131.1	lcl|NZ_JQSA01000174.1_cds_WP_061208874.1_2681	19.878	327	363
WP_239248166.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	38.819	237	265
WP_239248166.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	30.973	226	265
WP_239248166.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	31.387	137	265
WP_239248166.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	26.203	187	265
WP_239248166.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	30.476	105	265
WP_061217842.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	69.888	269	274
WP_061217842.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	35.567	194	274
WP_061217842.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	32.447	188	274
WP_061217842.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	26.238	202	274
WP_061217842.1	lcl|NZ_JQSA01000154.1_cds_WP_061208757.1_2478	27.586	174	274
WP_061217842.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	22.727	264	274
WP_061217842.1	lcl|NZ_JQSA01000087.1_cds_WP_011669642.1_1701	27.972	143	274
WP_061217842.1	lcl|NZ_JQSA01000186.1_cds_WP_002723163.1_2805	32.967	91	274
WP_061217842.1	lcl|NZ_JQSA01000011.1_cds_WP_061207609.1_340	34.066	91	274
WP_061217842.1	lcl|NZ_JQSA01000202.1_cds_WP_002734441.1_2946	26.214	103	274
WP_016760839.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	82.504	583	591
WP_016760839.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	39.344	122	591
WP_016760839.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	27.570	214	591
WP_016760839.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	25.238	210	591
WP_016760839.1	lcl|NZ_JQSA01000202.1_cds_WP_002734441.1_2946	25.000	104	591
WP_016760839.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	82.504	583	591
WP_016760839.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	39.344	122	591
WP_016760839.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	27.570	214	591
WP_016760839.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	25.238	210	591
WP_016760839.1	lcl|NZ_JQSA01000202.1_cds_WP_002734441.1_2946	25.000	104	591
WP_016759275.1	lcl|NZ_JQSA01000057.1_cds_WP_002727916.1_1203	91.935	186	186
WP_020782631.1	lcl|NZ_JQSA01000057.1_cds_WP_061208083.1_1204	86.601	306	306
WP_016759276.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	93.452	336	349
WP_016759276.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	29.909	331	349
WP_016759276.1	lcl|NZ_JQSA01000154.1_cds_WP_061208754.1_2475	28.000	350	349
WP_016759276.1	lcl|NZ_JQSA01000050.1_cds_WP_061207995.1_1073	28.529	333	349
WP_016759276.1	lcl|NZ_JQSA01000203.1_cds_WP_002729504.1_2975	28.000	350	349
WP_016759276.1	lcl|NZ_JQSA01000142.1_cds_WP_002754065.1_2292	28.024	339	349
WP_016759276.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	26.946	334	349
WP_016759276.1	lcl|NZ_JQSA01000142.1_cds_WP_061208650.1_2289	24.269	342	349
WP_016759276.1	lcl|NZ_JQSA01000051.1_cds_WP_061208022.1_1115	28.175	252	349
WP_016759276.1	lcl|NZ_JQSA01000051.1_cds_WP_061208031.1_1125	22.989	348	349
WP_016759276.1	lcl|NZ_JQSA01000099.1_cds_WP_081101368.1_1818	32.000	150	349
WP_016759276.1	lcl|NZ_JQSA01000266.1_cds_WP_061209188.1_3296	23.132	281	349
WP_016759276.1	lcl|NZ_JQSA01000051.1_cds_WP_061208029.1_1123	23.194	263	349
WP_016759276.1	lcl|NZ_JQSA01000117.1_cds_WP_011669202.1_2017	27.723	202	349
WP_002620407.1	lcl|NZ_JQSA01000057.1_cds_WP_061208084.1_1206	91.497	294	294
WP_002620407.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	28.495	186	294
WP_002620407.1	lcl|NZ_JQSA01000192.1_cds_WP_061208961.1_2857	24.848	165	294
WP_004498202.1	lcl|NZ_JQSA01000057.1_cds_WP_061208085.1_1207	82.716	324	322
WP_004498202.1	lcl|NZ_JQSA01000057.1_cds_WP_011669977.1_1209	25.126	199	322
WP_016760843.1	lcl|NZ_JQSA01000057.1_cds_WP_061208086.1_1208	81.544	298	302
WP_239248167.1	lcl|NZ_JQSA01000057.1_cds_WP_011669977.1_1209	76.596	282	282
WP_239248167.1	lcl|NZ_JQSA01000057.1_cds_WP_061208085.1_1207	25.472	212	282
WP_004498142.1	lcl|NZ_JQSA01000057.1_cds_WP_061208087.1_1210	93.089	463	464
