WP_002614501.1	lcl|NZ_AFLP01000207.1_cds_WP_000340715.1_1625	86.792	106	106
WP_235595137.1	lcl|NZ_AFLP01000424.1_cds_LEP2GSC191_RS1000000127735_13	51.163	43	249
WP_239248152.1	lcl|NZ_AFLP01000076.1_cds_WP_000848236.1_3058	36.471	255	255
WP_239248152.1	lcl|NZ_AFLP01000157.1_cds_WP_000721855.1_2047	29.249	253	255
WP_239248152.1	lcl|NZ_AFLP01000076.1_cds_WP_001046759.1_3067	33.846	65	255
WP_239248153.1	lcl|NZ_AFLP01000076.1_cds_WP_000734401.1_3057	54.386	342	347
WP_239248153.1	lcl|NZ_AFLP01000076.1_cds_WP_000734401.1_3057	54.386	342	347
WP_004503556.1	lcl|NZ_AFLP01000410.1_cds_WP_000043153.1_97	36.905	168	243
WP_004503556.1	lcl|NZ_AFLP01000187.1_cds_WP_000566240.1_1860	34.356	163	243
WP_004503556.1	lcl|NZ_AFLP01000078.1_cds_WP_000998676.1_2990	34.286	245	243
WP_004503556.1	lcl|NZ_AFLP01000068.1_cds_WP_000653652.1_3287	30.769	234	243
WP_004503556.1	lcl|NZ_AFLP01000187.1_cds_WP_001968389.1_1888	34.028	144	243
WP_004503556.1	lcl|NZ_AFLP01000155.1_cds_WP_000351751.1_2075	29.213	178	243
WP_004503556.1	lcl|NZ_AFLP01000090.1_cds_WP_000600054.1_2755	25.000	212	243
WP_004503556.1	lcl|NZ_AFLP01000376.1_cds_WP_000581851.1_464	21.951	123	243
WP_004503556.1	lcl|NZ_AFLP01000093.1_cds_WP_000167663.1_2702	22.751	189	243
WP_004503556.1	lcl|NZ_AFLP01000394.1_cds_WP_000194179.1_240	22.807	114	243
WP_239248154.1	lcl|NZ_AFLP01000187.1_cds_WP_000052385.1_1864	31.818	352	360
WP_239248155.1	lcl|NZ_AFLP01000076.1_cds_WP_000675255.1_3054	67.890	327	331
WP_239248155.1	lcl|NZ_AFLP01000145.1_cds_WP_002063449.1_2211	28.261	276	331
WP_239248155.1	lcl|NZ_AFLP01000122.1_cds_WP_000421043.1_2378	29.752	121	331
WP_239248155.1	lcl|NZ_AFLP01000076.1_cds_WP_000675255.1_3054	67.890	327	331
WP_239248155.1	lcl|NZ_AFLP01000145.1_cds_WP_002063449.1_2211	28.261	276	331
WP_239248155.1	lcl|NZ_AFLP01000122.1_cds_WP_000421043.1_2378	29.752	121	331
WP_004503495.1	lcl|NZ_AFLP01000076.1_cds_WP_000859505.1_3052	87.843	255	254
WP_004503495.1	lcl|NZ_AFLP01000076.1_cds_WP_000800439.1_3071	25.100	251	254
WP_004503495.1	lcl|NZ_AFLP01000207.1_cds_WP_000774259.1_1620	24.701	251	254
WP_004503495.1	lcl|NZ_AFLP01000063.1_cds_WP_000805357.1_3362	27.094	203	254
WP_004503611.1	lcl|NZ_AFLP01000076.1_cds_WP_000487319.1_3051	85.399	363	363
WP_004503611.1	lcl|NZ_AFLP01000056.1_cds_WP_000649929.1_3532	30.204	245	363
WP_004503611.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	27.500	280	363
WP_004503611.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	25.369	339	363
WP_004503611.1	lcl|NZ_AFLP01000277.1_cds_WP_000457972.1_815	26.050	238	363
WP_004503611.1	lcl|NZ_AFLP01000297.1_cds_WP_000709511.1_712	29.730	111	363
WP_004503611.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	26.540	211	363
WP_004503611.1	lcl|NZ_AFLP01000076.1_cds_WP_000475897.1_3041	26.667	225	363
WP_004503611.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	30.460	174	363
WP_004503572.1	lcl|NZ_AFLP01000076.1_cds_WP_001045301.1_3050	77.852	149	151
WP_239248156.1	lcl|NZ_AFLP01000076.1_cds_WP_000601375.1_3049	78.662	314	317
WP_239248156.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	25.000	268	317
WP_239248156.1	lcl|NZ_AFLP01000289.1_cds_WP_002064390.1_738	26.838	272	317
WP_239248156.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	25.087	287	317
WP_239248156.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	24.715	263	317
WP_239248156.1	lcl|NZ_AFLP01000117.1_cds_WP_000688698.1_2469	27.815	151	317
WP_239248156.1	lcl|NZ_AFLP01000155.1_cds_WP_001074779.1_2077	22.050	322	317
WP_239248156.1	lcl|NZ_AFLP01000261.1_cds_WP_001003563.1_977	29.299	157	317
WP_239248156.1	lcl|NZ_AFLP01000207.1_cds_WP_001067557.1_1618	23.684	266	317
WP_239248156.1	lcl|NZ_AFLP01000207.1_cds_WP_000410273.1_1624	21.698	318	317
WP_239248156.1	lcl|NZ_AFLP01000056.1_cds_WP_000649929.1_3532	21.561	269	317
WP_239248156.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	23.970	267	317
WP_239248157.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	77.852	298	298
WP_239248157.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	30.097	206	298
WP_239248157.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	29.752	242	298
WP_239248157.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	35.772	123	298
WP_239248157.1	lcl|NZ_AFLP01000076.1_cds_WP_000600954.1_3029	31.304	115	298
WP_239248157.1	lcl|NZ_AFLP01000063.1_cds_WP_000868621.1_3384	27.928	111	298
WP_004503534.1	lcl|NZ_AFLP01000076.1_cds_WP_000849203.1_3047	83.032	277	277
WP_004503534.1	lcl|NZ_AFLP01000091.1_cds_WP_000012765.1_2747	37.349	83	277
WP_016759267.1	lcl|NZ_AFLP01000076.1_cds_WP_000007540.1_3046	79.094	287	288
WP_016759267.1	lcl|NZ_AFLP01000187.1_cds_WP_001244018.1_1874	26.000	200	288
WP_016759267.1	lcl|NZ_AFLP01000067.1_cds_WP_000394785.1_3305	23.707	232	288
WP_004503587.1	lcl|NZ_AFLP01000076.1_cds_WP_000549981.1_3045	77.273	704	700
WP_004503587.1	lcl|NZ_AFLP01000076.1_cds_WP_000549981.1_3045	77.273	704	700
WP_004503587.1	lcl|NZ_AFLP01000076.1_cds_WP_000549981.1_3045	77.273	704	700
WP_239248268.1	lcl|NZ_AFLP01000076.1_cds_WP_000668368.1_3044	83.333	24	25
WP_239248158.1	lcl|NZ_AFLP01000076.1_cds_WP_000475897.1_3041	94.767	344	344
WP_239248158.1	lcl|NZ_AFLP01000277.1_cds_WP_000457972.1_815	34.586	266	344
WP_239248158.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	26.642	274	344
WP_239248158.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	32.558	129	344
WP_239248158.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	27.711	249	344
WP_239248158.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	22.605	261	344
WP_239248158.1	lcl|NZ_AFLP01000076.1_cds_WP_000487319.1_3051	24.731	279	344
WP_239248158.1	lcl|NZ_AFLP01000261.1_cds_WP_001003563.1_977	25.833	240	344
WP_239248159.1	lcl|NZ_AFLP01000076.1_cds_WP_001023239.1_3040	89.891	366	368
WP_239248159.1	lcl|NZ_AFLP01000076.1_cds_WP_001023239.1_3040	89.891	366	368
WP_239248160.1	lcl|NZ_AFLP01000076.1_cds_WP_000734457.1_3039	93.883	376	376
WP_239248160.1	lcl|NZ_AFLP01000076.1_cds_WP_000823146.1_3072	25.854	205	376
WP_239248160.1	lcl|NZ_AFLP01000295.1_cds_WP_000087773.1_716	25.581	129	376
WP_239248161.1	lcl|NZ_AFLP01000076.1_cds_WP_000686574.1_3038	91.139	395	395
WP_239248162.1	lcl|NZ_AFLP01000076.1_cds_WP_000289502.1_3037	92.637	421	421
WP_239248162.1	lcl|NZ_AFLP01000412.1_cds_WP_000910877.1_76	44.318	176	421
WP_239248162.1	lcl|NZ_AFLP01000217.1_cds_WP_000555530.1_1478	29.834	181	421
WP_004503543.1	lcl|NZ_AFLP01000076.1_cds_WP_000939585.1_3035	91.051	447	447
WP_239248164.1	lcl|NZ_AFLP01000076.1_cds_WP_000050434.1_3034	81.333	300	302
WP_239248165.1	lcl|NZ_AFLP01000076.1_cds_WP_001084686.1_3033	75.085	293	295
WP_004498219.1	lcl|NZ_AFLP01000076.1_cds_WP_000876105.1_3032	83.432	338	343
WP_002556255.1	lcl|NZ_AFLP01000076.1_cds_WP_000343397.1_3031	90.647	139	141
WP_002556255.1	lcl|NZ_AFLP01000076.1_cds_WP_000799637.1_3081	31.655	139	141
WP_004499131.1	lcl|NZ_AFLP01000076.1_cds_WP_000575181.1_3030	86.777	363	363
WP_004499131.1	lcl|NZ_AFLP01000207.1_cds_WP_000608291.1_1616	38.649	370	363
WP_004499131.1	lcl|NZ_AFLP01000207.1_cds_WP_001198107.1_1617	33.898	354	363
WP_004499131.1	lcl|NZ_AFLP01000054.1_cds_WP_000538755.1_3607	31.267	371	363
WP_004499131.1	lcl|NZ_AFLP01000076.1_cds_WP_000346041.1_3068	27.666	347	363
WP_004499131.1	lcl|NZ_AFLP01000117.1_cds_WP_001281953.1_2485	25.849	383	363
WP_004499131.1	lcl|NZ_AFLP01000076.1_cds_WP_000947841.1_3075	29.365	252	363
WP_004499131.1	lcl|NZ_AFLP01000016.1_cds_WP_001982414.1_3750	19.578	332	363
WP_004499131.1	lcl|NZ_AFLP01000076.1_cds_WP_000549981.1_3045	27.027	148	363
WP_239248166.1	lcl|NZ_AFLP01000076.1_cds_WP_000600954.1_3029	78.113	265	265
WP_239248166.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	28.042	189	265
WP_239248166.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	30.290	241	265
WP_239248166.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	25.714	105	265
WP_061217842.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	83.456	272	274
WP_061217842.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	33.333	231	274
WP_061217842.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	31.606	193	274
WP_061217842.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	26.512	215	274
WP_061217842.1	lcl|NZ_AFLP01000063.1_cds_WP_000868621.1_3384	32.609	92	274
WP_061217842.1	lcl|NZ_AFLP01000263.1_cds_WP_000262844.1_956	27.273	143	274
WP_061217842.1	lcl|NZ_AFLP01000016.1_cds_WP_000728668.1_3739	32.258	93	274
WP_061217842.1	lcl|NZ_AFLP01000076.1_cds_WP_000579813.1_3079	30.769	91	274
WP_016760839.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	61.993	592	591
WP_016760839.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	27.232	224	591
WP_016760839.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	36.290	124	591
WP_016760839.1	lcl|NZ_AFLP01000076.1_cds_WP_000600954.1_3029	29.694	229	591
WP_016760839.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	27.273	209	591
WP_016760839.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	61.993	592	591
WP_016760839.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	27.232	224	591
WP_016760839.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	36.290	124	591
WP_016760839.1	lcl|NZ_AFLP01000076.1_cds_WP_000600954.1_3029	29.694	229	591
WP_016760839.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	27.273	209	591
WP_016759275.1	lcl|NZ_AFLP01000076.1_cds_WP_001159758.1_3026	89.785	186	186
WP_020782631.1	lcl|NZ_AFLP01000076.1_cds_WP_000642147.1_3025	86.928	306	306
WP_016759276.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	93.155	336	349
WP_016759276.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	30.655	336	349
WP_016759276.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	30.029	343	349
WP_016759276.1	lcl|NZ_AFLP01000056.1_cds_WP_000649929.1_3532	27.607	326	349
WP_016759276.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	27.246	334	349
WP_016759276.1	lcl|NZ_AFLP01000297.1_cds_WP_000709511.1_712	27.463	335	349
WP_016759276.1	lcl|NZ_AFLP01000289.1_cds_WP_002064390.1_738	24.332	337	349
WP_016759276.1	lcl|NZ_AFLP01000207.1_cds_WP_001067557.1_1618	24.625	333	349
WP_016759276.1	lcl|NZ_AFLP01000076.1_cds_WP_000487319.1_3051	22.552	337	349
WP_016759276.1	lcl|NZ_AFLP01000076.1_cds_WP_000475897.1_3041	27.381	252	349
WP_016759276.1	lcl|NZ_AFLP01000207.1_cds_WP_000410273.1_1624	24.555	281	349
WP_016759276.1	lcl|NZ_AFLP01000277.1_cds_WP_000457972.1_815	29.333	150	349
WP_016759276.1	lcl|NZ_AFLP01000117.1_cds_WP_000688698.1_2469	24.390	246	349
WP_016759276.1	lcl|NZ_AFLP01000076.1_cds_WP_000601375.1_3049	23.346	257	349
WP_016759276.1	lcl|NZ_AFLP01000261.1_cds_WP_001003563.1_977	23.699	346	349
WP_002620407.1	lcl|NZ_AFLP01000076.1_cds_WP_000842260.1_3023	91.837	294	294
WP_002620407.1	lcl|NZ_AFLP01000076.1_cds_WP_000800439.1_3071	30.978	184	294
WP_002620407.1	lcl|NZ_AFLP01000207.1_cds_WP_000774259.1_1620	26.316	190	294
WP_004498202.1	lcl|NZ_AFLP01000076.1_cds_WP_000878671.1_3022	82.716	324	322
WP_004498202.1	lcl|NZ_AFLP01000200.1_cds_WP_000394234.1_1666	24.747	198	322
WP_016760843.1	lcl|NZ_AFLP01000076.1_cds_WP_001114262.1_3021	80.872	298	302
WP_239248167.1	lcl|NZ_AFLP01000200.1_cds_WP_000394234.1_1666	75.532	282	282
WP_239248167.1	lcl|NZ_AFLP01000076.1_cds_WP_000878671.1_3022	25.000	212	282
WP_004498142.1	lcl|NZ_AFLP01000200.1_cds_WP_000827955.1_1667	85.129	464	464
