WP_002614501.1	lcl|NZ_RQGM01000062.1_cds_WP_135573185.1_205	93.396	106	106
WP_239248166.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	57.143	238	265
WP_239248166.1	lcl|NZ_RQGM01000031.1_cds_WP_135571235.1_3266	31.461	89	265
WP_061217842.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	64.444	270	274
WP_061217842.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	29.787	188	274
WP_061217842.1	lcl|NZ_RQGM01000044.1_cds_WP_118955103.1_1748	26.573	143	274
WP_061217842.1	lcl|NZ_RQGM01000031.1_cds_WP_135571235.1_3266	31.522	92	274
WP_061217842.1	lcl|NZ_RQGM01000056.1_cds_WP_135568923.1_3882	32.967	91	274
WP_061217842.1	lcl|NZ_RQGM01000006.1_cds_WP_244247566.1_2627	29.213	89	274
WP_061217842.1	lcl|NZ_RQGM01000014.1_cds_WP_135574479.1_3509	32.692	104	274
WP_016760839.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	25.463	216	591
WP_016760839.1	lcl|NZ_RQGM01000062.1_cds_WP_135573290.1_283	29.730	111	591
WP_016760839.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	24.490	196	591
WP_016760839.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	25.463	216	591
WP_016760839.1	lcl|NZ_RQGM01000062.1_cds_WP_135573290.1_283	29.730	111	591
WP_016760839.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	24.490	196	591
WP_016759275.1	lcl|NZ_RQGM01000006.1_cds_WP_135571471.1_2633	82.258	186	186
WP_020782631.1	lcl|NZ_RQGM01000006.1_cds_WP_135571469.1_2634	75.490	306	306
WP_016759276.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	87.500	336	349
WP_016759276.1	lcl|NZ_RQGM01000033.1_cds_WP_135572641.1_468	29.730	333	349
WP_016759276.1	lcl|NZ_RQGM01000030.1_cds_WP_118957901.1_2701	27.557	352	349
WP_016759276.1	lcl|NZ_RQGM01000071.1_cds_WP_118954467.1_3386	26.946	334	349
WP_016759276.1	lcl|NZ_RQGM01000042.1_cds_WP_118954096.1_1323	26.647	334	349
WP_016759276.1	lcl|NZ_RQGM01000011.1_cds_WP_135570412.1_890	30.667	150	349
WP_016759276.1	lcl|NZ_RQGM01000069.1_cds_WP_135571634.1_1246	22.647	340	349
WP_016759276.1	lcl|NZ_RQGM01000070.1_cds_WP_135572425.1_3107	27.273	121	349
WP_016759276.1	lcl|NZ_RQGM01000062.1_cds_WP_135573493.1_203	27.381	168	349
WP_002620407.1	lcl|NZ_RQGM01000006.1_cds_WP_135571464.1_2636	88.435	294	294
WP_004498202.1	lcl|NZ_RQGM01000006.1_cds_WP_135571462.1_2637	69.565	322	322
WP_004498202.1	lcl|NZ_RQGM01000006.1_cds_WP_135571458.1_2639	24.242	198	322
WP_016760843.1	lcl|NZ_RQGM01000006.1_cds_WP_135571460.1_2638	62.706	303	302
WP_239248167.1	lcl|NZ_RQGM01000006.1_cds_WP_135571458.1_2639	70.213	282	282
WP_239248167.1	lcl|NZ_RQGM01000006.1_cds_WP_135571462.1_2637	29.947	187	282
WP_004498142.1	lcl|NZ_RQGM01000006.1_cds_WP_135571457.1_2640	85.102	443	464
