WP_002614501.1	lcl|NZ_JADDVH010000006.1_cds_WP_002725873.1_3054	95.283	106	106
WP_061217859.1	lcl|NZ_JADDVH010000028.1_cds_WP_002730849.1_1384	34.983	303	753
WP_061217859.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740926.1_3008	26.230	122	753
WP_239248144.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740826.1_3046	28.090	356	394
WP_239248144.1	lcl|NZ_JADDVH010000026.1_cds_WP_002728994.1_1267	28.133	391	394
WP_239248144.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733737.1_3025	27.273	374	394
WP_239248144.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740294.1_2965	31.325	249	394
WP_239248144.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740861.1_3045	25.424	354	394
WP_239248144.1	lcl|NZ_JADDVH010000007.1_cds_WP_002738884.1_3150	27.863	262	394
WP_239248144.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733599.1_3012	27.241	290	394
WP_239248144.1	lcl|NZ_JADDVH010000008.1_cds_WP_002724641.1_3234	25.651	269	394
WP_004503988.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733672.1_3016	35.616	219	209
WP_004503988.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740808.1_3004	35.294	221	209
WP_004503988.1	lcl|NZ_JADDVH010000013.1_cds_WP_002723863.1_340	31.944	72	209
WP_004503988.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733600.1_2992	28.125	64	209
WP_061216803.1	lcl|NZ_JADDVH010000021.1_cds_WP_002733100.1_976	25.306	245	355
WP_239248146.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740041.1_3002	56.228	281	287
WP_239248146.1	lcl|NZ_JADDVH010000006.1_cds_WP_230456811.1_3035	33.898	118	287
WP_239248146.1	lcl|NZ_JADDVH010000002.1_cds_WP_032853239.1_1537	25.625	160	287
WP_239248146.1	lcl|NZ_JADDVH010000018.1_cds_WP_011671435.1_695	28.351	194	287
WP_239248146.1	lcl|NZ_JADDVH010000040.1_cds_WP_002740458.1_2104	26.056	142	287
WP_239248146.1	lcl|NZ_JADDVH010000065.1_cds_WP_016749152.1_2901	27.517	149	287
WP_061222743.1	lcl|NZ_JADDVH010000074.1_cds_WP_004278354.1_3083	29.122	649	602
WP_239248149.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740902.1_3033	26.761	213	257
WP_239248149.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740862.1_3005	32.402	179	257
WP_239248150.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740242.1_3001	21.902	589	593
WP_239244854.1	lcl|NZ_JADDVH010000007.1_cds_WP_002735592.1_3185	51.087	92	95
WP_061217853.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733668.1_2999	68.261	230	230
WP_239248151.1	lcl|NZ_JADDVH010000006.1_cds_WP_002738251.1_2998	76.316	228	250
WP_004503514.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733568.1_2997	84.136	353	365
WP_004503514.1	lcl|NZ_JADDVH010000042.1_cds_WP_002739285.1_2178	28.054	221	365
WP_004503514.1	lcl|NZ_JADDVH010000010.1_cds_WP_002734397.1_40	28.324	173	365
WP_004503514.1	lcl|NZ_JADDVH010000011.1_cds_WP_002736061.1_113	31.933	119	365
WP_004503514.1	lcl|NZ_JADDVH010000001.1_cds_WP_002723437.1_807	24.309	181	365
WP_004503514.1	lcl|NZ_JADDVH010000038.1_cds_WP_002739502.1_1922	24.402	209	365
WP_004503514.1	lcl|NZ_JADDVH010000019.1_cds_WP_002728131.1_722	28.750	80	365
WP_004503578.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740235.1_2996	83.558	371	372
WP_004503578.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733544.1_2991	26.023	342	372
WP_004503578.1	lcl|NZ_JADDVH010000047.1_cds_WP_002740796.1_2312	25.126	199	372
WP_004503578.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740235.1_2996	83.558	371	372
WP_004503578.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733544.1_2991	26.023	342	372
WP_004503578.1	lcl|NZ_JADDVH010000047.1_cds_WP_002740796.1_2312	25.126	199	372
WP_235595137.1	lcl|NZ_JADDVH010000065.1_cds_WP_228003619.1_2898	89.815	108	249
WP_235595137.1	lcl|NZ_JADDVH010000006.1_cds_WP_139363593.1_3003	45.455	242	249
WP_235595137.1	lcl|NZ_JADDVH010000065.1_cds_WP_134771539.1_2892	45.041	242	249
WP_235595137.1	lcl|NZ_JADDVH010000005.1_cds_WP_193810172.1_2815	84.270	89	249
WP_235595137.1	lcl|NZ_JADDVH010000111.1_cds_WP_322619329.1_93	92.857	56	249
WP_235595137.1	lcl|NZ_JADDVH010000011.1_cds_WP_016762595.1_100	69.565	69	249
WP_235595137.1	lcl|NZ_JADDVH010000042.1_cds_IQA56_RS13930_2166	43.363	113	249
WP_235595137.1	lcl|NZ_JADDVH010000014.1_cds_IQA56_RS07455_424	29.412	238	249
WP_235595137.1	lcl|NZ_JADDVH010000042.1_cds_IQA56_RS13935_2167	45.588	68	249
WP_061217850.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733722.1_2993	74.645	564	561
WP_239248152.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733600.1_2992	92.549	255	255
WP_239248152.1	lcl|NZ_JADDVH010000013.1_cds_WP_002723863.1_340	27.165	254	255
WP_239248152.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740808.1_3004	24.762	105	255
WP_239248153.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733544.1_2991	94.203	345	347
WP_239248153.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740235.1_2996	26.050	238	347
WP_239248153.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733544.1_2991	94.203	345	347
WP_239248153.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740235.1_2996	26.050	238	347
WP_004503556.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733582.1_2990	96.296	243	243
WP_004503556.1	lcl|NZ_JADDVH010000007.1_cds_WP_002735533.1_3137	36.905	168	243
WP_004503556.1	lcl|NZ_JADDVH010000024.1_cds_WP_002739054.1_1144	30.396	227	243
WP_004503556.1	lcl|NZ_JADDVH010000009.1_cds_WP_002722691.1_3349	36.364	176	243
WP_004503556.1	lcl|NZ_JADDVH010000021.1_cds_WP_002728745.1_982	31.953	169	243
WP_004503556.1	lcl|NZ_JADDVH010000051.1_cds_WP_002722237.1_2535	30.872	149	243
WP_004503556.1	lcl|NZ_JADDVH010000057.1_cds_WP_002728460.1_2656	26.667	240	243
WP_004503556.1	lcl|NZ_JADDVH010000051.1_cds_WP_002722184.1_2540	25.000	212	243
WP_004503556.1	lcl|NZ_JADDVH010000008.1_cds_WP_032853349.1_3270	22.764	123	243
WP_004503556.1	lcl|NZ_JADDVH010000031.1_cds_WP_002727447.1_1639	23.232	198	243
WP_239248154.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733685.1_2989	95.518	357	360
WP_239248154.1	lcl|NZ_JADDVH010000021.1_cds_WP_002728762.1_978	31.232	349	360
WP_239248155.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733651.1_2988	93.051	331	331
WP_239248155.1	lcl|NZ_JADDVH010000005.1_cds_WP_002722821.1_2701	27.899	276	331
WP_239248155.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733651.1_2988	93.051	331	331
WP_239248155.1	lcl|NZ_JADDVH010000005.1_cds_WP_002722821.1_2701	27.899	276	331
WP_004503495.1	lcl|NZ_JADDVH010000006.1_cds_WP_002738295.1_2987	96.838	253	254
WP_004503495.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733627.1_3049	27.670	206	254
WP_004503495.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740926.1_3008	22.709	251	254
WP_004503495.1	lcl|NZ_JADDVH010000002.1_cds_WP_002766579.1_1546	26.601	203	254
WP_004503611.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733757.1_2986	94.215	363	363
WP_004503611.1	lcl|NZ_JADDVH010000073.1_cds_WP_002741146.1_3080	25.526	333	363
WP_004503611.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740024.1_2959	25.294	340	363
WP_004503611.1	lcl|NZ_JADDVH010000038.1_cds_WP_002739707.1_1905	26.471	238	363
WP_004503611.1	lcl|NZ_JADDVH010000007.1_cds_WP_002728316.1_3103	29.730	111	363
WP_004503611.1	lcl|NZ_JADDVH010000014.1_cds_WP_002743770.1_438	25.000	192	363
WP_004503611.1	lcl|NZ_JADDVH010000006.1_cds_WP_016749081.1_3021	26.271	118	363
WP_004503611.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733534.1_3050	31.250	144	363
WP_004503611.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733698.1_2976	26.577	222	363
WP_004503611.1	lcl|NZ_JADDVH010000018.1_cds_WP_002722638.1_666	23.952	334	363
WP_004503611.1	lcl|NZ_JADDVH010000004.1_cds_WP_002739935.1_2480	26.923	182	363
WP_004503572.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733619.1_2985	90.066	151	151
WP_239248156.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733546.1_2984	91.167	317	317
WP_239248156.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733534.1_3050	24.627	268	317
WP_239248156.1	lcl|NZ_JADDVH010000007.1_cds_WP_002728309.1_3100	24.364	275	317
WP_239248156.1	lcl|NZ_JADDVH010000006.1_cds_WP_016749081.1_3021	24.771	327	317
WP_239248156.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740024.1_2959	25.781	256	317
WP_239248156.1	lcl|NZ_JADDVH010000073.1_cds_WP_002741146.1_3080	24.535	269	317
WP_239248156.1	lcl|NZ_JADDVH010000014.1_cds_WP_002743770.1_438	20.803	274	317
WP_239248156.1	lcl|NZ_JADDVH010000018.1_cds_WP_002722638.1_666	24.345	267	317
WP_239248156.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733638.1_3013	23.567	157	317
WP_239248156.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733579.1_3053	21.069	318	317
WP_239248156.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740721.1_3047	22.082	317	317
WP_239248156.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740692.1_3036	26.050	119	317
WP_239248157.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733661.1_2983	92.617	298	298
WP_239248157.1	lcl|NZ_JADDVH010000034.1_cds_WP_032856387.1_1787	32.536	209	298
WP_239248157.1	lcl|NZ_JADDVH010000006.1_cds_WP_002742128.1_2963	28.720	289	298
WP_239248157.1	lcl|NZ_JADDVH010000006.1_cds_WP_002742120.1_2962	31.967	122	298
WP_239248157.1	lcl|NZ_JADDVH010000006.1_cds_WP_002727913.1_2964	23.853	218	298
WP_239248157.1	lcl|NZ_JADDVH010000006.1_cds_WP_002741093.1_3018	26.316	114	298
WP_239248157.1	lcl|NZ_JADDVH010000013.1_cds_WP_002723163.1_315	29.464	112	298
WP_004503534.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740249.1_2982	90.614	277	277
WP_004503534.1	lcl|NZ_JADDVH010000022.1_cds_WP_002731433.1_1062	31.765	85	277
WP_016759267.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733584.1_2981	88.850	287	288
WP_016759267.1	lcl|NZ_JADDVH010000048.1_cds_WP_002739725.1_2341	25.500	200	288
WP_004503587.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740141.1_2980	85.043	702	700
WP_004503587.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740141.1_2980	85.043	702	700
WP_004503587.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740141.1_2980	85.043	702	700
WP_239248268.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740300.1_2979	83.333	24	25
WP_239248158.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733698.1_2976	97.384	344	344
WP_239248158.1	lcl|NZ_JADDVH010000038.1_cds_WP_002739707.1_1905	37.037	270	344
WP_239248158.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733534.1_3050	26.277	274	344
WP_239248158.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740024.1_2959	26.104	249	344
WP_239248158.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733757.1_2986	33.333	141	344
WP_239248159.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733572.1_2975	93.750	368	368
WP_239248159.1	lcl|NZ_JADDVH010000018.1_cds_WP_002722638.1_666	23.077	234	368
WP_239248159.1	lcl|NZ_JADDVH010000006.1_cds_WP_016749081.1_3021	25.100	251	368
WP_239248159.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733546.1_2984	24.022	179	368
WP_239248159.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733572.1_2975	93.750	368	368
WP_239248159.1	lcl|NZ_JADDVH010000018.1_cds_WP_002722638.1_666	23.077	234	368
WP_239248159.1	lcl|NZ_JADDVH010000006.1_cds_WP_016749081.1_3021	25.100	251	368
WP_239248159.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733546.1_2984	24.022	179	368
WP_239248160.1	lcl|NZ_JADDVH010000006.1_cds_WP_002721301.1_2974	93.351	376	376
WP_239248160.1	lcl|NZ_JADDVH010000006.1_cds_WP_032853440.1_3009	25.490	204	376
WP_239248161.1	lcl|NZ_JADDVH010000006.1_cds_WP_002721297.1_2973	90.380	395	395
WP_239248162.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733636.1_2972	92.874	421	421
WP_239248162.1	lcl|NZ_JADDVH010000036.1_cds_WP_002733844.1_1844	43.750	176	421
WP_239248162.1	lcl|NZ_JADDVH010000001.1_cds_WP_002734943.1_851	32.308	195	421
WP_004503543.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740298.1_2970	92.617	447	447
WP_239248164.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733577.1_2969	84.718	301	302
WP_239248165.1	lcl|NZ_JADDVH010000006.1_cds_WP_050547976.1_2968	87.797	295	295
WP_004498219.1	lcl|NZ_JADDVH010000006.1_cds_WP_002723123.1_2967	88.358	335	343
WP_002556255.1	lcl|NZ_JADDVH010000006.1_cds_WP_002727923.1_2966	87.943	141	141
WP_002556255.1	lcl|NZ_JADDVH010000006.1_cds_WP_002738232.1_3020	30.172	116	141
WP_004499131.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740294.1_2965	87.603	363	363
WP_004499131.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733737.1_3025	37.709	358	363
WP_004499131.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740861.1_3045	37.838	370	363
WP_004499131.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740826.1_3046	34.463	354	363
WP_004499131.1	lcl|NZ_JADDVH010000007.1_cds_WP_002738884.1_3150	31.006	358	363
WP_004499131.1	lcl|NZ_JADDVH010000026.1_cds_WP_002728994.1_1267	26.531	392	363
WP_004499131.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733599.1_3012	29.661	354	363
WP_004499131.1	lcl|NZ_JADDVH010000008.1_cds_WP_002724641.1_3234	20.183	327	363
WP_239248166.1	lcl|NZ_JADDVH010000006.1_cds_WP_002727913.1_2964	39.662	237	265
WP_239248166.1	lcl|NZ_JADDVH010000006.1_cds_WP_002742120.1_2962	29.778	225	265
WP_239248166.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733661.1_2983	35.593	118	265
WP_239248166.1	lcl|NZ_JADDVH010000034.1_cds_WP_032856387.1_1787	25.907	193	265
WP_239248166.1	lcl|NZ_JADDVH010000006.1_cds_WP_002742128.1_2963	30.476	105	265
WP_061217842.1	lcl|NZ_JADDVH010000006.1_cds_WP_002742128.1_2963	69.888	269	274
WP_061217842.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733661.1_2983	34.536	194	274
WP_061217842.1	lcl|NZ_JADDVH010000006.1_cds_WP_002742120.1_2962	27.941	204	274
WP_061217842.1	lcl|NZ_JADDVH010000034.1_cds_WP_032856387.1_1787	32.447	188	274
WP_061217842.1	lcl|NZ_JADDVH010000006.1_cds_WP_002727913.1_2964	22.348	264	274
WP_061217842.1	lcl|NZ_JADDVH010000006.1_cds_WP_002741093.1_3018	23.973	146	274
WP_061217842.1	lcl|NZ_JADDVH010000060.1_cds_WP_016749129.1_2820	27.972	143	274
WP_061217842.1	lcl|NZ_JADDVH010000013.1_cds_WP_002723163.1_315	32.967	91	274
WP_061217842.1	lcl|NZ_JADDVH010000003.1_cds_WP_002727159.1_2057	34.066	91	274
WP_061217842.1	lcl|NZ_JADDVH010000010.1_cds_WP_002726501.1_63	26.214	103	274
WP_016760839.1	lcl|NZ_JADDVH010000006.1_cds_WP_002742120.1_2962	82.333	583	591
WP_016760839.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733661.1_2983	39.344	122	591
WP_016760839.1	lcl|NZ_JADDVH010000006.1_cds_WP_002742128.1_2963	27.570	214	591
WP_016760839.1	lcl|NZ_JADDVH010000034.1_cds_WP_032856387.1_1787	25.714	210	591
WP_016760839.1	lcl|NZ_JADDVH010000006.1_cds_WP_002741093.1_3018	24.783	230	591
WP_016760839.1	lcl|NZ_JADDVH010000010.1_cds_WP_002726501.1_63	25.000	104	591
WP_016760839.1	lcl|NZ_JADDVH010000006.1_cds_WP_002742120.1_2962	82.333	583	591
WP_016760839.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733661.1_2983	39.344	122	591
WP_016760839.1	lcl|NZ_JADDVH010000006.1_cds_WP_002742128.1_2963	27.570	214	591
WP_016760839.1	lcl|NZ_JADDVH010000034.1_cds_WP_032856387.1_1787	25.714	210	591
WP_016760839.1	lcl|NZ_JADDVH010000006.1_cds_WP_002741093.1_3018	24.783	230	591
WP_016760839.1	lcl|NZ_JADDVH010000010.1_cds_WP_002726501.1_63	25.000	104	591
WP_016759275.1	lcl|NZ_JADDVH010000006.1_cds_WP_002727916.1_2961	91.935	186	186
WP_016759275.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733611.1_3023	38.889	180	186
WP_020782631.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740063.1_2960	87.255	306	306
WP_016759276.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740024.1_2959	93.750	336	349
WP_016759276.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733534.1_3050	30.357	336	349
WP_016759276.1	lcl|NZ_JADDVH010000073.1_cds_WP_002741146.1_3080	29.129	333	349
WP_016759276.1	lcl|NZ_JADDVH010000014.1_cds_WP_002743770.1_438	28.000	350	349
WP_016759276.1	lcl|NZ_JADDVH010000007.1_cds_WP_002728316.1_3103	27.729	339	349
WP_016759276.1	lcl|NZ_JADDVH010000018.1_cds_WP_002722638.1_666	26.946	334	349
WP_016759276.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740721.1_3047	25.526	333	349
WP_016759276.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733638.1_3013	25.434	346	349
WP_016759276.1	lcl|NZ_JADDVH010000007.1_cds_WP_002728309.1_3100	24.269	342	349
WP_016759276.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733757.1_2986	28.492	179	349
WP_016759276.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733698.1_2976	28.175	252	349
WP_016759276.1	lcl|NZ_JADDVH010000038.1_cds_WP_002739707.1_1905	32.000	150	349
WP_016759276.1	lcl|NZ_JADDVH010000006.1_cds_WP_002744551.1_3019	21.981	323	349
WP_016759276.1	lcl|NZ_JADDVH010000006.1_cds_WP_016749081.1_3021	24.314	255	349
WP_016759276.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733579.1_3053	23.132	281	349
WP_016759276.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733546.1_2984	23.574	263	349
WP_016759276.1	lcl|NZ_JADDVH010000004.1_cds_WP_002721725.1_2392	28.218	202	349
WP_016759276.1	lcl|NZ_JADDVH010000008.1_cds_WP_002732331.1_3233	22.131	244	349
WP_016759276.1	lcl|NZ_JADDVH010000004.1_cds_WP_002739935.1_2480	26.316	114	349
WP_002620407.1	lcl|NZ_JADDVH010000006.1_cds_WP_002727921.1_2958	90.816	294	294
WP_002620407.1	lcl|NZ_JADDVH010000006.1_cds_WP_002740926.1_3008	29.004	231	294
WP_002620407.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733627.1_3049	27.895	190	294
WP_004498202.1	lcl|NZ_JADDVH010000006.1_cds_WP_002727925.1_2957	82.716	324	322
WP_004498202.1	lcl|NZ_JADDVH010000006.1_cds_WP_002727927.1_2955	24.457	184	322
WP_016760843.1	lcl|NZ_JADDVH010000006.1_cds_WP_002733618.1_2956	81.544	298	302
WP_239248167.1	lcl|NZ_JADDVH010000006.1_cds_WP_002727927.1_2955	75.887	282	282
WP_239248167.1	lcl|NZ_JADDVH010000006.1_cds_WP_002727925.1_2957	25.000	212	282
WP_004498142.1	lcl|NZ_JADDVH010000006.1_cds_WP_228003559.1_2954	94.444	252	464
WP_004498142.1	lcl|NZ_JADDVH010000017.1_cds_IQA56_RS08565_646	90.566	212	464
WP_004498142.1	lcl|NZ_JADDVH010000017.1_cds_IQA56_RS08565_646	34.328	67	464
