WP_002614501.1	lcl|NZ_JADDXD010000022.1_cds_WP_002725873.1_1235	95.283	106	106
WP_004503578.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780103.1_1245	18.396	212	372
WP_235595137.1	lcl|NZ_JADDXD010000059.1_cds_WP_308431313.1_2859	82.822	163	249
WP_235595137.1	lcl|NZ_JADDXD010000025.1_cds_WP_081213856.1_1414	90.226	133	249
WP_235595137.1	lcl|NZ_JADDXD010000051.1_cds_WP_307898217.1_2668	88.722	133	249
WP_235595137.1	lcl|NZ_JADDXD010000078.1_cds_WP_193819493.1_3484	82.075	106	249
WP_235595137.1	lcl|NZ_JADDXD010000025.1_cds_WP_230456801.1_1413	86.316	95	249
WP_235595137.1	lcl|NZ_JADDXD010000108.1_cds_WP_257945363.1_125	85.417	96	249
WP_235595137.1	lcl|NZ_JADDXD010000051.1_cds_WP_307930572.1_2669	84.536	97	249
WP_235595137.1	lcl|NZ_JADDXD010000095.1_cds_WP_155118746.1_3919	88.312	77	249
WP_235595137.1	lcl|NZ_JADDXD010000176.1_cds_IQB76_RS17255_760	52.577	97	249
WP_235595137.1	lcl|NZ_JADDXD010000176.1_cds_IQB76_RS17255_760	48.980	49	249
WP_235595137.1	lcl|NZ_JADDXD010000129.1_cds_IQB76_RS22400_466	88.095	42	249
WP_235595137.1	lcl|NZ_JADDXD010000129.1_cds_IQB76_RS22400_466	73.077	26	249
WP_235595137.1	lcl|NZ_JADDXD010000108.1_cds_WP_040962852.1_124	85.366	41	249
WP_235595137.1	lcl|NZ_JADDXD010000058.1_cds_IQB76_RS13315_2834	77.083	48	249
WP_235595137.1	lcl|NZ_JADDXD010000058.1_cds_IQB76_RS22150_2830	88.889	36	249
WP_235595137.1	lcl|NZ_JADDXD010000037.1_cds_IQB76_RS22045_1976	80.556	36	249
WP_235595137.1	lcl|NZ_JADDXD010001096.1_cds_IQB76_RS22805_300	80.556	36	249
WP_235595137.1	lcl|NZ_JADDXD010000102.1_cds_IQB76_RS22330_37	80.556	36	249
WP_235595137.1	lcl|NZ_JADDXD010000059.1_cds_WP_162617106.1_2878	78.125	32	249
WP_235595137.1	lcl|NZ_JADDXD010000127.1_cds_IQB76_RS22390_406	80.000	25	249
WP_235595137.1	lcl|NZ_JADDXD010000127.1_cds_IQB76_RS22390_406	65.217	23	249
WP_235595137.1	lcl|NZ_JADDXD010000095.1_cds_IQB76_RS16000_3913	50.000	42	249
WP_235595137.1	lcl|NZ_JADDXD010000854.1_cds_IQB76_RS20645_3847	35.802	81	249
WP_239248152.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669940.1_1269	36.471	255	255
WP_239248152.1	lcl|NZ_JADDXD010000009.1_cds_WP_011671011.1_4013	27.559	254	255
WP_239248152.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780103.1_1245	30.252	119	255
WP_239248152.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669921.1_1240	29.060	117	255
WP_239248152.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779595.1_1254	23.684	114	255
WP_239248153.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669941.1_1270	54.386	342	347
WP_239248153.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669941.1_1270	54.386	342	347
WP_004503556.1	lcl|NZ_JADDXD010000002.1_cds_WP_011670931.1_1697	36.905	168	243
WP_004503556.1	lcl|NZ_JADDXD010000011.1_cds_WP_011670621.1_334	36.364	176	243
WP_004503556.1	lcl|NZ_JADDXD010000066.1_cds_WP_011669763.1_3156	28.455	246	243
WP_004503556.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669930.1_1256	26.860	242	243
WP_004503556.1	lcl|NZ_JADDXD010000028.1_cds_WP_002722237.1_1516	30.872	149	243
WP_004503556.1	lcl|NZ_JADDXD010000119.1_cds_IQB76_RS16745_379	29.231	130	243
WP_004503556.1	lcl|NZ_JADDXD010000119.1_cds_IQB76_RS16745_379	29.231	130	243
WP_004503556.1	lcl|NZ_JADDXD010000013.1_cds_WP_011670174.1_511	26.778	239	243
WP_004503556.1	lcl|NZ_JADDXD010000028.1_cds_IQB76_RS08920_1511	29.530	149	243
WP_004503556.1	lcl|NZ_JADDXD010000758.1_cds_IQB76_RS20195_3603	32.632	95	243
WP_004503556.1	lcl|NZ_JADDXD010000107.1_cds_WP_049754718.1_111	21.951	123	243
WP_004503556.1	lcl|NZ_JADDXD010000007.1_cds_WP_011670393.1_3577	23.737	198	243
WP_239248154.1	lcl|NZ_JADDXD010000066.1_cds_WP_011669766.1_3152	30.946	349	360
WP_239248155.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669948.1_2850	69.725	327	331
WP_239248155.1	lcl|NZ_JADDXD010000029.1_cds_WP_011670298.1_1577	28.261	276	331
WP_239248155.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669948.1_2850	69.725	327	331
WP_239248155.1	lcl|NZ_JADDXD010000029.1_cds_WP_011670298.1_1577	28.261	276	331
WP_004503495.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669956.1_2842	28.139	231	254
WP_004503495.1	lcl|NZ_JADDXD010000085.1_cds_WP_002766579.1_3686	26.601	203	254
WP_004503611.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671143.1_1181	25.826	333	363
WP_004503611.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	28.286	350	363
WP_004503611.1	lcl|NZ_JADDXD010000017.1_cds_WP_011671364.1_794	26.471	238	363
WP_004503611.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	25.294	340	363
WP_004503611.1	lcl|NZ_JADDXD010000036.1_cds_WP_002754065.1_1944	29.730	111	363
WP_004503611.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669959.1_2839	26.950	282	363
WP_004503611.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670813.1_3850	25.000	192	363
WP_004503611.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	23.952	334	363
WP_004503611.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	27.136	199	363
WP_239248156.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	25.461	271	317
WP_239248156.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	22.807	285	317
WP_239248156.1	lcl|NZ_JADDXD010000036.1_cds_WP_011670961.1_1947	24.364	275	317
WP_239248156.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	25.969	258	317
WP_239248156.1	lcl|NZ_JADDXD010000013.1_cds_WP_017859386.1_509	21.875	320	317
WP_239248156.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670813.1_3850	24.684	158	317
WP_239248156.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671143.1_1181	24.727	275	317
WP_239248156.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	24.345	267	317
WP_239248156.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669958.1_2840	28.571	161	317
WP_239248156.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669917.1_1236	21.069	318	317
WP_239248157.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	34.173	278	298
WP_239248157.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	33.014	209	298
WP_239248157.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	29.066	289	298
WP_239248157.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	31.967	122	298
WP_239248157.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669919.1_1238	33.696	92	298
WP_239248157.1	lcl|NZ_JADDXD010000009.1_cds_WP_002723163.1_3989	29.464	112	298
WP_004503534.1	lcl|NZ_JADDXD010000017.1_cds_WP_026131201.1_762	32.941	85	277
WP_016759267.1	lcl|NZ_JADDXD010000028.1_cds_WP_011671303.1_1530	25.500	200	288
WP_239248158.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669959.1_2839	65.964	332	344
WP_239248158.1	lcl|NZ_JADDXD010000017.1_cds_WP_011671364.1_794	37.037	270	344
WP_239248158.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	25.974	231	344
WP_239248158.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	26.506	249	344
WP_239248158.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	24.883	213	344
WP_239248159.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	22.650	234	368
WP_239248159.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669959.1_2839	24.149	323	368
WP_239248159.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	22.650	234	368
WP_239248159.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669959.1_2839	24.149	323	368
WP_239248160.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669960.1_2838	57.641	373	376
WP_239248160.1	lcl|NZ_JADDXD010000397.1_cds_IQB76_RS18430_2244	87.379	103	376
WP_239248161.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669961.1_2837	61.832	393	395
WP_239248162.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669962.1_2836	72.684	421	421
WP_239248162.1	lcl|NZ_JADDXD010000054.1_cds_WP_011670413.1_2726	44.318	176	421
WP_239248163.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669963.1_2835	61.485	431	431
WP_004503543.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669964.1_2877	93.289	447	447
WP_239248164.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669965.1_2876	85.050	301	302
WP_239248165.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669966.1_2875	89.420	293	295
WP_004498219.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669967.1_2874	87.164	335	343
WP_002556255.1	lcl|NZ_JADDXD010000059.1_cds_WP_002727923.1_2873	87.943	141	141
WP_004499131.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669968.1_2872	87.879	363	363
WP_004499131.1	lcl|NZ_JADDXD010000002.1_cds_WP_002753888.1_1685	30.726	358	363
WP_004499131.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669932.1_1261	29.609	358	363
WP_004499131.1	lcl|NZ_JADDXD010000071.1_cds_WP_002753028.1_3335	26.531	392	363
WP_004499131.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669926.1_1246	33.212	274	363
WP_004499131.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669923.1_1243	28.975	283	363
WP_004499131.1	lcl|NZ_JADDXD010000486.1_cds_WP_193819653.1_2642	40.845	71	363
WP_004499131.1	lcl|NZ_JADDXD010000003.1_cds_WP_002750680.1_2139	20.183	327	363
WP_239248166.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669969.1_2871	39.241	237	265
WP_239248166.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	27.706	231	265
WP_239248166.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	30.088	226	265
WP_239248166.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	26.203	187	265
WP_239248166.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	30.476	105	265
WP_239248166.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669919.1_1238	27.273	110	265
WP_061217842.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	69.888	269	274
WP_061217842.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	33.491	212	274
WP_061217842.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669919.1_1238	29.493	217	274
WP_061217842.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	32.447	188	274
WP_061217842.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	27.451	204	274
WP_061217842.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669969.1_2871	22.305	269	274
WP_061217842.1	lcl|NZ_JADDXD010000030.1_cds_WP_011669642.1_1720	27.972	143	274
WP_061217842.1	lcl|NZ_JADDXD010000009.1_cds_WP_002723163.1_3989	32.967	91	274
WP_061217842.1	lcl|NZ_JADDXD010000019.1_cds_WP_002727159.1_934	34.066	91	274
WP_061217842.1	lcl|NZ_JADDXD010000014.1_cds_WP_002734441.1_597	26.214	103	274
WP_016760839.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	82.676	583	591
WP_016760839.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	27.570	214	591
WP_016760839.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	25.238	210	591
WP_016760839.1	lcl|NZ_JADDXD010000014.1_cds_WP_002734441.1_597	25.000	104	591
WP_016760839.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	82.676	583	591
WP_016760839.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	27.570	214	591
WP_016760839.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	25.238	210	591
WP_016760839.1	lcl|NZ_JADDXD010000014.1_cds_WP_002734441.1_597	25.000	104	591
WP_016759275.1	lcl|NZ_JADDXD010000059.1_cds_WP_002727916.1_2868	91.935	186	186
WP_020782631.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669972.1_2867	86.601	306	306
WP_020782631.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669958.1_2840	32.955	88	306
WP_016759276.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	93.750	336	349
WP_016759276.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	29.882	338	349
WP_016759276.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671143.1_1181	28.267	329	349
WP_016759276.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670813.1_3850	28.000	350	349
WP_016759276.1	lcl|NZ_JADDXD010000036.1_cds_WP_002754065.1_1944	28.024	339	349
WP_016759276.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	26.946	334	349
WP_016759276.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	25.234	321	349
WP_016759276.1	lcl|NZ_JADDXD010000036.1_cds_WP_011670961.1_1947	24.269	342	349
WP_016759276.1	lcl|NZ_JADDXD010000017.1_cds_WP_011671364.1_794	32.000	150	349
WP_016759276.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669930.1_1256	29.534	193	349
WP_016759276.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669917.1_1236	23.132	281	349
WP_016759276.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669959.1_2839	26.721	247	349
WP_016759276.1	lcl|NZ_JADDXD010000055.1_cds_WP_011669202.1_2753	27.723	202	349
WP_016759276.1	lcl|NZ_JADDXD010000003.1_cds_WP_011671074.1_2138	23.265	245	349
WP_016759276.1	lcl|NZ_JADDXD010000716.1_cds_WP_193819757.1_3442	27.815	151	349
WP_002620407.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669974.1_2865	91.497	294	294
WP_002620407.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669956.1_2842	25.946	185	294
WP_004498202.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669975.1_2864	82.716	324	322
WP_004498202.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669977.1_2862	25.126	199	322
WP_016760843.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669976.1_2863	81.208	298	302
WP_239248167.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669977.1_2862	76.596	282	282
WP_239248167.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669975.1_2864	24.790	238	282
WP_004498142.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669978.1_2861	92.873	463	464
