WP_002614501.1	lcl|NZ_SORO01000001.1_cds_WP_035983633.1_122	59.783	92	106
WP_061217842.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	27.778	252	274
WP_061217842.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	29.630	216	274
WP_061217842.1	lcl|NZ_SORO01000001.1_cds_WP_004783885.1_158	23.000	300	274
WP_061217842.1	lcl|NZ_SORO01000001.1_cds_WP_040917124.1_2783	25.191	262	274
WP_061217842.1	lcl|NZ_SORO01000001.1_cds_WP_004783915.1_172	28.070	114	274
WP_061217842.1	lcl|NZ_SORO01000001.1_cds_WP_081581521.1_153	31.325	83	274
WP_061217842.1	lcl|NZ_SORO01000001.1_cds_WP_004783644.1_167	33.696	92	274
WP_016760839.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	36.842	95	591
WP_016760839.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	29.457	129	591
WP_016760839.1	lcl|NZ_SORO01000001.1_cds_WP_004783915.1_172	26.772	127	591
WP_016760839.1	lcl|NZ_SORO01000001.1_cds_WP_004783871.1_165	28.182	110	591
WP_016760839.1	lcl|NZ_SORO01000001.1_cds_WP_004783885.1_158	23.256	215	591
WP_016760839.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	36.842	95	591
WP_016760839.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	29.457	129	591
WP_016760839.1	lcl|NZ_SORO01000001.1_cds_WP_004783915.1_172	26.772	127	591
WP_016760839.1	lcl|NZ_SORO01000001.1_cds_WP_004783871.1_165	28.182	110	591
WP_016760839.1	lcl|NZ_SORO01000001.1_cds_WP_004783885.1_158	23.256	215	591
WP_016759276.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	53.916	332	349
WP_016759276.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	27.429	350	349
WP_016759276.1	lcl|NZ_SORO01000001.1_cds_WP_004787140.1_2016	24.355	349	349
WP_016759276.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	29.536	237	349
WP_016759276.1	lcl|NZ_SORO01000002.1_cds_WP_208325413.1_3047	31.333	150	349
WP_016759276.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	23.565	331	349
WP_016759276.1	lcl|NZ_SORO01000001.1_cds_WP_004783745.1_125	22.832	346	349
WP_016759276.1	lcl|NZ_SORO01000001.1_cds_WP_004786178.1_2073	29.915	117	349
WP_016759276.1	lcl|NZ_SORO01000001.1_cds_WP_004783983.1_126	31.624	117	349
WP_002620407.1	lcl|NZ_SORO01000001.1_cds_WP_004783685.1_123	57.785	289	294
WP_002620407.1	lcl|NZ_SORO01000002.1_cds_WP_004787917.1_3035	25.472	212	294
WP_004498202.1	lcl|NZ_SORO01000001.1_cds_WP_004784004.1_162	27.746	173	322
WP_004498142.1	lcl|NZ_SORO01000001.1_cds_WP_004785518.1_1952	35.952	420	464
