WP_002614501.1	lcl|NZ_AHOK02000014.1_cds_WP_004462903.1_2236	92.453	106	106
WP_004503556.1	lcl|NZ_AHOK02000032.1_cds_WP_026053765.1_547	31.944	144	243
WP_004503556.1	lcl|NZ_AHOK02000013.1_cds_WP_004461033.1_2426	27.347	245	243
WP_004503556.1	lcl|NZ_AHOK02000032.1_cds_WP_004459686.1_541	28.188	149	243
WP_004503556.1	lcl|NZ_AHOK02000002.1_cds_WP_016753741.1_3535	22.764	123	243
WP_239248154.1	lcl|NZ_AHOK02000003.1_cds_WP_004466057.1_3487	31.176	340	360
WP_239248155.1	lcl|NZ_AHOK02000005.1_cds_WP_026053535.1_3229	27.240	279	331
WP_239248155.1	lcl|NZ_AHOK02000014.1_cds_WP_004483410.1_2243	26.692	266	331
WP_239248155.1	lcl|NZ_AHOK02000005.1_cds_WP_026053535.1_3229	27.240	279	331
WP_239248155.1	lcl|NZ_AHOK02000014.1_cds_WP_004483410.1_2243	26.692	266	331
WP_004503495.1	lcl|NZ_AHOK02000005.1_cds_WP_004483051.1_3120	94.488	254	254
WP_004503495.1	lcl|NZ_AHOK02000014.1_cds_WP_004462133.1_2261	31.220	205	254
WP_004503495.1	lcl|NZ_AHOK02000010.1_cds_WP_016754360.1_2794	24.757	206	254
WP_004503611.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	88.705	363	363
WP_004503611.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	25.225	333	363
WP_004503611.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	27.042	355	363
WP_004503611.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	24.854	342	363
WP_004503611.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	26.891	238	363
WP_004503611.1	lcl|NZ_AHOK02000010.1_cds_WP_004467290.1_2761	29.730	111	363
WP_004503611.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	25.275	182	363
WP_004503611.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	26.699	206	363
WP_004503611.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	26.991	226	363
WP_004503611.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	24.868	189	363
WP_004503611.1	lcl|NZ_AHOK02000002.1_cds_WP_004472818.1_3523	24.862	181	363
WP_004503572.1	lcl|NZ_AHOK02000005.1_cds_WP_004472272.1_3122	84.768	151	151
WP_239248156.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	84.543	317	317
WP_239248156.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	24.727	275	317
WP_239248156.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	22.997	287	317
WP_239248156.1	lcl|NZ_AHOK02000013.1_cds_WP_004483289.1_2424	22.892	332	317
WP_239248156.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	25.095	263	317
WP_239248156.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	24.275	276	317
WP_239248156.1	lcl|NZ_AHOK02000014.1_cds_WP_004477867.1_2237	21.474	312	317
WP_239248156.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	20.181	332	317
WP_239248156.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	24.719	267	317
WP_239248156.1	lcl|NZ_AHOK02000022.1_cds_WP_004483653.1_1354	24.900	249	317
WP_239248157.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	85.906	298	298
WP_239248157.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	33.953	215	298
WP_239248157.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	32.353	238	298
WP_239248157.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	33.019	106	298
WP_239248157.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	23.832	214	298
WP_239248157.1	lcl|NZ_AHOK02000040.1_cds_WP_004465813.1_237	29.464	112	298
WP_239248157.1	lcl|NZ_AHOK02000004.1_cds_WP_004460139.1_3418	30.556	108	298
WP_004503534.1	lcl|NZ_AHOK02000005.1_cds_WP_004483022.1_3125	87.004	277	277
WP_004503534.1	lcl|NZ_AHOK02000032.1_cds_WP_004475391.1_505	31.765	85	277
WP_016759267.1	lcl|NZ_AHOK02000005.1_cds_WP_004483015.1_3126	86.411	287	288
WP_016759267.1	lcl|NZ_AHOK02000014.1_cds_WP_004477982.1_2247	24.812	266	288
WP_016759267.1	lcl|NZ_AHOK02000032.1_cds_WP_004475413.1_561	25.980	204	288
WP_004503587.1	lcl|NZ_AHOK02000005.1_cds_WP_004483042.1_3127	82.244	704	700
WP_004503587.1	lcl|NZ_AHOK02000005.1_cds_WP_004483042.1_3127	82.244	704	700
WP_004503587.1	lcl|NZ_AHOK02000005.1_cds_WP_004483042.1_3127	82.244	704	700
WP_239248268.1	lcl|NZ_AHOK02000005.1_cds_WP_004483005.1_3128	79.167	24	25
WP_239248158.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	92.733	344	344
WP_239248158.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	35.821	268	344
WP_239248158.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	32.540	126	344
WP_239248158.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	28.112	249	344
WP_239248158.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	25.551	227	344
WP_239248158.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	21.978	273	344
WP_239248159.1	lcl|NZ_AHOK02000005.1_cds_WP_004483063.1_3132	85.870	368	368
WP_239248159.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	21.525	223	368
WP_239248159.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	22.878	271	368
WP_239248159.1	lcl|NZ_AHOK02000005.1_cds_WP_004483063.1_3132	85.870	368	368
WP_239248159.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	21.525	223	368
WP_239248159.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	22.878	271	368
WP_239248160.1	lcl|NZ_AHOK02000005.1_cds_WP_004470016.1_3133	90.426	376	376
WP_239248160.1	lcl|NZ_AHOK02000014.1_cds_WP_004483424.1_2260	23.691	401	376
WP_239248161.1	lcl|NZ_AHOK02000005.1_cds_WP_004483013.1_3134	82.278	395	395
WP_239248162.1	lcl|NZ_AHOK02000005.1_cds_WP_004472391.1_3135	89.311	421	421
WP_239248162.1	lcl|NZ_AHOK02000020.1_cds_WP_004475945.1_1718	37.052	251	421
WP_239248162.1	lcl|NZ_AHOK02000010.1_cds_WP_004483175.1_2831	30.303	198	421
WP_004503543.1	lcl|NZ_AHOK02000005.1_cds_WP_004478039.1_3137	91.415	431	447
WP_239248164.1	lcl|NZ_AHOK02000005.1_cds_WP_004475090.1_3138	82.000	300	302
WP_239248165.1	lcl|NZ_AHOK02000005.1_cds_WP_004475117.1_3139	79.252	294	295
WP_004498219.1	lcl|NZ_AHOK02000005.1_cds_WP_004483030.1_3140	85.928	334	343
WP_002556255.1	lcl|NZ_AHOK02000005.1_cds_WP_004462145.1_3141	89.362	141	141
WP_004499131.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	87.328	363	363
WP_004499131.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	31.405	363	363
WP_004499131.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	26.020	392	363
WP_004499131.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	25.620	363	363
WP_004499131.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	29.200	250	363
WP_004499131.1	lcl|NZ_AHOK02000002.1_cds_WP_004460480.1_3574	19.878	327	363
WP_239248166.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	38.397	237	265
WP_239248166.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	29.108	213	265
WP_239248166.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	33.333	105	265
WP_239248166.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	26.374	273	265
WP_061217842.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	69.373	271	274
WP_061217842.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	30.909	275	274
WP_061217842.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	27.451	204	274
WP_061217842.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	32.979	188	274
WP_061217842.1	lcl|NZ_AHOK02000014.1_cds_WP_004477858.1_2244	27.753	227	274
WP_061217842.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	23.106	264	274
WP_061217842.1	lcl|NZ_AHOK02000026.1_cds_WP_004465531.1_1155	28.671	143	274
WP_061217842.1	lcl|NZ_AHOK02000040.1_cds_WP_004465813.1_237	33.696	92	274
WP_061217842.1	lcl|NZ_AHOK02000013.1_cds_WP_004483281.1_2355	32.258	93	274
WP_061217842.1	lcl|NZ_AHOK02000004.1_cds_WP_004482950.1_3317	26.214	103	274
WP_016760839.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	75.129	583	591
WP_016760839.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	30.374	214	591
WP_016760839.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	38.525	122	591
WP_016760839.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	27.225	191	591
WP_016760839.1	lcl|NZ_AHOK02000004.1_cds_WP_004482950.1_3317	26.923	104	591
WP_016760839.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	75.129	583	591
WP_016760839.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	30.374	214	591
WP_016760839.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	38.525	122	591
WP_016760839.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	27.225	191	591
WP_016760839.1	lcl|NZ_AHOK02000004.1_cds_WP_004482950.1_3317	26.923	104	591
WP_016759275.1	lcl|NZ_AHOK02000005.1_cds_WP_004481530.1_3147	91.398	186	186
WP_020782631.1	lcl|NZ_AHOK02000005.1_cds_WP_004483020.1_3148	86.928	306	306
WP_016759276.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	92.560	336	349
WP_016759276.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	29.607	331	349
WP_016759276.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	29.341	334	349
WP_016759276.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	28.045	353	349
WP_016759276.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	28.000	350	349
WP_016759276.1	lcl|NZ_AHOK02000010.1_cds_WP_004467290.1_2761	27.844	334	349
WP_016759276.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	26.048	334	349
WP_016759276.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	24.269	342	349
WP_016759276.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	22.941	340	349
WP_016759276.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	26.506	249	349
WP_016759276.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	30.667	150	349
WP_016759276.1	lcl|NZ_AHOK02000014.1_cds_WP_004477867.1_2237	23.592	284	349
WP_016759276.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	22.656	256	349
WP_016759276.1	lcl|NZ_AHOK02000022.1_cds_WP_004483653.1_1354	23.343	347	349
WP_016759276.1	lcl|NZ_AHOK02000002.1_cds_WP_032808862.1_3575	24.082	245	349
WP_002620407.1	lcl|NZ_AHOK02000005.1_cds_WP_004483056.1_3150	94.558	294	294
WP_002620407.1	lcl|NZ_AHOK02000014.1_cds_WP_004462133.1_2261	29.362	235	294
WP_004498202.1	lcl|NZ_AHOK02000005.1_cds_WP_004482992.1_3151	88.199	322	322
WP_004498202.1	lcl|NZ_AHOK02000005.1_cds_WP_004462227.1_3154	24.500	200	322
WP_016760843.1	lcl|NZ_AHOK02000005.1_cds_WP_004470347.1_3152	84.228	298	302
WP_239248167.1	lcl|NZ_AHOK02000005.1_cds_WP_004462227.1_3154	84.752	282	282
WP_239248167.1	lcl|NZ_AHOK02000005.1_cds_WP_004482992.1_3151	25.397	189	282
WP_004498142.1	lcl|NZ_AHOK02000005.1_cds_WP_032924816.1_3155	91.595	464	464
