WP_002614501.1	lcl|NZ_NPDW01000001.1_cds_WP_100743203.1_1855	58.696	92	106
WP_239248157.1	lcl|NZ_NPDW01000001.1_cds_WP_100743153.1_1803	26.230	122	298
WP_239248157.1	lcl|NZ_NPDW01000001.1_cds_WP_100743150.1_1800	30.769	91	298
WP_239248157.1	lcl|NZ_NPDW01000002.1_cds_WP_100744661.1_3398	28.125	96	298
WP_004503534.1	lcl|NZ_NPDW01000002.1_cds_WP_100744706.1_2185	31.068	103	277
WP_004503534.1	lcl|NZ_NPDW01000001.1_cds_WP_100743179.1_1829	41.176	51	277
WP_239248158.1	lcl|NZ_NPDW01000003.1_cds_WP_207762310.1_3621	35.789	285	344
WP_239248158.1	lcl|NZ_NPDW01000001.1_cds_WP_100743198.1_1850	27.244	312	344
WP_239248158.1	lcl|NZ_NPDW01000001.1_cds_WP_100743175.1_1825	25.306	245	344
WP_239248158.1	lcl|NZ_NPDW01000001.1_cds_WP_100743167.1_1817	27.273	187	344
WP_239248158.1	lcl|NZ_NPDW01000003.1_cds_WP_100745004.1_3632	29.310	116	344
WP_239248158.1	lcl|NZ_NPDW01000002.1_cds_WP_100743885.1_2475	21.834	229	344
WP_239248159.1	lcl|NZ_NPDW01000002.1_cds_WP_100743885.1_2475	21.739	230	368
WP_239248159.1	lcl|NZ_NPDW01000002.1_cds_WP_100743885.1_2475	21.739	230	368
WP_239248160.1	lcl|NZ_NPDW01000001.1_cds_WP_100743195.1_1846	21.654	254	376
WP_239248162.1	lcl|NZ_NPDW01000001.1_cds_WP_100742930.1_1538	43.787	169	421
WP_004499131.1	lcl|NZ_NPDW01000001.1_cds_WP_100743164.1_1814	34.722	360	363
WP_004499131.1	lcl|NZ_NPDW01000001.1_cds_WP_100742328.1_837	28.883	367	363
WP_004499131.1	lcl|NZ_NPDW01000001.1_cds_WP_100743197.1_1849	29.167	264	363
WP_004499131.1	lcl|NZ_NPDW01000002.1_cds_WP_100743633.1_2195	26.486	370	363
WP_004499131.1	lcl|NZ_NPDW01000001.1_cds_WP_100742016.1_465	23.404	329	363
WP_239248166.1	lcl|NZ_NPDW01000001.1_cds_WP_100743153.1_1803	32.456	228	265
WP_239248166.1	lcl|NZ_NPDW01000001.1_cds_WP_100743157.1_1807	25.168	298	265
WP_239248166.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	24.490	196	265
WP_061217842.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	30.275	218	274
WP_061217842.1	lcl|NZ_NPDW01000001.1_cds_WP_100743151.1_1801	27.083	240	274
WP_061217842.1	lcl|NZ_NPDW01000001.1_cds_WP_100743153.1_1803	29.224	219	274
WP_061217842.1	lcl|NZ_NPDW01000002.1_cds_WP_165779511.1_2835	25.573	262	274
WP_061217842.1	lcl|NZ_NPDW01000001.1_cds_WP_100743142.1_1792	29.464	112	274
WP_061217842.1	lcl|NZ_NPDW01000001.1_cds_WP_100743148.1_1798	34.409	93	274
WP_016760839.1	lcl|NZ_NPDW01000001.1_cds_WP_100743151.1_1801	34.711	121	591
WP_016760839.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	30.827	133	591
WP_016760839.1	lcl|NZ_NPDW01000001.1_cds_WP_100743157.1_1807	24.900	249	591
WP_016760839.1	lcl|NZ_NPDW01000001.1_cds_WP_100743151.1_1801	34.711	121	591
WP_016760839.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	30.827	133	591
WP_016760839.1	lcl|NZ_NPDW01000001.1_cds_WP_100743157.1_1807	24.900	249	591
WP_020782631.1	lcl|NZ_NPDW01000001.1_cds_WP_100743167.1_1817	24.194	186	306
WP_016759276.1	lcl|NZ_NPDW01000001.1_cds_WP_100743198.1_1850	31.627	332	349
WP_016759276.1	lcl|NZ_NPDW01000003.1_cds_WP_100745004.1_3632	27.143	350	349
WP_016759276.1	lcl|NZ_NPDW01000002.1_cds_WP_100743544.1_2086	24.926	337	349
WP_016759276.1	lcl|NZ_NPDW01000002.1_cds_WP_100743885.1_2475	29.536	237	349
WP_016759276.1	lcl|NZ_NPDW01000002.1_cds_WP_100743861.1_2447	24.556	338	349
WP_016759276.1	lcl|NZ_NPDW01000001.1_cds_WP_100743175.1_1825	22.801	307	349
WP_016759276.1	lcl|NZ_NPDW01000001.1_cds_WP_100741717.1_139	26.295	251	349
WP_016759276.1	lcl|NZ_NPDW01000003.1_cds_WP_207762310.1_3621	30.667	150	349
WP_016759276.1	lcl|NZ_NPDW01000001.1_cds_WP_100743202.1_1854	24.742	291	349
WP_016759276.1	lcl|NZ_NPDW01000001.1_cds_WP_100743167.1_1817	29.940	167	349
WP_016759276.1	lcl|NZ_NPDW01000002.1_cds_WP_100743582.1_2132	29.839	124	349
WP_002620407.1	lcl|NZ_NPDW01000001.1_cds_WP_100743194.1_1845	29.878	164	294
WP_002620407.1	lcl|NZ_NPDW01000003.1_cds_WP_100745005.1_3633	26.667	210	294
WP_004498202.1	lcl|NZ_NPDW01000001.1_cds_WP_100743153.1_1803	24.631	203	322
WP_004498142.1	lcl|NZ_NPDW01000001.1_cds_WP_100741616.1_18	37.019	416	464
