WP_002614501.1	lcl|NZ_MCRM02000002.1_cds_WP_020988694.1_1940	62.353	85	106
WP_004503556.1	lcl|NZ_MCRM02000001.1_cds_WP_010409844.1_1150	32.653	147	243
WP_004503556.1	lcl|NZ_MCRM02000010.1_cds_WP_010419056.1_215	26.778	239	243
WP_004503556.1	lcl|NZ_MCRM02000001.1_cds_WP_010409832.1_1144	29.730	111	243
WP_004503556.1	lcl|NZ_MCRM02000012.1_cds_WP_010413911.1_410	30.496	141	243
WP_004503556.1	lcl|NZ_MCRM02000005.1_cds_WP_010418451.1_3555	26.471	204	243
WP_004503556.1	lcl|NZ_MCRM02000019.1_cds_WP_010413776.1_302	28.319	113	243
WP_004503556.1	lcl|NZ_MCRM02000030.1_cds_WP_010415866.1_1663	24.000	225	243
WP_004503556.1	lcl|NZ_MCRM02000011.1_cds_WP_010414621.1_138	28.205	117	243
WP_004503556.1	lcl|NZ_MCRM02000010.1_cds_WP_010419199.1_154	24.852	169	243
WP_004503556.1	lcl|NZ_MCRM02000006.1_cds_WP_010417897.1_3713	23.664	131	243
WP_004503556.1	lcl|NZ_MCRM02000001.1_cds_WP_010409480.1_1010	26.761	142	243
WP_004503556.1	lcl|NZ_MCRM02000005.1_cds_WP_010418687.1_3463	25.824	182	243
WP_239248154.1	lcl|NZ_MCRM02000003.1_cds_WP_010412044.1_2977	31.454	337	360
WP_239248155.1	lcl|NZ_MCRM02000002.1_cds_WP_020988777.1_1963	55.901	322	331
WP_239248155.1	lcl|NZ_MCRM02000036.1_cds_WP_010410480.1_2413	26.429	280	331
WP_239248155.1	lcl|NZ_MCRM02000002.1_cds_WP_020988777.1_1963	55.901	322	331
WP_239248155.1	lcl|NZ_MCRM02000036.1_cds_WP_010410480.1_2413	26.429	280	331
WP_004503495.1	lcl|NZ_MCRM02000005.1_cds_WP_010418471.1_3549	71.146	253	254
WP_004503495.1	lcl|NZ_MCRM02000002.1_cds_WP_020988679.1_1945	26.214	206	254
WP_004503611.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	53.005	366	363
WP_004503611.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	27.857	280	363
WP_004503611.1	lcl|NZ_MCRM02000001.1_cds_WP_039935273.1_1078	26.471	238	363
WP_004503611.1	lcl|NZ_MCRM02000020.1_cds_WP_010415568.1_784	32.432	111	363
WP_004503611.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	28.125	224	363
WP_004503611.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	31.973	147	363
WP_004503572.1	lcl|NZ_MCRM02000005.1_cds_WP_010418475.1_3547	47.222	144	151
WP_239248156.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	23.137	255	317
WP_239248156.1	lcl|NZ_MCRM02000003.1_cds_WP_010415718.1_2917	26.667	270	317
WP_239248156.1	lcl|NZ_MCRM02000010.1_cds_WP_010419048.1_217	23.125	320	317
WP_239248156.1	lcl|NZ_MCRM02000024.1_cds_WP_010410852.1_1613	29.333	150	317
WP_239248156.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	21.515	330	317
WP_239248156.1	lcl|NZ_MCRM02000002.1_cds_WP_010418388.1_1947	22.082	317	317
WP_239248156.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	24.419	172	317
WP_239248156.1	lcl|NZ_MCRM02000005.1_cds_WP_010418532.1_3524	26.446	121	317
WP_239248157.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	30.667	225	298
WP_239248157.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	29.148	223	298
WP_239248157.1	lcl|NZ_MCRM02000010.1_cds_WP_010419193.1_157	32.787	122	298
WP_239248157.1	lcl|NZ_MCRM02000012.1_cds_WP_010415331.1_347	30.833	120	298
WP_239248157.1	lcl|NZ_MCRM02000008.1_cds_WP_052580633.1_3780	30.526	95	298
WP_239248157.1	lcl|NZ_MCRM02000002.1_cds_WP_020988567.1_2023	29.545	88	298
WP_004503534.1	lcl|NZ_MCRM02000003.1_cds_WP_010415773.1_2897	60.949	274	277
WP_004503534.1	lcl|NZ_MCRM02000001.1_cds_WP_081654385.1_1106	33.871	124	277
WP_004503534.1	lcl|NZ_MCRM02000008.1_cds_WP_010411634.1_3753	25.749	167	277
WP_016759267.1	lcl|NZ_MCRM02000005.1_cds_WP_010418485.1_3544	59.298	285	288
WP_016759267.1	lcl|NZ_MCRM02000001.1_cds_WP_010409548.1_1036	27.000	200	288
WP_004503587.1	lcl|NZ_MCRM02000005.1_cds_WP_020988713.1_3543	44.892	695	700
WP_004503587.1	lcl|NZ_MCRM02000005.1_cds_WP_020988713.1_3543	44.892	695	700
WP_004503587.1	lcl|NZ_MCRM02000005.1_cds_WP_020988713.1_3543	44.892	695	700
WP_239248158.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	64.955	331	344
WP_239248158.1	lcl|NZ_MCRM02000001.1_cds_WP_039935273.1_1078	37.500	272	344
WP_239248158.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	25.194	258	344
WP_239248158.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	27.232	224	344
WP_239248158.1	lcl|NZ_MCRM02000006.1_cds_WP_068872741.1_3708	30.400	125	344
WP_239248158.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	23.200	250	344
WP_239248158.1	lcl|NZ_MCRM02000006.1_cds_WP_010417886.1_3706	27.869	122	344
WP_239248158.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	23.348	227	344
WP_239248159.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	21.834	229	368
WP_239248159.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	23.735	257	368
WP_239248159.1	lcl|NZ_MCRM02000005.1_cds_WP_010418532.1_3524	27.222	180	368
WP_239248159.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	25.794	252	368
WP_239248159.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	21.834	229	368
WP_239248159.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	23.735	257	368
WP_239248159.1	lcl|NZ_MCRM02000005.1_cds_WP_010418532.1_3524	27.222	180	368
WP_239248159.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	25.794	252	368
WP_239248160.1	lcl|NZ_MCRM02000005.1_cds_WP_010418495.1_3538	56.300	373	376
WP_239248161.1	lcl|NZ_MCRM02000005.1_cds_WP_020988616.1_3537	58.824	391	395
WP_239248162.1	lcl|NZ_MCRM02000005.1_cds_WP_020988625.1_3536	70.784	421	421
WP_239248162.1	lcl|NZ_MCRM02000028.1_cds_WP_010410593.1_2253	44.886	176	421
WP_239248163.1	lcl|NZ_MCRM02000005.1_cds_WP_010418504.1_3535	40.460	435	431
WP_004503543.1	lcl|NZ_MCRM02000005.1_cds_WP_020988698.1_3534	51.179	424	447
WP_239248164.1	lcl|NZ_MCRM02000005.1_cds_WP_010418508.1_3533	22.903	310	302
WP_004499131.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	36.915	363	363
WP_004499131.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	33.721	344	363
WP_004499131.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	31.373	357	363
WP_004499131.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	32.659	346	363
WP_004499131.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	25.193	389	363
WP_004499131.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	26.648	364	363
WP_239248166.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	26.087	184	265
WP_239248166.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	29.348	92	265
WP_061217842.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	28.692	237	274
WP_061217842.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	35.714	126	274
WP_061217842.1	lcl|NZ_MCRM02000012.1_cds_WP_010415331.1_347	31.868	91	274
WP_061217842.1	lcl|NZ_MCRM02000009.1_cds_WP_010414767.1_3935	28.467	137	274
WP_061217842.1	lcl|NZ_MCRM02000010.1_cds_WP_010419193.1_157	32.090	134	274
WP_061217842.1	lcl|NZ_MCRM02000008.1_cds_WP_052580633.1_3780	30.702	114	274
WP_016760839.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	27.511	229	591
WP_016760839.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	36.036	111	591
WP_016760839.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	27.511	229	591
WP_016760839.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	36.036	111	591
WP_016759276.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	29.464	336	349
WP_016759276.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	28.399	331	349
WP_016759276.1	lcl|NZ_MCRM02000020.1_cds_WP_010415568.1_784	26.970	330	349
WP_016759276.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	25.526	333	349
WP_016759276.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	25.094	267	349
WP_016759276.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	23.881	335	349
WP_016759276.1	lcl|NZ_MCRM02000003.1_cds_WP_010415718.1_2917	26.000	350	349
WP_016759276.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	22.677	269	349
WP_016759276.1	lcl|NZ_MCRM02000002.1_cds_WP_010418388.1_1947	25.223	337	349
WP_016759276.1	lcl|NZ_MCRM02000006.1_cds_WP_068872741.1_3708	26.062	353	349
WP_016759276.1	lcl|NZ_MCRM02000001.1_cds_WP_039935273.1_1078	31.788	151	349
WP_016759276.1	lcl|NZ_MCRM02000006.1_cds_WP_010417886.1_3706	24.513	359	349
WP_016759276.1	lcl|NZ_MCRM02000002.1_cds_WP_010418372.1_1941	23.571	280	349
WP_016759276.1	lcl|NZ_MCRM02000024.1_cds_WP_010410852.1_1613	25.000	356	349
WP_016759276.1	lcl|NZ_MCRM02000010.1_cds_WP_010419048.1_217	25.000	284	349
WP_016759276.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	35.088	114	349
WP_002620407.1	lcl|NZ_MCRM02000002.1_cds_WP_020988679.1_1945	25.106	235	294
WP_004498202.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	27.742	155	322
WP_004498142.1	lcl|NZ_MCRM02000005.1_cds_WP_010418531.1_3525	53.756	426	464
