WP_002614501.1	lcl|NZ_JQQI01000044.1_cds_WP_000340715.1_1071	86.792	106	106
WP_239248156.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	21.190	269	317
WP_239248157.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	34.363	259	298
WP_239248157.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	30.097	206	298
WP_239248157.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	31.878	229	298
WP_239248157.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	33.607	122	298
WP_239248157.1	lcl|NZ_JQQI01000044.1_cds_WP_002076509.1_1068	32.609	92	298
WP_239248157.1	lcl|NZ_JQQI01000007.1_cds_WP_000868621.1_108	27.928	111	298
WP_004503534.1	lcl|NZ_JQQI01000059.1_cds_WP_000012765.1_1312	37.349	83	277
WP_016759267.1	lcl|NZ_JQQI01000027.1_cds_WP_001244018.1_676	26.000	200	288
WP_016759267.1	lcl|NZ_JQQI01000017.1_cds_WP_000394785.1_406	23.707	232	288
WP_239248158.1	lcl|NZ_JQQI01000044.1_cds_WP_002183330.1_1012	89.826	344	344
WP_239248158.1	lcl|NZ_JQQI01000128.1_cds_WP_061271295.1_2620	34.586	266	344
WP_239248158.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	27.363	201	344
WP_239248158.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	27.711	249	344
WP_239248158.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	23.256	215	344
WP_239248158.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	22.989	261	344
WP_239248158.1	lcl|NZ_JQQI01000018.1_cds_WP_002105505.1_496	25.833	240	344
WP_239248159.1	lcl|NZ_JQQI01000044.1_cds_WP_001101626.1_1011	80.654	367	368
WP_239248159.1	lcl|NZ_JQQI01000044.1_cds_WP_001101626.1_1011	80.654	367	368
WP_239248160.1	lcl|NZ_JQQI01000044.1_cds_WP_000734459.1_1010	81.383	376	376
WP_239248160.1	lcl|NZ_JQQI01000050.1_cds_WP_000087773.1_1163	25.581	129	376
WP_239248161.1	lcl|NZ_JQQI01000044.1_cds_WP_000686566.1_1009	68.367	392	395
WP_239248162.1	lcl|NZ_JQQI01000044.1_cds_WP_000275928.1_1008	71.971	421	421
WP_239248162.1	lcl|NZ_JQQI01000024.1_cds_WP_000910877.1_610	44.318	176	421
WP_239248162.1	lcl|NZ_JQQI01000078.1_cds_WP_000555530.1_1724	29.834	181	421
WP_239248163.1	lcl|NZ_JQQI01000044.1_cds_WP_000052509.1_1007	61.949	431	431
WP_004503543.1	lcl|NZ_JQQI01000044.1_cds_WP_000939585.1_1006	91.051	447	447
WP_239248164.1	lcl|NZ_JQQI01000044.1_cds_WP_000050436.1_1005	81.333	300	302
WP_239248165.1	lcl|NZ_JQQI01000044.1_cds_WP_001084684.1_1004	74.744	293	295
WP_004498219.1	lcl|NZ_JQQI01000044.1_cds_WP_061271205.1_1003	83.432	338	343
WP_002556255.1	lcl|NZ_JQQI01000044.1_cds_WP_000343395.1_1002	91.367	139	141
WP_004499131.1	lcl|NZ_JQQI01000044.1_cds_WP_000575181.1_1001	86.777	363	363
WP_004499131.1	lcl|NZ_JQQI01000154.1_cds_WP_000538755.1_3061	31.267	371	363
WP_004499131.1	lcl|NZ_JQQI01000044.1_cds_WP_061246195.1_1043	29.609	358	363
WP_004499131.1	lcl|NZ_JQQI01000044.1_cds_WP_000041234.1_1060	32.847	274	363
WP_004499131.1	lcl|NZ_JQQI01000131.1_cds_WP_001281953.1_2665	25.849	383	363
WP_004499131.1	lcl|NZ_JQQI01000044.1_cds_WP_001117631.1_1063	30.035	283	363
WP_004499131.1	lcl|NZ_JQQI01000019.1_cds_WP_001982414.1_500	19.578	332	363
WP_239248166.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	38.397	237	265
WP_239248166.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	36.522	115	265
WP_239248166.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	29.752	242	265
WP_239248166.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	32.039	103	265
WP_239248166.1	lcl|NZ_JQQI01000044.1_cds_WP_002076509.1_1068	29.474	95	265
WP_061217842.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	70.480	271	274
WP_061217842.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	30.909	220	274
WP_061217842.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	31.606	193	274
WP_061217842.1	lcl|NZ_JQQI01000044.1_cds_WP_002076509.1_1068	31.188	202	274
WP_061217842.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	27.442	215	274
WP_061217842.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	23.485	264	274
WP_061217842.1	lcl|NZ_JQQI01000007.1_cds_WP_000868621.1_108	32.609	92	274
WP_061217842.1	lcl|NZ_JQQI01000089.1_cds_WP_000262844.1_1907	27.273	143	274
WP_061217842.1	lcl|NZ_JQQI01000104.1_cds_WP_061246376.1_2284	32.258	93	274
WP_016760839.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	59.589	584	591
WP_016760839.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	28.972	214	591
WP_016760839.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	27.273	209	591
WP_016760839.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	59.589	584	591
WP_016760839.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	28.972	214	591
WP_016760839.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	27.273	209	591
WP_016759275.1	lcl|NZ_JQQI01000044.1_cds_WP_002183370.1_997	89.785	186	186
WP_020782631.1	lcl|NZ_JQQI01000044.1_cds_WP_000642162.1_996	87.255	306	306
WP_016759276.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	93.155	336	349
WP_016759276.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	30.882	340	349
WP_016759276.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	27.879	330	349
WP_016759276.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	26.946	334	349
WP_016759276.1	lcl|NZ_JQQI01000079.1_cds_WP_000709511.1_1735	27.463	335	349
WP_016759276.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	25.545	321	349
WP_016759276.1	lcl|NZ_JQQI01000134.1_cds_WP_002064390.1_2755	24.332	337	349
WP_016759276.1	lcl|NZ_JQQI01000044.1_cds_WP_002108525.1_1048	31.606	193	349
WP_016759276.1	lcl|NZ_JQQI01000044.1_cds_WP_000410268.1_1070	25.000	288	349
WP_016759276.1	lcl|NZ_JQQI01000044.1_cds_WP_002183330.1_1012	28.571	252	349
WP_016759276.1	lcl|NZ_JQQI01000128.1_cds_WP_061271295.1_2620	29.333	150	349
WP_016759276.1	lcl|NZ_JQQI01000052.1_cds_WP_000688698.1_1174	24.390	246	349
WP_016759276.1	lcl|NZ_JQQI01000018.1_cds_WP_002105505.1_496	23.988	346	349
WP_002620407.1	lcl|NZ_JQQI01000044.1_cds_WP_000842260.1_994	91.837	294	294
WP_002620407.1	lcl|NZ_JQQI01000044.1_cds_WP_000043899.1_1016	26.423	246	294
WP_004498202.1	lcl|NZ_JQQI01000265.1_cds_WP_000878674.1_3844	83.025	324	322
WP_004498202.1	lcl|NZ_JQQI01000080.1_cds_WP_000394234.1_1762	24.747	198	322
WP_016760843.1	lcl|NZ_JQQI01000265.1_cds_WP_001114273.1_3843	81.544	298	302
WP_239248167.1	lcl|NZ_JQQI01000080.1_cds_WP_000394234.1_1762	75.532	282	282
WP_239248167.1	lcl|NZ_JQQI01000265.1_cds_WP_000878674.1_3844	25.000	212	282
WP_004498142.1	lcl|NZ_JQQI01000080.1_cds_WP_061227094.1_1761	84.914	464	464
