WP_002614501.1	lcl|NZ_AHPU01000126.1_cds_WP_000340715.1_2236	86.792	106	106
WP_239245559.1	lcl|NZ_AHPU01000169.1_cds_LEP2GSC004_RS1000000128280_1163	60.000	30	539
WP_004503514.1	lcl|NZ_AHPU01000045.1_cds_WP_000538655.1_3389	28.505	214	365
WP_004503514.1	lcl|NZ_AHPU01000047.1_cds_WP_000433722.1_3254	23.431	239	365
WP_004503514.1	lcl|NZ_AHPU01000010.1_cds_WP_000664902.1_3611	23.590	195	365
WP_004503514.1	lcl|NZ_AHPU01000274.1_cds_WP_001052875.1_292	22.088	249	365
WP_004503514.1	lcl|NZ_AHPU01000146.1_cds_WP_001284169.1_1576	27.500	160	365
WP_004503514.1	lcl|NZ_AHPU01000130.1_cds_WP_001200123.1_2047	29.000	100	365
WP_004503514.1	lcl|NZ_AHPU01000181.1_cds_WP_001253871.1_983	28.750	80	365
WP_004503578.1	lcl|NZ_AHPU01000126.1_cds_WP_000734407.1_2183	25.369	339	372
WP_004503578.1	lcl|NZ_AHPU01000157.1_cds_WP_000613392.1_1343	23.590	195	372
WP_004503578.1	lcl|NZ_AHPU01000126.1_cds_WP_000734407.1_2183	25.369	339	372
WP_004503578.1	lcl|NZ_AHPU01000157.1_cds_WP_000613392.1_1343	23.590	195	372
WP_235595137.1	lcl|NZ_AHPU01000116.1_cds_LEP2GSC004_RS0109260_2241	93.846	65	249
WP_235595137.1	lcl|NZ_AHPU01000084.1_cds_WP_232397640.1_2454	91.935	62	249
WP_235595137.1	lcl|NZ_AHPU01000035.1_cds_WP_000306334.1_3524	93.651	63	249
WP_235595137.1	lcl|NZ_AHPU01000084.1_cds_LEP2GSC004_RS1000000128535_2456	86.957	46	249
WP_235595137.1	lcl|NZ_AHPU01000084.1_cds_WP_268766506.1_2455	85.714	35	249
WP_235595137.1	lcl|NZ_AHPU01000309.1_cds_LEP2GSC004_RS1000000128840_1	90.000	30	249
WP_235595137.1	lcl|NZ_AHPU01000131.1_cds_LEP2GSC004_RS1000000128565_1995	87.500	32	249
WP_235595137.1	lcl|NZ_AHPU01000027.1_cds_WP_000452470.1_3533	40.659	91	249
WP_235595137.1	lcl|NZ_AHPU01000053.1_cds_LEP2GSC004_RS1000000124660_3107	37.234	94	249
WP_235595137.1	lcl|NZ_AHPU01000249.1_cds_WP_002160056.1_431	26.619	139	249
WP_235595137.1	lcl|NZ_AHPU01000053.1_cds_LEP2GSC004_RS1000000127900_3106	53.488	43	249
WP_239248152.1	lcl|NZ_AHPU01000126.1_cds_WP_000848243.1_2184	36.471	255	255
WP_239248152.1	lcl|NZ_AHPU01000093.1_cds_WP_000721844.1_2333	28.063	253	255
WP_239248152.1	lcl|NZ_AHPU01000126.1_cds_WP_001046757.1_2193	32.308	65	255
WP_239248153.1	lcl|NZ_AHPU01000126.1_cds_WP_000734407.1_2183	54.678	342	347
WP_239248153.1	lcl|NZ_AHPU01000126.1_cds_WP_000734407.1_2183	54.678	342	347
WP_004503556.1	lcl|NZ_AHPU01000145.1_cds_WP_000043153.1_1599	36.905	168	243
WP_004503556.1	lcl|NZ_AHPU01000094.1_cds_WP_000653648.1_2311	31.197	234	243
WP_004503556.1	lcl|NZ_AHPU01000072.1_cds_WP_000566241.1_2671	34.356	163	243
WP_004503556.1	lcl|NZ_AHPU01000062.1_cds_WP_000998677.1_2818	34.286	245	243
WP_004503556.1	lcl|NZ_AHPU01000072.1_cds_WP_010679677.1_2642	34.028	144	243
WP_004503556.1	lcl|NZ_AHPU01000185.1_cds_WP_000351753.1_906	28.652	178	243
WP_004503556.1	lcl|NZ_AHPU01000050.1_cds_WP_000600054.1_3154	25.000	212	243
WP_004503556.1	lcl|NZ_AHPU01000129.1_cds_WP_000581850.1_2121	21.951	123	243
WP_004503556.1	lcl|NZ_AHPU01000180.1_cds_WP_000167664.1_992	22.995	187	243
WP_004503556.1	lcl|NZ_AHPU01000185.1_cds_WP_000194184.1_923	22.807	114	243
WP_239248154.1	lcl|NZ_AHPU01000072.1_cds_WP_000052382.1_2667	31.534	352	360
WP_239248155.1	lcl|NZ_AHPU01000126.1_cds_WP_000675253.1_2180	67.890	327	331
WP_239248155.1	lcl|NZ_AHPU01000272.1_cds_WP_001982325.1_362	28.261	276	331
WP_239248155.1	lcl|NZ_AHPU01000138.1_cds_WP_000768572.1_1805	29.752	121	331
WP_239248155.1	lcl|NZ_AHPU01000126.1_cds_WP_000675253.1_2180	67.890	327	331
WP_239248155.1	lcl|NZ_AHPU01000272.1_cds_WP_001982325.1_362	28.261	276	331
WP_239248155.1	lcl|NZ_AHPU01000138.1_cds_WP_000768572.1_1805	29.752	121	331
WP_004503495.1	lcl|NZ_AHPU01000126.1_cds_WP_000859505.1_2178	87.843	255	254
WP_004503495.1	lcl|NZ_AHPU01000126.1_cds_WP_000800436.1_2199	25.806	248	254
WP_004503495.1	lcl|NZ_AHPU01000126.1_cds_WP_000774258.1_2231	24.701	251	254
WP_004503495.1	lcl|NZ_AHPU01000051.1_cds_WP_000805358.1_3141	27.094	203	254
WP_004503611.1	lcl|NZ_AHPU01000126.1_cds_WP_000487324.1_2177	85.675	363	363
WP_004503611.1	lcl|NZ_AHPU01000160.1_cds_WP_000649927.1_1316	28.674	279	363
WP_004503611.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	27.500	280	363
WP_004503611.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	25.074	339	363
WP_004503611.1	lcl|NZ_AHPU01000139.1_cds_WP_000457972.1_1779	26.050	238	363
WP_004503611.1	lcl|NZ_AHPU01000006.1_cds_WP_000709512.1_3666	29.730	111	363
WP_004503611.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	26.271	118	363
WP_004503611.1	lcl|NZ_AHPU01000149.1_cds_WP_000744700.1_1531	26.540	211	363
WP_004503611.1	lcl|NZ_AHPU01000126.1_cds_WP_000475906.1_2165	26.577	222	363
WP_004503611.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	31.944	144	363
WP_004503572.1	lcl|NZ_AHPU01000126.1_cds_WP_001045300.1_2176	78.523	149	151
WP_239248156.1	lcl|NZ_AHPU01000126.1_cds_WP_000601375.1_2175	78.662	314	317
WP_239248156.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	25.000	268	317
WP_239248156.1	lcl|NZ_AHPU01000126.1_cds_WP_000707057.1_2208	25.641	273	317
WP_239248156.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	25.436	287	317
WP_239248156.1	lcl|NZ_AHPU01000078.1_cds_WP_001984071.1_2555	26.838	272	317
WP_239248156.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	25.095	263	317
WP_239248156.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	25.155	322	317
WP_239248156.1	lcl|NZ_AHPU01000078.1_cds_WP_000688700.1_2535	27.815	151	317
WP_239248156.1	lcl|NZ_AHPU01000185.1_cds_WP_001074785.1_904	22.360	322	317
WP_239248156.1	lcl|NZ_AHPU01000054.1_cds_WP_001003550.1_3084	29.299	157	317
WP_239248156.1	lcl|NZ_AHPU01000126.1_cds_WP_001067556.1_2229	23.684	266	317
WP_239248156.1	lcl|NZ_AHPU01000126.1_cds_WP_000712240.1_2235	21.384	318	317
WP_239248156.1	lcl|NZ_AHPU01000149.1_cds_WP_000744700.1_1531	23.970	267	317
WP_239248156.1	lcl|NZ_AHPU01000160.1_cds_WP_000649927.1_1316	21.190	269	317
WP_239248157.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	77.852	298	298
WP_239248157.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	30.097	206	298
WP_239248157.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	29.752	242	298
WP_239248157.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	35.772	123	298
WP_239248157.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	30.435	115	298
WP_239248157.1	lcl|NZ_AHPU01000012.1_cds_WP_000868621.1_3575	27.928	111	298
WP_239248157.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	27.193	114	298
WP_239248157.1	lcl|NZ_AHPU01000004.1_cds_WP_001129901.1_3766	34.091	88	298
WP_004503534.1	lcl|NZ_AHPU01000126.1_cds_LEP2GSC004_RS1000000127645_2171	76.404	89	277
WP_004503534.1	lcl|NZ_AHPU01000126.1_cds_LEP2GSC004_RS1000000127645_2171	61.972	71	277
WP_004503534.1	lcl|NZ_AHPU01000126.1_cds_WP_017852967.1_2173	79.592	49	277
WP_004503534.1	lcl|NZ_AHPU01000126.1_cds_WP_000440997.1_2172	66.667	51	277
WP_004503534.1	lcl|NZ_AHPU01000126.1_cds_WP_000440997.1_2172	45.283	53	277
WP_004503534.1	lcl|NZ_AHPU01000285.1_cds_WP_000012762.1_122	37.349	83	277
WP_016759267.1	lcl|NZ_AHPU01000126.1_cds_WP_000007536.1_2170	78.125	288	288
WP_016759267.1	lcl|NZ_AHPU01000072.1_cds_WP_001244008.1_2656	26.000	200	288
WP_016759267.1	lcl|NZ_AHPU01000134.1_cds_WP_000394781.1_1905	23.707	232	288
WP_004503587.1	lcl|NZ_AHPU01000126.1_cds_WP_000549979.1_2169	77.305	705	700
WP_004503587.1	lcl|NZ_AHPU01000126.1_cds_WP_000549979.1_2169	77.305	705	700
WP_004503587.1	lcl|NZ_AHPU01000126.1_cds_WP_000549979.1_2169	77.305	705	700
WP_239248268.1	lcl|NZ_AHPU01000126.1_cds_WP_000668354.1_2168	83.333	24	25
WP_239248158.1	lcl|NZ_AHPU01000126.1_cds_WP_000475906.1_2165	94.186	344	344
WP_239248158.1	lcl|NZ_AHPU01000139.1_cds_WP_000457972.1_1779	34.586	266	344
WP_239248158.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	26.642	274	344
WP_239248158.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	33.871	124	344
WP_239248158.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	28.112	249	344
WP_239248158.1	lcl|NZ_AHPU01000149.1_cds_WP_000744700.1_1531	22.989	261	344
WP_239248158.1	lcl|NZ_AHPU01000126.1_cds_WP_000487324.1_2177	25.357	280	344
WP_239248158.1	lcl|NZ_AHPU01000054.1_cds_WP_001003550.1_3084	25.833	240	344
WP_239248159.1	lcl|NZ_AHPU01000126.1_cds_WP_001023241.1_2164	90.710	366	368
WP_239248159.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	25.200	250	368
WP_239248159.1	lcl|NZ_AHPU01000126.1_cds_WP_001023241.1_2164	90.710	366	368
WP_239248159.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	25.200	250	368
WP_239248160.1	lcl|NZ_AHPU01000126.1_cds_WP_000734453.1_2163	93.617	376	376
WP_239248160.1	lcl|NZ_AHPU01000126.1_cds_WP_000823153.1_2200	25.243	206	376
WP_239248160.1	lcl|NZ_AHPU01000046.1_cds_WP_000087784.1_3365	24.806	129	376
WP_239248161.1	lcl|NZ_AHPU01000126.1_cds_WP_000686567.1_2162	90.633	395	395
WP_239248162.1	lcl|NZ_AHPU01000126.1_cds_WP_000289500.1_2161	93.112	421	421
WP_239248162.1	lcl|NZ_AHPU01000088.1_cds_WP_000910880.1_2392	44.318	176	421
WP_239248162.1	lcl|NZ_AHPU01000046.1_cds_WP_025176390.1_3335	29.282	181	421
WP_004503543.1	lcl|NZ_AHPU01000126.1_cds_WP_000939576.1_2159	90.828	447	447
WP_239248164.1	lcl|NZ_AHPU01000126.1_cds_WP_000050437.1_2158	82.000	300	302
WP_239248165.1	lcl|NZ_AHPU01000126.1_cds_WP_001084688.1_2157	74.403	293	295
WP_004498219.1	lcl|NZ_AHPU01000126.1_cds_WP_000876106.1_2156	83.432	338	343
WP_002556255.1	lcl|NZ_AHPU01000126.1_cds_WP_000343395.1_2155	91.367	139	141
WP_002556255.1	lcl|NZ_AHPU01000126.1_cds_WP_000572390.1_2209	31.034	116	141
WP_004499131.1	lcl|NZ_AHPU01000126.1_cds_WP_000575184.1_2154	87.052	363	363
WP_004499131.1	lcl|NZ_AHPU01000126.1_cds_WP_000575397.1_2214	38.547	358	363
WP_004499131.1	lcl|NZ_AHPU01000067.1_cds_WP_000538750.1_2715	31.267	371	363
WP_004499131.1	lcl|NZ_AHPU01000126.1_cds_WP_000346036.1_2194	27.666	347	363
WP_004499131.1	lcl|NZ_AHPU01000224.1_cds_WP_001281953.1_499	25.849	383	363
WP_004499131.1	lcl|NZ_AHPU01000126.1_cds_WP_000947842.1_2203	29.675	246	363
WP_004499131.1	lcl|NZ_AHPU01000284.1_cds_WP_001982414.1_128	19.578	332	363
WP_004499131.1	lcl|NZ_AHPU01000126.1_cds_WP_000549979.1_2169	26.351	148	363
WP_239248166.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	77.736	265	265
WP_239248166.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	28.042	189	265
WP_239248166.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	31.776	214	265
WP_239248166.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	27.103	107	265
WP_061217842.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	83.824	272	274
WP_061217842.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	33.766	231	274
WP_061217842.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	31.606	193	274
WP_061217842.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	26.512	215	274
WP_061217842.1	lcl|NZ_AHPU01000012.1_cds_WP_000868621.1_3575	32.609	92	274
WP_061217842.1	lcl|NZ_AHPU01000056.1_cds_WP_000262845.1_2995	27.273	143	274
WP_061217842.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	25.688	109	274
WP_061217842.1	lcl|NZ_AHPU01000134.1_cds_WP_000728671.1_1888	32.258	93	274
WP_016760839.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	61.655	592	591
WP_016760839.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	27.232	224	591
WP_016760839.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	36.290	124	591
WP_016760839.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	29.386	228	591
WP_016760839.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	27.751	209	591
WP_016760839.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	24.757	206	591
WP_016760839.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	61.655	592	591
WP_016760839.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	27.232	224	591
WP_016760839.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	36.290	124	591
WP_016760839.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	29.386	228	591
WP_016760839.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	27.751	209	591
WP_016760839.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	24.757	206	591
WP_016759275.1	lcl|NZ_AHPU01000049.1_cds_WP_001159758.1_3196	89.785	186	186
WP_016759275.1	lcl|NZ_AHPU01000126.1_cds_WP_000667248.1_2212	39.444	180	186
WP_020782631.1	lcl|NZ_AHPU01000049.1_cds_WP_000642169.1_3195	85.948	306	306
WP_020782631.1	lcl|NZ_AHPU01000126.1_cds_WP_000707057.1_2208	26.446	121	306
WP_016759276.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	93.750	336	349
WP_016759276.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	30.655	336	349
WP_016759276.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	29.738	343	349
WP_016759276.1	lcl|NZ_AHPU01000160.1_cds_WP_000649927.1_1316	27.576	330	349
WP_016759276.1	lcl|NZ_AHPU01000149.1_cds_WP_000744700.1_1531	26.946	334	349
WP_016759276.1	lcl|NZ_AHPU01000006.1_cds_WP_000709512.1_3666	27.164	335	349
WP_016759276.1	lcl|NZ_AHPU01000078.1_cds_WP_001984071.1_2555	24.332	337	349
WP_016759276.1	lcl|NZ_AHPU01000126.1_cds_WP_000487324.1_2177	22.552	337	349
WP_016759276.1	lcl|NZ_AHPU01000126.1_cds_WP_001067556.1_2229	24.625	333	349
WP_016759276.1	lcl|NZ_AHPU01000126.1_cds_WP_000707057.1_2208	23.529	323	349
WP_016759276.1	lcl|NZ_AHPU01000126.1_cds_WP_000475906.1_2165	26.506	249	349
WP_016759276.1	lcl|NZ_AHPU01000126.1_cds_WP_000712240.1_2235	24.911	281	349
WP_016759276.1	lcl|NZ_AHPU01000139.1_cds_WP_000457972.1_1779	29.333	150	349
WP_016759276.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	24.771	327	349
WP_016759276.1	lcl|NZ_AHPU01000078.1_cds_WP_000688700.1_2535	24.797	246	349
WP_016759276.1	lcl|NZ_AHPU01000126.1_cds_WP_000601375.1_2175	23.346	257	349
WP_016759276.1	lcl|NZ_AHPU01000054.1_cds_WP_001003550.1_3084	28.218	202	349
WP_002620407.1	lcl|NZ_AHPU01000049.1_cds_WP_000842260.1_3193	91.837	294	294
WP_002620407.1	lcl|NZ_AHPU01000126.1_cds_WP_000800436.1_2199	30.978	184	294
WP_002620407.1	lcl|NZ_AHPU01000126.1_cds_WP_000774258.1_2231	26.316	190	294
WP_004498202.1	lcl|NZ_AHPU01000049.1_cds_WP_000878674.1_3192	83.025	324	322
WP_004498202.1	lcl|NZ_AHPU01000049.1_cds_WP_000394237.1_3190	25.253	198	322
WP_016760843.1	lcl|NZ_AHPU01000049.1_cds_WP_001114274.1_3191	81.879	298	302
WP_239248167.1	lcl|NZ_AHPU01000049.1_cds_WP_000394237.1_3190	75.532	282	282
WP_239248167.1	lcl|NZ_AHPU01000049.1_cds_WP_000878674.1_3192	25.000	212	282
WP_004498142.1	lcl|NZ_AHPU01000049.1_cds_WP_000827954.1_3189	85.129	464	464
