WP_002614501.1	lcl|NZ_JQHI01000103.1_cds_WP_004753574.1_2332	88.679	106	106
WP_235595137.1	lcl|NZ_JQHI01000312.1_cds_WP_004763021.1_3713	82.653	98	249
WP_235595137.1	lcl|NZ_JQHI01000312.1_cds_WP_004763021.1_3713	93.750	32	249
WP_235595137.1	lcl|NZ_JQHI01000017.1_cds_JH18_RS02305_425	75.000	88	249
WP_235595137.1	lcl|NZ_JQHI01000325.1_cds_WP_256858613.1_3731	90.625	64	249
WP_235595137.1	lcl|NZ_JQHI01000325.1_cds_JH18_RS21925_3730	93.333	60	249
WP_235595137.1	lcl|NZ_JQHI01000223.1_cds_JH18_RS18815_3492	89.474	57	249
WP_235595137.1	lcl|NZ_JQHI01000302.1_cds_JH18_RS20060_3704	83.929	56	249
WP_235595137.1	lcl|NZ_JQHI01000241.1_cds_WP_143464050.1_3576	82.143	56	249
WP_235595137.1	lcl|NZ_JQHI01000240.1_cds_JH18_RS22210_3572	92.857	42	249
WP_235595137.1	lcl|NZ_JQHI01000240.1_cds_JH18_RS21875_3573	85.106	47	249
WP_235595137.1	lcl|NZ_JQHI01000017.1_cds_JH18_RS02285_422	90.000	40	249
WP_235595137.1	lcl|NZ_JQHI01000312.1_cds_WP_306292772.1_3714	85.185	27	249
WP_235595137.1	lcl|NZ_JQHI01000312.1_cds_WP_306292772.1_3714	77.778	27	249
WP_235595137.1	lcl|NZ_JQHI01000323.1_cds_WP_143464090.1_3728	86.486	37	249
WP_235595137.1	lcl|NZ_JQHI01000133.1_cds_WP_078131686.1_2762	67.391	46	249
WP_235595137.1	lcl|NZ_JQHI01000250.1_cds_JH18_RS19430_3602	90.909	33	249
WP_235595137.1	lcl|NZ_JQHI01000017.1_cds_WP_004757356.1_423	84.848	33	249
WP_235595137.1	lcl|NZ_JQHI01000222.1_cds_WP_256858597.1_3491	89.286	28	249
WP_235595137.1	lcl|NZ_JQHI01000325.1_cds_JH18_RS21920_3729	78.125	32	249
WP_235595137.1	lcl|NZ_JQHI01000233.1_cds_JH18_RS21855_3544	76.923	26	249
WP_235595137.1	lcl|NZ_JQHI01000039.1_cds_JH18_RS21575_872	80.000	20	249
WP_239248152.1	lcl|NZ_JQHI01000015.1_cds_WP_004763599.1_326	36.863	255	255
WP_239248152.1	lcl|NZ_JQHI01000102.1_cds_WP_078131617.1_2317	27.273	253	255
WP_239248152.1	lcl|NZ_JQHI01000015.1_cds_WP_004763658.1_317	32.308	65	255
WP_239248153.1	lcl|NZ_JQHI01000015.1_cds_WP_025184734.1_327	54.094	342	347
WP_239248153.1	lcl|NZ_JQHI01000015.1_cds_WP_025184734.1_327	54.094	342	347
WP_004503556.1	lcl|NZ_JQHI01000182.1_cds_WP_004753174.1_3251	36.905	168	243
WP_004503556.1	lcl|NZ_JQHI01000049.1_cds_WP_004756809.1_1142	33.878	245	243
WP_004503556.1	lcl|NZ_JQHI01000156.1_cds_WP_004756466.1_3044	34.356	163	243
WP_004503556.1	lcl|NZ_JQHI01000055.1_cds_WP_004755393.1_1390	29.915	234	243
WP_004503556.1	lcl|NZ_JQHI01000083.1_cds_WP_004767413.1_2026	28.333	240	243
WP_004503556.1	lcl|NZ_JQHI01000071.1_cds_WP_016751980.1_1779	28.652	178	243
WP_004503556.1	lcl|NZ_JQHI01000079.1_cds_WP_004755612.1_1989	22.764	123	243
WP_004503556.1	lcl|NZ_JQHI01000010.1_cds_WP_004751997.1_217	23.618	199	243
WP_004503556.1	lcl|NZ_JQHI01000071.1_cds_WP_004758677.1_1795	22.807	114	243
WP_004503556.1	lcl|NZ_JQHI01000017.1_cds_WP_143463874.1_436	37.500	40	243
WP_239248154.1	lcl|NZ_JQHI01000159.1_cds_WP_078131741.1_3090	31.909	351	360
WP_239248155.1	lcl|NZ_JQHI01000015.1_cds_WP_004763633.1_331	68.502	327	331
WP_239248155.1	lcl|NZ_JQHI01000153.1_cds_WP_004779106.1_2989	28.731	268	331
WP_239248155.1	lcl|NZ_JQHI01000037.1_cds_WP_004763112.1_829	30.579	121	331
WP_239248155.1	lcl|NZ_JQHI01000015.1_cds_WP_004763633.1_331	68.502	327	331
WP_239248155.1	lcl|NZ_JQHI01000153.1_cds_WP_004779106.1_2989	28.731	268	331
WP_239248155.1	lcl|NZ_JQHI01000037.1_cds_WP_004763112.1_829	30.579	121	331
WP_004503495.1	lcl|NZ_JQHI01000015.1_cds_WP_004763753.1_333	88.538	253	254
WP_004503495.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	27.184	206	254
WP_004503495.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	22.490	249	254
WP_004503495.1	lcl|NZ_JQHI01000045.1_cds_WP_004758210.1_1023	28.571	203	254
WP_004503611.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	86.740	362	363
WP_004503611.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	27.463	335	363
WP_004503611.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	28.214	280	363
WP_004503611.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	25.146	342	363
WP_004503611.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	26.471	238	363
WP_004503611.1	lcl|NZ_JQHI01000255.1_cds_WP_004762820.1_3621	29.730	111	363
WP_004503611.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	26.066	211	363
WP_004503611.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	26.577	222	363
WP_004503611.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	31.944	144	363
WP_004503611.1	lcl|NZ_JQHI01000148.1_cds_WP_004755281.1_2944	27.624	181	363
WP_004503572.1	lcl|NZ_JQHI01000015.1_cds_WP_004763554.1_335	82.667	150	151
WP_239248156.1	lcl|NZ_JQHI01000015.1_cds_WP_004763585.1_336	77.603	317	317
WP_239248156.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	25.926	270	317
WP_239248156.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	24.912	285	317
WP_239248156.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	25.475	263	317
WP_239248156.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	27.076	277	317
WP_239248156.1	lcl|NZ_JQHI01000071.1_cds_WP_004751780.1_1777	24.540	326	317
WP_239248156.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	30.769	156	317
WP_239248156.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	25.828	151	317
WP_239248156.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	21.429	266	317
WP_239248156.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	24.906	265	317
WP_239248156.1	lcl|NZ_JQHI01000103.1_cds_WP_004761722.1_2333	21.981	323	317
WP_239248156.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	23.897	272	317
WP_239248157.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	77.517	298	298
WP_239248157.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	30.000	240	298
WP_239248157.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	31.053	190	298
WP_239248157.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	35.772	123	298
WP_239248157.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	31.356	118	298
WP_239248157.1	lcl|NZ_JQHI01000045.1_cds_WP_004751232.1_1044	28.829	111	298
WP_239248157.1	lcl|NZ_JQHI01000040.1_cds_WP_004752339.1_947	32.955	88	298
WP_004503534.1	lcl|NZ_JQHI01000015.1_cds_WP_025184735.1_338	82.671	277	277
WP_004503534.1	lcl|NZ_JQHI01000159.1_cds_WP_016747955.1_3094	33.735	83	277
WP_016759267.1	lcl|NZ_JQHI01000015.1_cds_WP_004763573.1_339	81.533	287	288
WP_016759267.1	lcl|NZ_JQHI01000159.1_cds_WP_004756227.1_3080	26.500	200	288
WP_016759267.1	lcl|NZ_JQHI01000132.1_cds_WP_025175860.1_2746	24.464	233	288
WP_004503587.1	lcl|NZ_JQHI01000015.1_cds_WP_004763568.1_340	79.516	703	700
WP_004503587.1	lcl|NZ_JQHI01000015.1_cds_WP_004763568.1_340	79.516	703	700
WP_004503587.1	lcl|NZ_JQHI01000015.1_cds_WP_004763568.1_340	79.516	703	700
WP_239248268.1	lcl|NZ_JQHI01000015.1_cds_WP_004763594.1_341	83.333	24	25
WP_239248158.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	97.384	344	344
WP_239248158.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	34.962	266	344
WP_239248158.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	26.642	274	344
WP_239248158.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	33.871	124	344
WP_239248158.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	27.500	240	344
WP_239248158.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	24.731	279	344
WP_239248158.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	21.839	261	344
WP_239248159.1	lcl|NZ_JQHI01000015.1_cds_WP_004754203.1_346	93.750	368	368
WP_239248159.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	30.065	153	368
WP_239248159.1	lcl|NZ_JQHI01000015.1_cds_WP_004754203.1_346	93.750	368	368
WP_239248159.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	30.065	153	368
WP_239248160.1	lcl|NZ_JQHI01000015.1_cds_WP_004763755.1_347	93.351	376	376
WP_239248160.1	lcl|NZ_JQHI01000015.1_cds_WP_004763576.1_312	26.570	207	376
WP_239248161.1	lcl|NZ_JQHI01000015.1_cds_WP_078131306.1_348	90.886	395	395
WP_239248162.1	lcl|NZ_JQHI01000015.1_cds_WP_004754974.1_349	92.637	421	421
WP_239248162.1	lcl|NZ_JQHI01000030.1_cds_WP_078131369.1_726	37.849	251	421
WP_239248162.1	lcl|NZ_JQHI01000127.1_cds_WP_078131677.1_2705	31.737	167	421
WP_004503543.1	lcl|NZ_JQHI01000015.1_cds_WP_016750624.1_351	91.051	447	447
WP_239248164.1	lcl|NZ_JQHI01000015.1_cds_WP_078131307.1_352	80.731	301	302
WP_239248165.1	lcl|NZ_JQHI01000015.1_cds_WP_004758296.1_353	74.227	291	295
WP_004498219.1	lcl|NZ_JQHI01000015.1_cds_WP_004763622.1_354	85.000	340	343
WP_002556255.1	lcl|NZ_JQHI01000015.1_cds_WP_000343541.1_355	91.489	141	141
WP_002556255.1	lcl|NZ_JQHI01000015.1_cds_WP_004763565.1_303	32.031	128	141
WP_004499131.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	87.603	363	363
WP_004499131.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	30.541	370	363
WP_004499131.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	27.154	383	363
WP_004499131.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	31.420	331	363
WP_004499131.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	27.714	350	363
WP_004499131.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	27.757	263	363
WP_004499131.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	20.659	334	363
WP_239248166.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	79.623	265	265
WP_239248166.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	28.042	189	265
WP_239248166.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	26.909	275	265
WP_239248166.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	24.176	182	265
WP_239248166.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	28.571	105	265
WP_061217842.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	82.721	272	274
WP_061217842.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	32.900	231	274
WP_061217842.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	30.000	190	274
WP_061217842.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	27.907	215	274
WP_061217842.1	lcl|NZ_JQHI01000101.1_cds_WP_004754319.1_2291	27.273	143	274
WP_061217842.1	lcl|NZ_JQHI01000045.1_cds_WP_004751232.1_1044	31.868	91	274
WP_061217842.1	lcl|NZ_JQHI01000001.1_cds_WP_004756029.1_20	32.258	93	274
WP_061217842.1	lcl|NZ_JQHI01000015.1_cds_WP_004763645.1_305	30.769	91	274
WP_016760839.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	63.276	580	591
WP_016760839.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	27.907	215	591
WP_016760839.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	35.200	125	591
WP_016760839.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	30.973	226	591
WP_016760839.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	25.946	185	591
WP_016760839.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	63.276	580	591
WP_016760839.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	27.907	215	591
WP_016760839.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	35.200	125	591
WP_016760839.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	30.973	226	591
WP_016760839.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	25.946	185	591
WP_016759275.1	lcl|NZ_JQHI01000015.1_cds_WP_004754967.1_360	89.305	187	186
WP_020782631.1	lcl|NZ_JQHI01000015.1_cds_WP_004754147.1_361	86.928	306	306
WP_016759276.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	93.155	336	349
WP_016759276.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	30.655	336	349
WP_016759276.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	29.446	343	349
WP_016759276.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	28.399	331	349
WP_016759276.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	26.946	334	349
WP_016759276.1	lcl|NZ_JQHI01000255.1_cds_WP_004762820.1_3621	27.761	335	349
WP_016759276.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	25.826	333	349
WP_016759276.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	24.484	339	349
WP_016759276.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	22.485	338	349
WP_016759276.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	28.175	252	349
WP_016759276.1	lcl|NZ_JQHI01000103.1_cds_WP_004761722.1_2333	23.843	281	349
WP_016759276.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	30.000	150	349
WP_016759276.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	24.390	246	349
WP_016759276.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	25.507	345	349
WP_016759276.1	lcl|NZ_JQHI01000015.1_cds_WP_004763585.1_336	23.741	278	349
WP_016759276.1	lcl|NZ_JQHI01000071.1_cds_WP_004751780.1_1777	25.937	347	349
WP_002620407.1	lcl|NZ_JQHI01000015.1_cds_WP_004754191.1_363	91.156	294	294
WP_002620407.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	28.017	232	294
WP_002620407.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	26.842	190	294
WP_004498202.1	lcl|NZ_JQHI01000015.1_cds_WP_004755250.1_364	84.568	324	322
WP_004498202.1	lcl|NZ_JQHI01000015.1_cds_WP_004753644.1_366	25.758	198	322
WP_016760843.1	lcl|NZ_JQHI01000015.1_cds_WP_004754628.1_365	79.195	298	302
WP_239248167.1	lcl|NZ_JQHI01000015.1_cds_WP_004753644.1_366	75.532	282	282
WP_239248167.1	lcl|NZ_JQHI01000015.1_cds_WP_004755250.1_364	24.528	212	282
WP_004498142.1	lcl|NZ_JQHI01000015.1_cds_WP_078131310.1_367	85.129	464	464
