WP_002614501.1	lcl|NZ_ANIM01000026.1_cds_WP_004753574.1_535	88.679	106	106
WP_004503556.1	lcl|NZ_ANIM01000081.1_cds_WP_004751997.1_1889	23.618	199	243
WP_004503556.1	lcl|NZ_ANIM01000147.1_cds_WP_004767727.1_3363	22.807	114	243
WP_239248154.1	lcl|NZ_ANIM01000056.1_cds_WP_020765820.1_1176	31.624	351	360
WP_239248155.1	lcl|NZ_ANIM01000070.1_cds_WP_025182255.1_1540	28.623	276	331
WP_239248155.1	lcl|NZ_ANIM01000017.1_cds_WP_020778405.1_294	31.405	121	331
WP_239248155.1	lcl|NZ_ANIM01000070.1_cds_WP_025182255.1_1540	28.623	276	331
WP_239248155.1	lcl|NZ_ANIM01000017.1_cds_WP_020778405.1_294	31.405	121	331
WP_004503495.1	lcl|NZ_ANIM01000026.1_cds_WP_004762941.1_530	27.184	206	254
WP_004503495.1	lcl|NZ_ANIM01000145.1_cds_WP_004758210.1_3311	28.571	203	254
WP_004503611.1	lcl|NZ_ANIM01000085.1_cds_WP_020766960.1_1986	27.463	335	363
WP_004503611.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	25.074	339	363
WP_004503611.1	lcl|NZ_ANIM01000127.1_cds_WP_004766563.1_2769	26.471	238	363
WP_004503611.1	lcl|NZ_ANIM01000008.1_cds_WP_004751412.1_215	29.730	111	363
WP_004503611.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	26.066	211	363
WP_004503611.1	lcl|NZ_ANIM01000057.1_cds_WP_020762909.1_1193	26.577	222	363
WP_004503611.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	31.944	144	363
WP_004503611.1	lcl|NZ_ANIM01000093.1_cds_WP_020765537.1_2221	27.624	181	363
WP_239248156.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	25.926	270	317
WP_239248156.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	25.475	263	317
WP_239248156.1	lcl|NZ_ANIM01000008.1_cds_WP_020778364.1_203	25.373	268	317
WP_239248156.1	lcl|NZ_ANIM01000064.1_cds_WP_016750792.1_1438	24.540	326	317
WP_239248156.1	lcl|NZ_ANIM01000097.1_cds_WP_020779226.1_2334	30.769	156	317
WP_239248156.1	lcl|NZ_ANIM01000052.1_cds_WP_025182202.1_1082	25.926	162	317
WP_239248156.1	lcl|NZ_ANIM01000062.1_cds_WP_020778875.1_1387	25.166	151	317
WP_239248156.1	lcl|NZ_ANIM01000026.1_cds_WP_020778495.1_534	21.384	318	317
WP_239248156.1	lcl|NZ_ANIM01000085.1_cds_WP_020766960.1_1986	21.053	266	317
WP_239248156.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	24.906	265	317
WP_239248156.1	lcl|NZ_ANIM01000026.1_cds_WP_004755319.1_528	23.897	272	317
WP_239248157.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	30.000	240	298
WP_239248157.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	31.053	190	298
WP_239248157.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	34.959	123	298
WP_239248157.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	31.356	118	298
WP_239248157.1	lcl|NZ_ANIM01000018.1_cds_WP_004751232.1_302	28.829	111	298
WP_239248157.1	lcl|NZ_ANIM01000088.1_cds_WP_004752339.1_2053	32.955	88	298
WP_004503534.1	lcl|NZ_ANIM01000056.1_cds_WP_025182214.1_1172	33.735	83	277
WP_016759267.1	lcl|NZ_ANIM01000140.1_cds_WP_020779586.1_3223	26.160	237	288
WP_016759267.1	lcl|NZ_ANIM01000088.1_cds_WP_025182305.1_2125	24.201	219	288
WP_239248268.1	lcl|NZ_ANIM01000057.1_cds_WP_020778817.1_1190	83.333	24	25
WP_239248158.1	lcl|NZ_ANIM01000057.1_cds_WP_020762909.1_1193	97.093	344	344
WP_239248158.1	lcl|NZ_ANIM01000127.1_cds_WP_004766563.1_2769	34.962	266	344
WP_239248158.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	26.642	274	344
WP_239248158.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	27.917	240	344
WP_239248158.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	21.839	261	344
WP_239248159.1	lcl|NZ_ANIM01000057.1_cds_WP_020778789.1_1194	93.207	368	368
WP_239248159.1	lcl|NZ_ANIM01000097.1_cds_WP_020779226.1_2334	30.065	153	368
WP_239248159.1	lcl|NZ_ANIM01000057.1_cds_WP_020778789.1_1194	93.207	368	368
WP_239248159.1	lcl|NZ_ANIM01000097.1_cds_WP_020779226.1_2334	30.065	153	368
WP_239248160.1	lcl|NZ_ANIM01000057.1_cds_WP_020778808.1_1195	93.351	376	376
WP_239248161.1	lcl|NZ_ANIM01000057.1_cds_WP_004755007.1_1196	91.139	395	395
WP_239248162.1	lcl|NZ_ANIM01000057.1_cds_WP_020778804.1_1197	92.399	421	421
WP_239248162.1	lcl|NZ_ANIM01000135.1_cds_WP_004752430.1_3095	37.849	251	421
WP_239248162.1	lcl|NZ_ANIM01000062.1_cds_WP_020765860.1_1403	31.737	167	421
WP_004503543.1	lcl|NZ_ANIM01000057.1_cds_WP_020778812.1_1199	91.723	447	447
WP_239248164.1	lcl|NZ_ANIM01000057.1_cds_WP_020778822.1_1200	81.728	301	302
WP_239248165.1	lcl|NZ_ANIM01000057.1_cds_WP_020778796.1_1201	75.085	293	295
WP_004498219.1	lcl|NZ_ANIM01000057.1_cds_WP_020778790.1_1202	85.000	340	343
WP_002556255.1	lcl|NZ_ANIM01000057.1_cds_WP_000343541.1_1203	91.489	141	141
WP_004499131.1	lcl|NZ_ANIM01000057.1_cds_WP_020778805.1_1204	87.603	363	363
WP_004499131.1	lcl|NZ_ANIM01000026.1_cds_WP_020778494.1_526	37.297	370	363
WP_004499131.1	lcl|NZ_ANIM01000026.1_cds_WP_004754883.1_527	34.463	354	363
WP_004499131.1	lcl|NZ_ANIM01000029.1_cds_WP_004752829.1_595	30.541	370	363
WP_004499131.1	lcl|NZ_ANIM01000061.1_cds_WP_004754030.1_1371	27.154	383	363
WP_004499131.1	lcl|NZ_ANIM01000052.1_cds_WP_004754985.1_1083	26.374	364	363
WP_004499131.1	lcl|NZ_ANIM01000099.1_cds_WP_025182339.1_2374	20.659	334	363
WP_239248166.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	79.623	265	265
WP_239248166.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	24.725	182	265
WP_239248166.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	25.818	275	265
WP_239248166.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	28.571	105	265
WP_061217842.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	83.088	272	274
WP_061217842.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	29.474	190	274
WP_061217842.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	26.977	215	274
WP_061217842.1	lcl|NZ_ANIM01000117.1_cds_WP_004754319.1_2620	27.273	143	274
WP_061217842.1	lcl|NZ_ANIM01000018.1_cds_WP_004751232.1_302	31.868	91	274
WP_061217842.1	lcl|NZ_ANIM01000025.1_cds_WP_004758860.1_480	32.258	93	274
WP_016760839.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	63.103	580	591
WP_016760839.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	27.778	216	591
WP_016760839.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	31.441	229	591
WP_016760839.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	25.946	185	591
WP_016760839.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	63.103	580	591
WP_016760839.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	27.778	216	591
WP_016760839.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	31.441	229	591
WP_016760839.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	25.946	185	591
WP_016759275.1	lcl|NZ_ANIM01000057.1_cds_WP_020778811.1_1208	89.840	187	186
WP_020782631.1	lcl|NZ_ANIM01000057.1_cds_WP_020778810.1_1209	87.582	306	306
WP_020782631.1	lcl|NZ_ANIM01000052.1_cds_WP_025182202.1_1082	28.378	296	306
WP_016759276.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	94.048	336	349
WP_016759276.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	30.655	336	349
WP_016759276.1	lcl|NZ_ANIM01000085.1_cds_WP_020766960.1_1986	28.097	331	349
WP_016759276.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	26.946	334	349
WP_016759276.1	lcl|NZ_ANIM01000008.1_cds_WP_004751412.1_215	28.060	335	349
WP_016759276.1	lcl|NZ_ANIM01000026.1_cds_WP_004755319.1_528	25.826	333	349
WP_016759276.1	lcl|NZ_ANIM01000008.1_cds_WP_020778364.1_203	24.189	339	349
WP_016759276.1	lcl|NZ_ANIM01000026.1_cds_WP_020778495.1_534	24.555	281	349
WP_016759276.1	lcl|NZ_ANIM01000127.1_cds_WP_004766563.1_2769	30.000	150	349
WP_016759276.1	lcl|NZ_ANIM01000057.1_cds_WP_020762909.1_1193	27.778	252	349
WP_016759276.1	lcl|NZ_ANIM01000062.1_cds_WP_020778875.1_1387	24.797	246	349
WP_016759276.1	lcl|NZ_ANIM01000097.1_cds_WP_020779226.1_2334	25.797	345	349
WP_016759276.1	lcl|NZ_ANIM01000064.1_cds_WP_016750792.1_1438	25.937	347	349
WP_002620407.1	lcl|NZ_ANIM01000057.1_cds_WP_020778801.1_1211	91.156	294	294
WP_002620407.1	lcl|NZ_ANIM01000026.1_cds_WP_004762941.1_530	26.842	190	294
WP_004498202.1	lcl|NZ_ANIM01000057.1_cds_WP_020778821.1_1212	83.951	324	322
WP_004498202.1	lcl|NZ_ANIM01000057.1_cds_WP_020766864.1_1214	25.758	198	322
WP_004498202.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	29.730	111	322
WP_016760843.1	lcl|NZ_ANIM01000057.1_cds_WP_004754628.1_1213	79.195	298	302
WP_239248167.1	lcl|NZ_ANIM01000057.1_cds_WP_020766864.1_1214	75.532	282	282
WP_239248167.1	lcl|NZ_ANIM01000057.1_cds_WP_020778821.1_1212	24.664	223	282
WP_004498142.1	lcl|NZ_ANIM01000057.1_cds_WP_025182221.1_1215	86.422	464	464
