WP_002614501.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725873.1_253	95.283	106	106
WP_004503611.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	28.613	346	363
WP_004503611.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	25.588	340	363
WP_004503611.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	26.471	238	363
WP_004503611.1	lcl|NZ_JADDWV010000022.1_cds_WP_002754065.1_1620	29.730	111	363
WP_004503611.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	26.950	282	363
WP_004503611.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	25.000	192	363
WP_004503611.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	23.952	334	363
WP_004503611.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	27.136	199	363
WP_004503611.1	lcl|NZ_JADDWV010000254.1_cds_WP_193817227.1_2226	26.374	182	363
WP_239248156.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	25.461	271	317
WP_239248156.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	21.453	289	317
WP_239248156.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	24.364	275	317
WP_239248156.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	25.781	256	317
WP_239248156.1	lcl|NZ_JADDWV010000076.1_cds_WP_002751102.1_3131	21.875	320	317
WP_239248156.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	20.803	274	317
WP_239248156.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	24.727	275	317
WP_239248156.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	24.345	267	317
WP_239248156.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816900.1_1086	28.571	161	317
WP_239248156.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725867.1_254	21.069	318	317
WP_239248157.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	34.173	278	298
WP_239248157.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	33.014	209	298
WP_239248157.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	29.066	289	298
WP_239248157.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	32.787	122	298
WP_239248157.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	33.696	92	298
WP_239248157.1	lcl|NZ_JADDWV010000148.1_cds_WP_002723163.1_618	29.464	112	298
WP_004503534.1	lcl|NZ_JADDWV010000190.1_cds_WP_026131201.1_1015	32.941	85	277
WP_016759267.1	lcl|NZ_JADDWV010000249.1_cds_WP_193817196.1_2134	25.500	200	288
WP_239248158.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	65.964	332	344
WP_239248158.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	37.037	270	344
WP_239248158.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	26.407	231	344
WP_239248158.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	26.506	249	344
WP_239248158.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	24.883	213	344
WP_239248158.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	21.923	260	344
WP_239248159.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	23.077	234	368
WP_239248159.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	24.149	323	368
WP_239248159.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	23.077	234	368
WP_239248159.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	24.149	323	368
WP_239248160.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669960.1_1084	57.641	373	376
WP_239248161.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816899.1_1083	61.578	393	395
WP_239248162.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669962.1_1082	72.684	421	421
WP_239248162.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816305.1_2292	43.750	176	421
WP_239248163.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816898.1_1081	61.253	431	431
WP_004503543.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816826.1_820	93.736	447	447
WP_239248164.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669965.1_821	85.050	301	302
WP_239248165.1	lcl|NZ_JADDWV010000165.1_cds_WP_002723131.1_822	89.761	293	295
WP_004498219.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208079.1_823	87.164	335	343
WP_002556255.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727923.1_824	87.943	141	141
WP_004499131.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	88.154	363	363
WP_004499131.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	30.726	358	363
WP_004499131.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	29.609	358	363
WP_004499131.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	33.212	274	363
WP_004499131.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	25.974	385	363
WP_004499131.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	28.975	283	363
WP_004499131.1	lcl|NZ_JADDWV010000070.1_cds_WP_061208874.1_2987	19.878	327	363
WP_239248166.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	39.241	237	265
WP_239248166.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	30.973	226	265
WP_239248166.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	27.706	231	265
WP_239248166.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	26.203	187	265
WP_239248166.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	30.476	105	265
WP_239248166.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	27.273	110	265
WP_061217842.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	69.888	269	274
WP_061217842.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	33.491	212	274
WP_061217842.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	32.979	188	274
WP_061217842.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	29.493	217	274
WP_061217842.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	26.238	202	274
WP_061217842.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	22.727	264	274
WP_061217842.1	lcl|NZ_JADDWV010000247.1_cds_WP_011669642.1_2083	27.972	143	274
WP_061217842.1	lcl|NZ_JADDWV010000148.1_cds_WP_002723163.1_618	32.967	91	274
WP_061217842.1	lcl|NZ_JADDWV010000250.1_cds_WP_061220821.1_2137	34.066	91	274
WP_061217842.1	lcl|NZ_JADDWV010000014.1_cds_WP_002734441.1_572	26.214	103	274
WP_016760839.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	82.333	583	591
WP_016760839.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	27.570	214	591
WP_016760839.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	25.238	210	591
WP_016760839.1	lcl|NZ_JADDWV010000014.1_cds_WP_002734441.1_572	25.000	104	591
WP_016760839.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	82.333	583	591
WP_016760839.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	27.570	214	591
WP_016760839.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	25.238	210	591
WP_016760839.1	lcl|NZ_JADDWV010000014.1_cds_WP_002734441.1_572	25.000	104	591
WP_016759275.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727916.1_829	91.935	186	186
WP_020782631.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221476.1_830	87.908	306	306
WP_020782631.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816900.1_1086	32.955	88	306
WP_016759276.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	93.452	336	349
WP_016759276.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	29.882	338	349
WP_016759276.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	28.267	329	349
WP_016759276.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	28.000	350	349
WP_016759276.1	lcl|NZ_JADDWV010000022.1_cds_WP_002754065.1_1620	28.024	339	349
WP_016759276.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	26.946	334	349
WP_016759276.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	25.234	321	349
WP_016759276.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	24.269	342	349
WP_016759276.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	32.000	150	349
WP_016759276.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817011.1_1442	29.016	193	349
WP_016759276.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725867.1_254	23.132	281	349
WP_016759276.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	26.721	247	349
WP_016759276.1	lcl|NZ_JADDWV010000251.1_cds_WP_011669202.1_2147	27.723	202	349
WP_016759276.1	lcl|NZ_JADDWV010000070.1_cds_IQA87_RS04330_2986	25.434	173	349
WP_002620407.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669974.1_832	91.497	294	294
WP_002620407.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	26.486	185	294
WP_002620407.1	lcl|NZ_JADDWV010000006.1_cds_WP_061208961.1_2953	24.848	165	294
WP_004498202.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816827.1_833	82.716	324	322
WP_004498202.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669977.1_835	25.126	199	322
WP_016760843.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816828.1_834	81.544	298	302
WP_239248167.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669977.1_835	76.596	282	282
WP_239248167.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816827.1_833	24.370	238	282
WP_004498142.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208087.1_836	93.089	463	464
