WP_002614501.1	lcl|NZ_MVAE01000001.1_cds_WP_000340715.1_1581	86.792	106	106
WP_239248158.1	lcl|NZ_MVAE01000008.1_cds_WP_060684647.1_397	34.831	267	344
WP_239248158.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	27.363	201	344
WP_239248158.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	27.711	249	344
WP_239248158.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	23.256	215	344
WP_239248158.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	22.989	261	344
WP_239248158.1	lcl|NZ_MVAE01000004.1_cds_WP_001003557.1_2382	26.250	240	344
WP_239248159.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	24.051	316	368
WP_239248159.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	24.051	316	368
WP_239248160.1	lcl|NZ_MVAE01000001.1_cds_WP_000477468.1_1525	57.373	373	376
WP_239248160.1	lcl|NZ_MVAE01000010.1_cds_WP_060589209.1_3908	24.806	129	376
WP_239248161.1	lcl|NZ_MVAE01000001.1_cds_WP_001217051.1_1524	64.031	392	395
WP_239248162.1	lcl|NZ_MVAE01000001.1_cds_WP_000275929.1_1523	71.971	421	421
WP_239248162.1	lcl|NZ_MVAE01000017.1_cds_WP_000910880.1_1283	44.318	176	421
WP_239248162.1	lcl|NZ_MVAE01000010.1_cds_WP_002189365.1_3878	29.282	181	421
WP_239248163.1	lcl|NZ_MVAE01000001.1_cds_WP_002189075.1_1522	61.717	431	431
WP_004503543.1	lcl|NZ_MVAE01000001.1_cds_WP_000939573.1_1520	91.499	447	447
WP_239248164.1	lcl|NZ_MVAE01000001.1_cds_WP_000050431.1_1519	81.667	300	302
WP_239248165.1	lcl|NZ_MVAE01000001.1_cds_WP_001084680.1_1518	74.744	293	295
WP_004498219.1	lcl|NZ_MVAE01000001.1_cds_WP_000876106.1_1517	83.432	338	343
WP_002556255.1	lcl|NZ_MVAE01000001.1_cds_WP_000343395.1_1516	91.367	139	141
WP_004499131.1	lcl|NZ_MVAE01000001.1_cds_WP_000575178.1_1515	87.328	363	363
WP_004499131.1	lcl|NZ_MVAE01000014.1_cds_WP_000538757.1_959	31.267	371	363
WP_004499131.1	lcl|NZ_MVAE01000001.1_cds_WP_002078520.1_1554	29.213	356	363
WP_004499131.1	lcl|NZ_MVAE01000001.1_cds_WP_000041233.1_1569	32.847	274	363
WP_004499131.1	lcl|NZ_MVAE01000002.1_cds_WP_002188046.1_315	25.849	383	363
WP_004499131.1	lcl|NZ_MVAE01000001.1_cds_WP_001117632.1_1572	29.682	283	363
WP_004499131.1	lcl|NZ_MVAE01000001.1_cds_WP_001982414.1_1712	19.578	332	363
WP_239248166.1	lcl|NZ_MVAE01000001.1_cds_WP_000818302.1_1514	38.819	237	265
WP_239248166.1	lcl|NZ_MVAE01000001.1_cds_WP_002189135.1_1536	36.522	115	265
WP_239248166.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	32.558	215	265
WP_239248166.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	31.429	105	265
WP_239248166.1	lcl|NZ_MVAE01000001.1_cds_WP_002076509.1_1578	28.421	95	265
WP_061217842.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	69.373	271	274
WP_061217842.1	lcl|NZ_MVAE01000001.1_cds_WP_002189135.1_1536	30.909	220	274
WP_061217842.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	31.606	193	274
WP_061217842.1	lcl|NZ_MVAE01000001.1_cds_WP_002076509.1_1578	30.769	208	274
WP_061217842.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	27.442	215	274
WP_061217842.1	lcl|NZ_MVAE01000001.1_cds_WP_000818302.1_1514	23.485	264	274
WP_061217842.1	lcl|NZ_MVAE01000011.1_cds_WP_000262844.1_586	27.273	143	274
WP_061217842.1	lcl|NZ_MVAE01000009.1_cds_WP_060684550.1_3674	32.609	92	274
WP_061217842.1	lcl|NZ_MVAE01000023.1_cds_WP_000728671.1_1952	32.258	93	274
WP_016760839.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	59.247	584	591
WP_016760839.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	28.972	214	591
WP_016760839.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	27.751	209	591
WP_016760839.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	59.247	584	591
WP_016760839.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	28.972	214	591
WP_016760839.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	27.751	209	591
WP_016759275.1	lcl|NZ_MVAE01000001.1_cds_WP_001159758.1_1511	89.785	186	186
WP_020782631.1	lcl|NZ_MVAE01000001.1_cds_WP_000642153.1_1510	87.255	306	306
WP_020782631.1	lcl|NZ_MVAE01000001.1_cds_WP_000952159.1_1527	30.769	117	306
WP_016759276.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	93.750	336	349
WP_016759276.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	30.882	340	349
WP_016759276.1	lcl|NZ_MVAE01000002.1_cds_WP_000649923.1_243	28.571	322	349
WP_016759276.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	26.946	334	349
WP_016759276.1	lcl|NZ_MVAE01000021.1_cds_WP_000709511.1_1346	27.463	335	349
WP_016759276.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	25.234	321	349
WP_016759276.1	lcl|NZ_MVAE01000002.1_cds_WP_001984071.1_351	24.332	337	349
WP_016759276.1	lcl|NZ_MVAE01000001.1_cds_WP_000410275.1_1580	24.653	288	349
WP_016759276.1	lcl|NZ_MVAE01000001.1_cds_WP_002188997.1_1559	31.282	195	349
WP_016759276.1	lcl|NZ_MVAE01000008.1_cds_WP_060684647.1_397	29.333	150	349
WP_016759276.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	27.092	251	349
WP_016759276.1	lcl|NZ_MVAE01000002.1_cds_WP_000688696.1_331	23.984	246	349
WP_016759276.1	lcl|NZ_MVAE01000004.1_cds_WP_001003557.1_2382	23.988	346	349
WP_002620407.1	lcl|NZ_MVAE01000001.1_cds_WP_000842260.1_1508	91.837	294	294
WP_002620407.1	lcl|NZ_MVAE01000001.1_cds_WP_000043898.1_1529	25.610	246	294
WP_004498202.1	lcl|NZ_MVAE01000001.1_cds_WP_000878673.1_1507	82.716	324	322
WP_004498202.1	lcl|NZ_MVAE01000001.1_cds_WP_000394240.1_1505	25.253	198	322
WP_016760843.1	lcl|NZ_MVAE01000001.1_cds_WP_002189128.1_1506	81.208	298	302
WP_239248167.1	lcl|NZ_MVAE01000001.1_cds_WP_000394240.1_1505	75.887	282	282
WP_239248167.1	lcl|NZ_MVAE01000001.1_cds_WP_000878673.1_1507	25.000	212	282
WP_004498142.1	lcl|NZ_MVAE01000001.1_cds_WP_000827960.1_1504	84.914	464	464
