WP_002614501.1	lcl|NZ_JQQH01000069.1_cds_WP_000340715.1_1584	86.792	106	106
WP_004503611.1	lcl|NZ_JQQH01000005.1_cds_WP_000457972.1_108	26.050	238	363
WP_004503611.1	lcl|NZ_JQQH01000236.1_cds_WP_000709508.1_3603	29.730	111	363
WP_004503611.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	27.014	211	363
WP_004503611.1	lcl|NZ_JQQH01000122.1_cds_WP_000475901.1_2546	26.667	225	363
WP_004503611.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	30.460	174	363
WP_239248156.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	25.000	268	317
WP_239248156.1	lcl|NZ_JQQH01000048.1_cds_WP_002072074.1_1127	27.206	272	317
WP_239248156.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	24.715	263	317
WP_239248156.1	lcl|NZ_JQQH01000178.1_cds_WP_000378097.1_3216	27.160	162	317
WP_239248156.1	lcl|NZ_JQQH01000068.1_cds_WP_001074779.1_1556	22.050	322	317
WP_239248156.1	lcl|NZ_JQQH01000048.1_cds_WP_000688696.1_1107	27.152	151	317
WP_239248156.1	lcl|NZ_JQQH01000112.1_cds_WP_001003560.1_2331	29.299	157	317
WP_239248156.1	lcl|NZ_JQQH01000069.1_cds_WP_000410266.1_1585	21.698	318	317
WP_239248156.1	lcl|NZ_JQQH01000069.1_cds_WP_001067557.1_1591	23.684	266	317
WP_239248156.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	23.970	267	317
WP_239248156.1	lcl|NZ_JQQH01000100.1_cds_WP_000649924.1_2156	21.190	269	317
WP_239248157.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	30.097	206	298
WP_239248157.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	29.752	242	298
WP_239248157.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	35.772	123	298
WP_239248157.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	30.435	115	298
WP_239248157.1	lcl|NZ_JQQH01000071.1_cds_WP_000868621.1_1634	27.928	111	298
WP_004503534.1	lcl|NZ_JQQH01000040.1_cds_WP_000012765.1_925	37.349	83	277
WP_016759267.1	lcl|NZ_JQQH01000072.1_cds_WP_001244018.1_1663	26.000	200	288
WP_016759267.1	lcl|NZ_JQQH01000082.1_cds_WP_000394785.1_1808	23.707	232	288
WP_239248268.1	lcl|NZ_JQQH01000214.1_cds_WP_002133442.1_3482	86.364	22	25
WP_239248158.1	lcl|NZ_JQQH01000122.1_cds_WP_000475901.1_2546	95.058	344	344
WP_239248158.1	lcl|NZ_JQQH01000005.1_cds_WP_000457972.1_108	34.586	266	344
WP_239248158.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	26.642	274	344
WP_239248158.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	27.711	249	344
WP_239248158.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	22.989	261	344
WP_239248158.1	lcl|NZ_JQQH01000112.1_cds_WP_001003560.1_2331	25.833	240	344
WP_239248159.1	lcl|NZ_JQQH01000122.1_cds_WP_001023240.1_2545	90.437	366	368
WP_239248159.1	lcl|NZ_JQQH01000122.1_cds_WP_001023240.1_2545	90.437	366	368
WP_239248160.1	lcl|NZ_JQQH01000122.1_cds_WP_000734457.1_2544	93.883	376	376
WP_239248160.1	lcl|NZ_JQQH01000184.1_cds_WP_000087773.1_3292	25.581	129	376
WP_239248161.1	lcl|NZ_JQQH01000122.1_cds_WP_000686574.1_2543	91.139	395	395
WP_239248162.1	lcl|NZ_JQQH01000122.1_cds_WP_000289502.1_2542	92.637	421	421
WP_239248162.1	lcl|NZ_JQQH01000185.1_cds_WP_000910880.1_3300	44.318	176	421
WP_239248162.1	lcl|NZ_JQQH01000182.1_cds_WP_000555531.1_3272	29.834	181	421
WP_004503543.1	lcl|NZ_JQQH01000122.1_cds_WP_000939586.1_2540	90.828	447	447
WP_239248164.1	lcl|NZ_JQQH01000122.1_cds_WP_000050436.1_2539	81.333	300	302
WP_239248165.1	lcl|NZ_JQQH01000122.1_cds_WP_001084684.1_2538	74.744	293	295
WP_004498219.1	lcl|NZ_JQQH01000122.1_cds_WP_000876105.1_2537	83.432	338	343
WP_002556255.1	lcl|NZ_JQQH01000122.1_cds_WP_000343397.1_2536	90.647	139	141
WP_004499131.1	lcl|NZ_JQQH01000122.1_cds_WP_000575181.1_2535	86.777	363	363
WP_004499131.1	lcl|NZ_JQQH01000069.1_cds_WP_000608294.1_1593	38.649	370	363
WP_004499131.1	lcl|NZ_JQQH01000069.1_cds_WP_001198107.1_1592	33.898	354	363
WP_004499131.1	lcl|NZ_JQQH01000163.1_cds_WP_000538754.1_3046	31.267	371	363
WP_004499131.1	lcl|NZ_JQQH01000048.1_cds_WP_001281953.1_1091	25.849	383	363
WP_004499131.1	lcl|NZ_JQQH01000178.1_cds_WP_000172659.1_3215	26.374	364	363
WP_004499131.1	lcl|NZ_JQQH01000194.1_cds_WP_000228801.1_3350	33.191	235	363
WP_004499131.1	lcl|NZ_JQQH01000015.1_cds_WP_001982414.1_330	19.578	332	363
WP_239248166.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	77.736	265	265
WP_239248166.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	30.290	241	265
WP_239248166.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	25.714	105	265
WP_061217842.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	83.456	272	274
WP_061217842.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	31.606	193	274
WP_061217842.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	26.512	215	274
WP_061217842.1	lcl|NZ_JQQH01000071.1_cds_WP_000868621.1_1634	32.609	92	274
WP_061217842.1	lcl|NZ_JQQH01000159.1_cds_WP_000262844.1_3028	27.273	143	274
WP_061217842.1	lcl|NZ_JQQH01000028.1_cds_WP_000728664.1_601	32.258	93	274
WP_016760839.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	61.993	592	591
WP_016760839.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	27.232	224	591
WP_016760839.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	29.386	228	591
WP_016760839.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	27.273	209	591
WP_016760839.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	61.993	592	591
WP_016760839.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	27.232	224	591
WP_016760839.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	29.386	228	591
WP_016760839.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	27.273	209	591
WP_016759275.1	lcl|NZ_JQQH01000171.1_cds_WP_001159758.1_3127	89.785	186	186
WP_020782631.1	lcl|NZ_JQQH01000171.1_cds_WP_000642146.1_3128	86.928	306	306
WP_020782631.1	lcl|NZ_JQQH01000178.1_cds_WP_000378097.1_3216	30.068	296	306
WP_016759276.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	93.452	336	349
WP_016759276.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	30.655	336	349
WP_016759276.1	lcl|NZ_JQQH01000100.1_cds_WP_000649924.1_2156	27.879	330	349
WP_016759276.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	26.946	334	349
WP_016759276.1	lcl|NZ_JQQH01000236.1_cds_WP_000709508.1_3603	27.761	335	349
WP_016759276.1	lcl|NZ_JQQH01000048.1_cds_WP_002072074.1_1127	24.629	337	349
WP_016759276.1	lcl|NZ_JQQH01000069.1_cds_WP_001067557.1_1591	24.625	333	349
WP_016759276.1	lcl|NZ_JQQH01000122.1_cds_WP_000475901.1_2546	27.381	252	349
WP_016759276.1	lcl|NZ_JQQH01000069.1_cds_WP_000410266.1_1585	24.555	281	349
WP_016759276.1	lcl|NZ_JQQH01000005.1_cds_WP_000457972.1_108	29.333	150	349
WP_016759276.1	lcl|NZ_JQQH01000048.1_cds_WP_000688696.1_1107	23.984	246	349
WP_016759276.1	lcl|NZ_JQQH01000112.1_cds_WP_001003560.1_2331	23.410	346	349
WP_002620407.1	lcl|NZ_JQQH01000171.1_cds_WP_000842260.1_3130	91.837	294	294
WP_002620407.1	lcl|NZ_JQQH01000069.1_cds_WP_000774259.1_1589	26.316	190	294
WP_004498202.1	lcl|NZ_JQQH01000171.1_cds_WP_000878674.1_3131	83.025	324	322
WP_004498202.1	lcl|NZ_JQQH01000033.1_cds_WP_000394243.1_776	24.747	198	322
WP_016760843.1	lcl|NZ_JQQH01000171.1_cds_WP_001114273.1_3132	81.544	298	302
WP_239248167.1	lcl|NZ_JQQH01000033.1_cds_WP_000394243.1_776	75.887	282	282
WP_239248167.1	lcl|NZ_JQQH01000171.1_cds_WP_000878674.1_3131	25.000	212	282
WP_004498142.1	lcl|NZ_JQQH01000033.1_cds_WP_000827955.1_777	85.129	464	464
