WP_002614501.1	lcl|NZ_LSSR01000011.1_cds_WP_004462903.1_1115	92.453	106	106
WP_239248153.1	lcl|NZ_LSSR01000011.1_cds_WP_026131415.1_1153	53.801	342	347
WP_239248153.1	lcl|NZ_LSSR01000019.1_cds_WP_061526186.1_1625	24.684	158	347
WP_004503556.1	lcl|NZ_LSSR01000006.1_cds_WP_004457569.1_500	36.905	168	243
WP_004503556.1	lcl|NZ_LSSR01000033.1_cds_WP_004467201.1_2447	30.870	230	243
WP_004503556.1	lcl|NZ_LSSR01000008.1_cds_WP_004462302.1_669	33.129	163	243
WP_004503556.1	lcl|NZ_LSSR01000020.1_cds_WP_004468127.1_1657	33.523	176	243
WP_004503556.1	lcl|NZ_LSSR01000044.1_cds_WP_026053765.1_2826	31.944	144	243
WP_004503556.1	lcl|NZ_LSSR01000011.1_cds_WP_061526058.1_1139	25.943	212	243
WP_004503556.1	lcl|NZ_LSSR01000022.1_cds_WP_004461033.1_1840	27.347	245	243
WP_004503556.1	lcl|NZ_LSSR01000044.1_cds_WP_004459686.1_2820	28.188	149	243
WP_004503556.1	lcl|NZ_LSSR01000077.1_cds_WP_016753741.1_3456	22.764	123	243
WP_239248154.1	lcl|NZ_LSSR01000008.1_cds_WP_004466057.1_674	31.176	340	360
WP_239248155.1	lcl|NZ_LSSR01000011.1_cds_WP_004465144.1_1160	69.725	327	331
WP_239248155.1	lcl|NZ_LSSR01000011.1_cds_WP_026053535.1_1268	27.240	279	331
WP_239248155.1	lcl|NZ_LSSR01000011.1_cds_WP_004465144.1_1160	69.725	327	331
WP_239248155.1	lcl|NZ_LSSR01000011.1_cds_WP_026053535.1_1268	27.240	279	331
WP_004503495.1	lcl|NZ_LSSR01000011.1_cds_WP_004475169.1_1168	24.675	231	254
WP_004503495.1	lcl|NZ_LSSR01000066.1_cds_WP_016754360.1_3272	24.757	206	254
WP_004503611.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	25.301	332	363
WP_004503611.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	31.047	277	363
WP_004503611.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	24.854	342	363
WP_004503611.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	26.891	238	363
WP_004503611.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	26.950	282	363
WP_004503611.1	lcl|NZ_LSSR01000066.1_cds_WP_004469301.1_3304	29.730	111	363
WP_004503611.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	26.699	206	363
WP_004503611.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	24.868	189	363
WP_004503611.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	27.363	201	363
WP_004503611.1	lcl|NZ_LSSR01000077.1_cds_WP_004485000.1_3469	24.862	181	363
WP_239248156.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	27.778	216	317
WP_239248156.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	23.776	286	317
WP_239248156.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	24.727	275	317
WP_239248156.1	lcl|NZ_LSSR01000022.1_cds_WP_004483289.1_1838	22.892	332	317
WP_239248156.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	25.095	263	317
WP_239248156.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	20.482	332	317
WP_239248156.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	24.275	276	317
WP_239248156.1	lcl|NZ_LSSR01000011.1_cds_WP_061526105.1_1170	29.193	161	317
WP_239248156.1	lcl|NZ_LSSR01000011.1_cds_WP_004464977.1_1116	21.474	312	317
WP_239248156.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	24.719	267	317
WP_239248156.1	lcl|NZ_LSSR01000033.1_cds_WP_004476349.1_2513	24.900	249	317
WP_239248157.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	34.892	278	298
WP_239248157.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	33.953	215	298
WP_239248157.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	31.933	238	298
WP_239248157.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	33.019	106	298
WP_239248157.1	lcl|NZ_LSSR01000011.1_cds_WP_004465311.1_1118	32.609	92	298
WP_239248157.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	23.832	214	298
WP_239248157.1	lcl|NZ_LSSR01000007.1_cds_WP_004465813.1_580	29.464	112	298
WP_239248157.1	lcl|NZ_LSSR01000022.1_cds_WP_061526268.1_2033	30.556	108	298
WP_004503534.1	lcl|NZ_LSSR01000044.1_cds_WP_061526509.1_2784	31.765	85	277
WP_016759267.1	lcl|NZ_LSSR01000044.1_cds_WP_004475413.1_2840	25.980	204	288
WP_239248158.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	65.964	332	344
WP_239248158.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	35.821	268	344
WP_239248158.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	32.061	131	344
WP_239248158.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	27.711	249	344
WP_239248158.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	22.222	216	344
WP_239248158.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	21.978	273	344
WP_239248159.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	23.041	217	368
WP_239248159.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	21.525	223	368
WP_239248159.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	23.041	217	368
WP_239248159.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	21.525	223	368
WP_239248160.1	lcl|NZ_LSSR01000011.1_cds_WP_004484533.1_1172	57.754	374	376
WP_239248161.1	lcl|NZ_LSSR01000011.1_cds_WP_004481538.1_1173	60.560	393	395
WP_239248162.1	lcl|NZ_LSSR01000011.1_cds_WP_004465121.1_1174	71.734	421	421
WP_239248162.1	lcl|NZ_LSSR01000013.1_cds_WP_004463891.1_1412	37.052	251	421
WP_239248162.1	lcl|NZ_LSSR01000066.1_cds_WP_061526611.1_3234	30.808	198	421
WP_239248163.1	lcl|NZ_LSSR01000011.1_cds_WP_004465016.1_1175	62.413	431	431
WP_004503543.1	lcl|NZ_LSSR01000011.1_cds_WP_004475178.1_1178	91.183	431	447
WP_239248164.1	lcl|NZ_LSSR01000011.1_cds_WP_004476493.1_1179	82.000	300	302
WP_239248165.1	lcl|NZ_LSSR01000011.1_cds_WP_004475117.1_1180	79.252	294	295
WP_004498219.1	lcl|NZ_LSSR01000011.1_cds_WP_004484493.1_1181	85.629	334	343
WP_002556255.1	lcl|NZ_LSSR01000011.1_cds_WP_004462145.1_1182	89.362	141	141
WP_004499131.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	87.328	363	363
WP_004499131.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	31.405	363	363
WP_004499131.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	29.609	358	363
WP_004499131.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	33.977	259	363
WP_004499131.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	26.020	392	363
WP_004499131.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	29.329	283	363
WP_004499131.1	lcl|NZ_LSSR01000077.1_cds_WP_004460480.1_3416	19.878	327	363
WP_239248166.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	38.397	237	265
WP_239248166.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	36.522	115	265
WP_239248166.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	33.333	105	265
WP_239248166.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	26.374	273	265
WP_239248166.1	lcl|NZ_LSSR01000011.1_cds_WP_004465311.1_1118	28.421	95	265
WP_061217842.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	69.004	271	274
WP_061217842.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	30.909	220	274
WP_061217842.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	27.451	204	274
WP_061217842.1	lcl|NZ_LSSR01000011.1_cds_WP_004465311.1_1118	29.493	217	274
WP_061217842.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	32.979	188	274
WP_061217842.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	22.348	264	274
WP_061217842.1	lcl|NZ_LSSR01000088.1_cds_WP_004465531.1_3557	28.671	143	274
WP_061217842.1	lcl|NZ_LSSR01000007.1_cds_WP_004465813.1_580	33.696	92	274
WP_061217842.1	lcl|NZ_LSSR01000022.1_cds_WP_004473026.1_1768	32.258	93	274
WP_061217842.1	lcl|NZ_LSSR01000012.1_cds_WP_004470151.1_1356	26.214	103	274
WP_016760839.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	75.472	583	591
WP_016760839.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	29.907	214	591
WP_016760839.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	30.833	120	591
WP_016760839.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	27.225	191	591
WP_016760839.1	lcl|NZ_LSSR01000012.1_cds_WP_004470151.1_1356	26.923	104	591
WP_016760839.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	75.472	583	591
WP_016760839.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	29.907	214	591
WP_016760839.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	30.833	120	591
WP_016760839.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	27.225	191	591
WP_016760839.1	lcl|NZ_LSSR01000012.1_cds_WP_004470151.1_1356	26.923	104	591
WP_016759275.1	lcl|NZ_LSSR01000011.1_cds_WP_004462151.1_1188	91.398	186	186
WP_020782631.1	lcl|NZ_LSSR01000011.1_cds_WP_061526068.1_1189	87.500	304	306
WP_020782631.1	lcl|NZ_LSSR01000011.1_cds_WP_061526105.1_1170	32.955	88	306
WP_016759276.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	92.262	336	349
WP_016759276.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	30.588	340	349
WP_016759276.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	29.042	334	349
WP_016759276.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	28.000	350	349
WP_016759276.1	lcl|NZ_LSSR01000066.1_cds_WP_004469301.1_3304	27.545	334	349
WP_016759276.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	26.048	334	349
WP_016759276.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	25.234	321	349
WP_016759276.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	24.269	342	349
WP_016759276.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	30.667	150	349
WP_016759276.1	lcl|NZ_LSSR01000011.1_cds_WP_004464977.1_1116	23.592	284	349
WP_016759276.1	lcl|NZ_LSSR01000011.1_cds_WP_061526058.1_1139	29.016	193	349
WP_016759276.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	27.092	251	349
WP_016759276.1	lcl|NZ_LSSR01000033.1_cds_WP_004476349.1_2513	23.343	347	349
WP_016759276.1	lcl|NZ_LSSR01000077.1_cds_WP_032916356.1_3415	24.082	245	349
WP_002620407.1	lcl|NZ_LSSR01000011.1_cds_WP_004483056.1_1191	94.558	294	294
WP_002620407.1	lcl|NZ_LSSR01000011.1_cds_WP_004475169.1_1168	25.203	246	294
WP_004498202.1	lcl|NZ_LSSR01000011.1_cds_WP_061526070.1_1192	87.578	322	322
WP_004498202.1	lcl|NZ_LSSR01000011.1_cds_WP_016755891.1_1194	26.500	200	322
WP_016760843.1	lcl|NZ_LSSR01000011.1_cds_WP_004470347.1_1193	84.228	298	302
WP_239248167.1	lcl|NZ_LSSR01000011.1_cds_WP_016755891.1_1194	84.397	282	282
WP_239248167.1	lcl|NZ_LSSR01000011.1_cds_WP_061526070.1_1192	25.397	189	282
WP_004498142.1	lcl|NZ_LSSR01000011.1_cds_WP_061526107.1_1195	92.026	464	464
