WP_002614501.1	lcl|NZ_AKWS02000046.1_cds_WP_004462903.1_1491	92.453	106	106
WP_004503578.1	lcl|NZ_AKWS02000074.1_cds_WP_004490684.1_185	23.834	193	372
WP_235595137.1	lcl|NZ_AKWS02000026.1_cds_WP_234305647.1_2577	86.235	247	249
WP_235595137.1	lcl|NZ_AKWS02000004.1_cds_LEP1GSC071_RS21500_3607	42.623	122	249
WP_235595137.1	lcl|NZ_AKWS02000046.1_cds_WP_234305672.1_1478	84.848	33	249
WP_235595137.1	lcl|NZ_AKWS02000026.1_cds_LEP1GSC071_RS12180_2572	54.054	37	249
WP_239248152.1	lcl|NZ_AKWS02000006.1_cds_WP_004472657.1_3587	29.249	253	255
WP_239248152.1	lcl|NZ_AKWS02000046.1_cds_WP_004477915.1_1484	30.508	59	255
WP_239248153.1	lcl|NZ_AKWS02000046.1_cds_WP_004490030.1_1424	24.790	238	347
WP_239248153.1	lcl|NZ_AKWS02000074.1_cds_WP_004490684.1_185	24.684	158	347
WP_239248153.1	lcl|NZ_AKWS02000046.1_cds_WP_004490030.1_1424	24.790	238	347
WP_239248153.1	lcl|NZ_AKWS02000074.1_cds_WP_004490684.1_185	24.684	158	347
WP_004503556.1	lcl|NZ_AKWS02000025.1_cds_WP_004457569.1_2725	36.905	168	243
WP_004503556.1	lcl|NZ_AKWS02000045.1_cds_WP_004467201.1_1737	30.870	230	243
WP_004503556.1	lcl|NZ_AKWS02000029.1_cds_WP_004462302.1_2377	33.129	163	243
WP_004503556.1	lcl|NZ_AKWS02000061.1_cds_WP_004468127.1_664	33.523	176	243
WP_004503556.1	lcl|NZ_AKWS02000010.1_cds_WP_026053271.1_3303	31.944	144	243
WP_004503556.1	lcl|NZ_AKWS02000058.1_cds_WP_004481339.1_884	27.347	245	243
WP_004503556.1	lcl|NZ_AKWS02000010.1_cds_WP_004459686.1_3308	28.188	149	243
WP_004503556.1	lcl|NZ_AKWS02000063.1_cds_WP_016753741.1_579	22.764	123	243
WP_239248154.1	lcl|NZ_AKWS02000029.1_cds_WP_004466057.1_2382	31.176	340	360
WP_239248155.1	lcl|NZ_AKWS02000046.1_cds_WP_026053535.1_1320	27.240	279	331
WP_239248155.1	lcl|NZ_AKWS02000046.1_cds_WP_004477915.1_1484	26.692	266	331
WP_239248155.1	lcl|NZ_AKWS02000046.1_cds_WP_004490120.1_1271	29.670	91	331
WP_239248155.1	lcl|NZ_AKWS02000046.1_cds_WP_026053535.1_1320	27.240	279	331
WP_239248155.1	lcl|NZ_AKWS02000046.1_cds_WP_004477915.1_1484	26.692	266	331
WP_239248155.1	lcl|NZ_AKWS02000046.1_cds_WP_004490120.1_1271	29.670	91	331
WP_004503495.1	lcl|NZ_AKWS02000046.1_cds_WP_000869621.1_1432	49.219	256	254
WP_004503495.1	lcl|NZ_AKWS02000046.1_cds_WP_004490115.1_1470	28.358	201	254
WP_004503495.1	lcl|NZ_AKWS02000044.1_cds_WP_016754360.1_1856	24.757	206	254
WP_004503611.1	lcl|NZ_AKWS02000046.1_cds_WP_004490122.1_1431	49.702	336	363
WP_004503611.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	25.301	332	363
WP_004503611.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	27.042	355	363
WP_004503611.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	25.146	342	363
WP_004503611.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	26.891	238	363
WP_004503611.1	lcl|NZ_AKWS02000044.1_cds_WP_004467290.1_1888	29.730	111	363
WP_004503611.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	25.275	182	363
WP_004503611.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	26.699	206	363
WP_004503611.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	25.789	190	363
WP_004503611.1	lcl|NZ_AKWS02000063.1_cds_WP_004472818.1_591	24.862	181	363
WP_004503572.1	lcl|NZ_AKWS02000046.1_cds_WP_002102773.1_1430	45.890	146	151
WP_239248156.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	49.839	311	317
WP_239248156.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	22.353	255	317
WP_239248156.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	24.727	275	317
WP_239248156.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	23.345	287	317
WP_239248156.1	lcl|NZ_AKWS02000058.1_cds_WP_004470510.1_882	23.476	328	317
WP_239248156.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	25.095	263	317
WP_239248156.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	24.275	276	317
WP_239248156.1	lcl|NZ_AKWS02000046.1_cds_WP_004477867.1_1490	21.474	312	317
WP_239248156.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	20.181	332	317
WP_239248156.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	24.719	267	317
WP_239248156.1	lcl|NZ_AKWS02000045.1_cds_WP_004489949.1_1673	24.498	249	317
WP_239248156.1	lcl|NZ_AKWS02000063.1_cds_WP_032920079.1_536	26.490	151	317
WP_239248157.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	42.791	215	298
WP_239248157.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	33.953	215	298
WP_239248157.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	29.766	299	298
WP_239248157.1	lcl|NZ_AKWS02000046.1_cds_WP_234305666.1_1426	28.755	233	298
WP_239248157.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	32.203	118	298
WP_239248157.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	30.081	123	298
WP_239248157.1	lcl|NZ_AKWS02000046.1_cds_WP_004490076.1_1435	35.644	101	298
WP_239248157.1	lcl|NZ_AKWS02000054.1_cds_WP_004465813.1_1059	29.464	112	298
WP_239248157.1	lcl|NZ_AKWS02000046.1_cds_WP_002178823.1_1453	25.217	115	298
WP_239248157.1	lcl|NZ_AKWS02000001.1_cds_WP_004460139.1_3789	30.556	108	298
WP_004503534.1	lcl|NZ_AKWS02000010.1_cds_WP_004489260.1_3344	31.765	85	277
WP_016759267.1	lcl|NZ_AKWS02000046.1_cds_WP_004477982.1_1480	24.812	266	288
WP_016759267.1	lcl|NZ_AKWS02000010.1_cds_WP_004481083.1_3289	25.980	204	288
WP_239248158.1	lcl|NZ_AKWS02000046.1_cds_WP_002178821.1_1465	40.588	340	344
WP_239248158.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	35.821	268	344
WP_239248158.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	32.540	126	344
WP_239248158.1	lcl|NZ_AKWS02000046.1_cds_WP_004490122.1_1431	27.354	223	344
WP_239248158.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	27.193	228	344
WP_239248158.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	29.461	241	344
WP_239248159.1	lcl|NZ_AKWS02000046.1_cds_WP_002102773.1_1430	32.787	61	368
WP_239248159.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	21.525	223	368
WP_239248159.1	lcl|NZ_AKWS02000046.1_cds_WP_002102773.1_1430	32.787	61	368
WP_239248159.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	21.525	223	368
WP_239248160.1	lcl|NZ_AKWS02000046.1_cds_WP_004477771.1_1471	23.441	401	376
WP_239248162.1	lcl|NZ_AKWS02000046.1_cds_WP_004490095.1_1414	70.309	421	421
WP_239248162.1	lcl|NZ_AKWS02000072.1_cds_WP_004475945.1_242	37.052	251	421
WP_239248162.1	lcl|NZ_AKWS02000017.1_cds_WP_004489384.1_3035	30.808	198	421
WP_239248163.1	lcl|NZ_AKWS02000046.1_cds_WP_004490075.1_1413	62.471	437	431
WP_004503543.1	lcl|NZ_AKWS02000046.1_cds_WP_004490157.1_1412	90.719	431	447
WP_239248164.1	lcl|NZ_AKWS02000046.1_cds_WP_004476493.1_1411	82.000	300	302
WP_239248165.1	lcl|NZ_AKWS02000046.1_cds_WP_004475117.1_1410	79.252	294	295
WP_004498219.1	lcl|NZ_AKWS02000046.1_cds_WP_004490092.1_1409	85.629	334	343
WP_002556255.1	lcl|NZ_AKWS02000046.1_cds_WP_004462145.1_1408	89.362	141	141
WP_004499131.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	87.328	363	363
WP_004499131.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	40.483	331	363
WP_004499131.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	38.509	322	363
WP_004499131.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	34.000	300	363
WP_004499131.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	31.680	363	363
WP_004499131.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	26.020	392	363
WP_004499131.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	26.902	368	363
WP_004499131.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	29.200	250	363
WP_004499131.1	lcl|NZ_AKWS02000046.1_cds_WP_004490161.1_1455	23.977	342	363
WP_004499131.1	lcl|NZ_AKWS02000063.1_cds_WP_004460480.1_537	19.878	327	363
WP_239248166.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	73.585	265	265
WP_239248166.1	lcl|NZ_AKWS02000046.1_cds_WP_234305666.1_1426	33.628	226	265
WP_239248166.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	28.431	204	265
WP_239248166.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	28.159	277	265
WP_239248166.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	32.710	107	265
WP_061217842.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	69.742	271	274
WP_061217842.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	34.351	262	274
WP_061217842.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	27.700	213	274
WP_061217842.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	32.979	188	274
WP_061217842.1	lcl|NZ_AKWS02000046.1_cds_WP_234305666.1_1426	29.167	216	274
WP_061217842.1	lcl|NZ_AKWS02000046.1_cds_WP_004477858.1_1483	27.753	227	274
WP_061217842.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	29.358	109	274
WP_061217842.1	lcl|NZ_AKWS02000023.1_cds_WP_004465531.1_2819	28.671	143	274
WP_061217842.1	lcl|NZ_AKWS02000054.1_cds_WP_004465813.1_1059	33.696	92	274
WP_061217842.1	lcl|NZ_AKWS02000058.1_cds_WP_004473026.1_810	32.258	93	274
WP_061217842.1	lcl|NZ_AKWS02000046.1_cds_WP_002178823.1_1453	29.464	112	274
WP_061217842.1	lcl|NZ_AKWS02000021.1_cds_WP_004461665.1_2989	26.214	103	274
WP_016760839.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	77.816	586	591
WP_016760839.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	29.907	214	591
WP_016760839.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	27.962	211	591
WP_016760839.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	28.507	221	591
WP_016760839.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	27.225	191	591
WP_016760839.1	lcl|NZ_AKWS02000046.1_cds_WP_004490076.1_1435	29.412	119	591
WP_016760839.1	lcl|NZ_AKWS02000021.1_cds_WP_004461665.1_2989	26.923	104	591
WP_016760839.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	77.816	586	591
WP_016760839.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	29.907	214	591
WP_016760839.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	27.962	211	591
WP_016760839.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	28.507	221	591
WP_016760839.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	27.225	191	591
WP_016760839.1	lcl|NZ_AKWS02000046.1_cds_WP_004490076.1_1435	29.412	119	591
WP_016760839.1	lcl|NZ_AKWS02000021.1_cds_WP_004461665.1_2989	26.923	104	591
WP_016759275.1	lcl|NZ_AKWS02000046.1_cds_WP_004462151.1_1401	91.398	186	186
WP_020782631.1	lcl|NZ_AKWS02000046.1_cds_WP_004490056.1_1400	87.500	304	306
WP_016759276.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	92.560	336	349
WP_016759276.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	33.133	332	349
WP_016759276.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	29.607	331	349
WP_016759276.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	29.042	334	349
WP_016759276.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	28.045	353	349
WP_016759276.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	28.000	350	349
WP_016759276.1	lcl|NZ_AKWS02000044.1_cds_WP_004467290.1_1888	27.844	334	349
WP_016759276.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	26.347	334	349
WP_016759276.1	lcl|NZ_AKWS02000046.1_cds_WP_004490122.1_1431	23.167	341	349
WP_016759276.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	24.269	342	349
WP_016759276.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	30.667	150	349
WP_016759276.1	lcl|NZ_AKWS02000046.1_cds_WP_004477867.1_1490	23.592	284	349
WP_016759276.1	lcl|NZ_AKWS02000046.1_cds_WP_002178821.1_1465	29.412	170	349
WP_016759276.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	25.000	240	349
WP_016759276.1	lcl|NZ_AKWS02000063.1_cds_WP_032920079.1_536	24.082	245	349
WP_002620407.1	lcl|NZ_AKWS02000046.1_cds_WP_004476528.1_1398	94.558	294	294
WP_002620407.1	lcl|NZ_AKWS02000046.1_cds_WP_004490115.1_1470	31.792	173	294
WP_004498202.1	lcl|NZ_AKWS02000046.1_cds_WP_004476600.1_1397	87.578	322	322
WP_004498202.1	lcl|NZ_AKWS02000046.1_cds_WP_004462227.1_1394	24.500	200	322
WP_016760843.1	lcl|NZ_AKWS02000046.1_cds_WP_004490114.1_1396	84.564	298	302
WP_239248167.1	lcl|NZ_AKWS02000046.1_cds_WP_004462227.1_1394	84.752	282	282
WP_239248167.1	lcl|NZ_AKWS02000046.1_cds_WP_004476600.1_1397	25.134	187	282
WP_004498142.1	lcl|NZ_AKWS02000046.1_cds_WP_032924537.1_1393	91.164	464	464
