WP_002614501.1	lcl|NZ_JQOQ01000067.1_cds_WP_000340715.1_1587	86.792	106	106
WP_239248156.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	22.145	289	317
WP_239248156.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	24.715	263	317
WP_239248156.1	lcl|NZ_JQOQ01000199.1_cds_WP_001074779.1_3544	22.050	322	317
WP_239248156.1	lcl|NZ_JQOQ01000005.1_cds_WP_000688695.1_112	27.152	151	317
WP_239248156.1	lcl|NZ_JQOQ01000055.1_cds_WP_002105505.1_1261	29.299	157	317
WP_239248156.1	lcl|NZ_JQOQ01000067.1_cds_WP_000410268.1_1586	21.698	318	317
WP_239248156.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	23.970	267	317
WP_239248156.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	21.190	269	317
WP_239248157.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	34.363	259	298
WP_239248157.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	30.097	206	298
WP_239248157.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	31.878	229	298
WP_239248157.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	33.607	122	298
WP_239248157.1	lcl|NZ_JQOQ01000067.1_cds_WP_002076509.1_1584	32.609	92	298
WP_239248157.1	lcl|NZ_JQOQ01000012.1_cds_WP_000868621.1_269	27.928	111	298
WP_004503534.1	lcl|NZ_JQOQ01000072.1_cds_WP_000012765.1_1723	37.349	83	277
WP_016759267.1	lcl|NZ_JQOQ01000145.1_cds_WP_173645312.1_2932	26.000	200	288
WP_016759267.1	lcl|NZ_JQOQ01000071.1_cds_WP_000394785.1_1663	23.707	232	288
WP_239248158.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	89.826	344	344
WP_239248158.1	lcl|NZ_JQOQ01000175.1_cds_WP_000457972.1_3299	34.586	266	344
WP_239248158.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	27.363	201	344
WP_239248158.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	27.711	249	344
WP_239248158.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	23.256	215	344
WP_239248158.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	22.989	261	344
WP_239248158.1	lcl|NZ_JQOQ01000055.1_cds_WP_002105505.1_1261	25.833	240	344
WP_239248159.1	lcl|NZ_JQOQ01000067.1_cds_WP_001101626.1_1529	80.654	367	368
WP_239248159.1	lcl|NZ_JQOQ01000067.1_cds_WP_001101626.1_1529	80.654	367	368
WP_239248160.1	lcl|NZ_JQOQ01000067.1_cds_WP_000734459.1_1528	81.383	376	376
WP_239248160.1	lcl|NZ_JQOQ01000132.1_cds_WP_000087773.1_2725	25.581	129	376
WP_239248161.1	lcl|NZ_JQOQ01000067.1_cds_WP_000686566.1_1527	68.367	392	395
WP_239248162.1	lcl|NZ_JQOQ01000067.1_cds_WP_000275928.1_1526	71.971	421	421
WP_239248162.1	lcl|NZ_JQOQ01000268.1_cds_WP_000910880.1_3927	44.318	176	421
WP_239248162.1	lcl|NZ_JQOQ01000082.1_cds_WP_061254371.1_1924	29.834	181	421
WP_239248163.1	lcl|NZ_JQOQ01000067.1_cds_WP_000052509.1_1525	61.949	431	431
WP_004503543.1	lcl|NZ_JQOQ01000067.1_cds_WP_000939585.1_1524	91.051	447	447
WP_239248164.1	lcl|NZ_JQOQ01000067.1_cds_WP_000050436.1_1523	81.333	300	302
WP_239248165.1	lcl|NZ_JQOQ01000067.1_cds_WP_001084686.1_1522	75.085	293	295
WP_004498219.1	lcl|NZ_JQOQ01000067.1_cds_WP_000876100.1_1521	82.941	340	343
WP_002556255.1	lcl|NZ_JQOQ01000067.1_cds_WP_000343395.1_1520	91.367	139	141
WP_004499131.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	86.777	363	363
WP_004499131.1	lcl|NZ_JQOQ01000299.1_cds_WP_000538755.1_4001	31.267	371	363
WP_004499131.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	29.609	358	363
WP_004499131.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	33.212	274	363
WP_004499131.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	25.849	383	363
WP_004499131.1	lcl|NZ_JQOQ01000067.1_cds_WP_001117631.1_1579	30.035	283	363
WP_004499131.1	lcl|NZ_JQOQ01000030.1_cds_WP_001982414.1_821	19.578	332	363
WP_239248166.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	38.397	237	265
WP_239248166.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	36.522	115	265
WP_239248166.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	29.752	242	265
WP_239248166.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	32.039	103	265
WP_239248166.1	lcl|NZ_JQOQ01000067.1_cds_WP_002076509.1_1584	29.474	95	265
WP_061217842.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	70.480	271	274
WP_061217842.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	30.909	220	274
WP_061217842.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	31.606	193	274
WP_061217842.1	lcl|NZ_JQOQ01000067.1_cds_WP_002076509.1_1584	31.188	202	274
WP_061217842.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	27.442	215	274
WP_061217842.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	23.485	264	274
WP_061217842.1	lcl|NZ_JQOQ01000012.1_cds_WP_000868621.1_269	32.609	92	274
WP_061217842.1	lcl|NZ_JQOQ01000112.1_cds_WP_000262844.1_2401	27.273	143	274
WP_061217842.1	lcl|NZ_JQOQ01000071.1_cds_WP_000728664.1_1681	32.258	93	274
WP_016760839.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	59.589	584	591
WP_016760839.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	28.972	214	591
WP_016760839.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	27.273	209	591
WP_016760839.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	59.589	584	591
WP_016760839.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	28.972	214	591
WP_016760839.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	27.273	209	591
WP_016759275.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183370.1_1515	89.785	186	186
WP_020782631.1	lcl|NZ_JQOQ01000067.1_cds_WP_000642145.1_1514	86.601	306	306
WP_016759276.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	93.452	336	349
WP_016759276.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	30.882	340	349
WP_016759276.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	27.879	330	349
WP_016759276.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	26.946	334	349
WP_016759276.1	lcl|NZ_JQOQ01000256.1_cds_WP_000709508.1_3890	27.761	335	349
WP_016759276.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	25.545	321	349
WP_016759276.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	24.629	337	349
WP_016759276.1	lcl|NZ_JQOQ01000067.1_cds_WP_000601342.1_1566	31.606	193	349
WP_016759276.1	lcl|NZ_JQOQ01000067.1_cds_WP_000410268.1_1586	25.000	288	349
WP_016759276.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	28.571	252	349
WP_016759276.1	lcl|NZ_JQOQ01000175.1_cds_WP_000457972.1_3299	29.333	150	349
WP_016759276.1	lcl|NZ_JQOQ01000005.1_cds_WP_000688695.1_112	23.984	246	349
WP_016759276.1	lcl|NZ_JQOQ01000055.1_cds_WP_002105505.1_1261	23.988	346	349
WP_002620407.1	lcl|NZ_JQOQ01000067.1_cds_WP_000842260.1_1512	91.837	294	294
WP_002620407.1	lcl|NZ_JQOQ01000067.1_cds_WP_000043899.1_1534	26.423	246	294
WP_004498202.1	lcl|NZ_JQOQ01000067.1_cds_WP_000878671.1_1511	82.716	324	322
WP_004498202.1	lcl|NZ_JQOQ01000067.1_cds_WP_000394234.1_1509	24.747	198	322
WP_016760843.1	lcl|NZ_JQOQ01000067.1_cds_WP_061227093.1_1510	81.544	298	302
WP_239248167.1	lcl|NZ_JQOQ01000067.1_cds_WP_000394234.1_1509	75.532	282	282
WP_239248167.1	lcl|NZ_JQOQ01000067.1_cds_WP_000878671.1_1511	25.000	212	282
WP_004498142.1	lcl|NZ_JQOQ01000067.1_cds_WP_061227094.1_1508	84.914	464	464
