WP_002614501.1	lcl|NZ_RQHQ01000076.1_cds_WP_002764162.1_1211	96.226	106	106
WP_239248152.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280623.1_1206	29.060	117	255
WP_239248152.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280422.1_3055	26.496	117	255
WP_239248153.1	lcl|NZ_RQHQ01000039.1_cds_WP_086005246.1_3039	54.094	342	347
WP_239248153.1	lcl|NZ_RQHQ01000039.1_cds_WP_086005246.1_3039	54.094	342	347
WP_004503556.1	lcl|NZ_RQHQ01000101.1_cds_WP_002735533.1_3276	36.905	168	243
WP_004503556.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746537.1_509	31.278	227	243
WP_004503556.1	lcl|NZ_RQHQ01000006.1_cds_WP_002762598.1_1413	33.200	250	243
WP_004503556.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748142.1_2356	31.953	169	243
WP_004503556.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280656.1_3053	26.860	242	243
WP_004503556.1	lcl|NZ_RQHQ01000250.1_cds_WP_002749206.1_2156	31.081	148	243
WP_004503556.1	lcl|NZ_RQHQ01000068.1_cds_WP_004279942.1_1650	26.852	216	243
WP_004503556.1	lcl|NZ_RQHQ01000250.1_cds_WP_002749315.1_2151	24.057	212	243
WP_004503556.1	lcl|NZ_RQHQ01000123.1_cds_WP_036036157.1_579	21.951	123	243
WP_239248154.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748101.1_2360	31.471	340	360
WP_239248155.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280071.1_3018	68.389	329	331
WP_239248155.1	lcl|NZ_RQHQ01000155.1_cds_WP_002761132.1_835	27.240	279	331
WP_239248155.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280071.1_3018	68.389	329	331
WP_239248155.1	lcl|NZ_RQHQ01000155.1_cds_WP_002761132.1_835	27.240	279	331
WP_004503495.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280193.1_3026	28.139	231	254
WP_004503495.1	lcl|NZ_RQHQ01000122.1_cds_WP_081586259.1_969	25.243	206	254
WP_004503611.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	26.426	333	363
WP_004503611.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	28.000	350	363
WP_004503611.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	24.779	339	363
WP_004503611.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	26.471	238	363
WP_004503611.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748209.1_1093	29.730	111	363
WP_004503611.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280227.1_3029	28.889	225	363
WP_004503611.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	25.397	189	363
WP_004503611.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	26.636	214	363
WP_004503611.1	lcl|NZ_RQHQ01000173.1_cds_WP_002746138.1_2829	26.923	182	363
WP_004503611.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	26.633	199	363
WP_239248156.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	25.347	288	317
WP_239248156.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	21.799	289	317
WP_239248156.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748230.1_1096	24.727	275	317
WP_239248156.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	24.715	263	317
WP_239248156.1	lcl|NZ_RQHQ01000068.1_cds_WP_002761787.1_1648	22.769	325	317
WP_239248156.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	23.810	273	317
WP_239248156.1	lcl|NZ_RQHQ01000166.1_cds_WP_002747140.1_2752	26.351	148	317
WP_239248156.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280426.1_3028	28.205	156	317
WP_239248156.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	20.803	274	317
WP_239248156.1	lcl|NZ_RQHQ01000076.1_cds_WP_004279997.1_1210	21.825	252	317
WP_239248157.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	33.813	278	298
WP_239248157.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	31.298	262	298
WP_239248157.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	32.057	209	298
WP_239248157.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	32.520	123	298
WP_239248157.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280807.1_1208	32.609	92	298
WP_239248157.1	lcl|NZ_RQHQ01000021.1_cds_WP_002747240.1_1134	28.448	116	298
WP_004503534.1	lcl|NZ_RQHQ01000091.1_cds_WP_002749566.1_2046	35.294	85	277
WP_016759267.1	lcl|NZ_RQHQ01000250.1_cds_WP_338034154.1_2172	25.500	200	288
WP_239248158.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280227.1_3029	65.663	332	344
WP_239248158.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	37.407	270	344
WP_239248158.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	26.840	231	344
WP_239248158.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	27.309	249	344
WP_239248158.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	22.791	215	344
WP_239248158.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	28.814	118	344
WP_239248158.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	22.134	253	344
WP_239248159.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	21.368	234	368
WP_239248159.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	21.368	234	368
WP_239248160.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047963.1_3030	57.105	373	376
WP_239248161.1	lcl|NZ_RQHQ01000232.1_cds_WP_004279944.1_3031	60.305	393	395
WP_239248162.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280746.1_3032	71.734	421	421
WP_239248162.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747715.1_468	37.450	251	421
WP_239248163.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280841.1_3033	61.485	431	431
WP_004503543.1	lcl|NZ_RQHQ01000126.1_cds_WP_004280559.1_1680	95.302	447	447
WP_239248164.1	lcl|NZ_RQHQ01000126.1_cds_WP_004280660.1_1681	87.375	301	302
WP_239248165.1	lcl|NZ_RQHQ01000263.1_cds_WP_173380590.1_3160	88.475	295	295
WP_004498219.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280269.1_3159	88.060	335	343
WP_002556255.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280663.1_3158	89.362	141	141
WP_004499131.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280824.1_3157	90.358	363	363
WP_004499131.1	lcl|NZ_RQHQ01000215.1_cds_WP_002746418.1_2625	29.155	367	363
WP_004499131.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280909.1_3048	29.330	358	363
WP_004499131.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280727.1_1200	33.212	274	363
WP_004499131.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761418.1_1588	26.042	384	363
WP_004499131.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280004.1_1203	28.975	283	363
WP_004499131.1	lcl|NZ_RQHQ01000166.1_cds_WP_036035875.1_2753	20.923	325	363
WP_239248166.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	39.241	237	265
WP_239248166.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	26.556	241	265
WP_239248166.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	28.938	273	265
WP_239248166.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	32.381	105	265
WP_239248166.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280807.1_1208	27.273	110	265
WP_061217842.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	69.742	271	274
WP_061217842.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	33.649	211	274
WP_061217842.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	28.922	204	274
WP_061217842.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280807.1_1208	30.288	208	274
WP_061217842.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	31.217	189	274
WP_061217842.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	22.363	237	274
WP_061217842.1	lcl|NZ_RQHQ01000021.1_cds_WP_002747240.1_1134	37.778	90	274
WP_061217842.1	lcl|NZ_RQHQ01000125.1_cds_WP_173380579.1_1473	27.273	143	274
WP_061217842.1	lcl|NZ_RQHQ01000253.1_cds_WP_002762192.1_785	26.214	103	274
WP_016760839.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	85.420	583	591
WP_016760839.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	27.570	214	591
WP_016760839.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	25.263	190	591
WP_016760839.1	lcl|NZ_RQHQ01000253.1_cds_WP_002762192.1_785	25.000	104	591
WP_016760839.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	85.420	583	591
WP_016760839.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	27.570	214	591
WP_016760839.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	25.263	190	591
WP_016760839.1	lcl|NZ_RQHQ01000253.1_cds_WP_002762192.1_785	25.000	104	591
WP_016759275.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280431.1_3153	93.548	186	186
WP_020782631.1	lcl|NZ_RQHQ01000263.1_cds_WP_004282548.1_3152	90.196	306	306
WP_020782631.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280426.1_3028	32.955	88	306
WP_016759276.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	95.238	336	349
WP_016759276.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	29.882	338	349
WP_016759276.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	29.042	334	349
WP_016759276.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	28.000	350	349
WP_016759276.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748209.1_1093	27.844	334	349
WP_016759276.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	25.749	334	349
WP_016759276.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	25.545	321	349
WP_016759276.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748230.1_1096	24.340	341	349
WP_016759276.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	32.000	150	349
WP_016759276.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280656.1_3053	29.534	193	349
WP_016759276.1	lcl|NZ_RQHQ01000076.1_cds_WP_004279997.1_1210	22.837	289	349
WP_016759276.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280227.1_3029	26.210	248	349
WP_016759276.1	lcl|NZ_RQHQ01000178.1_cds_WP_002749175.1_2864	28.218	202	349
WP_016759276.1	lcl|NZ_RQHQ01000166.1_cds_WP_002747140.1_2752	23.265	245	349
WP_002620407.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280167.1_3150	91.497	294	294
WP_002620407.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280193.1_3026	26.486	185	294
WP_004498202.1	lcl|NZ_RQHQ01000263.1_cds_WP_004279964.1_3149	85.494	324	322
WP_004498202.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280173.1_911	24.599	187	322
WP_016760843.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280241.1_3148	92.384	302	302
WP_239248167.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280173.1_911	82.270	282	282
WP_239248167.1	lcl|NZ_RQHQ01000263.1_cds_WP_004279964.1_3149	24.064	187	282
WP_004498142.1	lcl|NZ_RQHQ01000155.1_cds_WP_002762897.1_910	94.828	464	464
