WP_002614501.1	lcl|NZ_NPDU01000025.1_cds_WP_100785494.1_1795	87.736	106	106
WP_004503556.1	lcl|NZ_NPDU01000056.1_cds_WP_100788280.1_3253	24.590	122	243
WP_004503556.1	lcl|NZ_NPDU01000042.1_cds_WP_100786411.1_2736	27.545	167	243
WP_004503556.1	lcl|NZ_NPDU01000032.1_cds_WP_100784502.1_2223	24.468	188	243
WP_239248154.1	lcl|NZ_NPDU01000021.1_cds_WP_100785960.1_1525	32.303	356	360
WP_239248155.1	lcl|NZ_NPDU01000010.1_cds_WP_165781796.1_198	31.086	267	331
WP_239248155.1	lcl|NZ_NPDU01000047.1_cds_WP_100786347.1_2887	30.435	276	331
WP_239248155.1	lcl|NZ_NPDU01000025.1_cds_WP_100785486.1_1787	28.629	248	331
WP_239248155.1	lcl|NZ_NPDU01000022.1_cds_WP_100785215.1_1578	30.833	120	331
WP_239248155.1	lcl|NZ_NPDU01000010.1_cds_WP_165781796.1_198	31.086	267	331
WP_239248155.1	lcl|NZ_NPDU01000047.1_cds_WP_100786347.1_2887	30.435	276	331
WP_239248155.1	lcl|NZ_NPDU01000025.1_cds_WP_100785486.1_1787	28.629	248	331
WP_239248155.1	lcl|NZ_NPDU01000022.1_cds_WP_100785215.1_1578	30.833	120	331
WP_004503495.1	lcl|NZ_NPDU01000025.1_cds_WP_100788100.1_1751	50.000	256	254
WP_004503495.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	26.613	248	254
WP_004503495.1	lcl|NZ_NPDU01000007.1_cds_WP_100786755.1_3727	35.000	60	254
WP_004503611.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	49.133	346	363
WP_004503611.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	34.356	163	363
WP_004503611.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	27.119	354	363
WP_004503611.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	23.894	339	363
WP_004503611.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	27.305	282	363
WP_004503611.1	lcl|NZ_NPDU01000036.1_cds_WP_100785421.1_2409	29.730	111	363
WP_004503611.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	28.796	191	363
WP_004503611.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	25.463	216	363
WP_004503611.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	25.967	181	363
WP_004503572.1	lcl|NZ_NPDU01000025.1_cds_WP_100788081.1_1749	46.575	146	151
WP_239248156.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	41.479	311	317
WP_239248156.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	26.667	270	317
WP_239248156.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	21.575	292	317
WP_239248156.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	22.311	251	317
WP_239248156.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	23.574	263	317
WP_239248156.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	21.091	275	317
WP_239248156.1	lcl|NZ_NPDU01000083.1_cds_WP_100786725.1_4074	30.579	121	317
WP_239248156.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	24.151	265	317
WP_239248157.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	39.256	242	298
WP_239248157.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	35.023	217	298
WP_239248157.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	29.210	291	298
WP_239248157.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	28.571	217	298
WP_239248157.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	33.981	103	298
WP_239248157.1	lcl|NZ_NPDU01000037.1_cds_WP_100785358.1_2445	27.928	111	298
WP_239248157.1	lcl|NZ_NPDU01000002.1_cds_WP_100783840.1_1361	31.522	92	298
WP_004503534.1	lcl|NZ_NPDU01000010.1_cds_WP_100786901.1_208	24.658	146	277
WP_016759267.1	lcl|NZ_NPDU01000003.1_cds_WP_100786579.1_2095	27.848	237	288
WP_016759267.1	lcl|NZ_NPDU01000005.1_cds_CH376_RS03265_3060	25.229	218	288
WP_239248158.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	66.352	318	344
WP_239248158.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	34.701	268	344
WP_239248158.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	27.706	231	344
WP_239248158.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	25.818	275	344
WP_239248158.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	26.407	231	344
WP_239248158.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	26.210	248	344
WP_239248158.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	20.717	251	344
WP_239248159.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	28.378	148	368
WP_239248159.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	25.238	210	368
WP_239248159.1	lcl|NZ_NPDU01000025.1_cds_WP_100788081.1_1749	27.500	80	368
WP_239248159.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	25.000	200	368
WP_239248159.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	28.378	148	368
WP_239248159.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	25.238	210	368
WP_239248159.1	lcl|NZ_NPDU01000025.1_cds_WP_100788081.1_1749	27.500	80	368
WP_239248159.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	25.000	200	368
WP_239248160.1	lcl|NZ_NPDU01000025.1_cds_WP_100788075.1_1743	57.909	373	376
WP_239248160.1	lcl|NZ_NPDU01000025.1_cds_WP_100785480.1_1779	23.441	401	376
WP_239248161.1	lcl|NZ_NPDU01000025.1_cds_WP_100788074.1_1742	58.718	390	395
WP_239248162.1	lcl|NZ_NPDU01000025.1_cds_WP_100788073.1_1741	58.629	423	421
WP_239248162.1	lcl|NZ_NPDU01000023.1_cds_WP_100784438.1_1610	43.750	176	421
WP_239248162.1	lcl|NZ_NPDU01000073.1_cds_WP_100784738.1_3825	30.387	181	421
WP_239248163.1	lcl|NZ_NPDU01000025.1_cds_WP_100788072.1_1740	62.061	427	431
WP_004503543.1	lcl|NZ_NPDU01000025.1_cds_WP_100788099.1_1739	75.524	429	447
WP_239248164.1	lcl|NZ_NPDU01000025.1_cds_WP_243394652.1_1737	27.236	246	302
WP_004499131.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	31.129	363	363
WP_004499131.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	27.041	392	363
WP_004499131.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	31.615	291	363
WP_004499131.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	24.658	365	363
WP_239248166.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	40.426	235	265
WP_239248166.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	29.046	241	265
WP_239248166.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	26.374	182	265
WP_239248166.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	35.238	105	265
WP_239248166.1	lcl|NZ_NPDU01000025.1_cds_WP_100785488.1_1789	25.128	195	265
WP_061217842.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	68.248	274	274
WP_061217842.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	37.131	237	274
WP_061217842.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	32.812	192	274
WP_061217842.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	29.213	178	274
WP_061217842.1	lcl|NZ_NPDU01000037.1_cds_WP_100785358.1_2445	31.522	92	274
WP_061217842.1	lcl|NZ_NPDU01000006.1_cds_WP_100785033.1_3438	26.573	143	274
WP_061217842.1	lcl|NZ_NPDU01000005.1_cds_WP_100783910.1_3043	30.476	105	274
WP_016760839.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	30.622	209	591
WP_016760839.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	26.667	210	591
WP_016760839.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	31.579	190	591
WP_016760839.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	26.396	197	591
WP_016760839.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	29.412	102	591
WP_016760839.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	30.622	209	591
WP_016760839.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	26.667	210	591
WP_016760839.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	31.579	190	591
WP_016760839.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	26.396	197	591
WP_016760839.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	29.412	102	591
WP_016759275.1	lcl|NZ_NPDU01000099.1_cds_WP_100784059.1_4395	75.269	186	186
WP_020782631.1	lcl|NZ_NPDU01000099.1_cds_WP_100784058.1_4394	72.459	305	306
WP_016759276.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	85.714	336	349
WP_016759276.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	29.730	333	349
WP_016759276.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	25.419	358	349
WP_016759276.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	28.659	328	349
WP_016759276.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	28.000	350	349
WP_016759276.1	lcl|NZ_NPDU01000036.1_cds_WP_100785421.1_2409	27.761	335	349
WP_016759276.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	26.269	335	349
WP_016759276.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	21.994	341	349
WP_016759276.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	24.706	340	349
WP_016759276.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	30.667	150	349
WP_016759276.1	lcl|NZ_NPDU01000025.1_cds_WP_100785493.1_1794	24.535	269	349
WP_016759276.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	23.108	251	349
WP_016759276.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	23.684	342	349
WP_016759276.1	lcl|NZ_NPDU01000007.1_cds_WP_100786824.1_3648	23.387	248	349
WP_016759276.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	24.701	251	349
WP_002620407.1	lcl|NZ_NPDU01000099.1_cds_WP_100784056.1_4392	85.714	294	294
WP_002620407.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	27.897	233	294
WP_004498202.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	70.046	217	322
WP_004498202.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	61.017	59	322
WP_004498202.1	lcl|NZ_NPDU01000099.1_cds_WP_100784053.1_4389	25.980	204	322
WP_016760843.1	lcl|NZ_NPDU01000099.1_cds_WP_100784054.1_4390	63.907	302	302
WP_239248167.1	lcl|NZ_NPDU01000099.1_cds_WP_100784053.1_4389	64.184	282	282
WP_239248167.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	31.183	93	282
WP_239248167.1	lcl|NZ_NPDU01000099.1_cds_WP_100784054.1_4390	34.021	97	282
WP_004498142.1	lcl|NZ_NPDU01000099.1_cds_WP_100784052.1_4388	80.587	443	464
