WP_002614501.1	lcl|NZ_JQQJ01000075.1_cds_WP_000340715.1_2155	86.792	106	106
WP_239248157.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	32.314	229	298
WP_239248157.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	32.000	125	298
WP_239248157.1	lcl|NZ_JQQJ01000075.1_cds_WP_002076509.1_2152	32.609	92	298
WP_239248157.1	lcl|NZ_JQQJ01000117.1_cds_WP_000868621.1_2905	27.928	111	298
WP_004503534.1	lcl|NZ_JQQJ01000091.1_cds_WP_000012765.1_2424	37.349	83	277
WP_004503534.1	lcl|NZ_JQQJ01000075.1_cds_WP_001075146.1_2138	28.696	115	277
WP_016759267.1	lcl|NZ_JQQJ01000067.1_cds_WP_001244020.1_1862	26.000	200	288
WP_016759267.1	lcl|NZ_JQQJ01000006.1_cds_WP_000394784.1_141	23.707	232	288
WP_239248158.1	lcl|NZ_JQQJ01000075.1_cds_WP_000460023.1_2102	65.663	332	344
WP_239248158.1	lcl|NZ_JQQJ01000114.1_cds_WP_000457972.1_2890	34.586	266	344
WP_239248158.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	27.363	201	344
WP_239248158.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	27.711	249	344
WP_239248158.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	23.256	215	344
WP_239248158.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	22.989	261	344
WP_239248158.1	lcl|NZ_JQQJ01000045.1_cds_WP_001003556.1_1415	26.250	240	344
WP_239248159.1	lcl|NZ_JQQJ01000075.1_cds_WP_000460023.1_2102	24.051	316	368
WP_239248159.1	lcl|NZ_JQQJ01000075.1_cds_WP_000460023.1_2102	24.051	316	368
WP_239248160.1	lcl|NZ_JQQJ01000075.1_cds_WP_000477468.1_2101	57.373	373	376
WP_239248160.1	lcl|NZ_JQQJ01000010.1_cds_WP_000087781.1_304	24.806	129	376
WP_239248161.1	lcl|NZ_JQQJ01000075.1_cds_WP_001217051.1_2100	64.031	392	395
WP_239248162.1	lcl|NZ_JQQJ01000075.1_cds_WP_000275929.1_2099	71.971	421	421
WP_239248162.1	lcl|NZ_JQQJ01000100.1_cds_WP_061283979.1_2611	44.318	176	421
WP_239248162.1	lcl|NZ_JQQJ01000010.1_cds_WP_000555535.1_274	29.282	181	421
WP_239248163.1	lcl|NZ_JQQJ01000075.1_cds_WP_002189075.1_2098	61.717	431	431
WP_004503543.1	lcl|NZ_JQQJ01000075.1_cds_WP_061234300.1_2097	91.275	447	447
WP_239248164.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283864.1_2096	81.667	300	302
WP_239248165.1	lcl|NZ_JQQJ01000075.1_cds_WP_001084681.1_2095	74.744	293	295
WP_004498219.1	lcl|NZ_JQQJ01000075.1_cds_WP_000876101.1_2094	82.941	340	343
WP_002556255.1	lcl|NZ_JQQJ01000075.1_cds_WP_000343396.1_2093	90.647	139	141
WP_004499131.1	lcl|NZ_JQQJ01000075.1_cds_WP_000575178.1_2092	87.328	363	363
WP_004499131.1	lcl|NZ_JQQJ01000042.1_cds_WP_000538757.1_1354	31.267	371	363
WP_004499131.1	lcl|NZ_JQQJ01000075.1_cds_WP_002078520.1_2129	29.213	356	363
WP_004499131.1	lcl|NZ_JQQJ01000075.1_cds_WP_000041233.1_2144	32.847	274	363
WP_004499131.1	lcl|NZ_JQQJ01000204.1_cds_WP_002188046.1_3805	25.849	383	363
WP_004499131.1	lcl|NZ_JQQJ01000075.1_cds_WP_001117632.1_2147	29.682	283	363
WP_004499131.1	lcl|NZ_JQQJ01000106.1_cds_WP_001982414.1_2732	19.578	332	363
WP_239248166.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	38.819	237	265
WP_239248166.1	lcl|NZ_JQQJ01000075.1_cds_WP_000651739.1_2111	36.522	115	265
WP_239248166.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	33.023	215	265
WP_239248166.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	31.429	105	265
WP_239248166.1	lcl|NZ_JQQJ01000075.1_cds_WP_002076509.1_2152	28.421	95	265
WP_061217842.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	69.373	271	274
WP_061217842.1	lcl|NZ_JQQJ01000075.1_cds_WP_000651739.1_2111	31.579	209	274
WP_061217842.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	31.606	193	274
WP_061217842.1	lcl|NZ_JQQJ01000075.1_cds_WP_002076509.1_2152	30.769	208	274
WP_061217842.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	28.372	215	274
WP_061217842.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	23.485	264	274
WP_061217842.1	lcl|NZ_JQQJ01000117.1_cds_WP_000868621.1_2905	32.609	92	274
WP_061217842.1	lcl|NZ_JQQJ01000102.1_cds_WP_000262844.1_2661	27.273	143	274
WP_061217842.1	lcl|NZ_JQQJ01000006.1_cds_WP_000728671.1_159	32.258	93	274
WP_016760839.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	58.733	584	591
WP_016760839.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	28.972	214	591
WP_016760839.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	27.751	209	591
WP_016760839.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	58.733	584	591
WP_016760839.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	28.972	214	591
WP_016760839.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	27.751	209	591
WP_016759275.1	lcl|NZ_JQQJ01000075.1_cds_WP_001159758.1_2088	89.785	186	186
WP_020782631.1	lcl|NZ_JQQJ01000075.1_cds_WP_000642153.1_2087	87.255	306	306
WP_020782631.1	lcl|NZ_JQQJ01000075.1_cds_WP_000952159.1_2103	30.769	117	306
WP_016759276.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	93.750	336	349
WP_016759276.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	30.882	340	349
WP_016759276.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	28.571	322	349
WP_016759276.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	26.946	334	349
WP_016759276.1	lcl|NZ_JQQJ01000241.1_cds_WP_000709513.1_3949	27.463	335	349
WP_016759276.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	25.234	321	349
WP_016759276.1	lcl|NZ_JQQJ01000024.1_cds_WP_001984071.1_777	24.332	337	349
WP_016759276.1	lcl|NZ_JQQJ01000075.1_cds_WP_000410275.1_2154	24.653	288	349
WP_016759276.1	lcl|NZ_JQQJ01000075.1_cds_WP_002188997.1_2134	31.282	195	349
WP_016759276.1	lcl|NZ_JQQJ01000114.1_cds_WP_000457972.1_2890	29.333	150	349
WP_016759276.1	lcl|NZ_JQQJ01000075.1_cds_WP_000460023.1_2102	27.092	251	349
WP_016759276.1	lcl|NZ_JQQJ01000024.1_cds_WP_000688696.1_757	23.984	246	349
WP_016759276.1	lcl|NZ_JQQJ01000045.1_cds_WP_001003556.1_1415	24.412	340	349
WP_002620407.1	lcl|NZ_JQQJ01000075.1_cds_WP_000842260.1_2085	91.837	294	294
WP_002620407.1	lcl|NZ_JQQJ01000075.1_cds_WP_000043898.1_2105	25.610	246	294
WP_004498202.1	lcl|NZ_JQQJ01000075.1_cds_WP_000878673.1_2084	82.716	324	322
WP_004498202.1	lcl|NZ_JQQJ01000179.1_cds_WP_000394240.1_3685	25.253	198	322
WP_016760843.1	lcl|NZ_JQQJ01000075.1_cds_WP_042752237.1_2083	81.208	298	302
WP_239248167.1	lcl|NZ_JQQJ01000179.1_cds_WP_000394240.1_3685	75.887	282	282
WP_239248167.1	lcl|NZ_JQQJ01000075.1_cds_WP_000878673.1_2084	25.000	212	282
WP_004498142.1	lcl|NZ_JQQJ01000179.1_cds_WP_061284233.1_3686	84.698	464	464
