WP_002614501.1	lcl|NZ_AHPX01000291.1_cds_WP_000340713.1_59	87.736	106	106
WP_004503611.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	25.806	186	363
WP_004503611.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	26.540	211	363
WP_004503572.1	lcl|NZ_AHPX01000291.1_cds_WP_002102773.1_107	45.890	146	151
WP_239248156.1	lcl|NZ_AHPX01000291.1_cds_WP_000697617.1_108	49.201	313	317
WP_239248156.1	lcl|NZ_AHPX01000052.1_cds_WP_001984071.1_3282	26.838	272	317
WP_239248156.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	23.345	287	317
WP_239248156.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	25.095	263	317
WP_239248156.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	24.016	254	317
WP_239248156.1	lcl|NZ_AHPX01000135.1_cds_WP_001074783.1_1845	22.360	322	317
WP_239248156.1	lcl|NZ_AHPX01000052.1_cds_WP_000688695.1_3302	27.152	151	317
WP_239248156.1	lcl|NZ_AHPX01000291.1_cds_WP_000412665.1_60	21.656	314	317
WP_239248156.1	lcl|NZ_AHPX01000087.1_cds_WP_001003558.1_2443	29.299	157	317
WP_239248156.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	23.970	267	317
WP_239248156.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	21.190	269	317
WP_239248157.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	42.791	215	298
WP_239248157.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	29.612	206	298
WP_239248157.1	lcl|NZ_AHPX01000291.1_cds_WP_002102764.1_112	27.897	233	298
WP_239248157.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	29.752	242	298
WP_239248157.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	35.772	123	298
WP_239248157.1	lcl|NZ_AHPX01000291.1_cds_WP_000703222.1_102	35.644	101	298
WP_239248157.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	30.435	115	298
WP_239248157.1	lcl|NZ_AHPX01000070.1_cds_WP_000868621.1_2656	27.928	111	298
WP_004503534.1	lcl|NZ_AHPX01000243.1_cds_WP_000012768.1_467	37.349	83	277
WP_016759267.1	lcl|NZ_AHPX01000284.1_cds_WP_001244022.1_283	26.000	200	288
WP_016759267.1	lcl|NZ_AHPX01000053.1_cds_WP_000394782.1_3247	23.707	232	288
WP_004503587.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	27.619	105	700
WP_004503587.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	27.619	105	700
WP_004503587.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	27.619	105	700
WP_239248158.1	lcl|NZ_AHPX01000291.1_cds_WP_000048849.1_83	40.294	340	344
WP_239248158.1	lcl|NZ_AHPX01000208.1_cds_WP_000457972.1_691	34.586	266	344
WP_239248158.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	32.540	126	344
WP_239248158.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	28.112	249	344
WP_239248158.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	26.009	223	344
WP_239248158.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	22.989	261	344
WP_239248158.1	lcl|NZ_AHPX01000087.1_cds_WP_001003558.1_2443	26.250	240	344
WP_239248159.1	lcl|NZ_AHPX01000291.1_cds_WP_002102773.1_107	32.787	61	368
WP_239248159.1	lcl|NZ_AHPX01000291.1_cds_WP_002102773.1_107	32.787	61	368
WP_239248160.1	lcl|NZ_AHPX01000291.1_cds_WP_000824284.1_77	28.472	144	376
WP_239248162.1	lcl|NZ_AHPX01000049.1_cds_WP_000289494.1_3420	70.071	421	421
WP_239248162.1	lcl|NZ_AHPX01000167.1_cds_WP_000910880.1_1278	44.318	176	421
WP_239248162.1	lcl|NZ_AHPX01000004.1_cds_WP_000555541.1_3899	29.282	181	421
WP_004503543.1	lcl|NZ_AHPX01000049.1_cds_WP_000602010.1_3422	91.723	447	447
WP_239248164.1	lcl|NZ_AHPX01000049.1_cds_WP_000242003.1_3423	82.060	301	302
WP_239248165.1	lcl|NZ_AHPX01000049.1_cds_WP_001084690.1_3424	73.883	291	295
WP_004498219.1	lcl|NZ_AHPX01000049.1_cds_WP_000876107.1_3425	84.118	340	343
WP_002556255.1	lcl|NZ_AHPX01000049.1_cds_WP_000343541.1_3426	91.489	141	141
WP_004499131.1	lcl|NZ_AHPX01000049.1_cds_WP_000575187.1_3427	87.328	363	363
WP_004499131.1	lcl|NZ_AHPX01000188.1_cds_WP_000538758.1_913	31.267	371	363
WP_004499131.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	33.101	287	363
WP_004499131.1	lcl|NZ_AHPX01000182.1_cds_WP_001281957.1_1025	25.765	392	363
WP_004499131.1	lcl|NZ_AHPX01000291.1_cds_WP_000738262.1_87	27.174	368	363
WP_004499131.1	lcl|NZ_AHPX01000291.1_cds_WP_001054317.1_74	29.600	250	363
WP_004499131.1	lcl|NZ_AHPX01000171.1_cds_WP_001982414.1_1210	19.578	332	363
WP_239248166.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	77.736	265	265
WP_239248166.1	lcl|NZ_AHPX01000291.1_cds_WP_002102764.1_112	33.036	224	265
WP_239248166.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	28.431	204	265
WP_239248166.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	31.776	214	265
WP_239248166.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	26.667	105	265
WP_061217842.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	83.824	272	274
WP_061217842.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	34.351	262	274
WP_061217842.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	31.088	193	274
WP_061217842.1	lcl|NZ_AHPX01000291.1_cds_WP_002102764.1_112	28.761	226	274
WP_061217842.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	26.512	215	274
WP_061217842.1	lcl|NZ_AHPX01000070.1_cds_WP_000868621.1_2656	32.609	92	274
WP_061217842.1	lcl|NZ_AHPX01000175.1_cds_WP_000262844.1_1180	27.273	143	274
WP_061217842.1	lcl|NZ_AHPX01000053.1_cds_WP_000728674.1_3230	32.258	93	274
WP_016760839.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	61.655	592	591
WP_016760839.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	28.436	211	591
WP_016760839.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	27.232	224	591
WP_016760839.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	29.386	228	591
WP_016760839.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	27.751	209	591
WP_016760839.1	lcl|NZ_AHPX01000291.1_cds_WP_000703222.1_102	29.167	144	591
WP_016760839.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	61.655	592	591
WP_016760839.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	28.436	211	591
WP_016760839.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	27.232	224	591
WP_016760839.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	29.386	228	591
WP_016760839.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	27.751	209	591
WP_016760839.1	lcl|NZ_AHPX01000291.1_cds_WP_000703222.1_102	29.167	144	591
WP_016759275.1	lcl|NZ_AHPX01000049.1_cds_WP_001159758.1_3431	89.785	186	186
WP_020782631.1	lcl|NZ_AHPX01000049.1_cds_WP_000642152.1_3432	87.908	306	306
WP_016759276.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	94.048	336	349
WP_016759276.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	29.305	331	349
WP_016759276.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	24.157	356	349
WP_016759276.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	28.571	322	349
WP_016759276.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	26.946	334	349
WP_016759276.1	lcl|NZ_AHPX01000169.1_cds_WP_000709511.1_1242	27.463	335	349
WP_016759276.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	22.941	340	349
WP_016759276.1	lcl|NZ_AHPX01000052.1_cds_WP_001984071.1_3282	24.332	337	349
WP_016759276.1	lcl|NZ_AHPX01000291.1_cds_WP_000412665.1_60	24.232	293	349
WP_016759276.1	lcl|NZ_AHPX01000208.1_cds_WP_000457972.1_691	29.333	150	349
WP_016759276.1	lcl|NZ_AHPX01000291.1_cds_WP_000048849.1_83	29.412	170	349
WP_016759276.1	lcl|NZ_AHPX01000291.1_cds_WP_000697617.1_108	23.755	261	349
WP_016759276.1	lcl|NZ_AHPX01000052.1_cds_WP_000688695.1_3302	23.984	246	349
WP_016759276.1	lcl|NZ_AHPX01000087.1_cds_WP_001003558.1_2443	23.699	346	349
WP_002620407.1	lcl|NZ_AHPX01000049.1_cds_WP_000842260.1_3434	91.837	294	294
WP_002620407.1	lcl|NZ_AHPX01000291.1_cds_WP_000432841.1_78	32.370	173	294
WP_004498202.1	lcl|NZ_AHPX01000049.1_cds_WP_000878674.1_3435	83.025	324	322
WP_004498202.1	lcl|NZ_AHPX01000049.1_cds_WP_000394233.1_3437	24.747	198	322
WP_016760843.1	lcl|NZ_AHPX01000049.1_cds_WP_001114270.1_3436	81.208	298	302
WP_239248167.1	lcl|NZ_AHPX01000049.1_cds_WP_000394233.1_3437	75.177	282	282
WP_239248167.1	lcl|NZ_AHPX01000049.1_cds_WP_000878674.1_3435	25.000	212	282
WP_004498142.1	lcl|NZ_AHPX01000049.1_cds_WP_000827971.1_3438	84.914	464	464
