WP_002614501.1	lcl|NZ_AFKW01000216.1_cds_WP_000340715.1_1112	86.792	106	106
WP_235595137.1	lcl|NZ_AFKW01000021.1_cds_LEP2GSC133_RS1000000126140_3582	53.488	43	249
WP_239248152.1	lcl|NZ_AFKW01000009.1_cds_WP_000848239.1_3676	36.863	255	255
WP_239248152.1	lcl|NZ_AFKW01000395.1_cds_WP_000721859.1_251	27.668	253	255
WP_239248152.1	lcl|NZ_AFKW01000216.1_cds_WP_001046758.1_1073	32.308	65	255
WP_239248153.1	lcl|NZ_AFKW01000009.1_cds_WP_000734409.1_3677	54.386	342	347
WP_239248153.1	lcl|NZ_AFKW01000009.1_cds_WP_000734409.1_3677	54.386	342	347
WP_004503556.1	lcl|NZ_AFKW01000146.1_cds_WP_000043153.1_1620	36.905	168	243
WP_004503556.1	lcl|NZ_AFKW01000045.1_cds_WP_000566240.1_3414	34.356	163	243
WP_004503556.1	lcl|NZ_AFKW01000125.1_cds_WP_000653653.1_1828	30.769	234	243
WP_004503556.1	lcl|NZ_AFKW01000063.1_cds_WP_000998676.1_2855	34.286	245	243
WP_004503556.1	lcl|NZ_AFKW01000045.1_cds_WP_001968389.1_3386	34.028	144	243
WP_004503556.1	lcl|NZ_AFKW01000131.1_cds_WP_000351752.1_1756	28.571	175	243
WP_004503556.1	lcl|NZ_AFKW01000044.1_cds_WP_000600052.1_3424	24.528	212	243
WP_004503556.1	lcl|NZ_AFKW01000051.1_cds_WP_000581855.1_3187	21.138	123	243
WP_004503556.1	lcl|NZ_AFKW01000070.1_cds_WP_000167663.1_2722	22.751	189	243
WP_004503556.1	lcl|NZ_AFKW01000126.1_cds_WP_000194186.1_1816	22.807	114	243
WP_239248154.1	lcl|NZ_AFKW01000045.1_cds_WP_000052388.1_3410	31.534	352	360
WP_239248155.1	lcl|NZ_AFKW01000009.1_cds_WP_000675255.1_3680	67.890	327	331
WP_239248155.1	lcl|NZ_AFKW01000091.1_cds_WP_001982325.1_2314	28.261	276	331
WP_239248155.1	lcl|NZ_AFKW01000256.1_cds_WP_000421034.1_704	29.752	121	331
WP_239248155.1	lcl|NZ_AFKW01000009.1_cds_WP_000675255.1_3680	67.890	327	331
WP_239248155.1	lcl|NZ_AFKW01000091.1_cds_WP_001982325.1_2314	28.261	276	331
WP_239248155.1	lcl|NZ_AFKW01000256.1_cds_WP_000421034.1_704	29.752	121	331
WP_004503495.1	lcl|NZ_AFKW01000009.1_cds_WP_000859505.1_3682	87.843	255	254
WP_004503495.1	lcl|NZ_AFKW01000216.1_cds_WP_000800438.1_1077	25.100	251	254
WP_004503495.1	lcl|NZ_AFKW01000216.1_cds_WP_000774262.1_1107	25.100	251	254
WP_004503495.1	lcl|NZ_AFKW01000057.1_cds_WP_000805357.1_3047	27.094	203	254
WP_004503611.1	lcl|NZ_AFKW01000009.1_cds_WP_000487322.1_3683	85.399	363	363
WP_004503611.1	lcl|NZ_AFKW01000048.1_cds_WP_000649925.1_3312	30.204	245	363
WP_004503611.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	27.500	280	363
WP_004503611.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	25.369	339	363
WP_004503611.1	lcl|NZ_AFKW01000394.1_cds_WP_000318501.1_258	26.627	169	363
WP_004503611.1	lcl|NZ_AFKW01000059.1_cds_WP_000709511.1_2965	29.730	111	363
WP_004503611.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	26.540	211	363
WP_004503611.1	lcl|NZ_AFKW01000041.1_cds_WP_000475904.1_3515	26.667	225	363
WP_004503611.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	31.944	144	363
WP_004503572.1	lcl|NZ_AFKW01000009.1_cds_WP_001045300.1_3684	78.523	149	151
WP_239248156.1	lcl|NZ_AFKW01000009.1_cds_WP_000601375.1_3685	78.662	314	317
WP_239248156.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	25.373	268	317
WP_239248156.1	lcl|NZ_AFKW01000280.1_cds_WP_001984071.1_529	26.838	272	317
WP_239248156.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	25.087	287	317
WP_239248156.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	24.715	263	317
WP_239248156.1	lcl|NZ_AFKW01000131.1_cds_WP_001074785.1_1758	22.360	322	317
WP_239248156.1	lcl|NZ_AFKW01000093.1_cds_WP_000688695.1_2263	27.152	151	317
WP_239248156.1	lcl|NZ_AFKW01000161.1_cds_WP_001003555.1_1459	29.299	157	317
WP_239248156.1	lcl|NZ_AFKW01000216.1_cds_WP_001067557.1_1105	23.684	266	317
WP_239248156.1	lcl|NZ_AFKW01000216.1_cds_WP_000410273.1_1111	21.698	318	317
WP_239248156.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	23.970	267	317
WP_239248156.1	lcl|NZ_AFKW01000048.1_cds_WP_000649925.1_3312	21.190	269	317
WP_239248157.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	78.523	298	298
WP_239248157.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	30.097	206	298
WP_239248157.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	29.752	242	298
WP_239248157.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	35.772	123	298
WP_239248157.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	30.435	115	298
WP_239248157.1	lcl|NZ_AFKW01000057.1_cds_WP_000868621.1_3069	27.928	111	298
WP_004503534.1	lcl|NZ_AFKW01000009.1_cds_WP_000218148.1_3687	77.037	135	277
WP_004503534.1	lcl|NZ_AFKW01000163.1_cds_WP_000012765.1_1415	37.349	83	277
WP_016759267.1	lcl|NZ_AFKW01000009.1_cds_WP_000007538.1_3688	78.125	288	288
WP_016759267.1	lcl|NZ_AFKW01000045.1_cds_WP_001244016.1_3400	26.000	200	288
WP_016759267.1	lcl|NZ_AFKW01000007.1_cds_WP_000394787.1_3722	23.707	232	288
WP_004503587.1	lcl|NZ_AFKW01000041.1_cds_WP_029785348.1_3510	77.000	700	700
WP_004503587.1	lcl|NZ_AFKW01000041.1_cds_WP_029785348.1_3510	77.000	700	700
WP_004503587.1	lcl|NZ_AFKW01000041.1_cds_WP_029785348.1_3510	77.000	700	700
WP_239248268.1	lcl|NZ_AFKW01000041.1_cds_WP_000668361.1_3511	83.333	24	25
WP_239248158.1	lcl|NZ_AFKW01000041.1_cds_WP_000475904.1_3515	95.349	344	344
WP_239248158.1	lcl|NZ_AFKW01000394.1_cds_WP_000318501.1_258	38.725	204	344
WP_239248158.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	26.277	274	344
WP_239248158.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	32.558	129	344
WP_239248158.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	27.711	249	344
WP_239248158.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	22.989	261	344
WP_239248158.1	lcl|NZ_AFKW01000009.1_cds_WP_000487322.1_3683	25.090	279	344
WP_239248158.1	lcl|NZ_AFKW01000161.1_cds_WP_001003555.1_1459	26.250	240	344
WP_239248159.1	lcl|NZ_AFKW01000041.1_cds_WP_001024125.1_3516	89.891	366	368
WP_239248159.1	lcl|NZ_AFKW01000041.1_cds_WP_001024125.1_3516	89.891	366	368
WP_239248160.1	lcl|NZ_AFKW01000041.1_cds_WP_000734456.1_3517	93.883	376	376
WP_239248160.1	lcl|NZ_AFKW01000050.1_cds_WP_000087787.1_3250	24.806	129	376
WP_239248160.1	lcl|NZ_AFKW01000216.1_cds_WP_000823150.1_1078	22.365	389	376
WP_239248161.1	lcl|NZ_AFKW01000041.1_cds_WP_000686571.1_3518	90.886	395	395
WP_239248162.1	lcl|NZ_AFKW01000041.1_cds_WP_000289498.1_3519	92.637	421	421
WP_239248162.1	lcl|NZ_AFKW01000179.1_cds_WP_000910880.1_1284	44.318	176	421
WP_239248162.1	lcl|NZ_AFKW01000050.1_cds_WP_025176730.1_3219	29.282	181	421
WP_004503543.1	lcl|NZ_AFKW01000041.1_cds_WP_000939582.1_3521	91.275	447	447
WP_239248164.1	lcl|NZ_AFKW01000041.1_cds_WP_000050431.1_3522	81.667	300	302
WP_239248165.1	lcl|NZ_AFKW01000041.1_cds_WP_001084675.1_3523	74.403	293	295
WP_004498219.1	lcl|NZ_AFKW01000041.1_cds_WP_000876106.1_3524	83.432	338	343
WP_002556255.1	lcl|NZ_AFKW01000041.1_cds_WP_000343398.1_3525	90.647	139	141
WP_002556255.1	lcl|NZ_AFKW01000216.1_cds_WP_000799638.1_1087	31.655	139	141
WP_004499131.1	lcl|NZ_AFKW01000041.1_cds_WP_000575178.1_3526	87.328	363	363
WP_004499131.1	lcl|NZ_AFKW01000216.1_cds_WP_000608295.1_1103	38.649	370	363
WP_004499131.1	lcl|NZ_AFKW01000216.1_cds_WP_001198107.1_1104	33.898	354	363
WP_004499131.1	lcl|NZ_AFKW01000174.1_cds_WP_000538752.1_1324	31.267	371	363
WP_004499131.1	lcl|NZ_AFKW01000216.1_cds_WP_000582222.1_1093	35.745	235	363
WP_004499131.1	lcl|NZ_AFKW01000216.1_cds_LEP2GSC133_RS1000000122930_1074	30.522	249	363
WP_004499131.1	lcl|NZ_AFKW01000276.1_cds_WP_001281953.1_551	25.849	383	363
WP_004499131.1	lcl|NZ_AFKW01000216.1_cds_WP_000947844.1_1081	29.268	246	363
WP_004499131.1	lcl|NZ_AFKW01000096.1_cds_WP_001982414.1_2203	19.578	332	363
WP_239248166.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	77.736	265	265
WP_239248166.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	28.042	189	265
WP_239248166.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	31.776	214	265
WP_239248166.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	27.103	107	265
WP_061217842.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	83.824	272	274
WP_061217842.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	33.333	231	274
WP_061217842.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	31.606	193	274
WP_061217842.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	26.512	215	274
WP_061217842.1	lcl|NZ_AFKW01000057.1_cds_WP_000868621.1_3069	32.609	92	274
WP_061217842.1	lcl|NZ_AFKW01000266.1_cds_WP_000262844.1_627	27.273	143	274
WP_061217842.1	lcl|NZ_AFKW01000110.1_cds_WP_000728671.1_1970	32.258	93	274
WP_061217842.1	lcl|NZ_AFKW01000216.1_cds_WP_000579813.1_1085	30.769	91	274
WP_016760839.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	61.655	592	591
WP_016760839.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	27.232	224	591
WP_016760839.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	36.290	124	591
WP_016760839.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	29.386	228	591
WP_016760839.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	27.751	209	591
WP_016760839.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	61.655	592	591
WP_016760839.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	27.232	224	591
WP_016760839.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	36.290	124	591
WP_016760839.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	29.386	228	591
WP_016760839.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	27.751	209	591
WP_016759275.1	lcl|NZ_AFKW01000041.1_cds_WP_001159758.1_3530	89.785	186	186
WP_020782631.1	lcl|NZ_AFKW01000041.1_cds_WP_000642158.1_3531	87.255	306	306
WP_016759276.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	93.750	336	349
WP_016759276.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	30.655	336	349
WP_016759276.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	29.738	343	349
WP_016759276.1	lcl|NZ_AFKW01000048.1_cds_WP_000649925.1_3312	28.571	322	349
WP_016759276.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	26.946	334	349
WP_016759276.1	lcl|NZ_AFKW01000059.1_cds_WP_000709511.1_2965	27.463	335	349
WP_016759276.1	lcl|NZ_AFKW01000280.1_cds_WP_001984071.1_529	24.332	337	349
WP_016759276.1	lcl|NZ_AFKW01000216.1_cds_WP_001067557.1_1105	24.625	333	349
WP_016759276.1	lcl|NZ_AFKW01000009.1_cds_WP_000487322.1_3683	22.552	337	349
WP_016759276.1	lcl|NZ_AFKW01000041.1_cds_WP_000475904.1_3515	27.381	252	349
WP_016759276.1	lcl|NZ_AFKW01000216.1_cds_WP_000410273.1_1111	24.555	281	349
WP_016759276.1	lcl|NZ_AFKW01000394.1_cds_WP_000318501.1_258	31.183	93	349
WP_016759276.1	lcl|NZ_AFKW01000009.1_cds_WP_000601375.1_3685	23.346	257	349
WP_016759276.1	lcl|NZ_AFKW01000093.1_cds_WP_000688695.1_2263	23.984	246	349
WP_016759276.1	lcl|NZ_AFKW01000161.1_cds_WP_001003555.1_1459	23.410	346	349
WP_002620407.1	lcl|NZ_AFKW01000041.1_cds_WP_000842260.1_3533	91.837	294	294
WP_002620407.1	lcl|NZ_AFKW01000216.1_cds_WP_000800438.1_1077	30.978	184	294
WP_002620407.1	lcl|NZ_AFKW01000216.1_cds_WP_000774262.1_1107	26.316	190	294
WP_004498202.1	lcl|NZ_AFKW01000328.1_cds_WP_000878673.1_319	82.716	324	322
WP_004498202.1	lcl|NZ_AFKW01000154.1_cds_WP_000394235.1_1540	24.747	198	322
WP_016760843.1	lcl|NZ_AFKW01000328.1_cds_WP_001114267.1_318	81.208	298	302
WP_239248167.1	lcl|NZ_AFKW01000154.1_cds_WP_000394235.1_1540	74.823	282	282
WP_239248167.1	lcl|NZ_AFKW01000328.1_cds_WP_000878673.1_319	25.000	212	282
WP_004498142.1	lcl|NZ_AFKW01000154.1_cds_WP_000827971.1_1539	84.914	464	464
