WP_002614501.1	lcl|NZ_AFJW02000154.1_cds_WP_000340715.1_43	86.792	106	106
WP_235595137.1	lcl|NZ_AFJW02000057.1_cds_LEP2GSC087_RS2000000226120_2941	53.488	43	249
WP_239248152.1	lcl|NZ_AFJW02000154.1_cds_WP_000848239.1_91	36.863	255	255
WP_239248152.1	lcl|NZ_AFJW02000070.1_cds_WP_000721859.1_2594	27.668	253	255
WP_239248152.1	lcl|NZ_AFJW02000154.1_cds_WP_001046757.1_82	32.308	65	255
WP_239248153.1	lcl|NZ_AFJW02000154.1_cds_WP_000734409.1_92	54.386	342	347
WP_239248153.1	lcl|NZ_AFJW02000154.1_cds_WP_000734409.1_92	54.386	342	347
WP_004503556.1	lcl|NZ_AFJW02000004.1_cds_WP_000043153.1_3784	36.905	168	243
WP_004503556.1	lcl|NZ_AFJW02000099.1_cds_WP_000566240.1_1947	34.356	163	243
WP_004503556.1	lcl|NZ_AFJW02000144.1_cds_WP_000653653.1_458	30.769	234	243
WP_004503556.1	lcl|NZ_AFJW02000073.1_cds_WP_000998676.1_2532	34.286	245	243
WP_004503556.1	lcl|NZ_AFJW02000099.1_cds_WP_001968389.1_1919	34.028	144	243
WP_004503556.1	lcl|NZ_AFJW02000024.1_cds_WP_000351752.1_3486	28.571	175	243
WP_004503556.1	lcl|NZ_AFJW02000062.1_cds_WP_000600052.1_2805	24.528	212	243
WP_004503556.1	lcl|NZ_AFJW02000087.1_cds_WP_000581855.1_2199	21.138	123	243
WP_004503556.1	lcl|NZ_AFJW02000060.1_cds_WP_000167663.1_2918	22.751	189	243
WP_004503556.1	lcl|NZ_AFJW02000024.1_cds_WP_000194186.1_3469	22.807	114	243
WP_239248154.1	lcl|NZ_AFJW02000099.1_cds_WP_000052388.1_1943	31.534	352	360
WP_239248155.1	lcl|NZ_AFJW02000154.1_cds_WP_000675255.1_95	67.890	327	331
WP_239248155.1	lcl|NZ_AFJW02000069.1_cds_WP_001982325.1_2608	28.261	276	331
WP_239248155.1	lcl|NZ_AFJW02000033.1_cds_WP_000421034.1_3372	29.752	121	331
WP_239248155.1	lcl|NZ_AFJW02000154.1_cds_WP_000675255.1_95	67.890	327	331
WP_239248155.1	lcl|NZ_AFJW02000069.1_cds_WP_001982325.1_2608	28.261	276	331
WP_239248155.1	lcl|NZ_AFJW02000033.1_cds_WP_000421034.1_3372	29.752	121	331
WP_004503495.1	lcl|NZ_AFJW02000154.1_cds_WP_000859505.1_97	87.843	255	254
WP_004503495.1	lcl|NZ_AFJW02000154.1_cds_WP_000800438.1_78	25.100	251	254
WP_004503495.1	lcl|NZ_AFJW02000154.1_cds_WP_000774262.1_48	25.100	251	254
WP_004503495.1	lcl|NZ_AFJW02000007.1_cds_WP_000805357.1_3734	27.094	203	254
WP_004503611.1	lcl|NZ_AFJW02000154.1_cds_WP_000487322.1_98	85.399	363	363
WP_004503611.1	lcl|NZ_AFJW02000047.1_cds_WP_000649925.1_3124	30.204	245	363
WP_004503611.1	lcl|NZ_AFJW02000154.1_cds_WP_000600889.1_73	27.500	280	363
WP_004503611.1	lcl|NZ_AFJW02000154.1_cds_WP_000723090.1_126	25.369	339	363
WP_004503611.1	lcl|NZ_AFJW02000062.1_cds_WP_000457972.1_2847	26.050	238	363
WP_004503611.1	lcl|NZ_AFJW02000020.1_cds_WP_000709511.1_3573	29.730	111	363
WP_004503611.1	lcl|NZ_AFJW02000073.1_cds_WP_000744700.1_2506	26.540	211	363
WP_004503611.1	lcl|NZ_AFJW02000154.1_cds_WP_000475904.1_109	26.667	225	363
WP_004503611.1	lcl|NZ_AFJW02000154.1_cds_WP_000646252.1_47	31.944	144	363
WP_004503572.1	lcl|NZ_AFJW02000154.1_cds_WP_001045300.1_99	78.523	149	151
WP_239248156.1	lcl|NZ_AFJW02000154.1_cds_WP_000601375.1_100	78.662	314	317
WP_239248156.1	lcl|NZ_AFJW02000154.1_cds_WP_000646252.1_47	25.373	268	317
WP_239248156.1	lcl|NZ_AFJW02000006.1_cds_WP_001984071.1_3771	26.838	272	317
WP_239248156.1	lcl|NZ_AFJW02000154.1_cds_WP_000600889.1_73	25.087	287	317
WP_239248156.1	lcl|NZ_AFJW02000154.1_cds_WP_000723090.1_126	24.715	263	317
WP_239248156.1	lcl|NZ_AFJW02000024.1_cds_WP_001074785.1_3488	22.360	322	317
WP_239248156.1	lcl|NZ_AFJW02000072.1_cds_WP_000688695.1_2553	27.152	151	317
WP_239248156.1	lcl|NZ_AFJW02000096.1_cds_WP_001003555.1_2024	29.299	157	317
WP_239248156.1	lcl|NZ_AFJW02000154.1_cds_WP_001067557.1_50	23.684	266	317
WP_239248156.1	lcl|NZ_AFJW02000154.1_cds_WP_000410273.1_44	21.698	318	317
WP_239248156.1	lcl|NZ_AFJW02000073.1_cds_WP_000744700.1_2506	23.970	267	317
WP_239248156.1	lcl|NZ_AFJW02000047.1_cds_WP_000649925.1_3124	21.190	269	317
WP_239248157.1	lcl|NZ_AFJW02000154.1_cds_WP_001068986.1_101	78.523	298	298
WP_239248157.1	lcl|NZ_AFJW02000119.1_cds_WP_001099029.1_1414	30.097	206	298
WP_239248157.1	lcl|NZ_AFJW02000154.1_cds_WP_000282880.1_122	29.752	242	298
WP_239248157.1	lcl|NZ_AFJW02000154.1_cds_WP_000854002.1_123	35.772	123	298
WP_239248157.1	lcl|NZ_AFJW02000154.1_cds_WP_000560752.1_121	30.435	115	298
WP_239248157.1	lcl|NZ_AFJW02000007.1_cds_WP_000868621.1_3756	27.928	111	298
WP_004503534.1	lcl|NZ_AFJW02000154.1_cds_WP_000218148.1_102	77.037	135	277
WP_004503534.1	lcl|NZ_AFJW02000063.1_cds_WP_000012765.1_2743	37.349	83	277
WP_016759267.1	lcl|NZ_AFJW02000154.1_cds_WP_000007538.1_103	78.125	288	288
WP_016759267.1	lcl|NZ_AFJW02000099.1_cds_WP_001244016.1_1933	26.000	200	288
WP_016759267.1	lcl|NZ_AFJW02000132.1_cds_WP_000394787.1_972	23.707	232	288
WP_004503587.1	lcl|NZ_AFJW02000154.1_cds_WP_000549978.1_104	77.557	704	700
WP_004503587.1	lcl|NZ_AFJW02000154.1_cds_WP_000549978.1_104	77.557	704	700
WP_004503587.1	lcl|NZ_AFJW02000154.1_cds_WP_000549978.1_104	77.557	704	700
WP_239248268.1	lcl|NZ_AFJW02000154.1_cds_WP_000668361.1_105	83.333	24	25
WP_239248158.1	lcl|NZ_AFJW02000154.1_cds_WP_000475904.1_109	95.349	344	344
WP_239248158.1	lcl|NZ_AFJW02000062.1_cds_WP_000457972.1_2847	34.586	266	344
WP_239248158.1	lcl|NZ_AFJW02000154.1_cds_WP_000646252.1_47	27.206	272	344
WP_239248158.1	lcl|NZ_AFJW02000154.1_cds_WP_000600889.1_73	32.558	129	344
WP_239248158.1	lcl|NZ_AFJW02000154.1_cds_WP_000723090.1_126	27.711	249	344
WP_239248158.1	lcl|NZ_AFJW02000073.1_cds_WP_000744700.1_2506	22.989	261	344
WP_239248158.1	lcl|NZ_AFJW02000154.1_cds_WP_000487322.1_98	25.090	279	344
WP_239248158.1	lcl|NZ_AFJW02000096.1_cds_WP_001003555.1_2024	26.250	240	344
WP_239248159.1	lcl|NZ_AFJW02000154.1_cds_WP_001024125.1_110	89.891	366	368
WP_239248159.1	lcl|NZ_AFJW02000154.1_cds_WP_001024125.1_110	89.891	366	368
WP_239248160.1	lcl|NZ_AFJW02000154.1_cds_WP_000734456.1_111	93.883	376	376
WP_239248160.1	lcl|NZ_AFJW02000154.1_cds_WP_000823150.1_77	22.365	389	376
WP_239248161.1	lcl|NZ_AFJW02000154.1_cds_WP_000686571.1_112	90.886	395	395
WP_239248162.1	lcl|NZ_AFJW02000154.1_cds_WP_000289498.1_113	92.637	421	421
WP_239248162.1	lcl|NZ_AFJW02000027.1_cds_WP_000910880.1_3442	44.318	176	421
WP_239248162.1	lcl|NZ_AFJW02000023.1_cds_WP_000555539.1_3526	29.282	181	421
WP_004503543.1	lcl|NZ_AFJW02000154.1_cds_WP_000939582.1_115	91.275	447	447
WP_239248164.1	lcl|NZ_AFJW02000154.1_cds_WP_000050431.1_116	81.667	300	302
WP_239248165.1	lcl|NZ_AFJW02000154.1_cds_WP_001084675.1_117	74.403	293	295
WP_004498219.1	lcl|NZ_AFJW02000154.1_cds_WP_000876106.1_118	83.432	338	343
WP_002556255.1	lcl|NZ_AFJW02000154.1_cds_WP_000343398.1_119	90.647	139	141
WP_002556255.1	lcl|NZ_AFJW02000154.1_cds_WP_000799638.1_68	31.655	139	141
WP_004499131.1	lcl|NZ_AFJW02000154.1_cds_WP_000575178.1_120	87.328	363	363
WP_004499131.1	lcl|NZ_AFJW02000154.1_cds_WP_000608295.1_52	38.649	370	363
WP_004499131.1	lcl|NZ_AFJW02000154.1_cds_WP_001198107.1_51	33.898	354	363
WP_004499131.1	lcl|NZ_AFJW02000120.1_cds_WP_000538752.1_1391	31.267	371	363
WP_004499131.1	lcl|NZ_AFJW02000154.1_cds_WP_000582222.1_62	35.745	235	363
WP_004499131.1	lcl|NZ_AFJW02000154.1_cds_WP_000346036.1_81	27.666	347	363
WP_004499131.1	lcl|NZ_AFJW02000134.1_cds_WP_001281953.1_848	25.849	383	363
WP_004499131.1	lcl|NZ_AFJW02000154.1_cds_WP_000947844.1_74	29.268	246	363
WP_004499131.1	lcl|NZ_AFJW02000121.1_cds_WP_001982414.1_1304	19.578	332	363
WP_004499131.1	lcl|NZ_AFJW02000154.1_cds_WP_000549978.1_104	26.351	148	363
WP_239248166.1	lcl|NZ_AFJW02000154.1_cds_WP_000560752.1_121	77.736	265	265
WP_239248166.1	lcl|NZ_AFJW02000154.1_cds_WP_001068986.1_101	28.042	189	265
WP_239248166.1	lcl|NZ_AFJW02000154.1_cds_WP_000854002.1_123	31.776	214	265
WP_239248166.1	lcl|NZ_AFJW02000154.1_cds_WP_000282880.1_122	27.103	107	265
WP_061217842.1	lcl|NZ_AFJW02000154.1_cds_WP_000282880.1_122	83.824	272	274
WP_061217842.1	lcl|NZ_AFJW02000154.1_cds_WP_001068986.1_101	33.333	231	274
WP_061217842.1	lcl|NZ_AFJW02000119.1_cds_WP_001099029.1_1414	31.606	193	274
WP_061217842.1	lcl|NZ_AFJW02000154.1_cds_WP_000854002.1_123	26.512	215	274
WP_061217842.1	lcl|NZ_AFJW02000007.1_cds_WP_000868621.1_3756	32.609	92	274
WP_061217842.1	lcl|NZ_AFJW02000064.1_cds_WP_000262844.1_2732	27.273	143	274
WP_061217842.1	lcl|NZ_AFJW02000132.1_cds_WP_000728671.1_954	32.258	93	274
WP_061217842.1	lcl|NZ_AFJW02000154.1_cds_WP_000579813.1_70	30.769	91	274
WP_016760839.1	lcl|NZ_AFJW02000154.1_cds_WP_000854002.1_123	61.655	592	591
WP_016760839.1	lcl|NZ_AFJW02000154.1_cds_WP_000282880.1_122	27.232	224	591
WP_016760839.1	lcl|NZ_AFJW02000154.1_cds_WP_001068986.1_101	36.290	124	591
WP_016760839.1	lcl|NZ_AFJW02000154.1_cds_WP_000560752.1_121	29.386	228	591
WP_016760839.1	lcl|NZ_AFJW02000119.1_cds_WP_001099029.1_1414	27.751	209	591
WP_016760839.1	lcl|NZ_AFJW02000154.1_cds_WP_000854002.1_123	61.655	592	591
WP_016760839.1	lcl|NZ_AFJW02000154.1_cds_WP_000282880.1_122	27.232	224	591
WP_016760839.1	lcl|NZ_AFJW02000154.1_cds_WP_001068986.1_101	36.290	124	591
WP_016760839.1	lcl|NZ_AFJW02000154.1_cds_WP_000560752.1_121	29.386	228	591
WP_016760839.1	lcl|NZ_AFJW02000119.1_cds_WP_001099029.1_1414	27.751	209	591
WP_016759275.1	lcl|NZ_AFJW02000154.1_cds_WP_001159758.1_124	89.785	186	186
WP_020782631.1	lcl|NZ_AFJW02000154.1_cds_WP_000642158.1_125	87.255	306	306
WP_016759276.1	lcl|NZ_AFJW02000154.1_cds_WP_000723090.1_126	93.750	336	349
WP_016759276.1	lcl|NZ_AFJW02000154.1_cds_WP_000646252.1_47	30.655	336	349
WP_016759276.1	lcl|NZ_AFJW02000154.1_cds_WP_000600889.1_73	29.738	343	349
WP_016759276.1	lcl|NZ_AFJW02000047.1_cds_WP_000649925.1_3124	28.571	322	349
WP_016759276.1	lcl|NZ_AFJW02000073.1_cds_WP_000744700.1_2506	26.946	334	349
WP_016759276.1	lcl|NZ_AFJW02000020.1_cds_WP_000709511.1_3573	27.463	335	349
WP_016759276.1	lcl|NZ_AFJW02000006.1_cds_WP_001984071.1_3771	24.332	337	349
WP_016759276.1	lcl|NZ_AFJW02000154.1_cds_WP_001067557.1_50	24.625	333	349
WP_016759276.1	lcl|NZ_AFJW02000154.1_cds_WP_000487322.1_98	22.552	337	349
WP_016759276.1	lcl|NZ_AFJW02000154.1_cds_WP_000475904.1_109	27.381	252	349
WP_016759276.1	lcl|NZ_AFJW02000154.1_cds_WP_000410273.1_44	24.555	281	349
WP_016759276.1	lcl|NZ_AFJW02000062.1_cds_WP_000457972.1_2847	29.333	150	349
WP_016759276.1	lcl|NZ_AFJW02000154.1_cds_WP_000601375.1_100	23.346	257	349
WP_016759276.1	lcl|NZ_AFJW02000072.1_cds_WP_000688695.1_2553	23.984	246	349
WP_016759276.1	lcl|NZ_AFJW02000096.1_cds_WP_001003555.1_2024	23.410	346	349
WP_002620407.1	lcl|NZ_AFJW02000154.1_cds_WP_000842260.1_127	91.837	294	294
WP_002620407.1	lcl|NZ_AFJW02000154.1_cds_WP_000800438.1_78	30.978	184	294
WP_002620407.1	lcl|NZ_AFJW02000154.1_cds_WP_000774262.1_48	26.316	190	294
WP_004498202.1	lcl|NZ_AFJW02000154.1_cds_WP_000878673.1_128	82.716	324	322
WP_004498202.1	lcl|NZ_AFJW02000154.1_cds_WP_000394235.1_130	24.747	198	322
WP_016760843.1	lcl|NZ_AFJW02000154.1_cds_WP_001114267.1_129	81.208	298	302
WP_239248167.1	lcl|NZ_AFJW02000154.1_cds_WP_000394235.1_130	74.823	282	282
WP_239248167.1	lcl|NZ_AFJW02000154.1_cds_WP_000878673.1_128	25.000	212	282
WP_004498142.1	lcl|NZ_AFJW02000154.1_cds_WP_000827971.1_131	84.914	464	464
