WP_002614501.1	lcl|NZ_AOVJ01000108.1_cds_WP_000340715.1_2485	86.792	106	106
WP_004503514.1	lcl|NZ_AOVJ01000045.1_cds_WP_001253859.1_835	28.750	80	365
WP_004503578.1	lcl|NZ_AOVJ01000108.1_cds_WP_000734409.1_2436	25.513	341	372
WP_004503578.1	lcl|NZ_AOVJ01000113.1_cds_WP_000613386.1_2667	23.590	195	372
WP_004503578.1	lcl|NZ_AOVJ01000108.1_cds_WP_000734409.1_2436	25.513	341	372
WP_004503578.1	lcl|NZ_AOVJ01000113.1_cds_WP_000613386.1_2667	23.590	195	372
WP_235595137.1	lcl|NZ_AOVJ01000086.1_cds_WP_229309472.1_1833	85.714	133	249
WP_235595137.1	lcl|NZ_AOVJ01000086.1_cds_WP_042709618.1_1832	86.076	79	249
WP_235595137.1	lcl|NZ_AOVJ01000034.1_cds_LEP2GSC145_RS0103400_603	37.374	99	249
WP_235595137.1	lcl|NZ_AOVJ01000033.1_cds_LEP2GSC145_RS1000000126130_602	53.488	43	249
WP_239248152.1	lcl|NZ_AOVJ01000108.1_cds_WP_000848239.1_2437	36.863	255	255
WP_239248152.1	lcl|NZ_AOVJ01000067.1_cds_WP_000721859.1_1196	27.668	253	255
WP_239248152.1	lcl|NZ_AOVJ01000108.1_cds_WP_001046757.1_2446	32.308	65	255
WP_239248153.1	lcl|NZ_AOVJ01000108.1_cds_WP_000734409.1_2436	54.386	342	347
WP_239248153.1	lcl|NZ_AOVJ01000108.1_cds_WP_000734409.1_2436	54.386	342	347
WP_004503556.1	lcl|NZ_AOVJ01000073.1_cds_WP_000043153.1_1418	36.905	168	243
WP_004503556.1	lcl|NZ_AOVJ01000069.1_cds_WP_000566240.1_1343	34.356	163	243
WP_004503556.1	lcl|NZ_AOVJ01000015.1_cds_WP_000653653.1_250	30.769	234	243
WP_004503556.1	lcl|NZ_AOVJ01000109.1_cds_WP_000998676.1_2502	34.286	245	243
WP_004503556.1	lcl|NZ_AOVJ01000069.1_cds_WP_001968389.1_1315	34.028	144	243
WP_004503556.1	lcl|NZ_AOVJ01000040.1_cds_WP_000351752.1_720	28.571	175	243
WP_004503556.1	lcl|NZ_AOVJ01000068.1_cds_WP_000600052.1_1281	24.528	212	243
WP_004503556.1	lcl|NZ_AOVJ01000042.1_cds_WP_000581855.1_740	21.138	123	243
WP_004503556.1	lcl|NZ_AOVJ01000099.1_cds_WP_000167663.1_2182	22.751	189	243
WP_004503556.1	lcl|NZ_AOVJ01000040.1_cds_WP_000194186.1_703	22.807	114	243
WP_239248154.1	lcl|NZ_AOVJ01000069.1_cds_WP_000052388.1_1339	31.534	352	360
WP_239248155.1	lcl|NZ_AOVJ01000108.1_cds_WP_000675255.1_2433	67.890	327	331
WP_239248155.1	lcl|NZ_AOVJ01000091.1_cds_WP_001982325.1_1950	28.261	276	331
WP_239248155.1	lcl|NZ_AOVJ01000145.1_cds_WP_000421034.1_3731	29.752	121	331
WP_239248155.1	lcl|NZ_AOVJ01000108.1_cds_WP_000675255.1_2433	67.890	327	331
WP_239248155.1	lcl|NZ_AOVJ01000091.1_cds_WP_001982325.1_1950	28.261	276	331
WP_239248155.1	lcl|NZ_AOVJ01000145.1_cds_WP_000421034.1_3731	29.752	121	331
WP_004503495.1	lcl|NZ_AOVJ01000108.1_cds_WP_000859505.1_2431	87.843	255	254
WP_004503495.1	lcl|NZ_AOVJ01000108.1_cds_WP_000800438.1_2450	25.100	251	254
WP_004503495.1	lcl|NZ_AOVJ01000108.1_cds_WP_000774262.1_2480	25.100	251	254
WP_004503495.1	lcl|NZ_AOVJ01000095.1_cds_WP_000805357.1_2091	27.094	203	254
WP_004503611.1	lcl|NZ_AOVJ01000108.1_cds_WP_000487322.1_2430	85.399	363	363
WP_004503611.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	30.204	245	363
WP_004503611.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	27.500	280	363
WP_004503611.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	25.369	339	363
WP_004503611.1	lcl|NZ_AOVJ01000016.1_cds_WP_000457972.1_260	26.050	238	363
WP_004503611.1	lcl|NZ_AOVJ01000061.1_cds_WP_000709511.1_1058	29.730	111	363
WP_004503611.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	26.540	211	363
WP_004503611.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475904.1_2419	26.667	225	363
WP_004503611.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	31.944	144	363
WP_004503572.1	lcl|NZ_AOVJ01000108.1_cds_WP_001045300.1_2429	78.523	149	151
WP_239248156.1	lcl|NZ_AOVJ01000108.1_cds_WP_000601375.1_2428	78.662	314	317
WP_239248156.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	25.373	268	317
WP_239248156.1	lcl|NZ_AOVJ01000103.1_cds_WP_001984071.1_2289	26.838	272	317
WP_239248156.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	25.087	287	317
WP_239248156.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	24.715	263	317
WP_239248156.1	lcl|NZ_AOVJ01000040.1_cds_WP_001074785.1_722	22.360	322	317
WP_239248156.1	lcl|NZ_AOVJ01000035.1_cds_WP_000688695.1_616	27.152	151	317
WP_239248156.1	lcl|NZ_AOVJ01000078.1_cds_WP_001003555.1_1575	29.299	157	317
WP_239248156.1	lcl|NZ_AOVJ01000108.1_cds_WP_001067557.1_2478	23.684	266	317
WP_239248156.1	lcl|NZ_AOVJ01000108.1_cds_WP_000410273.1_2484	21.698	318	317
WP_239248156.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	23.970	267	317
WP_239248156.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	21.190	269	317
WP_239248157.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	78.523	298	298
WP_239248157.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	30.097	206	298
WP_239248157.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	29.752	242	298
WP_239248157.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	35.772	123	298
WP_239248157.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	30.435	115	298
WP_239248157.1	lcl|NZ_AOVJ01000095.1_cds_WP_000868621.1_2113	27.928	111	298
WP_004503534.1	lcl|NZ_AOVJ01000108.1_cds_WP_000218148.1_2426	77.037	135	277
WP_004503534.1	lcl|NZ_AOVJ01000017.1_cds_WP_000012765.1_296	37.349	83	277
WP_016759267.1	lcl|NZ_AOVJ01000108.1_cds_WP_000007538.1_2425	78.125	288	288
WP_016759267.1	lcl|NZ_AOVJ01000069.1_cds_WP_001244016.1_1329	26.000	200	288
WP_016759267.1	lcl|NZ_AOVJ01000136.1_cds_WP_000394787.1_3474	23.707	232	288
WP_004503587.1	lcl|NZ_AOVJ01000108.1_cds_WP_000549978.1_2424	77.557	704	700
WP_004503587.1	lcl|NZ_AOVJ01000108.1_cds_WP_000549978.1_2424	77.557	704	700
WP_004503587.1	lcl|NZ_AOVJ01000108.1_cds_WP_000549978.1_2424	77.557	704	700
WP_239248268.1	lcl|NZ_AOVJ01000108.1_cds_WP_000668361.1_2423	83.333	24	25
WP_239248158.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475904.1_2419	95.349	344	344
WP_239248158.1	lcl|NZ_AOVJ01000016.1_cds_WP_000457972.1_260	34.586	266	344
WP_239248158.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	26.277	274	344
WP_239248158.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	32.558	129	344
WP_239248158.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	27.711	249	344
WP_239248158.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	22.989	261	344
WP_239248158.1	lcl|NZ_AOVJ01000108.1_cds_WP_000487322.1_2430	25.090	279	344
WP_239248158.1	lcl|NZ_AOVJ01000078.1_cds_WP_001003555.1_1575	26.250	240	344
WP_239248159.1	lcl|NZ_AOVJ01000108.1_cds_WP_001024125.1_2418	89.891	366	368
WP_239248159.1	lcl|NZ_AOVJ01000108.1_cds_WP_001024125.1_2418	89.891	366	368
WP_239248160.1	lcl|NZ_AOVJ01000108.1_cds_WP_000734456.1_2417	93.883	376	376
WP_239248160.1	lcl|NZ_AOVJ01000006.1_cds_WP_000087787.1_38	24.806	129	376
WP_239248160.1	lcl|NZ_AOVJ01000108.1_cds_WP_000823150.1_2451	22.365	389	376
WP_239248161.1	lcl|NZ_AOVJ01000108.1_cds_WP_000686571.1_2416	90.886	395	395
WP_239248162.1	lcl|NZ_AOVJ01000108.1_cds_WP_000289498.1_2415	92.637	421	421
WP_239248162.1	lcl|NZ_AOVJ01000110.1_cds_WP_000910880.1_2530	44.318	176	421
WP_239248162.1	lcl|NZ_AOVJ01000006.1_cds_WP_000555539.1_69	29.282	181	421
WP_004503543.1	lcl|NZ_AOVJ01000108.1_cds_WP_000939582.1_2413	91.275	447	447
WP_239248164.1	lcl|NZ_AOVJ01000108.1_cds_WP_000050431.1_2412	81.667	300	302
WP_239248165.1	lcl|NZ_AOVJ01000108.1_cds_WP_001084675.1_2411	74.403	293	295
WP_004498219.1	lcl|NZ_AOVJ01000108.1_cds_WP_000876106.1_2410	83.432	338	343
WP_002556255.1	lcl|NZ_AOVJ01000108.1_cds_WP_000343398.1_2409	90.647	139	141
WP_002556255.1	lcl|NZ_AOVJ01000108.1_cds_WP_000799638.1_2460	31.655	139	141
WP_004499131.1	lcl|NZ_AOVJ01000108.1_cds_WP_000575178.1_2408	87.328	363	363
WP_004499131.1	lcl|NZ_AOVJ01000108.1_cds_WP_000608295.1_2476	38.649	370	363
WP_004499131.1	lcl|NZ_AOVJ01000108.1_cds_WP_001198107.1_2477	33.898	354	363
WP_004499131.1	lcl|NZ_AOVJ01000067.1_cds_WP_000538752.1_1214	31.267	371	363
WP_004499131.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582222.1_2466	35.745	235	363
WP_004499131.1	lcl|NZ_AOVJ01000108.1_cds_WP_000346036.1_2447	27.666	347	363
WP_004499131.1	lcl|NZ_AOVJ01000032.1_cds_WP_001281953.1_597	25.849	383	363
WP_004499131.1	lcl|NZ_AOVJ01000108.1_cds_WP_000947844.1_2454	29.268	246	363
WP_004499131.1	lcl|NZ_AOVJ01000037.1_cds_WP_001982414.1_643	19.578	332	363
WP_004499131.1	lcl|NZ_AOVJ01000108.1_cds_WP_000549978.1_2424	26.351	148	363
WP_239248166.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	77.736	265	265
WP_239248166.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	28.042	189	265
WP_239248166.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	31.776	214	265
WP_239248166.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	27.103	107	265
WP_061217842.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	83.824	272	274
WP_061217842.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	33.333	231	274
WP_061217842.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	31.606	193	274
WP_061217842.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	26.512	215	274
WP_061217842.1	lcl|NZ_AOVJ01000095.1_cds_WP_000868621.1_2113	32.609	92	274
WP_061217842.1	lcl|NZ_AOVJ01000077.1_cds_WP_000262844.1_1539	27.273	143	274
WP_061217842.1	lcl|NZ_AOVJ01000086.1_cds_WP_000728671.1_1798	32.258	93	274
WP_061217842.1	lcl|NZ_AOVJ01000108.1_cds_WP_000579813.1_2458	30.769	91	274
WP_016760839.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	61.655	592	591
WP_016760839.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	27.232	224	591
WP_016760839.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	36.290	124	591
WP_016760839.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	29.386	228	591
WP_016760839.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	27.751	209	591
WP_016760839.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	61.655	592	591
WP_016760839.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	27.232	224	591
WP_016760839.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	36.290	124	591
WP_016760839.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	29.386	228	591
WP_016760839.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	27.751	209	591
WP_016759275.1	lcl|NZ_AOVJ01000108.1_cds_WP_001159758.1_2404	89.785	186	186
WP_020782631.1	lcl|NZ_AOVJ01000108.1_cds_WP_000642158.1_2403	87.255	306	306
WP_016759276.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	93.750	336	349
WP_016759276.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	30.655	336	349
WP_016759276.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	29.738	343	349
WP_016759276.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	28.571	322	349
WP_016759276.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	26.946	334	349
WP_016759276.1	lcl|NZ_AOVJ01000061.1_cds_WP_000709511.1_1058	27.463	335	349
WP_016759276.1	lcl|NZ_AOVJ01000103.1_cds_WP_001984071.1_2289	24.332	337	349
WP_016759276.1	lcl|NZ_AOVJ01000108.1_cds_WP_001067557.1_2478	24.625	333	349
WP_016759276.1	lcl|NZ_AOVJ01000108.1_cds_WP_000487322.1_2430	22.552	337	349
WP_016759276.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475904.1_2419	27.381	252	349
WP_016759276.1	lcl|NZ_AOVJ01000108.1_cds_WP_000410273.1_2484	24.555	281	349
WP_016759276.1	lcl|NZ_AOVJ01000016.1_cds_WP_000457972.1_260	29.333	150	349
WP_016759276.1	lcl|NZ_AOVJ01000108.1_cds_WP_000601375.1_2428	23.346	257	349
WP_016759276.1	lcl|NZ_AOVJ01000035.1_cds_WP_000688695.1_616	23.984	246	349
WP_016759276.1	lcl|NZ_AOVJ01000078.1_cds_WP_001003555.1_1575	23.410	346	349
WP_002620407.1	lcl|NZ_AOVJ01000108.1_cds_WP_000842260.1_2401	91.837	294	294
WP_002620407.1	lcl|NZ_AOVJ01000108.1_cds_WP_000800438.1_2450	30.978	184	294
WP_002620407.1	lcl|NZ_AOVJ01000108.1_cds_WP_000774262.1_2480	26.316	190	294
WP_004498202.1	lcl|NZ_AOVJ01000138.1_cds_WP_000878673.1_3603	82.716	324	322
WP_004498202.1	lcl|NZ_AOVJ01000138.1_cds_WP_000394235.1_3601	24.747	198	322
WP_016760843.1	lcl|NZ_AOVJ01000138.1_cds_WP_001114267.1_3602	81.208	298	302
WP_239248167.1	lcl|NZ_AOVJ01000138.1_cds_WP_000394235.1_3601	74.823	282	282
WP_239248167.1	lcl|NZ_AOVJ01000138.1_cds_WP_000878673.1_3603	25.000	212	282
WP_004498142.1	lcl|NZ_AOVJ01000138.1_cds_WP_000827971.1_3600	84.914	464	464
