WP_002614501.1	lcl|NZ_AHQD01000064.1_cds_WP_000340715.1_2876	86.792	106	106
WP_004503556.1	lcl|NZ_AHQD01000158.1_cds_WP_000566240.1_1635	34.356	163	243
WP_004503556.1	lcl|NZ_AHQD01000281.1_cds_WP_000653653.1_195	30.769	234	243
WP_004503556.1	lcl|NZ_AHQD01000048.1_cds_WP_000998676.1_3313	34.286	245	243
WP_004503556.1	lcl|NZ_AHQD01000158.1_cds_WP_002080077.1_1663	34.028	144	243
WP_004503556.1	lcl|NZ_AHQD01000183.1_cds_WP_000351753.1_1043	28.652	178	243
WP_004503556.1	lcl|NZ_AHQD01000106.1_cds_WP_000600060.1_2137	24.528	212	243
WP_004503556.1	lcl|NZ_AHQD01000052.1_cds_WP_000581854.1_3159	21.951	123	243
WP_004503556.1	lcl|NZ_AHQD01000093.1_cds_WP_000167663.1_2447	22.751	189	243
WP_004503556.1	lcl|NZ_AHQD01000183.1_cds_WP_000194184.1_1026	22.807	114	243
WP_239248154.1	lcl|NZ_AHQD01000158.1_cds_WP_000052388.1_1639	31.534	352	360
WP_239248155.1	lcl|NZ_AHQD01000064.1_cds_WP_000675255.1_2825	67.890	327	331
WP_239248155.1	lcl|NZ_AHQD01000286.1_cds_WP_001970514.1_103	28.261	276	331
WP_239248155.1	lcl|NZ_AHQD01000164.1_cds_WP_000421036.1_1501	29.752	121	331
WP_239248155.1	lcl|NZ_AHQD01000064.1_cds_WP_000675255.1_2825	67.890	327	331
WP_239248155.1	lcl|NZ_AHQD01000286.1_cds_WP_001970514.1_103	28.261	276	331
WP_239248155.1	lcl|NZ_AHQD01000164.1_cds_WP_000421036.1_1501	29.752	121	331
WP_004503495.1	lcl|NZ_AHQD01000064.1_cds_WP_000859505.1_2823	87.843	255	254
WP_004503495.1	lcl|NZ_AHQD01000064.1_cds_WP_000800438.1_2842	25.100	251	254
WP_004503495.1	lcl|NZ_AHQD01000064.1_cds_WP_000774261.1_2871	25.100	251	254
WP_004503495.1	lcl|NZ_AHQD01000079.1_cds_WP_000805357.1_2562	27.094	203	254
WP_004503611.1	lcl|NZ_AHQD01000064.1_cds_WP_000487322.1_2822	85.399	363	363
WP_004503611.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	30.204	245	363
WP_004503611.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	27.500	280	363
WP_004503611.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	25.369	339	363
WP_004503611.1	lcl|NZ_AHQD01000208.1_cds_WP_000457972.1_655	26.050	238	363
WP_004503611.1	lcl|NZ_AHQD01000287.1_cds_WP_000709513.1_80	29.730	111	363
WP_004503611.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	26.540	211	363
WP_004503611.1	lcl|NZ_AHQD01000064.1_cds_WP_000475904.1_2810	26.667	225	363
WP_004503611.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	31.944	144	363
WP_004503572.1	lcl|NZ_AHQD01000064.1_cds_WP_001045300.1_2821	78.523	149	151
WP_239248156.1	lcl|NZ_AHQD01000064.1_cds_WP_000601375.1_2820	78.662	314	317
WP_239248156.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	25.000	268	317
WP_239248156.1	lcl|NZ_AHQD01000097.1_cds_WP_001984071.1_2257	26.838	272	317
WP_239248156.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	25.087	287	317
WP_239248156.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	24.715	263	317
WP_239248156.1	lcl|NZ_AHQD01000183.1_cds_WP_001074784.1_1045	21.875	320	317
WP_239248156.1	lcl|NZ_AHQD01000097.1_cds_WP_000688696.1_2237	27.152	151	317
WP_239248156.1	lcl|NZ_AHQD01000244.1_cds_WP_001003557.1_436	29.299	157	317
WP_239248156.1	lcl|NZ_AHQD01000064.1_cds_WP_000410267.1_2875	21.698	318	317
WP_239248156.1	lcl|NZ_AHQD01000064.1_cds_WP_001067556.1_2869	23.684	266	317
WP_239248156.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	23.970	267	317
WP_239248156.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	21.190	269	317
WP_239248157.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	78.523	298	298
WP_239248157.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	30.097	206	298
WP_239248157.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	29.752	242	298
WP_239248157.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	35.772	123	298
WP_239248157.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	30.435	115	298
WP_239248157.1	lcl|NZ_AHQD01000113.1_cds_WP_000868621.1_2066	27.928	111	298
WP_004503534.1	lcl|NZ_AHQD01000064.1_cds_WP_000218148.1_2817	77.037	135	277
WP_004503534.1	lcl|NZ_AHQD01000064.1_cds_WP_001255897.1_2818	68.966	58	277
WP_004503534.1	lcl|NZ_AHQD01000064.1_cds_WP_001255897.1_2818	82.353	17	277
WP_004503534.1	lcl|NZ_AHQD01000043.1_cds_WP_000012765.1_3642	37.349	83	277
WP_016759267.1	lcl|NZ_AHQD01000064.1_cds_WP_000007538.1_2816	78.125	288	288
WP_016759267.1	lcl|NZ_AHQD01000158.1_cds_WP_001244020.1_1649	26.000	200	288
WP_016759267.1	lcl|NZ_AHQD01000119.1_cds_WP_000394787.1_1993	23.707	232	288
WP_004503587.1	lcl|NZ_AHQD01000064.1_cds_WP_000549978.1_2815	77.557	704	700
WP_004503587.1	lcl|NZ_AHQD01000064.1_cds_WP_000549978.1_2815	77.557	704	700
WP_004503587.1	lcl|NZ_AHQD01000064.1_cds_WP_000549978.1_2815	77.557	704	700
WP_239248268.1	lcl|NZ_AHQD01000064.1_cds_WP_000668363.1_2814	83.333	24	25
WP_239248158.1	lcl|NZ_AHQD01000064.1_cds_WP_000475904.1_2810	95.349	344	344
WP_239248158.1	lcl|NZ_AHQD01000208.1_cds_WP_000457972.1_655	34.586	266	344
WP_239248158.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	26.642	274	344
WP_239248158.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	32.558	129	344
WP_239248158.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	27.711	249	344
WP_239248158.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	22.989	261	344
WP_239248158.1	lcl|NZ_AHQD01000064.1_cds_WP_000487322.1_2822	25.090	279	344
WP_239248158.1	lcl|NZ_AHQD01000244.1_cds_WP_001003557.1_436	26.250	240	344
WP_239248159.1	lcl|NZ_AHQD01000064.1_cds_WP_001024125.1_2809	89.891	366	368
WP_239248159.1	lcl|NZ_AHQD01000064.1_cds_WP_001024125.1_2809	89.891	366	368
WP_239248160.1	lcl|NZ_AHQD01000064.1_cds_WP_000734456.1_2808	93.883	376	376
WP_239248160.1	lcl|NZ_AHQD01000171.1_cds_WP_000087790.1_1386	25.581	129	376
WP_239248160.1	lcl|NZ_AHQD01000064.1_cds_WP_000823150.1_2843	22.365	389	376
WP_239248161.1	lcl|NZ_AHQD01000064.1_cds_WP_000686571.1_2807	90.886	395	395
WP_239248162.1	lcl|NZ_AHQD01000064.1_cds_WP_000289498.1_2806	92.637	421	421
WP_239248162.1	lcl|NZ_AHQD01000211.1_cds_WP_000910880.1_641	44.318	176	421
WP_239248162.1	lcl|NZ_AHQD01000171.1_cds_WP_000555540.1_1356	29.282	181	421
WP_004503543.1	lcl|NZ_AHQD01000064.1_cds_WP_000939575.1_2804	91.051	447	447
WP_239248164.1	lcl|NZ_AHQD01000064.1_cds_WP_000050431.1_2803	81.667	300	302
WP_239248165.1	lcl|NZ_AHQD01000064.1_cds_WP_001084678.1_2802	74.403	293	295
WP_004498219.1	lcl|NZ_AHQD01000064.1_cds_WP_000876106.1_2801	83.432	338	343
WP_002556255.1	lcl|NZ_AHQD01000064.1_cds_WP_000343395.1_2800	91.367	139	141
WP_002556255.1	lcl|NZ_AHQD01000064.1_cds_WP_000799638.1_2852	31.655	139	141
WP_004499131.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	87.328	363	363
WP_004499131.1	lcl|NZ_AHQD01000205.1_cds_WP_000538757.1_686	31.267	371	363
WP_004499131.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	35.745	235	363
WP_004499131.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	27.666	347	363
WP_004499131.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	25.849	383	363
WP_004499131.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	29.675	246	363
WP_004499131.1	lcl|NZ_AHQD01000059.1_cds_WP_001982414.1_3046	19.578	332	363
WP_004499131.1	lcl|NZ_AHQD01000064.1_cds_WP_000549978.1_2815	26.351	148	363
WP_239248166.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	77.736	265	265
WP_239248166.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	28.042	189	265
WP_239248166.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	31.776	214	265
WP_239248166.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	27.103	107	265
WP_061217842.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	83.824	272	274
WP_061217842.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	33.333	231	274
WP_061217842.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	31.088	193	274
WP_061217842.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	26.512	215	274
WP_061217842.1	lcl|NZ_AHQD01000113.1_cds_WP_000868621.1_2066	32.609	92	274
WP_061217842.1	lcl|NZ_AHQD01000130.1_cds_WP_000262844.1_1854	27.273	143	274
WP_061217842.1	lcl|NZ_AHQD01000119.1_cds_WP_000728665.1_1976	32.258	93	274
WP_061217842.1	lcl|NZ_AHQD01000064.1_cds_WP_000579813.1_2850	30.769	91	274
WP_016760839.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	61.655	592	591
WP_016760839.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	27.232	224	591
WP_016760839.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	36.290	124	591
WP_016760839.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	29.386	228	591
WP_016760839.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	27.751	209	591
WP_016760839.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	61.655	592	591
WP_016760839.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	27.232	224	591
WP_016760839.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	36.290	124	591
WP_016760839.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	29.386	228	591
WP_016760839.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	27.751	209	591
WP_016759275.1	lcl|NZ_AHQD01000064.1_cds_WP_001159758.1_2795	89.785	186	186
WP_020782631.1	lcl|NZ_AHQD01000064.1_cds_WP_000642159.1_2794	86.601	306	306
WP_016759276.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	93.750	336	349
WP_016759276.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	30.655	336	349
WP_016759276.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	29.738	343	349
WP_016759276.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	28.571	322	349
WP_016759276.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	26.946	334	349
WP_016759276.1	lcl|NZ_AHQD01000287.1_cds_WP_000709513.1_80	27.463	335	349
WP_016759276.1	lcl|NZ_AHQD01000097.1_cds_WP_001984071.1_2257	24.332	337	349
WP_016759276.1	lcl|NZ_AHQD01000064.1_cds_WP_001067556.1_2869	24.625	333	349
WP_016759276.1	lcl|NZ_AHQD01000064.1_cds_WP_000487322.1_2822	22.552	337	349
WP_016759276.1	lcl|NZ_AHQD01000064.1_cds_WP_000410267.1_2875	24.911	281	349
WP_016759276.1	lcl|NZ_AHQD01000064.1_cds_WP_000475904.1_2810	27.381	252	349
WP_016759276.1	lcl|NZ_AHQD01000208.1_cds_WP_000457972.1_655	29.333	150	349
WP_016759276.1	lcl|NZ_AHQD01000064.1_cds_WP_000601375.1_2820	23.346	257	349
WP_016759276.1	lcl|NZ_AHQD01000097.1_cds_WP_000688696.1_2237	23.984	246	349
WP_016759276.1	lcl|NZ_AHQD01000244.1_cds_WP_001003557.1_436	23.988	346	349
WP_002620407.1	lcl|NZ_AHQD01000064.1_cds_WP_000842261.1_2792	91.497	294	294
WP_002620407.1	lcl|NZ_AHQD01000064.1_cds_WP_000800438.1_2842	30.978	184	294
WP_002620407.1	lcl|NZ_AHQD01000064.1_cds_WP_000774261.1_2871	26.316	190	294
WP_004498202.1	lcl|NZ_AHQD01000064.1_cds_WP_000878673.1_2791	82.716	324	322
WP_004498202.1	lcl|NZ_AHQD01000239.1_cds_WP_000394242.1_453	25.253	198	322
WP_016760843.1	lcl|NZ_AHQD01000064.1_cds_WP_001114264.1_2790	81.208	298	302
WP_239248167.1	lcl|NZ_AHQD01000239.1_cds_WP_000394242.1_453	75.532	282	282
WP_239248167.1	lcl|NZ_AHQD01000064.1_cds_WP_000878673.1_2791	25.000	212	282
WP_004498142.1	lcl|NZ_AHQD01000239.1_cds_WP_000827957.1_452	85.129	464	464
