WP_002614501.1	lcl|NZ_ANCE01000179.1_cds_WP_004753574.1_2885	88.679	106	106
WP_004503556.1	lcl|NZ_ANCE01000068.1_cds_WP_020762940.1_965	28.723	188	243
WP_004503556.1	lcl|NZ_ANCE01000221.1_cds_WP_004762530.1_3741	28.652	178	243
WP_004503556.1	lcl|NZ_ANCE01000020.1_cds_WP_020762530.1_245	28.859	149	243
WP_004503556.1	lcl|NZ_ANCE01000219.1_cds_WP_004764315.1_3664	22.764	123	243
WP_004503556.1	lcl|NZ_ANCE01000021.1_cds_WP_004765266.1_289	23.280	189	243
WP_004503556.1	lcl|NZ_ANCE01000221.1_cds_WP_004766197.1_3724	22.807	114	243
WP_239248154.1	lcl|NZ_ANCE01000027.1_cds_WP_020762638.1_454	31.624	351	360
WP_239248155.1	lcl|NZ_ANCE01000194.1_cds_WP_004779106.1_3280	28.731	268	331
WP_239248155.1	lcl|NZ_ANCE01000050.1_cds_WP_004779187.1_648	32.231	121	331
WP_239248155.1	lcl|NZ_ANCE01000194.1_cds_WP_004779106.1_3280	28.731	268	331
WP_239248155.1	lcl|NZ_ANCE01000050.1_cds_WP_004779187.1_648	32.231	121	331
WP_004503495.1	lcl|NZ_ANCE01000179.1_cds_WP_020763884.1_2880	27.184	206	254
WP_004503495.1	lcl|NZ_ANCE01000142.1_cds_WP_016761591.1_2305	28.571	203	254
WP_004503611.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	27.744	328	363
WP_004503611.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	24.036	337	363
WP_004503611.1	lcl|NZ_ANCE01000106.1_cds_WP_004766563.1_1762	26.471	238	363
WP_004503611.1	lcl|NZ_ANCE01000090.1_cds_WP_004766610.1_1434	29.730	111	363
WP_004503611.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	26.066	211	363
WP_004503611.1	lcl|NZ_ANCE01000068.1_cds_WP_020762909.1_952	26.577	222	363
WP_004503611.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	31.944	144	363
WP_004503611.1	lcl|NZ_ANCE01000193.1_cds_WP_020764095.1_3264	27.072	181	363
WP_239248156.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	25.926	270	317
WP_239248156.1	lcl|NZ_ANCE01000090.1_cds_WP_004766600.1_1424	25.746	268	317
WP_239248156.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	25.475	263	317
WP_239248156.1	lcl|NZ_ANCE01000221.1_cds_WP_004766127.1_3743	24.540	326	317
WP_239248156.1	lcl|NZ_ANCE01000006.1_cds_WP_025183403.1_108	31.410	156	317
WP_239248156.1	lcl|NZ_ANCE01000068.1_cds_WP_025183468.1_982	25.926	162	317
WP_239248156.1	lcl|NZ_ANCE01000179.1_cds_WP_004766657.1_2884	21.562	320	317
WP_239248156.1	lcl|NZ_ANCE01000185.1_cds_WP_004766589.1_2930	25.166	151	317
WP_239248156.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	24.906	265	317
WP_239248156.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	21.053	266	317
WP_239248156.1	lcl|NZ_ANCE01000179.1_cds_WP_004755319.1_2878	23.897	272	317
WP_239248157.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	29.167	240	298
WP_239248157.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	31.053	190	298
WP_239248157.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	35.772	123	298
WP_239248157.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	31.356	118	298
WP_239248157.1	lcl|NZ_ANCE01000142.1_cds_WP_004751232.1_2327	28.829	111	298
WP_239248157.1	lcl|NZ_ANCE01000190.1_cds_WP_004752339.1_3166	32.955	88	298
WP_004503534.1	lcl|NZ_ANCE01000027.1_cds_WP_016762472.1_458	33.735	83	277
WP_016759267.1	lcl|NZ_ANCE01000027.1_cds_WP_020762641.1_444	26.500	200	288
WP_016759267.1	lcl|NZ_ANCE01000006.1_cds_WP_025183394.1_52	24.034	233	288
WP_239248268.1	lcl|NZ_ANCE01000068.1_cds_LEP1GSC008_RS121150_955	76.190	21	25
WP_239248158.1	lcl|NZ_ANCE01000068.1_cds_WP_020762909.1_952	97.093	344	344
WP_239248158.1	lcl|NZ_ANCE01000106.1_cds_WP_004766563.1_1762	34.962	266	344
WP_239248158.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	26.642	274	344
WP_239248158.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	28.512	242	344
WP_239248158.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	21.839	261	344
WP_239248159.1	lcl|NZ_ANCE01000068.1_cds_WP_004766632.1_951	93.207	368	368
WP_239248159.1	lcl|NZ_ANCE01000006.1_cds_WP_025183403.1_108	29.412	153	368
WP_239248159.1	lcl|NZ_ANCE01000068.1_cds_WP_004766632.1_951	93.207	368	368
WP_239248159.1	lcl|NZ_ANCE01000006.1_cds_WP_025183403.1_108	29.412	153	368
WP_239248160.1	lcl|NZ_ANCE01000068.1_cds_WP_004766684.1_950	93.617	376	376
WP_239248161.1	lcl|NZ_ANCE01000068.1_cds_WP_004766636.1_949	91.139	395	395
WP_239248162.1	lcl|NZ_ANCE01000068.1_cds_WP_004754974.1_948	92.637	421	421
WP_239248162.1	lcl|NZ_ANCE01000195.1_cds_WP_004765207.1_3317	37.849	251	421
WP_004503543.1	lcl|NZ_ANCE01000068.1_cds_WP_025183462.1_946	91.499	447	447
WP_239248164.1	lcl|NZ_ANCE01000068.1_cds_WP_004766715.1_945	82.060	301	302
WP_239248165.1	lcl|NZ_ANCE01000068.1_cds_WP_004766701.1_944	73.196	291	295
WP_004498219.1	lcl|NZ_ANCE01000068.1_cds_WP_004766723.1_943	84.706	340	343
WP_002556255.1	lcl|NZ_ANCE01000068.1_cds_WP_004766638.1_942	92.199	141	141
WP_004499131.1	lcl|NZ_ANCE01000068.1_cds_WP_020762944.1_941	87.603	363	363
WP_004499131.1	lcl|NZ_ANCE01000179.1_cds_WP_020763897.1_2876	37.027	370	363
WP_004499131.1	lcl|NZ_ANCE01000179.1_cds_WP_020763889.1_2877	34.463	354	363
WP_004499131.1	lcl|NZ_ANCE01000192.1_cds_WP_004778370.1_3253	30.811	370	363
WP_004499131.1	lcl|NZ_ANCE01000102.1_cds_WP_004754030.1_1657	27.154	383	363
WP_004499131.1	lcl|NZ_ANCE01000179.1_cds_WP_002733587.1_2866	31.420	331	363
WP_004499131.1	lcl|NZ_ANCE01000068.1_cds_WP_020762896.1_981	26.374	364	363
WP_004499131.1	lcl|NZ_ANCE01000018.1_cds_WP_016761831.1_223	20.238	336	363
WP_239248166.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	79.245	265	265
WP_239248166.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	29.907	214	265
WP_239248166.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	24.725	182	265
WP_239248166.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	28.571	105	265
WP_061217842.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	83.456	272	274
WP_061217842.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	29.474	190	274
WP_061217842.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	27.442	215	274
WP_061217842.1	lcl|NZ_ANCE01000024.1_cds_WP_004754319.1_341	27.273	143	274
WP_061217842.1	lcl|NZ_ANCE01000142.1_cds_WP_004751232.1_2327	31.868	91	274
WP_061217842.1	lcl|NZ_ANCE01000006.1_cds_WP_004766246.1_34	32.258	93	274
WP_016760839.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	63.276	580	591
WP_016760839.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	28.372	215	591
WP_016760839.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	31.004	229	591
WP_016760839.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	25.946	185	591
WP_016760839.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	63.276	580	591
WP_016760839.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	28.372	215	591
WP_016760839.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	31.004	229	591
WP_016760839.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	25.946	185	591
WP_016759275.1	lcl|NZ_ANCE01000068.1_cds_WP_004778486.1_937	89.840	187	186
WP_020782631.1	lcl|NZ_ANCE01000068.1_cds_WP_004766727.1_936	86.601	306	306
WP_020782631.1	lcl|NZ_ANCE01000068.1_cds_WP_025183468.1_982	28.378	296	306
WP_016759276.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	93.155	336	349
WP_016759276.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	30.655	336	349
WP_016759276.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	27.795	331	349
WP_016759276.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	26.946	334	349
WP_016759276.1	lcl|NZ_ANCE01000090.1_cds_WP_004766610.1_1434	28.060	335	349
WP_016759276.1	lcl|NZ_ANCE01000179.1_cds_WP_004755319.1_2878	25.826	333	349
WP_016759276.1	lcl|NZ_ANCE01000090.1_cds_WP_004766600.1_1424	24.484	339	349
WP_016759276.1	lcl|NZ_ANCE01000179.1_cds_WP_004766657.1_2884	23.944	284	349
WP_016759276.1	lcl|NZ_ANCE01000106.1_cds_WP_004766563.1_1762	30.000	150	349
WP_016759276.1	lcl|NZ_ANCE01000068.1_cds_WP_020762909.1_952	27.778	252	349
WP_016759276.1	lcl|NZ_ANCE01000006.1_cds_WP_025183403.1_108	25.507	345	349
WP_016759276.1	lcl|NZ_ANCE01000185.1_cds_WP_004766589.1_2930	24.390	246	349
WP_002620407.1	lcl|NZ_ANCE01000068.1_cds_WP_004766678.1_934	91.156	294	294
WP_002620407.1	lcl|NZ_ANCE01000179.1_cds_WP_020763884.1_2880	26.842	190	294
WP_004498202.1	lcl|NZ_ANCE01000068.1_cds_WP_004766669.1_933	83.333	324	322
WP_004498202.1	lcl|NZ_ANCE01000068.1_cds_WP_004766719.1_931	26.263	198	322
WP_016760843.1	lcl|NZ_ANCE01000068.1_cds_WP_020762927.1_932	79.195	298	302
WP_239248167.1	lcl|NZ_ANCE01000068.1_cds_WP_004766719.1_931	75.887	282	282
WP_239248167.1	lcl|NZ_ANCE01000068.1_cds_WP_004766669.1_933	25.112	223	282
WP_004498142.1	lcl|NZ_ANCE01000068.1_cds_WP_004778519.1_930	85.991	464	464
