WP_002614501.1	lcl|NZ_AFLK01000117.1_cds_WP_000340715.1_1953	86.792	106	106
WP_004503514.1	lcl|NZ_AFLK01000200.1_cds_WP_001253859.1_1035	28.750	80	365
WP_004503578.1	lcl|NZ_AFLK01000163.1_cds_WP_000734409.1_1504	25.513	341	372
WP_004503578.1	lcl|NZ_AFLK01000347.1_cds_WP_000613386.1_161	23.590	195	372
WP_004503578.1	lcl|NZ_AFLK01000163.1_cds_WP_000734409.1_1504	25.513	341	372
WP_004503578.1	lcl|NZ_AFLK01000347.1_cds_WP_000613386.1_161	23.590	195	372
WP_235595137.1	lcl|NZ_AFLK01000098.1_cds_WP_229309472.1_2252	85.714	133	249
WP_235595137.1	lcl|NZ_AFLK01000098.1_cds_WP_042709618.1_2253	86.076	79	249
WP_235595137.1	lcl|NZ_AFLK01000076.1_cds_LEP2GSC157_RS0106345_2617	37.374	99	249
WP_235595137.1	lcl|NZ_AFLK01000076.1_cds_LEP2GSC157_RS1000000125960_2616	53.488	43	249
WP_239248152.1	lcl|NZ_AFLK01000163.1_cds_WP_000848239.1_1503	36.863	255	255
WP_239248152.1	lcl|NZ_AFLK01000263.1_cds_WP_000721859.1_474	27.668	253	255
WP_239248152.1	lcl|NZ_AFLK01000163.1_cds_WP_001046757.1_1494	32.308	65	255
WP_239248153.1	lcl|NZ_AFLK01000163.1_cds_WP_000734409.1_1504	54.386	342	347
WP_239248153.1	lcl|NZ_AFLK01000163.1_cds_WP_000734409.1_1504	54.386	342	347
WP_004503556.1	lcl|NZ_AFLK01000040.1_cds_WP_000043153.1_3423	36.905	168	243
WP_004503556.1	lcl|NZ_AFLK01000038.1_cds_WP_000566240.1_3470	34.356	163	243
WP_004503556.1	lcl|NZ_AFLK01000196.1_cds_WP_000653653.1_1071	30.769	234	243
WP_004503556.1	lcl|NZ_AFLK01000045.1_cds_WP_000998676.1_3307	34.286	245	243
WP_004503556.1	lcl|NZ_AFLK01000139.1_cds_WP_001968389.1_1772	34.028	144	243
WP_004503556.1	lcl|NZ_AFLK01000160.1_cds_WP_000351752.1_1583	28.571	175	243
WP_004503556.1	lcl|NZ_AFLK01000190.1_cds_WP_000600052.1_1112	24.528	212	243
WP_004503556.1	lcl|NZ_AFLK01000037.1_cds_WP_000581855.1_3519	21.138	123	243
WP_004503556.1	lcl|NZ_AFLK01000046.1_cds_WP_000167663.1_3277	22.751	189	243
WP_004503556.1	lcl|NZ_AFLK01000160.1_cds_WP_000194186.1_1600	22.807	114	243
WP_239248154.1	lcl|NZ_AFLK01000038.1_cds_WP_000052388.1_3466	31.534	352	360
WP_239248155.1	lcl|NZ_AFLK01000163.1_cds_WP_000675255.1_1507	67.890	327	331
WP_239248155.1	lcl|NZ_AFLK01000078.1_cds_WP_001982325.1_2582	28.261	276	331
WP_239248155.1	lcl|NZ_AFLK01000051.1_cds_WP_000421034.1_3141	29.752	121	331
WP_239248155.1	lcl|NZ_AFLK01000163.1_cds_WP_000675255.1_1507	67.890	327	331
WP_239248155.1	lcl|NZ_AFLK01000078.1_cds_WP_001982325.1_2582	28.261	276	331
WP_239248155.1	lcl|NZ_AFLK01000051.1_cds_WP_000421034.1_3141	29.752	121	331
WP_004503495.1	lcl|NZ_AFLK01000163.1_cds_WP_000859505.1_1509	87.843	255	254
WP_004503495.1	lcl|NZ_AFLK01000012.1_cds_WP_000800438.1_3672	25.100	251	254
WP_004503495.1	lcl|NZ_AFLK01000117.1_cds_WP_000774262.1_1948	25.100	251	254
WP_004503495.1	lcl|NZ_AFLK01000114.1_cds_WP_000805357.1_2008	27.094	203	254
WP_004503611.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	85.399	363	363
WP_004503611.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	30.204	245	363
WP_004503611.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	27.500	280	363
WP_004503611.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	25.369	339	363
WP_004503611.1	lcl|NZ_AFLK01000101.1_cds_WP_000457972.1_2228	26.050	238	363
WP_004503611.1	lcl|NZ_AFLK01000082.1_cds_WP_000709511.1_2424	29.730	111	363
WP_004503611.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	26.540	211	363
WP_004503611.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	26.667	225	363
WP_004503611.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	31.944	144	363
WP_004503572.1	lcl|NZ_AFLK01000163.1_cds_WP_001045300.1_1511	78.523	149	151
WP_239248156.1	lcl|NZ_AFLK01000163.1_cds_WP_000601375.1_1512	78.662	314	317
WP_239248156.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	25.373	268	317
WP_239248156.1	lcl|NZ_AFLK01000170.1_cds_WP_001984071.1_1410	26.838	272	317
WP_239248156.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	25.087	287	317
WP_239248156.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	24.715	263	317
WP_239248156.1	lcl|NZ_AFLK01000160.1_cds_WP_001074785.1_1581	22.360	322	317
WP_239248156.1	lcl|NZ_AFLK01000188.1_cds_WP_000688695.1_1132	27.152	151	317
WP_239248156.1	lcl|NZ_AFLK01000222.1_cds_WP_001003555.1_826	29.299	157	317
WP_239248156.1	lcl|NZ_AFLK01000117.1_cds_WP_001067557.1_1946	23.684	266	317
WP_239248156.1	lcl|NZ_AFLK01000117.1_cds_WP_000410273.1_1952	21.698	318	317
WP_239248156.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	23.970	267	317
WP_239248156.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	21.190	269	317
WP_239248157.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	78.523	298	298
WP_239248157.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	30.097	206	298
WP_239248157.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	29.752	242	298
WP_239248157.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	35.772	123	298
WP_239248157.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	30.435	115	298
WP_239248157.1	lcl|NZ_AFLK01000164.1_cds_WP_000868621.1_1478	27.928	111	298
WP_004503534.1	lcl|NZ_AFLK01000163.1_cds_WP_000218148.1_1514	77.037	135	277
WP_004503534.1	lcl|NZ_AFLK01000055.1_cds_WP_000012765.1_3021	37.349	83	277
WP_016759267.1	lcl|NZ_AFLK01000163.1_cds_WP_000007538.1_1515	78.125	288	288
WP_016759267.1	lcl|NZ_AFLK01000139.1_cds_WP_001244016.1_1758	26.000	200	288
WP_016759267.1	lcl|NZ_AFLK01000072.1_cds_WP_000394787.1_2707	23.707	232	288
WP_004503587.1	lcl|NZ_AFLK01000163.1_cds_WP_000549978.1_1516	77.557	704	700
WP_004503587.1	lcl|NZ_AFLK01000163.1_cds_WP_000549978.1_1516	77.557	704	700
WP_004503587.1	lcl|NZ_AFLK01000163.1_cds_WP_000549978.1_1516	77.557	704	700
WP_239248268.1	lcl|NZ_AFLK01000163.1_cds_WP_000668361.1_1517	83.333	24	25
WP_239248158.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	95.349	344	344
WP_239248158.1	lcl|NZ_AFLK01000101.1_cds_WP_000457972.1_2228	34.586	266	344
WP_239248158.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	26.277	274	344
WP_239248158.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	32.558	129	344
WP_239248158.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	27.711	249	344
WP_239248158.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	22.989	261	344
WP_239248158.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	25.090	279	344
WP_239248158.1	lcl|NZ_AFLK01000222.1_cds_WP_001003555.1_826	26.250	240	344
WP_239248159.1	lcl|NZ_AFLK01000163.1_cds_WP_001024125.1_1522	89.891	366	368
WP_239248159.1	lcl|NZ_AFLK01000163.1_cds_WP_001024125.1_1522	89.891	366	368
WP_239248160.1	lcl|NZ_AFLK01000163.1_cds_WP_000734456.1_1523	93.883	376	376
WP_239248160.1	lcl|NZ_AFLK01000012.1_cds_WP_000823150.1_3671	22.365	389	376
WP_239248161.1	lcl|NZ_AFLK01000163.1_cds_WP_000686571.1_1524	90.886	395	395
WP_239248162.1	lcl|NZ_AFLK01000163.1_cds_WP_000289498.1_1525	92.637	421	421
WP_239248162.1	lcl|NZ_AFLK01000339.1_cds_WP_000910880.1_284	44.318	176	421
WP_239248162.1	lcl|NZ_AFLK01000007.1_cds_WP_000555539.1_3723	29.282	181	421
WP_004503543.1	lcl|NZ_AFLK01000163.1_cds_WP_000939582.1_1527	91.275	447	447
WP_239248164.1	lcl|NZ_AFLK01000163.1_cds_WP_000050431.1_1528	81.667	300	302
WP_239248165.1	lcl|NZ_AFLK01000163.1_cds_WP_001084675.1_1529	74.403	293	295
WP_004498219.1	lcl|NZ_AFLK01000163.1_cds_WP_000876106.1_1530	83.432	338	343
WP_002556255.1	lcl|NZ_AFLK01000163.1_cds_WP_000343398.1_1531	90.647	139	141
WP_002556255.1	lcl|NZ_AFLK01000012.1_cds_WP_000799638.1_3662	31.655	139	141
WP_004499131.1	lcl|NZ_AFLK01000163.1_cds_WP_000575178.1_1532	87.328	363	363
WP_004499131.1	lcl|NZ_AFLK01000117.1_cds_WP_000608295.1_1944	38.649	370	363
WP_004499131.1	lcl|NZ_AFLK01000117.1_cds_WP_001198107.1_1945	33.898	354	363
WP_004499131.1	lcl|NZ_AFLK01000163.1_cds_WP_000346036.1_1493	27.666	347	363
WP_004499131.1	lcl|NZ_AFLK01000261.1_cds_WP_001281953.1_494	25.849	383	363
WP_004499131.1	lcl|NZ_AFLK01000012.1_cds_WP_000947844.1_3668	29.268	246	363
WP_004499131.1	lcl|NZ_AFLK01000077.1_cds_WP_000348137.1_2603	32.932	249	363
WP_004499131.1	lcl|NZ_AFLK01000012.1_cds_WP_000294811.1_3656	36.076	158	363
WP_004499131.1	lcl|NZ_AFLK01000033.1_cds_WP_000538748.1_3557	33.333	99	363
WP_004499131.1	lcl|NZ_AFLK01000251.1_cds_WP_001982414.1_570	19.578	332	363
WP_004499131.1	lcl|NZ_AFLK01000117.1_cds_WP_000582216.1_1934	33.333	93	363
WP_004499131.1	lcl|NZ_AFLK01000163.1_cds_WP_000549978.1_1516	26.351	148	363
WP_239248166.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	77.736	265	265
WP_239248166.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	28.042	189	265
WP_239248166.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	31.776	214	265
WP_239248166.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	27.103	107	265
WP_061217842.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	83.824	272	274
WP_061217842.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	33.333	231	274
WP_061217842.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	31.606	193	274
WP_061217842.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	26.512	215	274
WP_061217842.1	lcl|NZ_AFLK01000164.1_cds_WP_000868621.1_1478	32.609	92	274
WP_061217842.1	lcl|NZ_AFLK01000140.1_cds_WP_000262844.1_1743	27.273	143	274
WP_061217842.1	lcl|NZ_AFLK01000247.1_cds_WP_000728671.1_592	32.258	93	274
WP_061217842.1	lcl|NZ_AFLK01000012.1_cds_WP_000579813.1_3664	30.769	91	274
WP_016760839.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	61.655	592	591
WP_016760839.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	27.232	224	591
WP_016760839.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	36.290	124	591
WP_016760839.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	29.386	228	591
WP_016760839.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	27.751	209	591
WP_016760839.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	61.655	592	591
WP_016760839.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	27.232	224	591
WP_016760839.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	36.290	124	591
WP_016760839.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	29.386	228	591
WP_016760839.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	27.751	209	591
WP_016759275.1	lcl|NZ_AFLK01000163.1_cds_WP_001159758.1_1536	89.785	186	186
WP_020782631.1	lcl|NZ_AFLK01000163.1_cds_WP_000642158.1_1537	87.255	306	306
WP_016759276.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	93.750	336	349
WP_016759276.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	30.655	336	349
WP_016759276.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	29.738	343	349
WP_016759276.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	28.571	322	349
WP_016759276.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	26.946	334	349
WP_016759276.1	lcl|NZ_AFLK01000082.1_cds_WP_000709511.1_2424	27.463	335	349
WP_016759276.1	lcl|NZ_AFLK01000170.1_cds_WP_001984071.1_1410	24.332	337	349
WP_016759276.1	lcl|NZ_AFLK01000117.1_cds_WP_001067557.1_1946	24.625	333	349
WP_016759276.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	22.552	337	349
WP_016759276.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	27.381	252	349
WP_016759276.1	lcl|NZ_AFLK01000117.1_cds_WP_000410273.1_1952	24.555	281	349
WP_016759276.1	lcl|NZ_AFLK01000101.1_cds_WP_000457972.1_2228	29.333	150	349
WP_016759276.1	lcl|NZ_AFLK01000163.1_cds_WP_000601375.1_1512	23.346	257	349
WP_016759276.1	lcl|NZ_AFLK01000188.1_cds_WP_000688695.1_1132	23.984	246	349
WP_016759276.1	lcl|NZ_AFLK01000222.1_cds_WP_001003555.1_826	23.410	346	349
WP_002620407.1	lcl|NZ_AFLK01000163.1_cds_WP_000842260.1_1539	91.837	294	294
WP_002620407.1	lcl|NZ_AFLK01000012.1_cds_WP_000800438.1_3672	30.978	184	294
WP_002620407.1	lcl|NZ_AFLK01000117.1_cds_WP_000774262.1_1948	26.316	190	294
WP_004498202.1	lcl|NZ_AFLK01000287.1_cds_WP_000878673.1_386	82.716	324	322
WP_004498202.1	lcl|NZ_AFLK01000185.1_cds_WP_000394235.1_1182	24.747	198	322
WP_016760843.1	lcl|NZ_AFLK01000287.1_cds_WP_001114267.1_387	81.208	298	302
WP_239248167.1	lcl|NZ_AFLK01000185.1_cds_WP_000394235.1_1182	74.823	282	282
WP_239248167.1	lcl|NZ_AFLK01000287.1_cds_WP_000878673.1_386	25.000	212	282
WP_004498142.1	lcl|NZ_AFLK01000185.1_cds_WP_000827971.1_1181	84.914	464	464
