WP_002614501.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000340715.1_1683	86.792	106	106
WP_239248156.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000410275.1_1684	21.698	318	317
WP_239248156.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000744700.1_313	23.970	267	317
WP_239248156.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000649923.1_471	21.190	269	317
WP_239248157.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189135.1_1727	33.813	278	298
WP_239248157.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	30.097	206	298
WP_239248157.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	32.314	229	298
WP_239248157.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	32.800	125	298
WP_239248157.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002076509.1_1686	32.609	92	298
WP_239248157.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000868624.1_714	27.928	111	298
WP_004503534.1	lcl|NZ_JAKUHN010000001.1_cds_WP_025177641.1_67	37.349	83	277
WP_004503534.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001075146.1_1700	28.696	115	277
WP_016759267.1	lcl|NZ_JAKUHN010000001.1_cds_WP_025177644.1_165	26.000	200	288
WP_016759267.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000394787.1_1960	23.707	232	288
WP_239248158.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000460023.1_1737	65.663	332	344
WP_239248158.1	lcl|NZ_JAKUHN010000001.1_cds_WP_000457972.1_103	34.586	266	344
WP_239248158.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723078.1_1733	27.363	201	344
WP_239248158.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723090.1_1753	27.711	249	344
WP_239248158.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000567887.1_1735	23.256	215	344
WP_239248158.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000744700.1_313	22.989	261	344
WP_239248158.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001003557.1_3746	26.250	240	344
WP_239248159.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000460023.1_1737	24.051	316	368
WP_239248159.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000460023.1_1737	24.051	316	368
WP_239248160.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000477468.1_1738	57.373	373	376
WP_239248160.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000087779.1_630	24.806	129	376
WP_239248161.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001217051.1_1739	64.031	392	395
WP_239248162.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000275929.1_1740	71.971	421	421
WP_239248162.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000910880.1_2451	44.318	176	421
WP_239248162.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189365.1_600	29.282	181	421
WP_239248163.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189075.1_1741	61.717	431	431
WP_004503543.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000939573.1_1742	91.499	447	447
WP_239248164.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000050431.1_1743	81.667	300	302
WP_239248165.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001084680.1_1744	74.744	293	295
WP_004498219.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000876106.1_1745	83.432	338	343
WP_002556255.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000343395.1_1746	91.367	139	141
WP_004499131.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000575178.1_1747	87.328	363	363
WP_004499131.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000538757.1_911	31.267	371	363
WP_004499131.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002078520.1_1709	29.213	356	363
WP_004499131.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000041233.1_1694	32.847	274	363
WP_004499131.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188046.1_3452	25.849	383	363
WP_004499131.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001117632.1_1691	29.682	283	363
WP_004499131.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001982414.1_3378	19.578	332	363
WP_239248166.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000818302.1_1748	38.819	237	265
WP_239248166.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189135.1_1727	36.522	115	265
WP_239248166.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	32.558	215	265
WP_239248166.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	31.429	105	265
WP_239248166.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002076509.1_1686	28.421	95	265
WP_061217842.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	69.373	271	274
WP_061217842.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189135.1_1727	30.909	220	274
WP_061217842.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	31.606	193	274
WP_061217842.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002076509.1_1686	30.769	208	274
WP_061217842.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	27.442	215	274
WP_061217842.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000818302.1_1748	23.485	264	274
WP_061217842.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000868624.1_714	32.609	92	274
WP_061217842.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000262844.1_3305	27.273	143	274
WP_061217842.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000728671.1_1942	32.258	93	274
WP_016760839.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	59.247	584	591
WP_016760839.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	28.972	214	591
WP_016760839.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	27.751	209	591
WP_016760839.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	59.247	584	591
WP_016760839.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	28.972	214	591
WP_016760839.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	27.751	209	591
WP_016759275.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001159758.1_1751	89.785	186	186
WP_020782631.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000642153.1_1752	87.255	306	306
WP_020782631.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000952159.1_1736	30.769	117	306
WP_016759276.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723090.1_1753	93.750	336	349
WP_016759276.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723078.1_1733	30.882	340	349
WP_016759276.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000649923.1_471	28.571	322	349
WP_016759276.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000744700.1_313	26.946	334	349
WP_016759276.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000709511.1_3683	27.463	335	349
WP_016759276.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000567887.1_1735	25.234	321	349
WP_016759276.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001984071.1_3489	24.332	337	349
WP_016759276.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000410275.1_1684	24.653	288	349
WP_016759276.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188997.1_1704	31.282	195	349
WP_016759276.1	lcl|NZ_JAKUHN010000001.1_cds_WP_000457972.1_103	29.333	150	349
WP_016759276.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000460023.1_1737	27.092	251	349
WP_016759276.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000688696.1_3469	23.984	246	349
WP_016759276.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001003557.1_3746	23.988	346	349
WP_002620407.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000842260.1_1754	91.837	294	294
WP_002620407.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000043898.1_1734	25.610	246	294
WP_004498202.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000878673.1_1755	82.716	324	322
WP_004498202.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000394240.1_1757	25.253	198	322
WP_016760843.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189128.1_1756	81.208	298	302
WP_239248167.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000394240.1_1757	75.887	282	282
WP_239248167.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000878673.1_1755	25.000	212	282
WP_004498142.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000827960.1_1758	84.914	464	464
