WP_002614501.1	lcl|NZ_JQRW01000164.1_cds_WP_002725873.1_3331	95.283	106	106
WP_004503556.1	lcl|NZ_JQRW01000056.1_cds_WP_002727447.1_1738	23.232	198	243
WP_239248154.1	lcl|NZ_JQRW01000079.1_cds_WP_002728762.1_2393	31.232	349	360
WP_239248155.1	lcl|NZ_JQRW01000025.1_cds_WP_002722821.1_746	27.899	276	331
WP_239248155.1	lcl|NZ_JQRW01000006.1_cds_WP_061298122.1_242	25.600	250	331
WP_239248155.1	lcl|NZ_JQRW01000025.1_cds_WP_002722821.1_746	27.899	276	331
WP_239248155.1	lcl|NZ_JQRW01000006.1_cds_WP_061298122.1_242	25.600	250	331
WP_004503495.1	lcl|NZ_JQRW01000067.1_cds_WP_002738295.1_2089	96.838	253	254
WP_004503495.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	30.808	198	254
WP_004503495.1	lcl|NZ_JQRW01000086.1_cds_WP_002766579.1_2510	26.601	203	254
WP_004503611.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	94.215	363	363
WP_004503611.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	25.826	333	363
WP_004503611.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	28.369	282	363
WP_004503611.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	25.294	340	363
WP_004503611.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	26.471	238	363
WP_004503611.1	lcl|NZ_JQRW01000054.1_cds_WP_002728316.1_1687	29.730	111	363
WP_004503611.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	25.824	182	363
WP_004503611.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	25.000	192	363
WP_004503611.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	26.577	222	363
WP_004503611.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	23.952	334	363
WP_004503611.1	lcl|NZ_JQRW01000007.1_cds_WP_002728696.1_246	26.923	182	363
WP_004503572.1	lcl|NZ_JQRW01000067.1_cds_WP_002733619.1_2087	90.066	151	151
WP_239248156.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	91.167	317	317
WP_239248156.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	23.239	284	317
WP_239248156.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	25.856	263	317
WP_239248156.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	24.364	275	317
WP_239248156.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	20.803	274	317
WP_239248156.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	24.727	275	317
WP_239248156.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	24.345	267	317
WP_239248156.1	lcl|NZ_JQRW01000164.1_cds_WP_002733579.1_3332	21.069	318	317
WP_239248157.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	92.617	298	298
WP_239248157.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	33.014	209	298
WP_239248157.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	28.269	283	298
WP_239248157.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	32.787	122	298
WP_239248157.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	23.853	218	298
WP_239248157.1	lcl|NZ_JQRW01000078.1_cds_WP_002723163.1_2338	29.464	112	298
WP_004503534.1	lcl|NZ_JQRW01000067.1_cds_WP_002733622.1_2084	91.336	277	277
WP_004503534.1	lcl|NZ_JQRW01000077.1_cds_WP_002731433.1_2323	31.765	85	277
WP_016759267.1	lcl|NZ_JQRW01000067.1_cds_WP_002733584.1_2083	88.850	287	288
WP_016759267.1	lcl|NZ_JQRW01000144.1_cds_WP_061298768.1_3195	30.693	101	288
WP_016759267.1	lcl|NZ_JQRW01000040.1_cds_WP_002739725.1_1160	25.500	200	288
WP_004503587.1	lcl|NZ_JQRW01000067.1_cds_WP_002733777.1_2082	84.900	702	700
WP_004503587.1	lcl|NZ_JQRW01000067.1_cds_WP_002733777.1_2082	84.900	702	700
WP_004503587.1	lcl|NZ_JQRW01000067.1_cds_WP_002733777.1_2082	84.900	702	700
WP_239248268.1	lcl|NZ_JQRW01000067.1_cds_WP_016758104.1_2081	83.333	24	25
WP_239248158.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	97.384	344	344
WP_239248158.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	37.037	270	344
WP_239248158.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	31.746	126	344
WP_239248158.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	26.104	249	344
WP_239248158.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	33.333	141	344
WP_239248159.1	lcl|NZ_JQRW01000067.1_cds_WP_061298528.1_2077	92.935	368	368
WP_239248159.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	23.077	234	368
WP_239248159.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	24.022	179	368
WP_239248159.1	lcl|NZ_JQRW01000067.1_cds_WP_061298528.1_2077	92.935	368	368
WP_239248159.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	23.077	234	368
WP_239248159.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	24.022	179	368
WP_239248160.1	lcl|NZ_JQRW01000067.1_cds_WP_002759917.1_2076	93.617	376	376
WP_239248161.1	lcl|NZ_JQRW01000067.1_cds_WP_002721297.1_2075	90.380	395	395
WP_239248162.1	lcl|NZ_JQRW01000067.1_cds_WP_002733636.1_2074	92.874	421	421
WP_239248162.1	lcl|NZ_JQRW01000061.1_cds_WP_002757914.1_1832	43.182	176	421
WP_239248162.1	lcl|NZ_JQRW01000036.1_cds_WP_002759585.1_1020	32.308	195	421
WP_004503543.1	lcl|NZ_JQRW01000067.1_cds_WP_002740298.1_2072	92.617	447	447
WP_239248164.1	lcl|NZ_JQRW01000067.1_cds_WP_002733577.1_2071	84.718	301	302
WP_239248165.1	lcl|NZ_JQRW01000080.1_cds_WP_002759956.1_2404	88.396	293	295
WP_004498219.1	lcl|NZ_JQRW01000080.1_cds_WP_002723123.1_2405	88.358	335	343
WP_002556255.1	lcl|NZ_JQRW01000080.1_cds_WP_002727923.1_2406	87.943	141	141
WP_004499131.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	88.154	363	363
WP_004499131.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	30.726	358	363
WP_004499131.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	26.531	392	363
WP_004499131.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	26.171	363	363
WP_004499131.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	28.800	250	363
WP_004499131.1	lcl|NZ_JQRW01000049.1_cds_WP_002724641.1_1443	20.183	327	363
WP_239248166.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	39.662	237	265
WP_239248166.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	30.222	225	265
WP_239248166.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	35.593	118	265
WP_239248166.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	26.203	187	265
WP_239248166.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	30.476	105	265
WP_061217842.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	69.742	271	274
WP_061217842.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	34.536	194	274
WP_061217842.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	28.431	204	274
WP_061217842.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	32.447	188	274
WP_061217842.1	lcl|NZ_JQRW01000006.1_cds_WP_061221647.1_243	28.161	174	274
WP_061217842.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	22.348	264	274
WP_061217842.1	lcl|NZ_JQRW01000154.1_cds_WP_016749129.1_3261	27.972	143	274
WP_061217842.1	lcl|NZ_JQRW01000078.1_cds_WP_002723163.1_2338	32.967	91	274
WP_061217842.1	lcl|NZ_JQRW01000023.1_cds_WP_002727159.1_678	34.066	91	274
WP_061217842.1	lcl|NZ_JQRW01000108.1_cds_WP_002726501.1_2810	26.214	103	274
WP_016760839.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	82.504	583	591
WP_016760839.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	39.344	122	591
WP_016760839.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	27.570	214	591
WP_016760839.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	25.238	210	591
WP_016760839.1	lcl|NZ_JQRW01000108.1_cds_WP_002726501.1_2810	25.000	104	591
WP_016760839.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	82.504	583	591
WP_016760839.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	39.344	122	591
WP_016760839.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	27.570	214	591
WP_016760839.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	25.238	210	591
WP_016760839.1	lcl|NZ_JQRW01000108.1_cds_WP_002726501.1_2810	25.000	104	591
WP_016759275.1	lcl|NZ_JQRW01000080.1_cds_WP_002727916.1_2412	91.935	186	186
WP_020782631.1	lcl|NZ_JQRW01000080.1_cds_WP_020765002.1_2413	86.928	306	306
WP_016759276.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	94.048	336	349
WP_016759276.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	29.499	339	349
WP_016759276.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	28.000	350	349
WP_016759276.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	28.529	333	349
WP_016759276.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	28.000	350	349
WP_016759276.1	lcl|NZ_JQRW01000054.1_cds_WP_002728316.1_1687	27.729	339	349
WP_016759276.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	26.946	334	349
WP_016759276.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	24.269	342	349
WP_016759276.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	28.492	179	349
WP_016759276.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	28.175	252	349
WP_016759276.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	32.000	150	349
WP_016759276.1	lcl|NZ_JQRW01000164.1_cds_WP_002733579.1_3332	23.132	281	349
WP_016759276.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	23.574	263	349
WP_016759276.1	lcl|NZ_JQRW01000014.1_cds_WP_002721725.1_417	28.218	202	349
WP_016759276.1	lcl|NZ_JQRW01000049.1_cds_WP_002732331.1_1442	22.131	244	349
WP_016759276.1	lcl|NZ_JQRW01000007.1_cds_WP_002728696.1_246	26.316	114	349
WP_002620407.1	lcl|NZ_JQRW01000080.1_cds_WP_002727921.1_2415	90.816	294	294
WP_002620407.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	27.419	186	294
WP_004498202.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	82.716	324	322
WP_004498202.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	25.381	197	322
WP_016760843.1	lcl|NZ_JQRW01000080.1_cds_WP_002733618.1_2417	81.544	298	302
WP_239248167.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	76.950	282	282
WP_239248167.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	25.000	212	282
WP_004498142.1	lcl|NZ_JQRW01000080.1_cds_WP_061298579.1_2419	92.657	463	464
