WP_002614501.1	lcl|NZ_AFJQ01000026.1_cds_WP_000340715.1_3219	86.792	106	106
WP_235595137.1	lcl|NZ_AFJQ01000239.1_cds_WP_229309472.1_469	85.714	133	249
WP_235595137.1	lcl|NZ_AFJQ01000239.1_cds_WP_042709618.1_470	86.076	79	249
WP_235595137.1	lcl|NZ_AFJQ01000004.1_cds_LEP2GSC080_RS0100560_3642	37.374	99	249
WP_235595137.1	lcl|NZ_AFJQ01000004.1_cds_LEP2GSC080_RS1000000126010_3643	53.488	43	249
WP_239248152.1	lcl|NZ_AFJQ01000026.1_cds_WP_000848239.1_3267	36.863	255	255
WP_239248152.1	lcl|NZ_AFJQ01000033.1_cds_WP_000721859.1_3019	27.668	253	255
WP_239248152.1	lcl|NZ_AFJQ01000026.1_cds_WP_001046757.1_3258	32.308	65	255
WP_239248153.1	lcl|NZ_AFJQ01000026.1_cds_WP_000734409.1_3268	54.386	342	347
WP_239248153.1	lcl|NZ_AFJQ01000026.1_cds_WP_000734409.1_3268	54.386	342	347
WP_004503556.1	lcl|NZ_AFJQ01000049.1_cds_WP_000043153.1_2578	36.905	168	243
WP_004503556.1	lcl|NZ_AFJQ01000190.1_cds_WP_000566240.1_822	34.356	163	243
WP_004503556.1	lcl|NZ_AFJQ01000242.1_cds_WP_000653653.1_453	30.769	234	243
WP_004503556.1	lcl|NZ_AFJQ01000170.1_cds_WP_000998676.1_1052	34.286	245	243
WP_004503556.1	lcl|NZ_AFJQ01000190.1_cds_WP_001968389.1_850	34.028	144	243
WP_004503556.1	lcl|NZ_AFJQ01000020.1_cds_WP_000351752.1_3453	28.571	175	243
WP_004503556.1	lcl|NZ_AFJQ01000076.1_cds_WP_000600052.1_2172	24.528	212	243
WP_004503556.1	lcl|NZ_AFJQ01000167.1_cds_WP_000581855.1_1121	21.138	123	243
WP_004503556.1	lcl|NZ_AFJQ01000071.1_cds_WP_000167663.1_2261	22.751	189	243
WP_004503556.1	lcl|NZ_AFJQ01000020.1_cds_WP_000194186.1_3470	22.807	114	243
WP_239248154.1	lcl|NZ_AFJQ01000190.1_cds_WP_000052388.1_826	31.534	352	360
WP_239248155.1	lcl|NZ_AFJQ01000026.1_cds_WP_000675255.1_3271	67.890	327	331
WP_239248155.1	lcl|NZ_AFJQ01000240.1_cds_WP_000623002.1_465	29.008	262	331
WP_239248155.1	lcl|NZ_AFJQ01000100.1_cds_WP_000421034.1_1871	29.752	121	331
WP_239248155.1	lcl|NZ_AFJQ01000026.1_cds_WP_000675255.1_3271	67.890	327	331
WP_239248155.1	lcl|NZ_AFJQ01000240.1_cds_WP_000623002.1_465	29.008	262	331
WP_239248155.1	lcl|NZ_AFJQ01000100.1_cds_WP_000421034.1_1871	29.752	121	331
WP_004503495.1	lcl|NZ_AFJQ01000026.1_cds_WP_000859505.1_3273	87.843	255	254
WP_004503495.1	lcl|NZ_AFJQ01000026.1_cds_WP_000800438.1_3254	25.100	251	254
WP_004503495.1	lcl|NZ_AFJQ01000026.1_cds_WP_000774262.1_3224	25.100	251	254
WP_004503495.1	lcl|NZ_AFJQ01000074.1_cds_WP_000805357.1_2192	27.094	203	254
WP_004503611.1	lcl|NZ_AFJQ01000026.1_cds_WP_000487322.1_3274	85.399	363	363
WP_004503611.1	lcl|NZ_AFJQ01000108.1_cds_WP_000649925.1_1832	30.204	245	363
WP_004503611.1	lcl|NZ_AFJQ01000026.1_cds_WP_000600889.1_3249	27.500	280	363
WP_004503611.1	lcl|NZ_AFJQ01000026.1_cds_WP_000723090.1_3302	25.369	339	363
WP_004503611.1	lcl|NZ_AFJQ01000225.1_cds_WP_000457972.1_539	26.050	238	363
WP_004503611.1	lcl|NZ_AFJQ01000323.1_cds_WP_000709511.1_51	29.730	111	363
WP_004503611.1	lcl|NZ_AFJQ01000089.1_cds_WP_000744700.1_2026	26.540	211	363
WP_004503611.1	lcl|NZ_AFJQ01000026.1_cds_WP_000475904.1_3285	26.667	225	363
WP_004503611.1	lcl|NZ_AFJQ01000026.1_cds_WP_000646250.1_3223	31.944	144	363
WP_004503572.1	lcl|NZ_AFJQ01000026.1_cds_WP_001045300.1_3275	78.523	149	151
WP_239248156.1	lcl|NZ_AFJQ01000026.1_cds_WP_000601375.1_3276	78.662	314	317
WP_239248156.1	lcl|NZ_AFJQ01000026.1_cds_WP_000646250.1_3223	25.373	268	317
WP_239248156.1	lcl|NZ_AFJQ01000052.1_cds_WP_001984071.1_2513	26.838	272	317
WP_239248156.1	lcl|NZ_AFJQ01000026.1_cds_WP_000600889.1_3249	25.087	287	317
WP_239248156.1	lcl|NZ_AFJQ01000026.1_cds_WP_000723090.1_3302	24.715	263	317
WP_239248156.1	lcl|NZ_AFJQ01000020.1_cds_WP_001074785.1_3451	22.360	322	317
WP_239248156.1	lcl|NZ_AFJQ01000052.1_cds_WP_000688695.1_2534	27.152	151	317
WP_239248156.1	lcl|NZ_AFJQ01000203.1_cds_WP_001003555.1_745	29.299	157	317
WP_239248156.1	lcl|NZ_AFJQ01000026.1_cds_WP_001067557.1_3226	23.684	266	317
WP_239248156.1	lcl|NZ_AFJQ01000026.1_cds_WP_000410273.1_3220	21.698	318	317
WP_239248156.1	lcl|NZ_AFJQ01000089.1_cds_WP_000744700.1_2026	23.970	267	317
WP_239248156.1	lcl|NZ_AFJQ01000108.1_cds_WP_000649925.1_1832	21.190	269	317
WP_239248157.1	lcl|NZ_AFJQ01000026.1_cds_WP_001068986.1_3277	78.523	298	298
WP_239248157.1	lcl|NZ_AFJQ01000210.1_cds_WP_001099029.1_671	30.097	206	298
WP_239248157.1	lcl|NZ_AFJQ01000026.1_cds_WP_000282880.1_3298	29.752	242	298
WP_239248157.1	lcl|NZ_AFJQ01000026.1_cds_WP_000854002.1_3299	35.772	123	298
WP_239248157.1	lcl|NZ_AFJQ01000026.1_cds_WP_000560752.1_3297	30.435	115	298
WP_239248157.1	lcl|NZ_AFJQ01000074.1_cds_WP_000868621.1_2214	27.928	111	298
WP_004503534.1	lcl|NZ_AFJQ01000026.1_cds_WP_000218148.1_3278	77.037	135	277
WP_004503534.1	lcl|NZ_AFJQ01000098.1_cds_WP_000012767.1_1886	36.145	83	277
WP_016759267.1	lcl|NZ_AFJQ01000026.1_cds_WP_000007538.1_3279	78.125	288	288
WP_016759267.1	lcl|NZ_AFJQ01000190.1_cds_WP_001244016.1_836	26.000	200	288
WP_016759267.1	lcl|NZ_AFJQ01000034.1_cds_WP_000394787.1_2987	23.707	232	288
WP_004503587.1	lcl|NZ_AFJQ01000026.1_cds_WP_000549978.1_3280	77.557	704	700
WP_004503587.1	lcl|NZ_AFJQ01000026.1_cds_WP_000549978.1_3280	77.557	704	700
WP_004503587.1	lcl|NZ_AFJQ01000026.1_cds_WP_000549978.1_3280	77.557	704	700
WP_239248268.1	lcl|NZ_AFJQ01000026.1_cds_WP_000668361.1_3281	83.333	24	25
WP_239248158.1	lcl|NZ_AFJQ01000026.1_cds_WP_000475904.1_3285	95.349	344	344
WP_239248158.1	lcl|NZ_AFJQ01000225.1_cds_WP_000457972.1_539	34.586	266	344
WP_239248158.1	lcl|NZ_AFJQ01000026.1_cds_WP_000646250.1_3223	26.277	274	344
WP_239248158.1	lcl|NZ_AFJQ01000026.1_cds_WP_000600889.1_3249	32.558	129	344
WP_239248158.1	lcl|NZ_AFJQ01000026.1_cds_WP_000723090.1_3302	27.711	249	344
WP_239248158.1	lcl|NZ_AFJQ01000089.1_cds_WP_000744700.1_2026	22.989	261	344
WP_239248158.1	lcl|NZ_AFJQ01000026.1_cds_WP_000487322.1_3274	25.090	279	344
WP_239248158.1	lcl|NZ_AFJQ01000203.1_cds_WP_001003555.1_745	26.250	240	344
WP_239248159.1	lcl|NZ_AFJQ01000026.1_cds_WP_001024125.1_3286	89.891	366	368
WP_239248159.1	lcl|NZ_AFJQ01000026.1_cds_WP_001024125.1_3286	89.891	366	368
WP_239248160.1	lcl|NZ_AFJQ01000026.1_cds_WP_000734456.1_3287	93.883	376	376
WP_239248160.1	lcl|NZ_AFJQ01000043.1_cds_LEP2GSC080_RS1000000122695_2700	24.806	129	376
WP_239248160.1	lcl|NZ_AFJQ01000026.1_cds_WP_000823150.1_3253	22.365	389	376
WP_239248161.1	lcl|NZ_AFJQ01000026.1_cds_WP_000686571.1_3288	90.886	395	395
WP_239248162.1	lcl|NZ_AFJQ01000026.1_cds_WP_000289498.1_3289	92.637	421	421
WP_239248162.1	lcl|NZ_AFJQ01000048.1_cds_WP_000910880.1_2601	44.318	176	421
WP_239248162.1	lcl|NZ_AFJQ01000043.1_cds_WP_000555539.1_2669	29.282	181	421
WP_004503543.1	lcl|NZ_AFJQ01000026.1_cds_WP_000939582.1_3291	91.275	447	447
WP_239248164.1	lcl|NZ_AFJQ01000026.1_cds_WP_000050431.1_3292	81.667	300	302
WP_239248165.1	lcl|NZ_AFJQ01000026.1_cds_WP_001084675.1_3293	74.403	293	295
WP_004498219.1	lcl|NZ_AFJQ01000026.1_cds_WP_000876106.1_3294	83.432	338	343
WP_002556255.1	lcl|NZ_AFJQ01000026.1_cds_WP_000343398.1_3295	90.647	139	141
WP_002556255.1	lcl|NZ_AFJQ01000026.1_cds_WP_000799638.1_3244	31.655	139	141
WP_004499131.1	lcl|NZ_AFJQ01000026.1_cds_WP_000575178.1_3296	87.328	363	363
WP_004499131.1	lcl|NZ_AFJQ01000026.1_cds_WP_000608295.1_3228	38.649	370	363
WP_004499131.1	lcl|NZ_AFJQ01000026.1_cds_WP_001198107.1_3227	33.898	354	363
WP_004499131.1	lcl|NZ_AFJQ01000179.1_cds_WP_000538752.1_961	31.267	371	363
WP_004499131.1	lcl|NZ_AFJQ01000026.1_cds_WP_000582222.1_3238	35.745	235	363
WP_004499131.1	lcl|NZ_AFJQ01000026.1_cds_WP_000346036.1_3257	27.666	347	363
WP_004499131.1	lcl|NZ_AFJQ01000201.1_cds_WP_001281953.1_753	25.849	383	363
WP_004499131.1	lcl|NZ_AFJQ01000026.1_cds_WP_000947844.1_3250	29.268	246	363
WP_004499131.1	lcl|NZ_AFJQ01000047.1_cds_WP_001982414.1_2616	19.578	332	363
WP_004499131.1	lcl|NZ_AFJQ01000026.1_cds_WP_000549978.1_3280	26.351	148	363
WP_239248166.1	lcl|NZ_AFJQ01000026.1_cds_WP_000560752.1_3297	77.736	265	265
WP_239248166.1	lcl|NZ_AFJQ01000026.1_cds_WP_001068986.1_3277	28.042	189	265
WP_239248166.1	lcl|NZ_AFJQ01000026.1_cds_WP_000854002.1_3299	31.776	214	265
WP_239248166.1	lcl|NZ_AFJQ01000026.1_cds_WP_000282880.1_3298	27.103	107	265
WP_061217842.1	lcl|NZ_AFJQ01000026.1_cds_WP_000282880.1_3298	83.824	272	274
WP_061217842.1	lcl|NZ_AFJQ01000026.1_cds_WP_001068986.1_3277	33.333	231	274
WP_061217842.1	lcl|NZ_AFJQ01000210.1_cds_WP_001099029.1_671	31.606	193	274
WP_061217842.1	lcl|NZ_AFJQ01000026.1_cds_WP_000854002.1_3299	26.512	215	274
WP_061217842.1	lcl|NZ_AFJQ01000074.1_cds_WP_000868621.1_2214	32.609	92	274
WP_061217842.1	lcl|NZ_AFJQ01000080.1_cds_WP_000262844.1_2116	27.273	143	274
WP_061217842.1	lcl|NZ_AFJQ01000034.1_cds_WP_000728671.1_3004	32.258	93	274
WP_061217842.1	lcl|NZ_AFJQ01000026.1_cds_WP_000579815.1_3246	30.769	91	274
WP_016760839.1	lcl|NZ_AFJQ01000026.1_cds_WP_000854002.1_3299	61.655	592	591
WP_016760839.1	lcl|NZ_AFJQ01000026.1_cds_WP_000282880.1_3298	27.232	224	591
WP_016760839.1	lcl|NZ_AFJQ01000026.1_cds_WP_001068986.1_3277	36.290	124	591
WP_016760839.1	lcl|NZ_AFJQ01000026.1_cds_WP_000560752.1_3297	29.386	228	591
WP_016760839.1	lcl|NZ_AFJQ01000210.1_cds_WP_001099029.1_671	27.751	209	591
WP_016760839.1	lcl|NZ_AFJQ01000026.1_cds_WP_000854002.1_3299	61.655	592	591
WP_016760839.1	lcl|NZ_AFJQ01000026.1_cds_WP_000282880.1_3298	27.232	224	591
WP_016760839.1	lcl|NZ_AFJQ01000026.1_cds_WP_001068986.1_3277	36.290	124	591
WP_016760839.1	lcl|NZ_AFJQ01000026.1_cds_WP_000560752.1_3297	29.386	228	591
WP_016760839.1	lcl|NZ_AFJQ01000210.1_cds_WP_001099029.1_671	27.751	209	591
WP_016759275.1	lcl|NZ_AFJQ01000026.1_cds_WP_001159758.1_3300	89.785	186	186
WP_020782631.1	lcl|NZ_AFJQ01000026.1_cds_WP_000642158.1_3301	87.255	306	306
WP_016759276.1	lcl|NZ_AFJQ01000026.1_cds_WP_000723090.1_3302	93.750	336	349
WP_016759276.1	lcl|NZ_AFJQ01000026.1_cds_WP_000646250.1_3223	30.655	336	349
WP_016759276.1	lcl|NZ_AFJQ01000026.1_cds_WP_000600889.1_3249	29.738	343	349
WP_016759276.1	lcl|NZ_AFJQ01000108.1_cds_WP_000649925.1_1832	28.571	322	349
WP_016759276.1	lcl|NZ_AFJQ01000089.1_cds_WP_000744700.1_2026	26.946	334	349
WP_016759276.1	lcl|NZ_AFJQ01000323.1_cds_WP_000709511.1_51	27.463	335	349
WP_016759276.1	lcl|NZ_AFJQ01000052.1_cds_WP_001984071.1_2513	24.332	337	349
WP_016759276.1	lcl|NZ_AFJQ01000026.1_cds_WP_001067557.1_3226	24.625	333	349
WP_016759276.1	lcl|NZ_AFJQ01000026.1_cds_WP_000487322.1_3274	22.552	337	349
WP_016759276.1	lcl|NZ_AFJQ01000026.1_cds_WP_000475904.1_3285	27.381	252	349
WP_016759276.1	lcl|NZ_AFJQ01000026.1_cds_WP_000410273.1_3220	24.555	281	349
WP_016759276.1	lcl|NZ_AFJQ01000225.1_cds_WP_000457972.1_539	29.333	150	349
WP_016759276.1	lcl|NZ_AFJQ01000026.1_cds_WP_000601375.1_3276	23.346	257	349
WP_016759276.1	lcl|NZ_AFJQ01000052.1_cds_WP_000688695.1_2534	23.984	246	349
WP_016759276.1	lcl|NZ_AFJQ01000203.1_cds_WP_001003555.1_745	23.410	346	349
WP_002620407.1	lcl|NZ_AFJQ01000026.1_cds_WP_000842260.1_3303	91.837	294	294
WP_002620407.1	lcl|NZ_AFJQ01000026.1_cds_WP_000800438.1_3254	30.978	184	294
WP_002620407.1	lcl|NZ_AFJQ01000026.1_cds_WP_000774262.1_3224	26.316	190	294
WP_004498202.1	lcl|NZ_AFJQ01000026.1_cds_WP_000878673.1_3304	82.716	324	322
WP_004498202.1	lcl|NZ_AFJQ01000165.1_cds_WP_000394235.1_1168	24.747	198	322
WP_016760843.1	lcl|NZ_AFJQ01000026.1_cds_WP_001114267.1_3305	81.208	298	302
WP_239248167.1	lcl|NZ_AFJQ01000165.1_cds_WP_000394235.1_1168	74.823	282	282
WP_239248167.1	lcl|NZ_AFJQ01000026.1_cds_WP_000878673.1_3304	25.000	212	282
WP_004498142.1	lcl|NZ_AFJQ01000165.1_cds_WP_000827971.1_1167	84.914	464	464
