WP_002614501.1	lcl|NZ_JADDXM010000099.1_cds_WP_002725873.1_25	95.283	106	106
WP_235595137.1	lcl|NZ_JADDXM010000230.1_cds_IP944_RS16845_1526	43.056	72	249
WP_235595137.1	lcl|NZ_JADDXM010000190.1_cds_IP944_RS10410_1077	47.500	40	249
WP_239248152.1	lcl|NZ_JADDXM010000008.1_cds_WP_061208097.1_3295	27.559	254	255
WP_239248152.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209107.1_1317	30.952	84	255
WP_239248152.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	30.508	59	255
WP_239248152.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209106.1_1319	30.000	60	255
WP_004503556.1	lcl|NZ_JADDXM010000192.1_cds_WP_002735533.1_1155	36.905	168	243
WP_004503556.1	lcl|NZ_JADDXM010000067.1_cds_WP_061207712.1_2952	36.364	176	243
WP_004503556.1	lcl|NZ_JADDXM010000206.1_cds_WP_002750258.1_1258	31.953	169	243
WP_004503556.1	lcl|NZ_JADDXM010000228.1_cds_WP_002722237.1_1506	30.872	149	243
WP_004503556.1	lcl|NZ_JADDXM010000061.1_cds_WP_011670174.1_2888	26.778	239	243
WP_004503556.1	lcl|NZ_JADDXM010000228.1_cds_WP_061208722.1_1511	25.472	212	243
WP_004503556.1	lcl|NZ_JADDXM010000288.1_cds_WP_061208784.1_2277	22.764	123	243
WP_004503556.1	lcl|NZ_JADDXM010000037.1_cds_WP_002751930.1_2551	23.232	198	243
WP_239248154.1	lcl|NZ_JADDXM010000206.1_cds_WP_061207888.1_1262	31.232	349	360
WP_239248155.1	lcl|NZ_JADDXM010000217.1_cds_WP_011670298.1_1369	28.261	276	331
WP_239248155.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	25.600	250	331
WP_239248155.1	lcl|NZ_JADDXM010000217.1_cds_WP_011670298.1_1369	28.261	276	331
WP_239248155.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	25.600	250	331
WP_004503495.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208032.1_597	96.443	253	254
WP_004503495.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	31.313	198	254
WP_004503495.1	lcl|NZ_JADDXM010000060.1_cds_WP_002766579.1_2878	26.601	203	254
WP_004503611.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	93.939	363	363
WP_004503611.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	25.904	332	363
WP_004503611.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	28.723	282	363
WP_004503611.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	25.588	340	363
WP_004503611.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	26.471	238	363
WP_004503611.1	lcl|NZ_JADDXM010000045.1_cds_WP_002754065.1_2738	29.730	111	363
WP_004503611.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	25.824	182	363
WP_004503611.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	25.000	192	363
WP_004503611.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	26.126	222	363
WP_004503611.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	23.952	334	363
WP_004503611.1	lcl|NZ_JADDXM010000151.1_cds_WP_061208495.1_697	26.923	182	363
WP_004503572.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208030.1_599	89.404	151	151
WP_239248156.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	90.536	317	317
WP_239248156.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	24.364	275	317
WP_239248156.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	22.887	284	317
WP_239248156.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	25.781	256	317
WP_239248156.1	lcl|NZ_JADDXM010000061.1_cds_WP_002751102.1_2886	21.875	320	317
WP_239248156.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	20.803	274	317
WP_239248156.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	24.727	275	317
WP_239248156.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	24.345	267	317
WP_239248156.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	20.588	238	317
WP_239248156.1	lcl|NZ_JADDXM010000099.1_cds_WP_061209188.1_24	21.069	318	317
WP_239248157.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	92.282	298	298
WP_239248157.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	33.014	209	298
WP_239248157.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	29.066	289	298
WP_239248157.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	32.787	122	298
WP_239248157.1	lcl|NZ_JADDXM010000272.1_cds_WP_002723163.1_2112	29.464	112	298
WP_004503534.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208027.1_602	92.058	277	277
WP_004503534.1	lcl|NZ_JADDXM010000048.1_cds_WP_026131201.1_2756	32.941	85	277
WP_016759267.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208026.1_603	88.850	287	288
WP_016759267.1	lcl|NZ_JADDXM010000063.1_cds_WP_061208429.1_2910	30.693	101	288
WP_016759267.1	lcl|NZ_JADDXM010000295.1_cds_WP_061208406.1_2320	25.500	200	288
WP_004503587.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208025.1_604	84.758	702	700
WP_004503587.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208025.1_604	84.758	702	700
WP_004503587.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208025.1_604	84.758	702	700
WP_239248268.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208024.1_605	83.333	24	25
WP_239248158.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	96.802	344	344
WP_239248158.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	37.037	270	344
WP_239248158.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	31.746	126	344
WP_239248158.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	26.506	249	344
WP_239248158.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	32.624	141	344
WP_239248158.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	21.923	260	344
WP_239248159.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208021.1_2450	93.750	368	368
WP_239248159.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	23.077	234	368
WP_239248159.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	24.022	179	368
WP_239248159.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208021.1_2450	93.750	368	368
WP_239248159.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	23.077	234	368
WP_239248159.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	24.022	179	368
WP_239248160.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208020.1_2451	93.617	376	376
WP_239248161.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208019.1_2452	90.633	395	395
WP_239248162.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208018.1_2453	93.112	421	421
WP_239248162.1	lcl|NZ_JADDXM010000302.1_cds_WP_061208321.1_2443	44.318	176	421
WP_004503543.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208016.1_2455	93.289	447	447
WP_239248164.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669965.1_2456	85.050	301	302
WP_239248165.1	lcl|NZ_JADDXM010000303.1_cds_WP_002723131.1_2457	89.761	293	295
WP_004498219.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208079.1_2458	87.164	335	343
WP_002556255.1	lcl|NZ_JADDXM010000303.1_cds_WP_002727923.1_2459	87.943	141	141
WP_004499131.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	88.154	363	363
WP_004499131.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	30.726	358	363
WP_004499131.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	26.209	393	363
WP_004499131.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	26.171	363	363
WP_004499131.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	28.800	250	363
WP_004499131.1	lcl|NZ_JADDXM010000058.1_cds_WP_061208874.1_2843	19.878	327	363
WP_239248166.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	38.819	237	265
WP_239248166.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	30.973	226	265
WP_239248166.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	31.387	137	265
WP_239248166.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	26.203	187	265
WP_239248166.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	30.476	105	265
WP_061217842.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	69.888	269	274
WP_061217842.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	35.567	194	274
WP_061217842.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	32.447	188	274
WP_061217842.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	26.238	202	274
WP_061217842.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208757.1_2525	27.586	174	274
WP_061217842.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	22.727	264	274
WP_061217842.1	lcl|NZ_JADDXM010000101.1_cds_WP_011669642.1_51	27.972	143	274
WP_061217842.1	lcl|NZ_JADDXM010000272.1_cds_WP_002723163.1_2112	32.967	91	274
WP_061217842.1	lcl|NZ_JADDXM010000080.1_cds_WP_061207609.1_3123	34.066	91	274
WP_061217842.1	lcl|NZ_JADDXM010000022.1_cds_WP_002734441.1_1597	26.214	103	274
WP_016760839.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	82.333	583	591
WP_016760839.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	39.344	122	591
WP_016760839.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	27.570	214	591
WP_016760839.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	25.238	210	591
WP_016760839.1	lcl|NZ_JADDXM010000022.1_cds_WP_002734441.1_1597	25.000	104	591
WP_016760839.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	82.333	583	591
WP_016760839.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	39.344	122	591
WP_016760839.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	27.570	214	591
WP_016760839.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	25.238	210	591
WP_016760839.1	lcl|NZ_JADDXM010000022.1_cds_WP_002734441.1_1597	25.000	104	591
WP_016759275.1	lcl|NZ_JADDXM010000303.1_cds_WP_002727916.1_2464	91.935	186	186
WP_020782631.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208083.1_2465	86.601	306	306
WP_016759276.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	93.452	336	349
WP_016759276.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	29.909	331	349
WP_016759276.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	28.000	350	349
WP_016759276.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	28.529	333	349
WP_016759276.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	28.000	350	349
WP_016759276.1	lcl|NZ_JADDXM010000045.1_cds_WP_002754065.1_2738	28.024	339	349
WP_016759276.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	26.946	334	349
WP_016759276.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	24.269	342	349
WP_016759276.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	28.175	252	349
WP_016759276.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	22.989	348	349
WP_016759276.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	32.000	150	349
WP_016759276.1	lcl|NZ_JADDXM010000099.1_cds_WP_061209188.1_24	23.132	281	349
WP_016759276.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	23.194	263	349
WP_016759276.1	lcl|NZ_JADDXM010000204.1_cds_WP_011669202.1_1249	27.723	202	349
WP_002620407.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208084.1_2467	91.497	294	294
WP_002620407.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	28.495	186	294
WP_002620407.1	lcl|NZ_JADDXM010000052.1_cds_WP_061208961.1_2813	24.848	165	294
WP_004498202.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208085.1_2468	82.716	324	322
WP_004498202.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669977.1_2470	25.126	199	322
WP_016760843.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208086.1_2469	81.544	298	302
WP_239248167.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669977.1_2470	76.596	282	282
WP_239248167.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208085.1_2468	25.472	212	282
WP_004498142.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208087.1_2471	93.089	463	464
