WP_002614501.1	lcl|NZ_AOGW02000010.1_cds_WP_039937667.1_1353	59.783	92	106
WP_239248159.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	21.076	223	368
WP_239248162.1	lcl|NZ_AOGW02000010.1_cds_WP_002973568.1_1660	43.182	176	421
WP_239248164.1	lcl|NZ_AOGW02000010.1_cds_WP_002973932.1_1381	50.000	288	302
WP_239248165.1	lcl|NZ_AOGW02000010.1_cds_WP_002973932.1_1381	48.444	225	295
WP_004498219.1	lcl|NZ_AOGW02000010.1_cds_WP_232225858.1_1385	40.244	246	343
WP_002556255.1	lcl|NZ_AOGW02000010.1_cds_WP_002974261.1_1383	58.088	136	141
WP_004499131.1	lcl|NZ_AOGW02000010.1_cds_WP_002973578.1_1384	58.967	368	363
WP_004499131.1	lcl|NZ_AOGW02000008.1_cds_WP_002973075.1_2587	29.891	368	363
WP_004499131.1	lcl|NZ_AOGW02000010.1_cds_WP_002974182.1_1358	30.601	366	363
WP_004499131.1	lcl|NZ_AOGW02000006.1_cds_WP_002972187.1_3126	27.528	356	363
WP_004499131.1	lcl|NZ_AOGW02000002.1_cds_WP_002971616.1_3568	22.054	331	363
WP_239248166.1	lcl|NZ_AOGW02000010.1_cds_WP_002974397.1_1397	31.579	228	265
WP_239248166.1	lcl|NZ_AOGW02000010.1_cds_WP_002973818.1_1393	26.667	300	265
WP_239248166.1	lcl|NZ_AOGW02000010.1_cds_WP_002973621.1_1399	30.909	110	265
WP_239248166.1	lcl|NZ_AOGW02000010.1_cds_WP_002974543.1_1690	25.888	197	265
WP_061217842.1	lcl|NZ_AOGW02000010.1_cds_WP_002973621.1_1399	28.631	241	274
WP_061217842.1	lcl|NZ_AOGW02000010.1_cds_WP_002974543.1_1690	27.982	218	274
WP_061217842.1	lcl|NZ_AOGW02000009.1_cds_WP_039937548.1_2496	24.427	262	274
WP_061217842.1	lcl|NZ_AOGW02000010.1_cds_WP_002973773.1_1406	28.947	114	274
WP_061217842.1	lcl|NZ_AOGW02000010.1_cds_WP_002974131.1_1388	29.808	104	274
WP_016760839.1	lcl|NZ_AOGW02000010.1_cds_WP_002973621.1_1399	33.333	114	591
WP_016760839.1	lcl|NZ_AOGW02000010.1_cds_WP_002974543.1_1690	33.333	129	591
WP_016760839.1	lcl|NZ_AOGW02000010.1_cds_WP_002973773.1_1406	27.559	127	591
WP_016760839.1	lcl|NZ_AOGW02000010.1_cds_WP_002973632.1_1400	27.273	110	591
WP_016760839.1	lcl|NZ_AOGW02000010.1_cds_WP_002973621.1_1399	33.333	114	591
WP_016760839.1	lcl|NZ_AOGW02000010.1_cds_WP_002974543.1_1690	33.333	129	591
WP_016760839.1	lcl|NZ_AOGW02000010.1_cds_WP_002973773.1_1406	27.559	127	591
WP_016760839.1	lcl|NZ_AOGW02000010.1_cds_WP_002973632.1_1400	27.273	110	591
WP_016759275.1	lcl|NZ_AOGW02000010.1_cds_WP_002973703.1_1370	37.569	181	186
WP_016759276.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	53.313	332	349
WP_016759276.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	27.714	350	349
WP_016759276.1	lcl|NZ_AOGW02000006.1_cds_WP_002972633.1_3010	24.355	349	349
WP_016759276.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	29.536	237	349
WP_016759276.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	24.779	339	349
WP_016759276.1	lcl|NZ_AOGW02000010.1_cds_WP_002974215.1_1366	23.077	273	349
WP_016759276.1	lcl|NZ_AOGW02000006.1_cds_WP_002972237.1_2831	23.699	346	349
WP_016759276.1	lcl|NZ_AOGW02000020.1_cds_WP_198008592.1_265	30.667	150	349
WP_016759276.1	lcl|NZ_AOGW02000010.1_cds_WP_002973984.1_1356	22.609	345	349
WP_016759276.1	lcl|NZ_AOGW02000006.1_cds_WP_002972878.1_3064	29.915	117	349
WP_016759276.1	lcl|NZ_AOGW02000010.1_cds_WP_002973830.1_1357	31.624	117	349
WP_002620407.1	lcl|NZ_AOGW02000010.1_cds_WP_002974019.1_1354	58.131	289	294
WP_002620407.1	lcl|NZ_AOGW02000023.1_cds_WP_002975784.1_231	28.378	222	294
WP_004498202.1	lcl|NZ_AOGW02000010.1_cds_WP_002974397.1_1397	22.481	258	322
WP_004498142.1	lcl|NZ_AOGW02000006.1_cds_WP_002972647.1_2949	37.410	417	464
