WP_002614501.1	lcl|NZ_JQPR01000001.1_cds_WP_000340713.1_1	87.736	106	106
WP_239248155.1	lcl|NZ_JQPR01000093.1_cds_WP_001982325.1_2274	28.261	276	331
WP_239248155.1	lcl|NZ_JQPR01000001.1_cds_WP_000208484.1_10	27.206	272	331
WP_239248155.1	lcl|NZ_JQPR01000103.1_cds_WP_000421034.1_2383	29.752	121	331
WP_239248155.1	lcl|NZ_JQPR01000093.1_cds_WP_001982325.1_2274	28.261	276	331
WP_239248155.1	lcl|NZ_JQPR01000001.1_cds_WP_000208484.1_10	27.206	272	331
WP_239248155.1	lcl|NZ_JQPR01000103.1_cds_WP_000421034.1_2383	29.752	121	331
WP_004503495.1	lcl|NZ_JQPR01000001.1_cds_WP_000869621.1_60	49.219	256	254
WP_004503495.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	28.358	201	254
WP_004503495.1	lcl|NZ_JQPR01000075.1_cds_JG85_RS09695_1928	26.108	203	254
WP_004503611.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	49.107	336	363
WP_004503611.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	30.204	245	363
WP_004503611.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	27.324	355	363
WP_004503611.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	25.369	339	363
WP_004503611.1	lcl|NZ_JQPR01000135.1_cds_WP_000457972.1_2871	26.050	238	363
WP_004503611.1	lcl|NZ_JQPR01000330.1_cds_WP_000709511.1_4024	29.730	111	363
WP_004503611.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	25.806	186	363
WP_004503611.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	26.540	211	363
WP_004503572.1	lcl|NZ_JQPR01000001.1_cds_WP_002102773.1_62	45.890	146	151
WP_239248156.1	lcl|NZ_JQPR01000001.1_cds_WP_000697617.1_63	49.201	313	317
WP_239248156.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	23.552	259	317
WP_239248156.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	26.838	272	317
WP_239248156.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	23.345	287	317
WP_239248156.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	24.715	263	317
WP_239248156.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	24.016	254	317
WP_239248156.1	lcl|NZ_JQPR01000014.1_cds_WP_001074781.1_406	22.360	322	317
WP_239248156.1	lcl|NZ_JQPR01000029.1_cds_WP_000688695.1_884	27.152	151	317
WP_239248156.1	lcl|NZ_JQPR01000001.1_cds_WP_000412665.1_2	21.656	314	317
WP_239248156.1	lcl|NZ_JQPR01000079.1_cds_WP_001003557.1_2012	29.299	157	317
WP_239248156.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	23.970	267	317
WP_239248156.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	21.190	269	317
WP_239248157.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	42.791	215	298
WP_239248157.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	30.097	206	298
WP_239248157.1	lcl|NZ_JQPR01000001.1_cds_WP_002102764.1_67	27.897	233	298
WP_239248157.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	29.752	242	298
WP_239248157.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	35.772	123	298
WP_239248157.1	lcl|NZ_JQPR01000001.1_cds_WP_000703222.1_57	35.644	101	298
WP_239248157.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	30.435	115	298
WP_239248157.1	lcl|NZ_JQPR01000075.1_cds_WP_000868623.1_1906	27.928	111	298
WP_239248157.1	lcl|NZ_JQPR01000001.1_cds_WP_002102584.1_37	25.217	115	298
WP_004503534.1	lcl|NZ_JQPR01000034.1_cds_WP_000012768.1_1058	37.349	83	277
WP_016759267.1	lcl|NZ_JQPR01000027.1_cds_WP_001244022.1_833	26.000	200	288
WP_016759267.1	lcl|NZ_JQPR01000017.1_cds_WP_000394784.1_498	23.707	232	288
WP_004503587.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	27.619	105	700
WP_004503587.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	27.619	105	700
WP_004503587.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	27.619	105	700
WP_239248158.1	lcl|NZ_JQPR01000001.1_cds_WP_000048849.1_26	40.294	340	344
WP_239248158.1	lcl|NZ_JQPR01000135.1_cds_WP_000457972.1_2871	34.586	266	344
WP_239248158.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	32.540	126	344
WP_239248158.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	25.442	283	344
WP_239248158.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	27.711	249	344
WP_239248158.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	26.009	223	344
WP_239248158.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	22.989	261	344
WP_239248158.1	lcl|NZ_JQPR01000079.1_cds_WP_001003557.1_2012	26.250	240	344
WP_239248159.1	lcl|NZ_JQPR01000001.1_cds_WP_002102773.1_62	32.787	61	368
WP_239248159.1	lcl|NZ_JQPR01000001.1_cds_WP_002102773.1_62	32.787	61	368
WP_239248160.1	lcl|NZ_JQPR01000001.1_cds_WP_000824284.1_19	28.472	144	376
WP_239248160.1	lcl|NZ_JQPR01000031.1_cds_WP_000087782.1_1005	24.806	129	376
WP_239248162.1	lcl|NZ_JQPR01000181.1_cds_WP_000289494.1_3317	70.071	421	421
WP_239248162.1	lcl|NZ_JQPR01000125.1_cds_WP_000910880.1_2683	44.318	176	421
WP_239248162.1	lcl|NZ_JQPR01000031.1_cds_WP_061217126.1_975	29.282	181	421
WP_004503543.1	lcl|NZ_JQPR01000181.1_cds_WP_002101570.1_3315	91.499	447	447
WP_239248164.1	lcl|NZ_JQPR01000181.1_cds_WP_002101539.1_3314	81.728	301	302
WP_239248165.1	lcl|NZ_JQPR01000181.1_cds_WP_001084690.1_3313	73.883	291	295
WP_004498219.1	lcl|NZ_JQPR01000181.1_cds_WP_061217457.1_3312	83.432	338	343
WP_002556255.1	lcl|NZ_JQPR01000181.1_cds_WP_000343395.1_3311	91.367	139	141
WP_004499131.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	87.052	363	363
WP_004499131.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	40.785	331	363
WP_004499131.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	31.267	371	363
WP_004499131.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	33.333	300	363
WP_004499131.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	25.765	392	363
WP_004499131.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	27.174	368	363
WP_004499131.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	29.600	250	363
WP_004499131.1	lcl|NZ_JQPR01000001.1_cds_WP_061217011.1_35	23.768	345	363
WP_004499131.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	19.578	332	363
WP_239248166.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	77.736	265	265
WP_239248166.1	lcl|NZ_JQPR01000001.1_cds_WP_002102764.1_67	33.036	224	265
WP_239248166.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	28.431	204	265
WP_239248166.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	31.776	214	265
WP_239248166.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	26.667	105	265
WP_061217842.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	83.824	272	274
WP_061217842.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	34.351	262	274
WP_061217842.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	31.606	193	274
WP_061217842.1	lcl|NZ_JQPR01000001.1_cds_WP_002102764.1_67	28.761	226	274
WP_061217842.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	26.512	215	274
WP_061217842.1	lcl|NZ_JQPR01000075.1_cds_WP_000868623.1_1906	32.609	92	274
WP_061217842.1	lcl|NZ_JQPR01000021.1_cds_WP_000262844.1_574	27.273	143	274
WP_061217842.1	lcl|NZ_JQPR01000001.1_cds_WP_002102584.1_37	29.464	112	274
WP_061217842.1	lcl|NZ_JQPR01000017.1_cds_WP_000728671.1_516	32.258	93	274
WP_016760839.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	61.655	592	591
WP_016760839.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	28.436	211	591
WP_016760839.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	27.232	224	591
WP_016760839.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	29.386	228	591
WP_016760839.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	27.273	209	591
WP_016760839.1	lcl|NZ_JQPR01000001.1_cds_WP_000703222.1_57	29.167	144	591
WP_016760839.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	61.655	592	591
WP_016760839.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	28.436	211	591
WP_016760839.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	27.232	224	591
WP_016760839.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	29.386	228	591
WP_016760839.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	27.273	209	591
WP_016760839.1	lcl|NZ_JQPR01000001.1_cds_WP_000703222.1_57	29.167	144	591
WP_016759275.1	lcl|NZ_JQPR01000181.1_cds_WP_001159758.1_3306	89.785	186	186
WP_020782631.1	lcl|NZ_JQPR01000181.1_cds_WP_000642170.1_3305	86.928	306	306
WP_016759276.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	93.750	336	349
WP_016759276.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	33.434	332	349
WP_016759276.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	29.305	331	349
WP_016759276.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	24.157	356	349
WP_016759276.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	28.571	322	349
WP_016759276.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	26.946	334	349
WP_016759276.1	lcl|NZ_JQPR01000330.1_cds_WP_000709511.1_4024	27.463	335	349
WP_016759276.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	22.941	340	349
WP_016759276.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	24.332	337	349
WP_016759276.1	lcl|NZ_JQPR01000001.1_cds_WP_000412665.1_2	24.232	293	349
WP_016759276.1	lcl|NZ_JQPR01000135.1_cds_WP_000457972.1_2871	29.333	150	349
WP_016759276.1	lcl|NZ_JQPR01000001.1_cds_WP_000048849.1_26	29.412	170	349
WP_016759276.1	lcl|NZ_JQPR01000001.1_cds_WP_000697617.1_63	23.755	261	349
WP_016759276.1	lcl|NZ_JQPR01000029.1_cds_WP_000688695.1_884	23.984	246	349
WP_016759276.1	lcl|NZ_JQPR01000079.1_cds_WP_001003557.1_2012	23.988	346	349
WP_002620407.1	lcl|NZ_JQPR01000181.1_cds_WP_000842260.1_3303	91.837	294	294
WP_002620407.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	32.370	173	294
WP_004498202.1	lcl|NZ_JQPR01000156.1_cds_WP_000878673.1_3095	82.716	324	322
WP_004498202.1	lcl|NZ_JQPR01000033.1_cds_WP_000394234.1_1034	24.747	198	322
WP_016760843.1	lcl|NZ_JQPR01000156.1_cds_WP_001114264.1_3094	81.208	298	302
WP_239248167.1	lcl|NZ_JQPR01000033.1_cds_WP_000394234.1_1034	75.532	282	282
WP_239248167.1	lcl|NZ_JQPR01000156.1_cds_WP_000878673.1_3095	25.000	212	282
WP_004498142.1	lcl|NZ_JQPR01000033.1_cds_WP_061217131.1_1035	84.698	464	464
