WP_002614501.1	lcl|NZ_JQQS01000219.1_cds_WP_000340715.1_3373	86.792	106	106
WP_004499131.1	lcl|NZ_JQQS01000122.1_cds_WP_001281953.1_2425	25.849	383	363
WP_004499131.1	lcl|NZ_JQQS01000103.1_cds_WP_001982414.1_2154	19.578	332	363
WP_239248166.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	77.736	265	265
WP_239248166.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	30.290	241	265
WP_239248166.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	25.714	105	265
WP_061217842.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	83.456	272	274
WP_061217842.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	31.606	193	274
WP_061217842.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	26.512	215	274
WP_061217842.1	lcl|NZ_JQQS01000088.1_cds_WP_000868623.1_1819	32.609	92	274
WP_061217842.1	lcl|NZ_JQQS01000187.1_cds_WP_000262844.1_3129	27.273	143	274
WP_061217842.1	lcl|NZ_JQQS01000102.1_cds_WP_000728664.1_2071	32.258	93	274
WP_016760839.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	61.993	592	591
WP_016760839.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	27.232	224	591
WP_016760839.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	29.386	228	591
WP_016760839.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	27.273	209	591
WP_016760839.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	61.993	592	591
WP_016760839.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	27.232	224	591
WP_016760839.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	29.386	228	591
WP_016760839.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	27.273	209	591
WP_016759275.1	lcl|NZ_JQQS01000058.1_cds_WP_001159758.1_1264	89.785	186	186
WP_020782631.1	lcl|NZ_JQQS01000058.1_cds_WP_000642146.1_1263	86.928	306	306
WP_016759276.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	93.452	336	349
WP_016759276.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	30.655	336	349
WP_016759276.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	27.879	330	349
WP_016759276.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	26.946	334	349
WP_016759276.1	lcl|NZ_JQQS01000277.1_cds_WP_000709508.1_3605	27.761	335	349
WP_016759276.1	lcl|NZ_JQQS01000060.1_cds_WP_002072074.1_1322	24.629	337	349
WP_016759276.1	lcl|NZ_JQQS01000219.1_cds_WP_001067557.1_3366	24.625	333	349
WP_016759276.1	lcl|NZ_JQQS01000083.1_cds_WP_000475901.1_1715	27.381	252	349
WP_016759276.1	lcl|NZ_JQQS01000219.1_cds_WP_000410266.1_3372	24.555	281	349
WP_016759276.1	lcl|NZ_JQQS01000186.1_cds_WP_000457972.1_3124	29.333	150	349
WP_016759276.1	lcl|NZ_JQQS01000060.1_cds_WP_000688698.1_1302	24.390	246	349
WP_016759276.1	lcl|NZ_JQQS01000049.1_cds_WP_001003560.1_1042	23.410	346	349
WP_002620407.1	lcl|NZ_JQQS01000058.1_cds_WP_000842260.1_1261	91.837	294	294
WP_002620407.1	lcl|NZ_JQQS01000219.1_cds_WP_000774259.1_3368	26.316	190	294
WP_004498202.1	lcl|NZ_JQQS01000121.1_cds_WP_000878674.1_2420	83.025	324	322
WP_004498202.1	lcl|NZ_JQQS01000148.1_cds_WP_000394243.1_2664	24.747	198	322
WP_016760843.1	lcl|NZ_JQQS01000121.1_cds_WP_001114273.1_2419	81.544	298	302
WP_239248167.1	lcl|NZ_JQQS01000148.1_cds_WP_000394243.1_2664	75.887	282	282
WP_239248167.1	lcl|NZ_JQQS01000121.1_cds_WP_000878674.1_2420	25.000	212	282
WP_004498142.1	lcl|NZ_JQQS01000148.1_cds_WP_061231845.1_2665	84.914	464	464
