WP_002614501.1	lcl|NZ_JQPV01000062.1_cds_WP_000340715.1_1672	86.792	106	106
WP_239248156.1	lcl|NZ_JQPV01000067.1_cds_WP_000688695.1_1780	27.152	151	317
WP_239248156.1	lcl|NZ_JQPV01000070.1_cds_WP_001003557.1_1841	29.299	157	317
WP_239248156.1	lcl|NZ_JQPV01000062.1_cds_WP_000410267.1_1671	21.698	318	317
WP_239248156.1	lcl|NZ_JQPV01000062.1_cds_WP_001067557.1_1665	23.684	266	317
WP_239248156.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	23.970	267	317
WP_239248156.1	lcl|NZ_JQPV01000009.1_cds_WP_000649924.1_162	21.190	269	317
WP_239248157.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	30.097	206	298
WP_239248157.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	29.752	242	298
WP_239248157.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	35.772	123	298
WP_239248157.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	30.435	115	298
WP_239248157.1	lcl|NZ_JQPV01000057.1_cds_WP_000868623.1_1467	27.928	111	298
WP_004503534.1	lcl|NZ_JQPV01000004.1_cds_WP_000012765.1_74	37.349	83	277
WP_016759267.1	lcl|NZ_JQPV01000108.1_cds_WP_173645418.1_2448	26.000	200	288
WP_016759267.1	lcl|NZ_JQPV01000056.1_cds_WP_000394787.1_1431	23.707	232	288
WP_239248268.1	lcl|NZ_JQPV01000168.1_cds_WP_061252115.1_3346	86.364	22	25
WP_239248158.1	lcl|NZ_JQPV01000168.1_cds_WP_000475904.1_3349	95.349	344	344
WP_239248158.1	lcl|NZ_JQPV01000029.1_cds_WP_061251840.1_698	34.586	266	344
WP_239248158.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	26.642	274	344
WP_239248158.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	27.711	249	344
WP_239248158.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	22.989	261	344
WP_239248158.1	lcl|NZ_JQPV01000070.1_cds_WP_001003557.1_1841	26.250	240	344
WP_239248159.1	lcl|NZ_JQPV01000168.1_cds_WP_001024127.1_3350	90.164	366	368
WP_239248159.1	lcl|NZ_JQPV01000168.1_cds_WP_001024127.1_3350	90.164	366	368
WP_239248160.1	lcl|NZ_JQPV01000168.1_cds_WP_000734456.1_3351	93.883	376	376
WP_239248160.1	lcl|NZ_JQPV01000024.1_cds_WP_061251832.1_636	24.806	129	376
WP_239248161.1	lcl|NZ_JQPV01000168.1_cds_WP_000686571.1_3352	90.886	395	395
WP_239248162.1	lcl|NZ_JQPV01000168.1_cds_WP_045192433.1_3353	92.399	421	421
WP_239248162.1	lcl|NZ_JQPV01000008.1_cds_WP_002183126.1_153	44.318	176	421
WP_239248162.1	lcl|NZ_JQPV01000024.1_cds_WP_061251825.1_606	29.282	181	421
WP_004503543.1	lcl|NZ_JQPV01000168.1_cds_WP_000939585.1_3355	91.051	447	447
WP_239248164.1	lcl|NZ_JQPV01000168.1_cds_WP_000050431.1_3356	81.667	300	302
WP_239248165.1	lcl|NZ_JQPV01000168.1_cds_WP_061252116.1_3357	74.744	293	295
WP_004498219.1	lcl|NZ_JQPV01000168.1_cds_WP_000876106.1_3358	83.432	338	343
WP_002556255.1	lcl|NZ_JQPV01000168.1_cds_WP_000343395.1_3359	91.367	139	141
WP_004499131.1	lcl|NZ_JQPV01000168.1_cds_WP_061217456.1_3360	87.052	363	363
WP_004499131.1	lcl|NZ_JQPV01000062.1_cds_WP_061251933.1_1663	38.649	370	363
WP_004499131.1	lcl|NZ_JQPV01000062.1_cds_WP_001198107.1_1664	33.898	354	363
WP_004499131.1	lcl|NZ_JQPV01000133.1_cds_WP_000538755.1_2843	31.267	371	363
WP_004499131.1	lcl|NZ_JQPV01000062.1_cds_WP_002106355.1_1653	35.745	235	363
WP_004499131.1	lcl|NZ_JQPV01000067.1_cds_WP_061251957.1_1797	25.587	383	363
WP_004499131.1	lcl|NZ_JQPV01000062.1_cds_WP_000172660.1_1647	26.374	364	363
WP_004499131.1	lcl|NZ_JQPV01000052.1_cds_WP_001982414.1_1314	19.578	332	363
WP_239248166.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	77.736	265	265
WP_239248166.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	31.776	214	265
WP_239248166.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	26.667	105	265
WP_061217842.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	83.824	272	274
WP_061217842.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	31.088	193	274
WP_061217842.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	26.512	215	274
WP_061217842.1	lcl|NZ_JQPV01000057.1_cds_WP_000868623.1_1467	32.609	92	274
WP_061217842.1	lcl|NZ_JQPV01000225.1_cds_WP_000262844.1_3786	27.273	143	274
WP_061217842.1	lcl|NZ_JQPV01000056.1_cds_WP_000728671.1_1413	32.258	93	274
WP_016760839.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	61.655	592	591
WP_016760839.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	27.232	224	591
WP_016760839.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	29.386	228	591
WP_016760839.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	27.751	209	591
WP_016760839.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	61.655	592	591
WP_016760839.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	27.232	224	591
WP_016760839.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	29.386	228	591
WP_016760839.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	27.751	209	591
WP_016759275.1	lcl|NZ_JQPV01000034.1_cds_WP_001159758.1_809	89.785	186	186
WP_020782631.1	lcl|NZ_JQPV01000034.1_cds_WP_000642170.1_810	86.928	306	306
WP_020782631.1	lcl|NZ_JQPV01000062.1_cds_WP_000378097.1_1648	30.068	296	306
WP_016759276.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	93.750	336	349
WP_016759276.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	30.655	336	349
WP_016759276.1	lcl|NZ_JQPV01000009.1_cds_WP_000649924.1_162	27.879	330	349
WP_016759276.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	26.946	334	349
WP_016759276.1	lcl|NZ_JQPV01000030.1_cds_WP_000709511.1_708	27.463	335	349
WP_016759276.1	lcl|NZ_JQPV01000067.1_cds_WP_001984071.1_1760	24.332	337	349
WP_016759276.1	lcl|NZ_JQPV01000062.1_cds_WP_001067557.1_1665	24.625	333	349
WP_016759276.1	lcl|NZ_JQPV01000062.1_cds_WP_000410267.1_1671	24.911	281	349
WP_016759276.1	lcl|NZ_JQPV01000168.1_cds_WP_000475904.1_3349	27.381	252	349
WP_016759276.1	lcl|NZ_JQPV01000029.1_cds_WP_061251840.1_698	29.333	150	349
WP_016759276.1	lcl|NZ_JQPV01000067.1_cds_WP_000688695.1_1780	23.984	246	349
WP_016759276.1	lcl|NZ_JQPV01000070.1_cds_WP_001003557.1_1841	23.988	346	349
WP_002620407.1	lcl|NZ_JQPV01000034.1_cds_WP_000842260.1_812	91.837	294	294
WP_002620407.1	lcl|NZ_JQPV01000062.1_cds_WP_061251935.1_1667	26.316	190	294
WP_004498202.1	lcl|NZ_JQPV01000034.1_cds_WP_000878673.1_813	82.716	324	322
WP_004498202.1	lcl|NZ_JQPV01000149.1_cds_WP_000394234.1_3039	24.747	198	322
WP_016760843.1	lcl|NZ_JQPV01000034.1_cds_WP_001114264.1_814	81.208	298	302
WP_239248167.1	lcl|NZ_JQPV01000149.1_cds_WP_000394234.1_3039	75.532	282	282
WP_239248167.1	lcl|NZ_JQPV01000034.1_cds_WP_000878673.1_813	25.000	212	282
WP_004498142.1	lcl|NZ_JQPV01000149.1_cds_WP_061217131.1_3040	84.698	464	464
