WP_002614501.1	lcl|NZ_AOGY02000051.1_cds_WP_002983174.1_1829	57.647	85	106
WP_004503556.1	lcl|NZ_AOGY02000007.1_cds_WP_002976030.1_3842	25.000	132	243
WP_004503556.1	lcl|NZ_AOGY02000065.1_cds_WP_002987306.1_854	29.167	144	243
WP_004503556.1	lcl|NZ_AOGY02000007.1_cds_WP_002976026.1_3887	24.138	174	243
WP_004503556.1	lcl|NZ_AOGY02000061.1_cds_WP_039926880.1_1323	25.600	125	243
WP_004503556.1	lcl|NZ_AOGY02000027.1_cds_WP_002978978.1_2968	22.439	205	243
WP_004503556.1	lcl|NZ_AOGY02000051.1_cds_WP_002982889.1_1836	28.346	127	243
WP_239248154.1	lcl|NZ_AOGY02000024.1_cds_WP_002978294.1_3186	31.525	295	360
WP_239248154.1	lcl|NZ_AOGY02000069.1_cds_WP_002988024.1_781	31.861	317	360
WP_239248155.1	lcl|NZ_AOGY02000051.1_cds_WP_002983100.1_1827	50.307	326	331
WP_239248155.1	lcl|NZ_AOGY02000051.1_cds_WP_002982786.1_1661	28.378	296	331
WP_239248155.1	lcl|NZ_AOGY02000051.1_cds_WP_002983100.1_1827	50.307	326	331
WP_239248155.1	lcl|NZ_AOGY02000051.1_cds_WP_002982786.1_1661	28.378	296	331
WP_004503495.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	57.874	254	254
WP_004503495.1	lcl|NZ_AOGY02000051.1_cds_WP_157356625.1_1814	29.358	218	254
WP_004503495.1	lcl|NZ_AOGY02000014.1_cds_WP_083901906.1_3464	24.272	206	254
WP_004503611.1	lcl|NZ_AOGY02000051.1_cds_WP_002982783.1_1790	54.670	364	363
WP_004503611.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	29.455	275	363
WP_004503611.1	lcl|NZ_AOGY02000014.1_cds_WP_002976810.1_3399	31.532	111	363
WP_004503611.1	lcl|NZ_AOGY02000039.1_cds_WP_198288770.1_2341	25.738	237	363
WP_004503611.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	33.028	109	363
WP_004503611.1	lcl|NZ_AOGY02000051.1_cds_WP_002982416.1_1780	25.792	221	363
WP_004503611.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	25.837	209	363
WP_004503611.1	lcl|NZ_AOGY02000070.1_cds_WP_002988390.1_625	25.000	168	363
WP_004503611.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	21.203	349	363
WP_004503611.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	30.081	123	363
WP_004503611.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	28.571	112	363
WP_004503572.1	lcl|NZ_AOGY02000051.1_cds_WP_002982523.1_1789	41.538	130	151
WP_239248156.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	26.642	274	317
WP_239248156.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	21.452	303	317
WP_239248156.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	22.924	301	317
WP_239248156.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	24.606	317	317
WP_239248156.1	lcl|NZ_AOGY02000051.1_cds_WP_002982922.1_1828	22.072	222	317
WP_239248157.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	32.794	247	298
WP_239248157.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	27.018	285	298
WP_239248157.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	32.083	240	298
WP_239248157.1	lcl|NZ_AOGY02000051.1_cds_WP_002982483.1_1767	25.311	241	298
WP_239248157.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	28.455	123	298
WP_239248157.1	lcl|NZ_AOGY02000051.1_cds_WP_002982468.1_1758	32.990	97	298
WP_239248157.1	lcl|NZ_AOGY02000011.1_cds_WP_002976383.1_3757	29.670	91	298
WP_239248157.1	lcl|NZ_AOGY02000051.1_cds_WP_002982271.1_1751	31.250	96	298
WP_004503534.1	lcl|NZ_AOGY02000051.1_cds_WP_002982517.1_1805	43.137	51	277
WP_004503587.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	30.864	81	700
WP_004503587.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	30.864	81	700
WP_004503587.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	30.864	81	700
WP_239248158.1	lcl|NZ_AOGY02000051.1_cds_WP_002982416.1_1780	75.291	344	344
WP_239248158.1	lcl|NZ_AOGY02000039.1_cds_WP_198288770.1_2341	35.439	285	344
WP_239248158.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	23.932	234	344
WP_239248158.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	25.796	314	344
WP_239248158.1	lcl|NZ_AOGY02000042.1_cds_WP_002981390.1_2247	25.225	222	344
WP_239248158.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	23.418	158	344
WP_239248158.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	29.310	116	344
WP_239248158.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	22.881	236	344
WP_239248159.1	lcl|NZ_AOGY02000051.1_cds_WP_002982668.1_1779	53.951	367	368
WP_239248159.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	31.214	173	368
WP_239248159.1	lcl|NZ_AOGY02000051.1_cds_WP_002982668.1_1779	53.951	367	368
WP_239248159.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	31.214	173	368
WP_239248160.1	lcl|NZ_AOGY02000051.1_cds_WP_002982706.1_1778	73.138	376	376
WP_239248161.1	lcl|NZ_AOGY02000051.1_cds_WP_039926682.1_1777	55.611	401	395
WP_239248162.1	lcl|NZ_AOGY02000051.1_cds_WP_002982719.1_1776	62.381	420	421
WP_239248162.1	lcl|NZ_AOGY02000065.1_cds_WP_002987356.1_1075	42.012	169	421
WP_004503543.1	lcl|NZ_AOGY02000051.1_cds_WP_002983128.1_1774	41.429	420	447
WP_239248164.1	lcl|NZ_AOGY02000051.1_cds_WP_002983273.1_1772	23.000	300	302
WP_004499131.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	29.428	367	363
WP_004499131.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	30.997	371	363
WP_004499131.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	26.471	374	363
WP_004499131.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	28.219	365	363
WP_004499131.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	28.962	183	363
WP_004499131.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	22.961	331	363
WP_239248166.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	33.333	183	265
WP_239248166.1	lcl|NZ_AOGY02000051.1_cds_WP_002982483.1_1767	28.826	281	265
WP_239248166.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	27.895	190	265
WP_239248166.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	30.435	115	265
WP_239248166.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	30.476	105	265
WP_239248166.1	lcl|NZ_AOGY02000011.1_cds_WP_002976383.1_3757	25.263	95	265
WP_061217842.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	26.971	241	274
WP_061217842.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	26.728	217	274
WP_061217842.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	28.302	212	274
WP_061217842.1	lcl|NZ_AOGY02000062.1_cds_WP_039926902.1_1180	24.427	262	274
WP_061217842.1	lcl|NZ_AOGY02000051.1_cds_WP_002982483.1_1767	26.977	215	274
WP_061217842.1	lcl|NZ_AOGY02000051.1_cds_WP_002982271.1_1751	26.549	113	274
WP_016760839.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	27.111	225	591
WP_016760839.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	32.727	110	591
WP_016760839.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	29.457	129	591
WP_016760839.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	26.596	188	591
WP_016760839.1	lcl|NZ_AOGY02000051.1_cds_WP_002982240.1_1760	29.464	112	591
WP_016760839.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	27.111	225	591
WP_016760839.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	32.727	110	591
WP_016760839.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	29.457	129	591
WP_016760839.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	26.596	188	591
WP_016760839.1	lcl|NZ_AOGY02000051.1_cds_WP_002982240.1_1760	29.464	112	591
WP_016759276.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	27.429	350	349
WP_016759276.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	25.970	335	349
WP_016759276.1	lcl|NZ_AOGY02000014.1_cds_WP_002976810.1_3399	24.036	337	349
WP_016759276.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	28.692	237	349
WP_016759276.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	24.926	337	349
WP_016759276.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	21.895	306	349
WP_016759276.1	lcl|NZ_AOGY02000039.1_cds_WP_198288770.1_2341	29.333	150	349
WP_016759276.1	lcl|NZ_AOGY02000051.1_cds_WP_002982922.1_1828	24.047	341	349
WP_016759276.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	26.295	251	349
WP_016759276.1	lcl|NZ_AOGY02000051.1_cds_WP_002982783.1_1790	21.239	339	349
WP_016759276.1	lcl|NZ_AOGY02000061.1_cds_WP_002985415.1_1330	28.249	177	349
WP_016759276.1	lcl|NZ_AOGY02000051.1_cds_WP_002982416.1_1780	23.887	247	349
WP_002620407.1	lcl|NZ_AOGY02000039.1_cds_WP_002980730.1_2329	25.463	216	294
WP_002620407.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	25.381	197	294
WP_004498202.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	27.692	130	322
WP_004498142.1	lcl|NZ_AOGY02000014.1_cds_WP_002976992.1_3453	34.899	298	464
WP_004498142.1	lcl|NZ_AOGY02000014.1_cds_WP_002977157.1_3454	43.662	71	464
