WP_002614501.1	lcl|NZ_JQPH01000046.1_cds_WP_000340715.1_1243	86.792	106	106
WP_235595137.1	lcl|NZ_JQPH01000173.1_cds_JG75_RS25745_3405	50.000	44	249
WP_061217850.1	lcl|NZ_JQPH01000046.1_cds_WP_061233855.1_1189	66.845	561	561
WP_239248152.1	lcl|NZ_JQPH01000046.1_cds_WP_061233854.1_1188	85.882	255	255
WP_239248152.1	lcl|NZ_JQPH01000101.1_cds_WP_000721854.1_2417	29.134	254	255
WP_239248152.1	lcl|NZ_JQPH01000108.1_cds_WP_061234044.1_2534	29.921	127	255
WP_239248152.1	lcl|NZ_JQPH01000046.1_cds_WP_001046759.1_1205	33.846	65	255
WP_239248153.1	lcl|NZ_JQPH01000046.1_cds_WP_061233853.1_1187	82.899	345	347
WP_239248153.1	lcl|NZ_JQPH01000046.1_cds_WP_061233856.1_1191	27.039	233	347
WP_239248153.1	lcl|NZ_JQPH01000046.1_cds_WP_061233853.1_1187	82.899	345	347
WP_239248153.1	lcl|NZ_JQPH01000046.1_cds_WP_061233856.1_1191	27.039	233	347
WP_004503556.1	lcl|NZ_JQPH01000046.1_cds_WP_061233852.1_1186	77.366	243	243
WP_004503556.1	lcl|NZ_JQPH01000060.1_cds_WP_000043153.1_1512	36.905	168	243
WP_004503556.1	lcl|NZ_JQPH01000071.1_cds_WP_000566240.1_1694	34.356	163	243
WP_004503556.1	lcl|NZ_JQPH01000117.1_cds_WP_000653653.1_2618	30.769	234	243
WP_004503556.1	lcl|NZ_JQPH01000096.1_cds_WP_000998676.1_2322	34.286	245	243
WP_004503556.1	lcl|NZ_JQPH01000071.1_cds_WP_002100448.1_1664	34.028	144	243
WP_004503556.1	lcl|NZ_JQPH01000079.1_cds_WP_000351753.1_1970	28.652	178	243
WP_004503556.1	lcl|NZ_JQPH01000033.1_cds_WP_000600054.1_754	25.000	212	243
WP_004503556.1	lcl|NZ_JQPH01000095.1_cds_WP_000581852.1_2296	21.951	123	243
WP_004503556.1	lcl|NZ_JQPH01000105.1_cds_WP_000167663.1_2471	22.751	189	243
WP_004503556.1	lcl|NZ_JQPH01000252.1_cds_WP_017854516.1_3943	31.731	104	243
WP_004503556.1	lcl|NZ_JQPH01000079.1_cds_WP_000194183.1_1987	22.807	114	243
WP_239248154.1	lcl|NZ_JQPH01000046.1_cds_WP_061233851.1_1185	74.648	355	360
WP_239248154.1	lcl|NZ_JQPH01000071.1_cds_WP_000052388.1_1690	31.534	352	360
WP_239248155.1	lcl|NZ_JQPH01000046.1_cds_WP_000675255.1_1183	67.890	327	331
WP_239248155.1	lcl|NZ_JQPH01000073.1_cds_WP_025184440.1_1787	28.261	276	331
WP_239248155.1	lcl|NZ_JQPH01000181.1_cds_WP_000421034.1_3520	29.752	121	331
WP_239248155.1	lcl|NZ_JQPH01000046.1_cds_WP_000675255.1_1183	67.890	327	331
WP_239248155.1	lcl|NZ_JQPH01000073.1_cds_WP_025184440.1_1787	28.261	276	331
WP_239248155.1	lcl|NZ_JQPH01000181.1_cds_WP_000421034.1_3520	29.752	121	331
WP_004503495.1	lcl|NZ_JQPH01000046.1_cds_WP_000859505.1_1181	87.843	255	254
WP_004503495.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	25.100	251	254
WP_004503495.1	lcl|NZ_JQPH01000046.1_cds_WP_061233877.1_1238	24.701	251	254
WP_004503495.1	lcl|NZ_JQPH01000052.1_cds_WP_000805357.1_1292	27.094	203	254
WP_004503611.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	85.399	363	363
WP_004503611.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	28.674	279	363
WP_004503611.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	27.500	280	363
WP_004503611.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	25.369	339	363
WP_004503611.1	lcl|NZ_JQPH01000040.1_cds_WP_000457972.1_1000	26.050	238	363
WP_004503611.1	lcl|NZ_JQPH01000136.1_cds_WP_000709511.1_2923	29.730	111	363
WP_004503611.1	lcl|NZ_JQPH01000046.1_cds_WP_000475904.1_1169	26.667	225	363
WP_004503611.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	26.540	211	363
WP_004503611.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	31.944	144	363
WP_004503572.1	lcl|NZ_JQPH01000046.1_cds_WP_001045301.1_1179	77.852	149	151
WP_239248156.1	lcl|NZ_JQPH01000046.1_cds_WP_000601375.1_1178	78.662	314	317
WP_239248156.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	25.000	268	317
WP_239248156.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	26.838	272	317
WP_239248156.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	25.087	287	317
WP_239248156.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	24.715	263	317
WP_239248156.1	lcl|NZ_JQPH01000079.1_cds_WP_061233954.1_1968	22.360	322	317
WP_239248156.1	lcl|NZ_JQPH01000028.1_cds_WP_002108121.1_629	27.152	151	317
WP_239248156.1	lcl|NZ_JQPH01000139.1_cds_WP_001003561.1_2944	29.299	157	317
WP_239248156.1	lcl|NZ_JQPH01000046.1_cds_WP_001067556.1_1236	23.684	266	317
WP_239248156.1	lcl|NZ_JQPH01000046.1_cds_WP_000410273.1_1242	21.698	318	317
WP_239248156.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	23.970	267	317
WP_239248156.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	21.190	269	317
WP_239248157.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	77.852	298	298
WP_239248157.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	30.097	206	298
WP_239248157.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	29.752	242	298
WP_239248157.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	35.772	123	298
WP_239248157.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	30.435	115	298
WP_239248157.1	lcl|NZ_JQPH01000052.1_cds_WP_061230306.1_1314	27.928	111	298
WP_004503534.1	lcl|NZ_JQPH01000046.1_cds_WP_000218148.1_1176	77.037	135	277
WP_004503534.1	lcl|NZ_JQPH01000040.1_cds_WP_000012765.1_1035	37.349	83	277
WP_016759267.1	lcl|NZ_JQPH01000046.1_cds_WP_000007536.1_1175	78.125	288	288
WP_016759267.1	lcl|NZ_JQPH01000071.1_cds_WP_173647220.1_1679	26.000	200	288
WP_016759267.1	lcl|NZ_JQPH01000066.1_cds_WP_000394784.1_1595	23.707	232	288
WP_004503587.1	lcl|NZ_JQPH01000046.1_cds_WP_061233850.1_1174	77.273	704	700
WP_004503587.1	lcl|NZ_JQPH01000046.1_cds_WP_061233850.1_1174	77.273	704	700
WP_004503587.1	lcl|NZ_JQPH01000046.1_cds_WP_061233850.1_1174	77.273	704	700
WP_239248268.1	lcl|NZ_JQPH01000046.1_cds_WP_061233849.1_1173	83.333	24	25
WP_239248158.1	lcl|NZ_JQPH01000046.1_cds_WP_000475904.1_1169	95.349	344	344
WP_239248158.1	lcl|NZ_JQPH01000040.1_cds_WP_000457972.1_1000	34.586	266	344
WP_239248158.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	26.642	274	344
WP_239248158.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	32.558	129	344
WP_239248158.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	27.711	249	344
WP_239248158.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	22.989	261	344
WP_239248158.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	24.731	279	344
WP_239248158.1	lcl|NZ_JQPH01000139.1_cds_WP_001003561.1_2944	25.833	240	344
WP_239248159.1	lcl|NZ_JQPH01000046.1_cds_WP_001024127.1_1168	90.164	366	368
WP_239248159.1	lcl|NZ_JQPH01000252.1_cds_WP_002125396.1_3934	42.857	49	368
WP_239248159.1	lcl|NZ_JQPH01000046.1_cds_WP_001024127.1_1168	90.164	366	368
WP_239248159.1	lcl|NZ_JQPH01000252.1_cds_WP_002125396.1_3934	42.857	49	368
WP_239248160.1	lcl|NZ_JQPH01000046.1_cds_WP_000734455.1_1167	93.617	376	376
WP_239248160.1	lcl|NZ_JQPH01000046.1_cds_WP_061233867.1_1210	25.728	206	376
WP_239248160.1	lcl|NZ_JQPH01000169.1_cds_WP_000087774.1_3351	25.581	129	376
WP_239248161.1	lcl|NZ_JQPH01000046.1_cds_WP_000686571.1_1166	90.886	395	395
WP_239248162.1	lcl|NZ_JQPH01000046.1_cds_WP_000289498.1_1165	92.637	421	421
WP_239248162.1	lcl|NZ_JQPH01000050.1_cds_WP_000910880.1_1276	44.318	176	421
WP_239248162.1	lcl|NZ_JQPH01000057.1_cds_WP_061233900.1_1408	29.282	181	421
WP_004503543.1	lcl|NZ_JQPH01000046.1_cds_WP_061233847.1_1163	90.828	447	447
WP_239248164.1	lcl|NZ_JQPH01000046.1_cds_WP_000050431.1_1162	81.667	300	302
WP_239248165.1	lcl|NZ_JQPH01000046.1_cds_WP_001084683.1_1161	75.085	293	295
WP_004498219.1	lcl|NZ_JQPH01000046.1_cds_WP_000876100.1_1160	82.941	340	343
WP_002556255.1	lcl|NZ_JQPH01000046.1_cds_WP_000343395.1_1159	91.367	139	141
WP_002556255.1	lcl|NZ_JQPH01000046.1_cds_WP_000799637.1_1219	31.655	139	141
WP_004499131.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	87.328	363	363
WP_004499131.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	31.267	371	363
WP_004499131.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	25.849	383	363
WP_004499131.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	27.666	347	363
WP_004499131.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	29.675	246	363
WP_004499131.1	lcl|NZ_JQPH01000024.1_cds_WP_001982414.1_463	19.578	332	363
WP_004499131.1	lcl|NZ_JQPH01000046.1_cds_WP_061233850.1_1174	26.351	148	363
WP_239248166.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	77.736	265	265
WP_239248166.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	28.042	189	265
WP_239248166.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	31.776	214	265
WP_239248166.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	26.667	105	265
WP_061217842.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	83.824	272	274
WP_061217842.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	33.333	231	274
WP_061217842.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	31.088	193	274
WP_061217842.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	26.512	215	274
WP_061217842.1	lcl|NZ_JQPH01000052.1_cds_WP_061230306.1_1314	32.609	92	274
WP_061217842.1	lcl|NZ_JQPH01000124.1_cds_WP_000262844.1_2773	27.273	143	274
WP_061217842.1	lcl|NZ_JQPH01000037.1_cds_WP_000728668.1_861	32.258	93	274
WP_061217842.1	lcl|NZ_JQPH01000046.1_cds_WP_000579813.1_1217	30.769	91	274
WP_016760839.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	61.655	592	591
WP_016760839.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	27.232	224	591
WP_016760839.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	36.290	124	591
WP_016760839.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	29.386	228	591
WP_016760839.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	27.751	209	591
WP_016760839.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	61.655	592	591
WP_016760839.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	27.232	224	591
WP_016760839.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	36.290	124	591
WP_016760839.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	29.386	228	591
WP_016760839.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	27.751	209	591
WP_016759275.1	lcl|NZ_JQPH01000046.1_cds_WP_001159758.1_1154	89.785	186	186
WP_020782631.1	lcl|NZ_JQPH01000046.1_cds_WP_000642145.1_1153	86.601	306	306
WP_016759276.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	93.452	336	349
WP_016759276.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	30.655	336	349
WP_016759276.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	29.738	343	349
WP_016759276.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	28.882	322	349
WP_016759276.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	26.946	334	349
WP_016759276.1	lcl|NZ_JQPH01000136.1_cds_WP_000709511.1_2923	27.463	335	349
WP_016759276.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	24.332	337	349
WP_016759276.1	lcl|NZ_JQPH01000046.1_cds_WP_001067556.1_1236	24.625	333	349
WP_016759276.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	22.552	337	349
WP_016759276.1	lcl|NZ_JQPH01000046.1_cds_WP_000475904.1_1169	27.381	252	349
WP_016759276.1	lcl|NZ_JQPH01000046.1_cds_WP_000410273.1_1242	24.555	281	349
WP_016759276.1	lcl|NZ_JQPH01000040.1_cds_WP_000457972.1_1000	29.333	150	349
WP_016759276.1	lcl|NZ_JQPH01000028.1_cds_WP_002108121.1_629	23.984	246	349
WP_016759276.1	lcl|NZ_JQPH01000046.1_cds_WP_000601375.1_1178	23.346	257	349
WP_016759276.1	lcl|NZ_JQPH01000139.1_cds_WP_001003561.1_2944	23.988	346	349
WP_002620407.1	lcl|NZ_JQPH01000046.1_cds_WP_000842260.1_1151	91.837	294	294
WP_002620407.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	30.978	184	294
WP_002620407.1	lcl|NZ_JQPH01000046.1_cds_WP_061233877.1_1238	26.316	190	294
WP_004498202.1	lcl|NZ_JQPH01000046.1_cds_WP_000878673.1_1150	82.716	324	322
WP_004498202.1	lcl|NZ_JQPH01000162.1_cds_WP_000394240.1_3295	25.253	198	322
WP_016760843.1	lcl|NZ_JQPH01000046.1_cds_WP_061233846.1_1149	80.537	298	302
WP_239248167.1	lcl|NZ_JQPH01000162.1_cds_WP_000394240.1_3295	75.887	282	282
WP_239248167.1	lcl|NZ_JQPH01000046.1_cds_WP_000878673.1_1150	25.000	212	282
WP_004498142.1	lcl|NZ_JQPH01000162.1_cds_WP_000827963.1_3296	85.129	464	464
