WP_002614501.1	lcl|NZ_NPDV01000007.1_cds_WP_100785494.1_3410	87.736	106	106
WP_004499131.1	lcl|NZ_NPDV01000025.1_cds_WP_207767213.1_2239	27.041	392	363
WP_004499131.1	lcl|NZ_NPDV01000007.1_cds_WP_100785481.1_3396	31.615	291	363
WP_004499131.1	lcl|NZ_NPDV01000007.1_cds_WP_100785471.1_3386	24.658	365	363
WP_239248166.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	40.426	235	265
WP_239248166.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	26.374	182	265
WP_239248166.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	35.238	105	265
WP_239248166.1	lcl|NZ_NPDV01000007.1_cds_WP_100785488.1_3404	25.128	195	265
WP_061217842.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	68.248	274	274
WP_061217842.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	32.812	192	274
WP_061217842.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	29.213	178	274
WP_061217842.1	lcl|NZ_NPDV01000006.1_cds_WP_100785358.1_3281	31.522	92	274
WP_061217842.1	lcl|NZ_NPDV01000004.1_cds_WP_100785033.1_2761	26.573	143	274
WP_061217842.1	lcl|NZ_NPDV01000001.1_cds_WP_100783910.1_234	30.476	105	274
WP_016760839.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	30.622	209	591
WP_016760839.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	31.579	190	591
WP_016760839.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	26.396	197	591
WP_016760839.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	30.622	209	591
WP_016760839.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	31.579	190	591
WP_016760839.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	26.396	197	591
WP_016759275.1	lcl|NZ_NPDV01000001.1_cds_WP_100784059.1_397	75.269	186	186
WP_020782631.1	lcl|NZ_NPDV01000001.1_cds_WP_100784058.1_396	72.459	305	306
WP_016759276.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	85.714	336	349
WP_016759276.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	29.730	333	349
WP_016759276.1	lcl|NZ_NPDV01000007.1_cds_WP_100785490.1_3406	25.419	358	349
WP_016759276.1	lcl|NZ_NPDV01000005.1_cds_WP_100785093.1_3037	28.000	350	349
WP_016759276.1	lcl|NZ_NPDV01000006.1_cds_WP_100785421.1_3355	27.761	335	349
WP_016759276.1	lcl|NZ_NPDV01000006.1_cds_WP_100785313.1_3236	24.706	340	349
WP_016759276.1	lcl|NZ_NPDV01000013.1_cds_WP_100786480.1_833	30.667	150	349
WP_016759276.1	lcl|NZ_NPDV01000007.1_cds_WP_100785493.1_3409	24.535	269	349
WP_016759276.1	lcl|NZ_NPDV01000003.1_cds_WP_100784669.1_2540	23.684	342	349
WP_016759276.1	lcl|NZ_NPDV01000015.1_cds_WP_100786824.1_1174	23.387	248	349
WP_002620407.1	lcl|NZ_NPDV01000001.1_cds_WP_100784056.1_394	85.714	294	294
WP_002620407.1	lcl|NZ_NPDV01000007.1_cds_WP_100785477.1_3392	27.897	233	294
WP_002620407.1	lcl|NZ_NPDV01000005.1_cds_WP_207767171.1_3036	25.352	213	294
WP_004498202.1	lcl|NZ_NPDV01000001.1_cds_WP_100784055.1_393	67.702	322	322
WP_004498202.1	lcl|NZ_NPDV01000001.1_cds_WP_100784053.1_391	25.980	204	322
WP_016760843.1	lcl|NZ_NPDV01000001.1_cds_WP_100784054.1_392	63.907	302	302
WP_239248167.1	lcl|NZ_NPDV01000001.1_cds_WP_100784053.1_391	64.184	282	282
WP_239248167.1	lcl|NZ_NPDV01000001.1_cds_WP_100784055.1_393	26.425	193	282
WP_239248167.1	lcl|NZ_NPDV01000001.1_cds_WP_100784054.1_392	34.021	97	282
WP_004498142.1	lcl|NZ_NPDV01000001.1_cds_WP_100784052.1_390	80.587	443	464
