WP_002614501.1	lcl|NZ_AHNB02000048.1_cds_WP_000340715.1_1300	86.792	106	106
WP_239248152.1	lcl|NZ_AHNB02000048.1_cds_WP_002100000.1_1310	27.500	120	255
WP_239248152.1	lcl|NZ_AHNB02000048.1_cds_WP_000535865.1_1305	29.915	117	255
WP_239248152.1	lcl|NZ_AHNB02000048.1_cds_WP_000862748.1_1319	25.641	117	255
WP_239248153.1	lcl|NZ_AHNB02000048.1_cds_WP_000734401.1_1335	54.386	342	347
WP_239248153.1	lcl|NZ_AHNB02000048.1_cds_WP_000734401.1_1335	54.386	342	347
WP_004503556.1	lcl|NZ_AHNB02000056.1_cds_WP_000043153.1_943	36.905	168	243
WP_004503556.1	lcl|NZ_AHNB02000028.1_cds_WP_000566240.1_2581	34.356	163	243
WP_004503556.1	lcl|NZ_AHNB02000022.1_cds_WP_000998676.1_3025	34.286	245	243
WP_004503556.1	lcl|NZ_AHNB02000048.1_cds_WP_000653652.1_1183	30.769	234	243
WP_004503556.1	lcl|NZ_AHNB02000028.1_cds_WP_002100448.1_2553	34.028	144	243
WP_004503556.1	lcl|NZ_AHNB02000048.1_cds_WP_000601342.1_1321	26.415	212	243
WP_004503556.1	lcl|NZ_AHNB02000001.1_cds_WP_000351751.1_4085	29.213	178	243
WP_004503556.1	lcl|NZ_AHNB02000028.1_cds_WP_000600060.1_2547	24.528	212	243
WP_004503556.1	lcl|NZ_AHNB02000051.1_cds_WP_000581851.1_1002	21.951	123	243
WP_004503556.1	lcl|NZ_AHNB02000063.1_cds_WP_000167663.1_684	22.751	189	243
WP_004503556.1	lcl|NZ_AHNB02000001.1_cds_WP_000194184.1_4068	22.807	114	243
WP_239248154.1	lcl|NZ_AHNB02000028.1_cds_WP_000052385.1_2577	31.818	352	360
WP_239248155.1	lcl|NZ_AHNB02000048.1_cds_WP_000837189.1_1344	69.419	327	331
WP_239248155.1	lcl|NZ_AHNB02000046.1_cds_WP_002175471.1_1449	28.261	276	331
WP_239248155.1	lcl|NZ_AHNB02000011.1_cds_WP_000421040.1_3653	29.752	121	331
WP_239248155.1	lcl|NZ_AHNB02000048.1_cds_WP_000837189.1_1344	69.419	327	331
WP_239248155.1	lcl|NZ_AHNB02000046.1_cds_WP_002175471.1_1449	28.261	276	331
WP_239248155.1	lcl|NZ_AHNB02000011.1_cds_WP_000421040.1_3653	29.752	121	331
WP_004503495.1	lcl|NZ_AHNB02000048.1_cds_WP_000043899.1_1352	24.675	231	254
WP_004503495.1	lcl|NZ_AHNB02000032.1_cds_WP_000805357.1_2254	27.094	203	254
WP_004503611.1	lcl|NZ_AHNB02000022.1_cds_WP_000649924.1_2837	30.204	245	363
WP_004503611.1	lcl|NZ_AHNB02000048.1_cds_WP_000723079.1_1351	30.686	277	363
WP_004503611.1	lcl|NZ_AHNB02000048.1_cds_WP_000723083.1_1373	25.369	339	363
WP_004503611.1	lcl|NZ_AHNB02000028.1_cds_WP_000457972.1_2526	26.050	238	363
WP_004503611.1	lcl|NZ_AHNB02000051.1_cds_WP_000709513.1_1067	29.730	111	363
WP_004503611.1	lcl|NZ_AHNB02000048.1_cds_WP_000475907.1_1356	27.477	222	363
WP_004503611.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	26.540	211	363
WP_004503611.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	26.633	199	363
WP_239248156.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	26.408	284	317
WP_239248156.1	lcl|NZ_AHNB02000048.1_cds_WP_000723079.1_1351	22.145	289	317
WP_239248156.1	lcl|NZ_AHNB02000051.1_cds_WP_001984071.1_1077	26.838	272	317
WP_239248156.1	lcl|NZ_AHNB02000048.1_cds_WP_000723083.1_1373	24.715	263	317
WP_239248156.1	lcl|NZ_AHNB02000001.1_cds_WP_001074779.1_4087	22.050	322	317
WP_239248156.1	lcl|NZ_AHNB02000051.1_cds_WP_000688693.1_1099	26.490	151	317
WP_239248156.1	lcl|NZ_AHNB02000022.1_cds_WP_001003557.1_3130	29.299	157	317
WP_239248156.1	lcl|NZ_AHNB02000048.1_cds_WP_000410268.1_1301	21.698	318	317
WP_239248156.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	23.970	267	317
WP_239248156.1	lcl|NZ_AHNB02000022.1_cds_WP_000649924.1_2837	21.190	269	317
WP_239248157.1	lcl|NZ_AHNB02000048.1_cds_WP_000651740.1_1346	34.363	259	298
WP_239248157.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	30.097	206	298
WP_239248157.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	31.878	229	298
WP_239248157.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	33.607	122	298
WP_239248157.1	lcl|NZ_AHNB02000048.1_cds_WP_002076509.1_1303	32.609	92	298
WP_239248157.1	lcl|NZ_AHNB02000014.1_cds_WP_000868621.1_3458	27.928	111	298
WP_004503534.1	lcl|NZ_AHNB02000037.1_cds_WP_000012766.1_1954	37.349	83	277
WP_016759267.1	lcl|NZ_AHNB02000028.1_cds_WP_001244015.1_2567	26.000	200	288
WP_016759267.1	lcl|NZ_AHNB02000046.1_cds_WP_000394785.1_1533	23.707	232	288
WP_239248158.1	lcl|NZ_AHNB02000048.1_cds_WP_000475907.1_1356	89.535	344	344
WP_239248158.1	lcl|NZ_AHNB02000028.1_cds_WP_000457972.1_2526	34.586	266	344
WP_239248158.1	lcl|NZ_AHNB02000048.1_cds_WP_000723079.1_1351	27.363	201	344
WP_239248158.1	lcl|NZ_AHNB02000048.1_cds_WP_000723083.1_1373	27.711	249	344
WP_239248158.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	23.256	215	344
WP_239248158.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	22.989	261	344
WP_239248158.1	lcl|NZ_AHNB02000022.1_cds_WP_001003557.1_3130	26.250	240	344
WP_239248159.1	lcl|NZ_AHNB02000048.1_cds_WP_001101626.1_1357	80.654	367	368
WP_239248159.1	lcl|NZ_AHNB02000048.1_cds_WP_001101626.1_1357	80.654	367	368
WP_239248160.1	lcl|NZ_AHNB02000048.1_cds_WP_000734459.1_1358	81.383	376	376
WP_239248160.1	lcl|NZ_AHNB02000026.1_cds_WP_000087773.1_2590	25.581	129	376
WP_239248161.1	lcl|NZ_AHNB02000048.1_cds_WP_000686566.1_1359	68.367	392	395
WP_239248162.1	lcl|NZ_AHNB02000048.1_cds_WP_000275928.1_1360	71.971	421	421
WP_239248162.1	lcl|NZ_AHNB02000026.1_cds_LEP1GSC085_RS220105_2621	33.036	112	421
WP_239248162.1	lcl|NZ_AHNB02000070.1_cds_LEP1GSC085_RS02000000228055_446	50.980	51	421
WP_239248162.1	lcl|NZ_AHNB02000070.1_cds_LEP1GSC085_RS02000000228055_446	55.000	20	421
WP_239248163.1	lcl|NZ_AHNB02000048.1_cds_WP_000052509.1_1361	61.949	431	431
WP_004503543.1	lcl|NZ_AHNB02000048.1_cds_WP_000939585.1_1362	91.051	447	447
WP_239248164.1	lcl|NZ_AHNB02000048.1_cds_WP_000050436.1_1363	81.333	300	302
WP_239248165.1	lcl|NZ_AHNB02000048.1_cds_WP_001084686.1_1364	75.085	293	295
WP_004498219.1	lcl|NZ_AHNB02000048.1_cds_WP_000876100.1_1365	82.941	340	343
WP_002556255.1	lcl|NZ_AHNB02000048.1_cds_WP_000343395.1_1366	91.367	139	141
WP_004499131.1	lcl|NZ_AHNB02000048.1_cds_WP_000575181.1_1367	86.777	363	363
WP_004499131.1	lcl|NZ_AHNB02000044.1_cds_WP_000538754.1_1573	31.267	371	363
WP_004499131.1	lcl|NZ_AHNB02000048.1_cds_WP_002099944.1_1326	29.609	358	363
WP_004499131.1	lcl|NZ_AHNB02000048.1_cds_WP_000041235.1_1311	33.212	274	363
WP_004499131.1	lcl|NZ_AHNB02000051.1_cds_WP_001281953.1_1115	25.849	383	363
WP_004499131.1	lcl|NZ_AHNB02000048.1_cds_WP_001117631.1_1308	30.035	283	363
WP_004499131.1	lcl|NZ_AHNB02000041.1_cds_WP_001982414.1_1824	19.578	332	363
WP_239248166.1	lcl|NZ_AHNB02000048.1_cds_WP_000818509.1_1368	38.397	237	265
WP_239248166.1	lcl|NZ_AHNB02000048.1_cds_WP_000651740.1_1346	36.522	115	265
WP_239248166.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	29.752	242	265
WP_239248166.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	32.039	103	265
WP_239248166.1	lcl|NZ_AHNB02000048.1_cds_WP_002076509.1_1303	29.474	95	265
WP_061217842.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	70.480	271	274
WP_061217842.1	lcl|NZ_AHNB02000048.1_cds_WP_000651740.1_1346	30.909	220	274
WP_061217842.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	31.606	193	274
WP_061217842.1	lcl|NZ_AHNB02000048.1_cds_WP_002076509.1_1303	31.188	202	274
WP_061217842.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	27.442	215	274
WP_061217842.1	lcl|NZ_AHNB02000048.1_cds_WP_000818509.1_1368	23.485	264	274
WP_061217842.1	lcl|NZ_AHNB02000014.1_cds_WP_000868621.1_3458	32.609	92	274
WP_061217842.1	lcl|NZ_AHNB02000005.1_cds_WP_000262844.1_3803	27.273	143	274
WP_061217842.1	lcl|NZ_AHNB02000046.1_cds_WP_000728664.1_1515	32.258	93	274
WP_016760839.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	59.589	584	591
WP_016760839.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	28.972	214	591
WP_016760839.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	27.273	209	591
WP_016760839.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	59.589	584	591
WP_016760839.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	28.972	214	591
WP_016760839.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	27.273	209	591
WP_016759275.1	lcl|NZ_AHNB02000048.1_cds_WP_001159751.1_1371	89.247	186	186
WP_020782631.1	lcl|NZ_AHNB02000048.1_cds_WP_000642162.1_1372	87.255	306	306
WP_016759276.1	lcl|NZ_AHNB02000048.1_cds_WP_000723083.1_1373	93.155	336	349
WP_016759276.1	lcl|NZ_AHNB02000048.1_cds_WP_000723079.1_1351	30.882	340	349
WP_016759276.1	lcl|NZ_AHNB02000022.1_cds_WP_000649924.1_2837	27.879	330	349
WP_016759276.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	26.946	334	349
WP_016759276.1	lcl|NZ_AHNB02000051.1_cds_WP_000709513.1_1067	27.463	335	349
WP_016759276.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	25.545	321	349
WP_016759276.1	lcl|NZ_AHNB02000051.1_cds_WP_001984071.1_1077	24.332	337	349
WP_016759276.1	lcl|NZ_AHNB02000048.1_cds_WP_000601342.1_1321	31.606	193	349
WP_016759276.1	lcl|NZ_AHNB02000048.1_cds_WP_000410268.1_1301	25.000	288	349
WP_016759276.1	lcl|NZ_AHNB02000048.1_cds_WP_000475907.1_1356	28.571	252	349
WP_016759276.1	lcl|NZ_AHNB02000028.1_cds_WP_000457972.1_2526	29.333	150	349
WP_016759276.1	lcl|NZ_AHNB02000051.1_cds_WP_000688693.1_1099	23.577	246	349
WP_016759276.1	lcl|NZ_AHNB02000022.1_cds_WP_001003557.1_3130	23.988	346	349
WP_002620407.1	lcl|NZ_AHNB02000048.1_cds_WP_000842260.1_1374	91.837	294	294
WP_002620407.1	lcl|NZ_AHNB02000048.1_cds_WP_000043899.1_1352	26.423	246	294
WP_004498202.1	lcl|NZ_AHNB02000048.1_cds_WP_000878674.1_1375	83.025	324	322
WP_004498202.1	lcl|NZ_AHNB02000048.1_cds_WP_000394230.1_1377	24.747	198	322
WP_016760843.1	lcl|NZ_AHNB02000048.1_cds_WP_001114273.1_1376	81.544	298	302
WP_239248167.1	lcl|NZ_AHNB02000048.1_cds_WP_000394230.1_1377	75.887	282	282
WP_239248167.1	lcl|NZ_AHNB02000048.1_cds_WP_000878674.1_1375	25.000	212	282
WP_004498142.1	lcl|NZ_AHNB02000048.1_cds_WP_000827955.1_1378	85.129	464	464
