WP_002614501.1	lcl|NZ_JAMQPT010000001.1_cds_WP_108958675.1_147	59.783	92	106
WP_004503556.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396731.1_1852	26.761	213	243
WP_004503556.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725967.1_2576	27.011	174	243
WP_004503556.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725755.1_2620	26.852	108	243
WP_004503556.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728893.1_2328	26.271	118	243
WP_239248154.1	lcl|NZ_JAMQPT010000002.1_cds_WP_135593498.1_3141	31.579	304	360
WP_239248154.1	lcl|NZ_JAMQPT010000003.1_cds_WP_167881339.1_3423	30.488	328	360
WP_239248155.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396394.1_151	50.152	329	331
WP_239248155.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727853.1_324	27.097	310	331
WP_239248155.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396394.1_151	50.152	329	331
WP_239248155.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727853.1_324	27.097	310	331
WP_004503495.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727147.1_193	59.524	252	254
WP_004503495.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	29.412	204	254
WP_004503495.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727155.1_184	29.851	201	254
WP_004503495.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725479.1_2207	23.786	206	254
WP_004503495.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728567.1_218	36.585	41	254
WP_004503611.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	29.562	274	363
WP_004503611.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	27.426	237	363
WP_004503611.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725525.1_2272	31.532	111	363
WP_004503611.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	22.727	330	363
WP_004503611.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725556.1_2321	28.218	202	363
WP_004503611.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	25.359	209	363
WP_004503611.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	25.339	221	363
WP_004503611.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725412.1_2101	30.556	108	363
WP_004503611.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	30.894	123	363
WP_239248156.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	22.039	304	317
WP_239248156.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	23.529	272	317
WP_239248156.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	25.000	156	317
WP_239248156.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727191.1_148	22.713	317	317
WP_239248156.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727149.1_191	22.927	205	317
WP_239248156.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	23.975	317	317
WP_239248156.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	31.200	125	317
WP_239248157.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	30.909	220	298
WP_239248157.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	33.891	239	298
WP_239248157.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396412.1_230	31.959	97	298
WP_239248157.1	lcl|NZ_JAMQPT010000003.1_cds_WP_100727529.1_3599	31.959	97	298
WP_239248158.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	75.581	344	344
WP_239248158.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	35.231	281	344
WP_239248158.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	26.829	123	344
WP_239248158.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	23.144	229	344
WP_239248158.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	29.310	116	344
WP_239248159.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728361.1_201	53.533	368	368
WP_239248159.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	30.769	169	368
WP_239248159.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	27.586	203	368
WP_239248159.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	22.535	355	368
WP_239248159.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	21.973	223	368
WP_239248159.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728361.1_201	53.533	368	368
WP_239248159.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	30.769	169	368
WP_239248159.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	27.586	203	368
WP_239248159.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	22.535	355	368
WP_239248159.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	21.973	223	368
WP_239248160.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396402.1_202	73.936	376	376
WP_239248160.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727169.1_170	29.921	127	376
WP_239248161.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728136.1_203	56.533	398	395
WP_239248162.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728581.1_204	58.852	418	421
WP_239248162.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396465.1_501	43.787	169	421
WP_004503543.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728579.1_206	37.321	418	447
WP_239248164.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728577.1_208	26.016	246	302
WP_004499131.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718929.1_1440	29.428	367	363
WP_004499131.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	27.151	372	363
WP_004499131.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727164.1_175	34.746	236	363
WP_004499131.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	28.462	260	363
WP_004499131.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	26.099	364	363
WP_004499131.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715612.1_1785	23.724	333	363
WP_239248166.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728575.1_210	43.723	231	265
WP_239248166.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	23.784	185	265
WP_239248166.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	24.380	242	265
WP_061217842.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	28.636	220	274
WP_061217842.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	34.286	105	274
WP_061217842.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780357.1_3068	24.809	262	274
WP_061217842.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727899.1_236	29.565	115	274
WP_061217842.1	lcl|NZ_JAMQPT010000003.1_cds_WP_100727529.1_3599	31.183	93	274
WP_016760839.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	29.817	218	591
WP_016760839.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	31.783	129	591
WP_016760839.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728130.1_228	26.364	110	591
WP_016760839.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	29.817	218	591
WP_016760839.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	31.783	129	591
WP_016760839.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728130.1_228	26.364	110	591
WP_016759275.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396409.1_225	60.870	184	186
WP_016759275.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727148.1_192	41.401	157	186
WP_020782631.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396408.1_224	39.057	297	306
WP_016759276.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	70.448	335	349
WP_016759276.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727146.1_194	25.460	326	349
WP_016759276.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	27.586	348	349
WP_016759276.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725525.1_2272	24.850	334	349
WP_016759276.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	27.686	242	349
WP_016759276.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	25.617	324	349
WP_016759276.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396399.1_186	28.205	156	349
WP_016759276.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	32.593	135	349
WP_016759276.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725412.1_2101	25.896	251	349
WP_016759276.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	30.000	150	349
WP_016759276.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727191.1_148	23.513	353	349
WP_016759276.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	23.364	321	349
WP_016759276.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725556.1_2321	29.915	117	349
WP_016759276.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	23.695	249	349
WP_016759276.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727173.1_166	21.429	238	349
WP_002620407.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728131.1_227	70.103	291	294
WP_002620407.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	31.737	167	294
WP_002620407.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727919.1_1397	24.645	211	294
WP_002620407.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727155.1_184	24.242	165	294
WP_016760843.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728573.1_212	29.932	294	302
WP_239248167.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728135.1_223	28.866	291	282
WP_004498142.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725480.1_2215	35.308	422	464
