WP_002614501.1	lcl|NZ_AOWZ01000141.1_cds_WP_000340715.1_2921	86.792	106	106
WP_004503611.1	lcl|NZ_AOWZ01000150.1_cds_WP_000709511.1_3268	29.730	111	363
WP_004503611.1	lcl|NZ_AOWZ01000141.1_cds_WP_000699346.1_2903	26.012	173	363
WP_004503611.1	lcl|NZ_AOWZ01000033.1_cds_WP_000475901.1_387	26.667	225	363
WP_004503611.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	26.540	211	363
WP_004503611.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	30.460	174	363
WP_239248156.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	24.627	268	317
WP_239248156.1	lcl|NZ_AOWZ01000150.1_cds_WP_001984071.1_3278	26.838	272	317
WP_239248156.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	24.715	263	317
WP_239248156.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	24.715	263	317
WP_239248156.1	lcl|NZ_AOWZ01000055.1_cds_WP_001074783.1_968	22.360	322	317
WP_239248156.1	lcl|NZ_AOWZ01000150.1_cds_WP_000688696.1_3298	27.152	151	317
WP_239248156.1	lcl|NZ_AOWZ01000009.1_cds_WP_001003562.1_118	29.299	157	317
WP_239248156.1	lcl|NZ_AOWZ01000033.1_cds_WP_000378462.1_413	23.353	167	317
WP_239248156.1	lcl|NZ_AOWZ01000141.1_cds_WP_000410273.1_2920	21.698	318	317
WP_239248156.1	lcl|NZ_AOWZ01000141.1_cds_WP_001067558.1_2914	23.308	266	317
WP_239248156.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	23.970	267	317
WP_239248156.1	lcl|NZ_AOWZ01000108.1_cds_WP_000649924.1_2131	21.190	269	317
WP_239248157.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	30.097	206	298
WP_239248157.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	29.752	242	298
WP_239248157.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	29.752	242	298
WP_239248157.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	35.772	123	298
WP_239248157.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	35.772	123	298
WP_239248157.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	30.435	115	298
WP_239248157.1	lcl|NZ_AOWZ01000107.1_cds_WP_000868621.1_2025	27.928	111	298
WP_004503534.1	lcl|NZ_AOWZ01000119.1_cds_WP_000012760.1_2354	36.145	83	277
WP_016759267.1	lcl|NZ_AOWZ01000041.1_cds_WP_001244016.1_585	26.000	200	288
WP_016759267.1	lcl|NZ_AOWZ01000092.1_cds_WP_000394788.1_1723	23.276	232	288
WP_239248268.1	lcl|NZ_AOWZ01000033.1_cds_WP_000668350.1_390	86.364	22	25
WP_239248158.1	lcl|NZ_AOWZ01000033.1_cds_WP_000475901.1_387	95.058	344	344
WP_239248158.1	lcl|NZ_AOWZ01000151.1_cds_WP_017862425.1_3338	34.586	266	344
WP_239248158.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	26.642	274	344
WP_239248158.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	27.711	249	344
WP_239248158.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	27.711	249	344
WP_239248158.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	22.989	261	344
WP_239248158.1	lcl|NZ_AOWZ01000009.1_cds_WP_001003562.1_118	25.833	240	344
WP_239248159.1	lcl|NZ_AOWZ01000033.1_cds_WP_001023239.1_386	89.891	366	368
WP_239248159.1	lcl|NZ_AOWZ01000033.1_cds_WP_001023239.1_386	89.891	366	368
WP_239248160.1	lcl|NZ_AOWZ01000033.1_cds_WP_000734457.1_385	93.883	376	376
WP_239248160.1	lcl|NZ_AOWZ01000160.1_cds_LEP2GSC027_RS01000000123300_3525	24.806	129	376
WP_239248161.1	lcl|NZ_AOWZ01000033.1_cds_WP_000686574.1_384	91.139	395	395
WP_239248162.1	lcl|NZ_AOWZ01000033.1_cds_WP_000289498.1_383	92.637	421	421
WP_239248162.1	lcl|NZ_AOWZ01000062.1_cds_WP_017862257.1_1252	44.318	176	421
WP_239248162.1	lcl|NZ_AOWZ01000160.1_cds_WP_000555544.1_3495	28.729	181	421
WP_004503543.1	lcl|NZ_AOWZ01000033.1_cds_WP_000939581.1_381	91.647	431	447
WP_239248164.1	lcl|NZ_AOWZ01000033.1_cds_WP_000867904.1_379	25.926	243	302
WP_004499131.1	lcl|NZ_AOWZ01000033.1_cds_LEP2GSC027_RS0102160_377	85.000	120	363
WP_004499131.1	lcl|NZ_AOWZ01000057.1_cds_WP_000538749.1_1123	31.267	371	363
WP_004499131.1	lcl|NZ_AOWZ01000033.1_cds_WP_000331752.1_418	35.745	235	363
WP_004499131.1	lcl|NZ_AOWZ01000079.1_cds_WP_001281954.1_1432	25.587	383	363
WP_004499131.1	lcl|NZ_AOWZ01000033.1_cds_WP_000172653.1_412	27.049	366	363
WP_004499131.1	lcl|NZ_AOWZ01000135.1_cds_WP_001982414.1_2806	19.578	332	363
WP_239248166.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	77.736	265	265
WP_239248166.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	31.776	214	265
WP_239248166.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	31.776	214	265
WP_239248166.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	26.667	105	265
WP_239248166.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	26.667	105	265
WP_061217842.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	83.824	272	274
WP_061217842.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	83.824	272	274
WP_061217842.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	31.606	193	274
WP_061217842.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	26.047	215	274
WP_061217842.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	26.047	215	274
WP_061217842.1	lcl|NZ_AOWZ01000107.1_cds_WP_000868621.1_2025	32.609	92	274
WP_061217842.1	lcl|NZ_AOWZ01000141.1_cds_WP_000730131.1_2906	33.696	92	274
WP_061217842.1	lcl|NZ_AOWZ01000074.1_cds_WP_002186708.1_1350	27.143	140	274
WP_061217842.1	lcl|NZ_AOWZ01000093.1_cds_WP_000728675.1_1742	32.258	93	274
WP_016760839.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	61.486	592	591
WP_016760839.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	61.486	592	591
WP_016760839.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	27.232	224	591
WP_016760839.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	27.232	224	591
WP_016760839.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	29.386	228	591
WP_016760839.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	27.751	209	591
WP_016760839.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	61.486	592	591
WP_016760839.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	61.486	592	591
WP_016760839.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	27.232	224	591
WP_016760839.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	27.232	224	591
WP_016760839.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	29.386	228	591
WP_016760839.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	27.751	209	591
WP_016759275.1	lcl|NZ_AOWZ01000146.1_cds_WP_001159752.1_3209	89.247	186	186
WP_016759275.1	lcl|NZ_AOWZ01000033.1_cds_WP_001159752.1_373	89.247	186	186
WP_020782631.1	lcl|NZ_AOWZ01000146.1_cds_WP_000642160.1_3208	86.928	306	306
WP_020782631.1	lcl|NZ_AOWZ01000033.1_cds_WP_000642160.1_372	86.928	306	306
WP_020782631.1	lcl|NZ_AOWZ01000033.1_cds_WP_000378462.1_413	30.769	286	306
WP_016759276.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	93.750	336	349
WP_016759276.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	93.750	336	349
WP_016759276.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	30.357	336	349
WP_016759276.1	lcl|NZ_AOWZ01000108.1_cds_WP_000649924.1_2131	27.879	330	349
WP_016759276.1	lcl|NZ_AOWZ01000141.1_cds_WP_000699346.1_2903	26.744	344	349
WP_016759276.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	26.946	334	349
WP_016759276.1	lcl|NZ_AOWZ01000150.1_cds_WP_000709511.1_3268	27.463	335	349
WP_016759276.1	lcl|NZ_AOWZ01000150.1_cds_WP_001984071.1_3278	24.332	337	349
WP_016759276.1	lcl|NZ_AOWZ01000141.1_cds_WP_001067558.1_2914	24.925	333	349
WP_016759276.1	lcl|NZ_AOWZ01000033.1_cds_WP_000475901.1_387	27.381	252	349
WP_016759276.1	lcl|NZ_AOWZ01000141.1_cds_WP_000410273.1_2920	24.555	281	349
WP_016759276.1	lcl|NZ_AOWZ01000151.1_cds_WP_017862425.1_3338	29.333	150	349
WP_016759276.1	lcl|NZ_AOWZ01000150.1_cds_WP_000688696.1_3298	23.984	246	349
WP_016759276.1	lcl|NZ_AOWZ01000033.1_cds_WP_000378462.1_413	26.036	169	349
WP_016759276.1	lcl|NZ_AOWZ01000009.1_cds_WP_001003562.1_118	23.699	346	349
WP_002620407.1	lcl|NZ_AOWZ01000146.1_cds_WP_000842258.1_3206	91.497	294	294
WP_002620407.1	lcl|NZ_AOWZ01000033.1_cds_WP_000842258.1_370	91.497	294	294
WP_002620407.1	lcl|NZ_AOWZ01000141.1_cds_WP_000774261.1_2916	26.316	190	294
WP_004498202.1	lcl|NZ_AOWZ01000146.1_cds_WP_001200610.1_3205	83.025	324	322
WP_004498202.1	lcl|NZ_AOWZ01000146.1_cds_WP_000394235.1_3203	24.747	198	322
WP_016760843.1	lcl|NZ_AOWZ01000146.1_cds_WP_001114264.1_3204	81.208	298	302
WP_239248167.1	lcl|NZ_AOWZ01000146.1_cds_WP_000394235.1_3203	74.823	282	282
WP_239248167.1	lcl|NZ_AOWZ01000146.1_cds_WP_001200610.1_3205	25.000	212	282
WP_004498142.1	lcl|NZ_AOWZ01000146.1_cds_WP_000827963.1_3202	85.129	464	464
