WP_002614501.1	lcl|NZ_RQFO01000004.1_cds_WP_135568908.1_115	59.783	92	106
WP_004503556.1	lcl|NZ_RQFO01000017.1_cds_WP_135571431.1_1258	22.381	210	243
WP_239248154.1	lcl|NZ_RQFO01000014.1_cds_WP_135574565.1_3430	34.364	291	360
WP_239248154.1	lcl|NZ_RQFO01000009.1_cds_WP_135574701.1_2895	30.847	295	360
WP_239248155.1	lcl|NZ_RQFO01000004.1_cds_WP_167481639.1_117	49.390	328	331
WP_239248155.1	lcl|NZ_RQFO01000004.1_cds_WP_135569196.1_295	27.703	296	331
WP_239248155.1	lcl|NZ_RQFO01000004.1_cds_WP_167481639.1_117	49.390	328	331
WP_239248155.1	lcl|NZ_RQFO01000004.1_cds_WP_135569196.1_295	27.703	296	331
WP_004503495.1	lcl|NZ_RQFO01000004.1_cds_WP_135568994.1_159	59.127	252	254
WP_004503495.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	29.412	204	254
WP_004503495.1	lcl|NZ_RQFO01000017.1_cds_WP_135572287.1_1731	24.272	206	254
WP_004503495.1	lcl|NZ_RQFO01000004.1_cds_WP_135569052.1_188	36.585	41	254
WP_004503611.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	55.000	360	363
WP_004503611.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	29.562	274	363
WP_004503611.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	23.167	341	363
WP_004503611.1	lcl|NZ_RQFO01000017.1_cds_WP_135572418.1_1805	31.532	111	363
WP_004503611.1	lcl|NZ_RQFO01000011.1_cds_WP_208652756.1_3132	26.160	237	363
WP_004503611.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	25.792	221	363
WP_004503611.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	24.820	278	363
WP_004503611.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	26.455	189	363
WP_004503611.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	29.630	108	363
WP_004503572.1	lcl|NZ_RQFO01000004.1_cds_WP_135568992.1_158	38.462	130	151
WP_239248156.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	26.937	271	317
WP_239248156.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	24.176	273	317
WP_239248156.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	22.054	331	317
WP_239248156.1	lcl|NZ_RQFO01000004.1_cds_WP_135568910.1_116	24.111	253	317
WP_239248156.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	24.290	317	317
WP_239248156.1	lcl|NZ_RQFO01000016.1_cds_WP_135573262.1_2370	24.706	170	317
WP_239248156.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	21.324	272	317
WP_239248157.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	30.455	220	298
WP_239248157.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	32.500	240	298
WP_239248157.1	lcl|NZ_RQFO01000004.1_cds_WP_135569071.1_199	30.508	118	298
WP_239248157.1	lcl|NZ_RQFO01000004.1_cds_WP_135569085.1_206	32.292	96	298
WP_239248157.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	27.083	96	298
WP_004503534.1	lcl|NZ_RQFO01000017.1_cds_WP_135572646.1_1937	30.097	103	277
WP_004503534.1	lcl|NZ_RQFO01000011.1_cds_WP_135568464.1_3109	30.833	120	277
WP_239248158.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	75.291	344	344
WP_239248158.1	lcl|NZ_RQFO01000011.1_cds_WP_208652756.1_3132	35.088	285	344
WP_239248158.1	lcl|NZ_RQFO01000004.1_cds_WP_135570383.1_968	26.906	223	344
WP_239248158.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	24.453	274	344
WP_239248158.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	26.800	250	344
WP_239248158.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	30.508	118	344
WP_239248158.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	29.310	116	344
WP_239248158.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	22.530	253	344
WP_239248158.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	20.886	158	344
WP_239248159.1	lcl|NZ_RQFO01000004.1_cds_WP_135569011.1_168	52.316	367	368
WP_239248159.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	32.749	171	368
WP_239248159.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	25.455	275	368
WP_239248159.1	lcl|NZ_RQFO01000004.1_cds_WP_135569011.1_168	52.316	367	368
WP_239248159.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	32.749	171	368
WP_239248159.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	25.455	275	368
WP_239248160.1	lcl|NZ_RQFO01000004.1_cds_WP_135569013.1_169	74.202	376	376
WP_239248160.1	lcl|NZ_RQFO01000004.1_cds_WP_135568961.1_142	31.250	128	376
WP_239248161.1	lcl|NZ_RQFO01000004.1_cds_WP_135569015.1_170	56.391	399	395
WP_239248162.1	lcl|NZ_RQFO01000004.1_cds_WP_135569017.1_171	59.091	418	421
WP_239248162.1	lcl|NZ_RQFO01000004.1_cds_WP_135569510.1_464	42.012	169	421
WP_239248163.1	lcl|NZ_RQFO01000004.1_cds_WP_167481623.1_172	35.117	299	431
WP_004503543.1	lcl|NZ_RQFO01000004.1_cds_WP_135569021.1_173	39.387	424	447
WP_239248164.1	lcl|NZ_RQFO01000004.1_cds_WP_135569023.1_174	49.104	279	302
WP_239248165.1	lcl|NZ_RQFO01000004.1_cds_WP_135569025.1_175	37.900	219	295
WP_004498219.1	lcl|NZ_RQFO01000004.1_cds_WP_167882028.1_178	36.397	272	343
WP_002556255.1	lcl|NZ_RQFO01000004.1_cds_WP_135569027.1_176	70.290	138	141
WP_004499131.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	61.983	363	363
WP_004499131.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	28.883	367	363
WP_004499131.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	26.613	372	363
WP_004499131.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	34.746	236	363
WP_004499131.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	27.839	273	363
WP_004499131.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	25.549	364	363
WP_004499131.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	24.471	331	363
WP_239248166.1	lcl|NZ_RQFO01000004.1_cds_WP_135569035.1_180	41.518	224	265
WP_239248166.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	25.391	256	265
WP_239248166.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	24.365	197	265
WP_061217842.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	29.911	224	274
WP_061217842.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	33.010	103	274
WP_061217842.1	lcl|NZ_RQFO01000016.1_cds_WP_135573817.1_2063	25.191	262	274
WP_061217842.1	lcl|NZ_RQFO01000004.1_cds_WP_135569085.1_206	28.947	114	274
WP_061217842.1	lcl|NZ_RQFO01000004.1_cds_WP_135569035.1_180	30.108	93	274
WP_061217842.1	lcl|NZ_RQFO01000004.1_cds_WP_135569083.1_205	35.106	94	274
WP_016760839.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	37.383	107	591
WP_016760839.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	31.783	129	591
WP_016760839.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	37.383	107	591
WP_016760839.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	31.783	129	591
WP_016759275.1	lcl|NZ_RQFO01000004.1_cds_WP_135569061.1_194	59.239	184	186
WP_020782631.1	lcl|NZ_RQFO01000004.1_cds_WP_208652706.1_193	39.731	297	306
WP_016759276.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	70.448	335	349
WP_016759276.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	27.586	348	349
WP_016759276.1	lcl|NZ_RQFO01000004.1_cds_WP_261637304.1_160	23.457	324	349
WP_016759276.1	lcl|NZ_RQFO01000017.1_cds_WP_135572418.1_1805	25.150	334	349
WP_016759276.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	29.114	237	349
WP_016759276.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	24.478	335	349
WP_016759276.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	21.895	306	349
WP_016759276.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	22.741	343	349
WP_016759276.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	23.410	346	349
WP_016759276.1	lcl|NZ_RQFO01000004.1_cds_WP_135568910.1_116	23.398	359	349
WP_016759276.1	lcl|NZ_RQFO01000004.1_cds_WP_135568953.1_138	20.846	331	349
WP_016759276.1	lcl|NZ_RQFO01000011.1_cds_WP_208652756.1_3132	28.667	150	349
WP_016759276.1	lcl|NZ_RQFO01000017.1_cds_WP_135572540.1_1874	28.814	177	349
WP_016759276.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	24.096	249	349
WP_016759276.1	lcl|NZ_RQFO01000004.1_cds_WP_135569831.1_657	24.561	171	349
WP_016759276.1	lcl|NZ_RQFO01000004.1_cds_WP_208652706.1_193	24.713	174	349
WP_002620407.1	lcl|NZ_RQFO01000004.1_cds_WP_135569065.1_196	70.790	291	294
WP_002620407.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	31.138	167	294
WP_002620407.1	lcl|NZ_RQFO01000011.1_cds_WP_135568493.1_3144	22.749	211	294
WP_002620407.1	lcl|NZ_RQFO01000004.1_cds_WP_135568994.1_159	48.571	35	294
WP_016760843.1	lcl|NZ_RQFO01000004.1_cds_WP_167481624.1_182	29.492	295	302
WP_239248167.1	lcl|NZ_RQFO01000004.1_cds_WP_135569059.1_192	27.586	290	282
WP_004498142.1	lcl|NZ_RQFO01000017.1_cds_WP_135572307.1_1741	36.779	416	464
