WP_002614501.1	lcl|NZ_AKWG02000038.1_cds_WP_000340713.1_1878	87.736	106	106
WP_004503611.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	25.146	342	363
WP_004503611.1	lcl|NZ_AKWG02000069.1_cds_WP_004750263.1_748	26.471	238	363
WP_004503611.1	lcl|NZ_AKWG02000058.1_cds_WP_004762820.1_1115	29.730	111	363
WP_004503611.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	26.066	211	363
WP_004503611.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	28.079	203	363
WP_004503611.1	lcl|NZ_AKWG02000030.1_cds_WP_004768293.1_2225	27.624	181	363
WP_004503611.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	25.225	222	363
WP_239248156.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	21.649	291	317
WP_239248156.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	25.591	254	317
WP_239248156.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	25.475	263	317
WP_239248156.1	lcl|NZ_AKWG02000058.1_cds_WP_004751543.1_1104	27.076	277	317
WP_239248156.1	lcl|NZ_AKWG02000001.1_cds_WP_004751780.1_3921	24.540	326	317
WP_239248156.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	30.769	156	317
WP_239248156.1	lcl|NZ_AKWG02000084.1_cds_WP_004769131.1_206	25.828	151	317
WP_239248156.1	lcl|NZ_AKWG02000038.1_cds_WP_004768487.1_1877	21.384	318	317
WP_239248156.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	24.906	265	317
WP_239248156.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	21.053	266	317
WP_239248157.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	33.813	278	298
WP_239248157.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	31.481	270	298
WP_239248157.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	31.053	190	298
WP_239248157.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	32.787	122	298
WP_239248157.1	lcl|NZ_AKWG02000038.1_cds_WP_002757985.1_1875	32.609	92	298
WP_239248157.1	lcl|NZ_AKWG02000008.1_cds_WP_004751232.1_3207	28.829	111	298
WP_239248157.1	lcl|NZ_AKWG02000001.1_cds_WP_004763174.1_3720	32.955	88	298
WP_004503534.1	lcl|NZ_AKWG02000004.1_cds_WP_016747955.1_3416	33.735	83	277
WP_016759267.1	lcl|NZ_AKWG02000081.1_cds_WP_004769110.1_353	26.500	200	288
WP_016759267.1	lcl|NZ_AKWG02000001.1_cds_WP_025175860.1_3647	24.464	233	288
WP_239248158.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	96.221	344	344
WP_239248158.1	lcl|NZ_AKWG02000069.1_cds_WP_004750263.1_748	34.962	266	344
WP_239248158.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	26.840	231	344
WP_239248158.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	27.500	240	344
WP_239248158.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	21.839	261	344
WP_239248159.1	lcl|NZ_AKWG02000038.1_cds_WP_004754203.1_1825	93.750	368	368
WP_239248159.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	30.065	153	368
WP_239248159.1	lcl|NZ_AKWG02000038.1_cds_WP_004754203.1_1825	93.750	368	368
WP_239248159.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	30.065	153	368
WP_239248160.1	lcl|NZ_AKWG02000038.1_cds_WP_004758326.1_1824	93.617	376	376
WP_239248161.1	lcl|NZ_AKWG02000038.1_cds_WP_004755007.1_1823	91.139	395	395
WP_239248162.1	lcl|NZ_AKWG02000038.1_cds_WP_004754974.1_1822	92.637	421	421
WP_239248162.1	lcl|NZ_AKWG02000010.1_cds_WP_004752430.1_3031	37.849	251	421
WP_239248162.1	lcl|NZ_AKWG02000084.1_cds_WP_004757983.1_189	31.737	167	421
WP_239248163.1	lcl|NZ_AKWG02000038.1_cds_WP_004768399.1_1821	61.485	431	431
WP_004503543.1	lcl|NZ_AKWG02000038.1_cds_WP_004768358.1_1816	91.723	447	447
WP_239248164.1	lcl|NZ_AKWG02000038.1_cds_WP_004768405.1_1815	81.063	301	302
WP_239248165.1	lcl|NZ_AKWG02000038.1_cds_WP_004768388.1_1814	73.883	291	295
WP_004498219.1	lcl|NZ_AKWG02000038.1_cds_WP_004768438.1_1813	85.294	340	343
WP_002556255.1	lcl|NZ_AKWG02000038.1_cds_WP_000343541.1_1812	91.489	141	141
WP_004499131.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	87.603	363	363
WP_004499131.1	lcl|NZ_AKWG02000072.1_cds_WP_004752829.1_617	30.541	370	363
WP_004499131.1	lcl|NZ_AKWG02000038.1_cds_WP_002759991.1_1854	29.609	358	363
WP_004499131.1	lcl|NZ_AKWG02000038.1_cds_WP_004768382.1_1867	33.577	274	363
WP_004499131.1	lcl|NZ_AKWG02000084.1_cds_WP_004754030.1_222	27.154	383	363
WP_004499131.1	lcl|NZ_AKWG02000038.1_cds_WP_004768391.1_1870	31.858	226	363
WP_004499131.1	lcl|NZ_AKWG02000072.1_cds_WP_025183818.1_544	20.238	336	363
WP_239248166.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	38.819	237	265
WP_239248166.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	27.706	231	265
WP_239248166.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	28.205	273	265
WP_239248166.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	24.176	182	265
WP_239248166.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	32.381	105	265
WP_239248166.1	lcl|NZ_AKWG02000038.1_cds_WP_002757985.1_1875	29.474	95	265
WP_061217842.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	69.742	271	274
WP_061217842.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	33.491	212	274
WP_061217842.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	27.650	217	274
WP_061217842.1	lcl|NZ_AKWG02000038.1_cds_WP_002757985.1_1875	30.769	208	274
WP_061217842.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	30.000	190	274
WP_061217842.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	24.473	237	274
WP_061217842.1	lcl|NZ_AKWG02000025.1_cds_WP_004754319.1_2497	27.273	143	274
WP_061217842.1	lcl|NZ_AKWG02000008.1_cds_WP_004751232.1_3207	31.868	91	274
WP_061217842.1	lcl|NZ_AKWG02000001.1_cds_WP_004758860.1_3629	32.258	93	274
WP_016760839.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	84.048	583	591
WP_016760839.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	28.302	212	591
WP_016760839.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	25.946	185	591
WP_016760839.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	84.048	583	591
WP_016760839.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	28.302	212	591
WP_016760839.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	25.946	185	591
WP_016759275.1	lcl|NZ_AKWG02000038.1_cds_WP_004754967.1_1806	89.305	187	186
WP_020782631.1	lcl|NZ_AKWG02000038.1_cds_WP_004754147.1_1805	86.928	306	306
WP_016759276.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	92.857	336	349
WP_016759276.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	30.909	330	349
WP_016759276.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	28.097	331	349
WP_016759276.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	26.946	334	349
WP_016759276.1	lcl|NZ_AKWG02000058.1_cds_WP_004762820.1_1115	27.761	335	349
WP_016759276.1	lcl|NZ_AKWG02000058.1_cds_WP_004751543.1_1104	24.484	339	349
WP_016759276.1	lcl|NZ_AKWG02000038.1_cds_WP_004768487.1_1877	25.253	297	349
WP_016759276.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	27.778	252	349
WP_016759276.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	24.062	320	349
WP_016759276.1	lcl|NZ_AKWG02000038.1_cds_WP_004768397.1_1859	29.534	193	349
WP_016759276.1	lcl|NZ_AKWG02000069.1_cds_WP_004750263.1_748	30.000	150	349
WP_016759276.1	lcl|NZ_AKWG02000084.1_cds_WP_004769131.1_206	24.390	246	349
WP_016759276.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	25.507	345	349
WP_016759276.1	lcl|NZ_AKWG02000001.1_cds_WP_004751780.1_3921	25.937	347	349
WP_002620407.1	lcl|NZ_AKWG02000038.1_cds_WP_004754191.1_1803	91.156	294	294
WP_002620407.1	lcl|NZ_AKWG02000038.1_cds_WP_002725899.1_1830	26.016	246	294
WP_004498202.1	lcl|NZ_AKWG02000038.1_cds_WP_004755250.1_1802	84.568	324	322
WP_004498202.1	lcl|NZ_AKWG02000038.1_cds_WP_004753644.1_1800	25.758	198	322
WP_016760843.1	lcl|NZ_AKWG02000038.1_cds_WP_004754628.1_1801	79.195	298	302
WP_239248167.1	lcl|NZ_AKWG02000038.1_cds_WP_004753644.1_1800	75.532	282	282
WP_239248167.1	lcl|NZ_AKWG02000038.1_cds_WP_004755250.1_1802	24.528	212	282
WP_004498142.1	lcl|NZ_AKWG02000038.1_cds_WP_004768387.1_1799	85.129	464	464
