WP_002614501.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746496.1_2699	58.696	92	106
WP_239248152.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746474.1_2679	27.869	61	255
WP_239248153.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777905.1_2386	22.984	248	347
WP_239248153.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777905.1_2386	22.984	248	347
WP_004503556.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745159.1_728	35.673	171	243
WP_004503556.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135740697.1_3184	33.136	169	243
WP_004503556.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745845.1_3250	32.990	194	243
WP_004503556.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744135.1_2151	31.361	169	243
WP_004503556.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483392.1_2661	31.818	220	243
WP_004503556.1	lcl|NZ_JAIZBL010000005.1_cds_WP_238778552.1_3507	29.557	203	243
WP_004503556.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135695761.1_698	27.679	224	243
WP_004503556.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753350.1_2610	29.480	173	243
WP_004503556.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777049.1_803	29.231	195	243
WP_004503556.1	lcl|NZ_JAIZBL010000001.1_cds_WP_015682248.1_123	35.211	142	243
WP_004503556.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745369.1_482	24.242	132	243
WP_004503556.1	lcl|NZ_JAIZBL010000001.1_cds_WP_208739845.1_525	26.437	174	243
WP_004503556.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745021.1_890	26.752	157	243
WP_004503556.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753878.1_2161	26.712	146	243
WP_004503556.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745110.1_782	25.397	126	243
WP_004503556.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777348.1_1390	21.531	209	243
WP_239248154.1	lcl|NZ_JAIZBL010000003.1_cds_WP_135746018.1_3052	34.247	292	360
WP_239248154.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745912.1_3177	31.058	293	360
WP_239248155.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746494.1_2697	47.853	326	331
WP_239248155.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746357.1_2528	28.378	296	331
WP_239248155.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746494.1_2697	47.853	326	331
WP_239248155.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746357.1_2528	28.378	296	331
WP_004503495.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746453.1_2657	59.127	252	254
WP_004503495.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	28.922	204	254
WP_004503495.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744998.1_916	24.757	206	254
WP_004503611.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	55.556	360	363
WP_004503611.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	31.022	274	363
WP_004503611.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	24.047	341	363
WP_004503611.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745055.1_849	31.532	111	363
WP_004503611.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	26.160	237	363
WP_004503611.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	25.792	221	363
WP_004503611.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	25.837	209	363
WP_004503611.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	26.984	189	363
WP_004503611.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	31.193	109	363
WP_004503611.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	28.704	108	363
WP_004503611.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776824.1_387	25.444	169	363
WP_004503572.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753174.1_2658	38.462	130	151
WP_239248156.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	27.046	281	317
WP_239248156.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	21.705	258	317
WP_239248156.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	22.054	331	317
WP_239248156.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776824.1_387	26.012	173	317
WP_239248156.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	24.606	317	317
WP_239248156.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746495.1_2698	21.975	314	317
WP_239248156.1	lcl|NZ_JAIZBL010000002.1_cds_WP_338092125.1_2656	22.727	286	317
WP_239248156.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	20.956	272	317
WP_239248157.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	31.364	220	298
WP_239248157.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	32.114	246	298
WP_239248157.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	28.283	99	298
WP_239248157.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746421.1_2623	30.508	118	298
WP_239248157.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	28.125	96	298
WP_239248157.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777990.1_2616	30.208	96	298
WP_004503534.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743762.1_3466	31.667	120	277
WP_239248158.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	75.581	344	344
WP_239248158.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	35.088	285	344
WP_239248158.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	25.182	274	344
WP_239248158.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	26.939	245	344
WP_239248158.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	31.356	118	344
WP_239248158.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	29.310	116	344
WP_239248158.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	21.344	253	344
WP_239248159.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746444.1_2648	53.533	368	368
WP_239248159.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	32.544	169	368
WP_239248159.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	25.275	273	368
WP_239248159.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745689.1_107	25.287	174	368
WP_239248159.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746444.1_2648	53.533	368	368
WP_239248159.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	32.544	169	368
WP_239248159.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	25.275	273	368
WP_239248159.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745689.1_107	25.287	174	368
WP_239248160.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778003.1_2647	74.734	376	376
WP_239248160.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746469.1_2674	27.559	127	376
WP_239248161.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753187.1_2646	57.975	395	395
WP_239248162.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778002.1_2645	58.373	418	421
WP_239248162.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744294.1_2366	42.012	169	421
WP_239248163.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778000.1_2644	37.459	307	431
WP_004503543.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777998.1_2643	38.679	424	447
WP_239248164.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746438.1_2642	50.714	280	302
WP_239248165.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777997.1_2641	37.788	217	295
WP_004498219.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753197.1_2638	35.439	285	343
WP_002556255.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778103.1_2640	69.065	139	141
WP_004499131.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746435.1_2639	62.259	363	363
WP_004499131.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	29.155	367	363
WP_004499131.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	26.933	375	363
WP_004499131.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	35.169	236	363
WP_004499131.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	28.090	267	363
WP_004499131.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	26.099	364	363
WP_004499131.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	24.169	331	363
WP_239248166.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	43.689	206	265
WP_239248166.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	24.138	232	265
WP_239248166.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	27.193	114	265
WP_061217842.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	29.167	216	274
WP_061217842.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	33.010	103	274
WP_061217842.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	36.145	83	274
WP_061217842.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777990.1_2616	29.825	114	274
WP_061217842.1	lcl|NZ_JAIZBL010000001.1_cds_WP_167483376.1_82	24.809	262	274
WP_061217842.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746415.1_2617	31.183	93	274
WP_016760839.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	29.167	216	591
WP_016760839.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	29.457	129	591
WP_016760839.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	29.348	92	591
WP_016760839.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746600.1_2625	24.545	110	591
WP_016760839.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	29.167	216	591
WP_016760839.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	29.457	129	591
WP_016760839.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	29.348	92	591
WP_016760839.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746600.1_2625	24.545	110	591
WP_016759275.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753346.1_2635	55.435	184	186
WP_020782631.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746429.1_2632	34.859	284	306
WP_016759276.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	68.657	335	349
WP_016759276.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	27.586	348	349
WP_016759276.1	lcl|NZ_JAIZBL010000002.1_cds_WP_338092125.1_2656	23.926	326	349
WP_016759276.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745055.1_849	25.150	334	349
WP_016759276.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	29.114	237	349
WP_016759276.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	25.155	322	349
WP_016759276.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	22.222	306	349
WP_016759276.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	23.077	338	349
WP_016759276.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	23.932	351	349
WP_016759276.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746495.1_2698	22.414	348	349
WP_016759276.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	28.667	150	349
WP_016759276.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778008.1_2678	18.845	329	349
WP_016759276.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745103.1_789	28.814	177	349
WP_016759276.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	24.096	249	349
WP_002620407.1	lcl|NZ_JAIZBL010000002.1_cds_WP_322113260.1_2633	69.759	291	294
WP_002620407.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	30.539	167	294
WP_002620407.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743731.1_3430	22.749	211	294
WP_004498202.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	23.041	217	322
WP_016760843.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746426.1_2629	28.571	301	302
WP_239248167.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	28.571	252	282
WP_004498142.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777120.1_906	35.885	418	464
