WP_002614501.1	lcl|NZ_AFLR01000457.1_cds_WP_000340715.1_360	86.792	106	106
WP_239248152.1	lcl|NZ_AFLR01000246.1_cds_WP_000721859.1_1461	27.668	253	255
WP_239248152.1	lcl|NZ_AFLR01000106.1_cds_WP_001046757.1_2913	32.308	65	255
WP_239248153.1	lcl|NZ_AFLR01000075.1_cds_WP_000734406.1_3312	56.000	200	347
WP_239248153.1	lcl|NZ_AFLR01000047.1_cds_LEP2GSC194_RS0102490_3410	51.773	141	347
WP_239248153.1	lcl|NZ_AFLR01000075.1_cds_WP_000734406.1_3312	56.000	200	347
WP_239248153.1	lcl|NZ_AFLR01000047.1_cds_LEP2GSC194_RS0102490_3410	51.773	141	347
WP_004503556.1	lcl|NZ_AFLR01000475.1_cds_WP_000043153.1_235	36.905	168	243
WP_004503556.1	lcl|NZ_AFLR01000277.1_cds_WP_000566240.1_1143	34.356	163	243
WP_004503556.1	lcl|NZ_AFLR01000044.1_cds_WP_000653653.1_3448	30.769	234	243
WP_004503556.1	lcl|NZ_AFLR01000119.1_cds_WP_000998676.1_2622	34.286	245	243
WP_004503556.1	lcl|NZ_AFLR01000297.1_cds_WP_001968389.1_917	34.028	144	243
WP_004503556.1	lcl|NZ_AFLR01000014.1_cds_WP_000351755.1_3718	28.571	175	243
WP_004503556.1	lcl|NZ_AFLR01000260.1_cds_WP_000600052.1_1318	24.528	212	243
WP_004503556.1	lcl|NZ_AFLR01000152.1_cds_WP_000581855.1_2128	21.138	123	243
WP_004503556.1	lcl|NZ_AFLR01000327.1_cds_WP_000167663.1_721	22.751	189	243
WP_004503556.1	lcl|NZ_AFLR01000026.1_cds_WP_000194186.1_3562	22.807	114	243
WP_239248154.1	lcl|NZ_AFLR01000277.1_cds_WP_000052388.1_1139	31.534	352	360
WP_239248155.1	lcl|NZ_AFLR01000047.1_cds_WP_000675255.1_3413	67.890	327	331
WP_239248155.1	lcl|NZ_AFLR01000108.1_cds_WP_001982325.1_2810	28.261	276	331
WP_239248155.1	lcl|NZ_AFLR01000354.1_cds_WP_000421034.1_578	29.752	121	331
WP_239248155.1	lcl|NZ_AFLR01000047.1_cds_WP_000675255.1_3413	67.890	327	331
WP_239248155.1	lcl|NZ_AFLR01000108.1_cds_WP_001982325.1_2810	28.261	276	331
WP_239248155.1	lcl|NZ_AFLR01000354.1_cds_WP_000421034.1_578	29.752	121	331
WP_004503495.1	lcl|NZ_AFLR01000047.1_cds_WP_000859504.1_3415	87.879	132	254
WP_004503495.1	lcl|NZ_AFLR01000194.1_cds_WP_000001211.1_1679	87.500	128	254
WP_004503495.1	lcl|NZ_AFLR01000106.1_cds_WP_000800438.1_2917	25.100	251	254
WP_004503495.1	lcl|NZ_AFLR01000457.1_cds_WP_000774262.1_355	25.100	251	254
WP_004503495.1	lcl|NZ_AFLR01000110.1_cds_WP_000805357.1_2775	27.094	203	254
WP_004503611.1	lcl|NZ_AFLR01000194.1_cds_WP_000487322.1_1678	85.399	363	363
WP_004503611.1	lcl|NZ_AFLR01000107.1_cds_WP_000649925.1_2892	30.204	245	363
WP_004503611.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	25.369	339	363
WP_004503611.1	lcl|NZ_AFLR01000050.1_cds_WP_000457972.1_3403	26.050	238	363
WP_004503611.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	26.540	211	363
WP_004503611.1	lcl|NZ_AFLR01000194.1_cds_WP_000475904.1_1667	26.667	225	363
WP_004503611.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	31.944	144	363
WP_004503611.1	lcl|NZ_AFLR01000020.1_cds_WP_000600885.1_3653	31.250	112	363
WP_004503611.1	lcl|NZ_AFLR01000106.1_cds_WP_000325242.1_2922	27.007	137	363
WP_004503572.1	lcl|NZ_AFLR01000194.1_cds_WP_001045300.1_1677	78.523	149	151
WP_239248156.1	lcl|NZ_AFLR01000194.1_cds_WP_000601375.1_1676	78.662	314	317
WP_239248156.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	25.373	268	317
WP_239248156.1	lcl|NZ_AFLR01000255.1_cds_WP_001984071.1_1376	26.838	272	317
WP_239248156.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	24.715	263	317
WP_239248156.1	lcl|NZ_AFLR01000106.1_cds_WP_000325242.1_2922	27.059	170	317
WP_239248156.1	lcl|NZ_AFLR01000014.1_cds_WP_001074785.1_3720	22.360	322	317
WP_239248156.1	lcl|NZ_AFLR01000259.1_cds_WP_001003555.1_1324	29.299	157	317
WP_239248156.1	lcl|NZ_AFLR01000457.1_cds_WP_000410273.1_359	21.698	318	317
WP_239248156.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	23.704	270	317
WP_239248156.1	lcl|NZ_AFLR01000107.1_cds_WP_000649925.1_2892	21.190	269	317
WP_239248157.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	78.523	298	298
WP_239248157.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	30.097	206	298
WP_239248157.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	29.752	242	298
WP_239248157.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	35.772	123	298
WP_239248157.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	30.435	115	298
WP_239248157.1	lcl|NZ_AFLR01000176.1_cds_WP_000868621.1_1918	27.928	111	298
WP_004503534.1	lcl|NZ_AFLR01000194.1_cds_WP_000218148.1_1674	77.037	135	277
WP_004503534.1	lcl|NZ_AFLR01000254.1_cds_WP_000012765.1_1400	37.349	83	277
WP_016759267.1	lcl|NZ_AFLR01000194.1_cds_WP_000007538.1_1673	78.125	288	288
WP_016759267.1	lcl|NZ_AFLR01000009.1_cds_WP_001244016.1_3801	26.000	200	288
WP_016759267.1	lcl|NZ_AFLR01000251.1_cds_WP_000394787.1_1421	23.707	232	288
WP_004503587.1	lcl|NZ_AFLR01000194.1_cds_WP_000549978.1_1672	77.557	704	700
WP_004503587.1	lcl|NZ_AFLR01000194.1_cds_WP_000549978.1_1672	77.557	704	700
WP_004503587.1	lcl|NZ_AFLR01000194.1_cds_WP_000549978.1_1672	77.557	704	700
WP_239248268.1	lcl|NZ_AFLR01000194.1_cds_LEP2GSC194_RS1000000123515_1671	83.333	24	25
WP_239248158.1	lcl|NZ_AFLR01000194.1_cds_WP_000475904.1_1667	95.349	344	344
WP_239248158.1	lcl|NZ_AFLR01000050.1_cds_WP_000457972.1_3403	34.586	266	344
WP_239248158.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	26.277	274	344
WP_239248158.1	lcl|NZ_AFLR01000020.1_cds_WP_000600885.1_3653	32.456	114	344
WP_239248158.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	27.711	249	344
WP_239248158.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	23.194	263	344
WP_239248158.1	lcl|NZ_AFLR01000194.1_cds_WP_000487322.1_1678	25.090	279	344
WP_239248158.1	lcl|NZ_AFLR01000259.1_cds_WP_001003555.1_1324	26.250	240	344
WP_239248159.1	lcl|NZ_AFLR01000194.1_cds_WP_001024125.1_1666	89.891	366	368
WP_239248159.1	lcl|NZ_AFLR01000194.1_cds_WP_001024125.1_1666	89.891	366	368
WP_239248160.1	lcl|NZ_AFLR01000194.1_cds_WP_000734456.1_1665	93.883	376	376
WP_239248160.1	lcl|NZ_AFLR01000007.1_cds_WP_000087787.1_3835	24.806	129	376
WP_239248160.1	lcl|NZ_AFLR01000106.1_cds_WP_000823150.1_2918	22.365	389	376
WP_239248161.1	lcl|NZ_AFLR01000194.1_cds_WP_000686571.1_1664	90.886	395	395
WP_239248162.1	lcl|NZ_AFLR01000194.1_cds_WP_000289498.1_1663	92.637	421	421
WP_239248162.1	lcl|NZ_AFLR01000313.1_cds_WP_000910880.1_801	44.318	176	421
WP_239248162.1	lcl|NZ_AFLR01000046.1_cds_WP_000555539.1_3434	29.282	181	421
WP_004503543.1	lcl|NZ_AFLR01000194.1_cds_WP_000939582.1_1661	91.275	447	447
WP_239248164.1	lcl|NZ_AFLR01000194.1_cds_WP_000050431.1_1660	81.667	300	302
WP_239248165.1	lcl|NZ_AFLR01000194.1_cds_WP_001084675.1_1659	74.403	293	295
WP_004498219.1	lcl|NZ_AFLR01000194.1_cds_WP_000876106.1_1658	83.432	338	343
WP_002556255.1	lcl|NZ_AFLR01000194.1_cds_WP_000343398.1_1657	90.647	139	141
WP_002556255.1	lcl|NZ_AFLR01000020.1_cds_WP_000799638.1_3648	31.655	139	141
WP_004499131.1	lcl|NZ_AFLR01000194.1_cds_WP_000575177.1_1656	87.052	363	363
WP_004499131.1	lcl|NZ_AFLR01000020.1_cds_WP_000608295.1_3632	38.649	370	363
WP_004499131.1	lcl|NZ_AFLR01000020.1_cds_WP_001198107.1_3631	33.898	354	363
WP_004499131.1	lcl|NZ_AFLR01000105.1_cds_WP_000538752.1_2924	31.267	371	363
WP_004499131.1	lcl|NZ_AFLR01000020.1_cds_WP_000582222.1_3642	35.745	235	363
WP_004499131.1	lcl|NZ_AFLR01000106.1_cds_WP_000346036.1_2914	27.666	347	363
WP_004499131.1	lcl|NZ_AFLR01000106.1_cds_WP_000947844.1_2921	29.268	246	363
WP_004499131.1	lcl|NZ_AFLR01000520.1_cds_WP_000330831.1_20	24.928	349	363
WP_004499131.1	lcl|NZ_AFLR01000316.1_cds_WP_001982414.1_778	19.578	332	363
WP_004499131.1	lcl|NZ_AFLR01000194.1_cds_WP_000549978.1_1672	26.351	148	363
WP_239248166.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	77.736	265	265
WP_239248166.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	28.042	189	265
WP_239248166.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	31.776	214	265
WP_239248166.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	27.103	107	265
WP_061217842.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	83.824	272	274
WP_061217842.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	33.333	231	274
WP_061217842.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	31.606	193	274
WP_061217842.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	26.512	215	274
WP_061217842.1	lcl|NZ_AFLR01000176.1_cds_WP_000868621.1_1918	32.609	92	274
WP_061217842.1	lcl|NZ_AFLR01000137.1_cds_WP_000262844.1_2314	27.273	143	274
WP_061217842.1	lcl|NZ_AFLR01000029.1_cds_WP_000728671.1_3543	32.258	93	274
WP_061217842.1	lcl|NZ_AFLR01000020.1_cds_WP_000579813.1_3650	30.769	91	274
WP_016760839.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	61.655	592	591
WP_016760839.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	27.232	224	591
WP_016760839.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	36.290	124	591
WP_016760839.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	29.386	228	591
WP_016760839.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	27.751	209	591
WP_016760839.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	61.655	592	591
WP_016760839.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	27.232	224	591
WP_016760839.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	36.290	124	591
WP_016760839.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	29.386	228	591
WP_016760839.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	27.751	209	591
WP_016759275.1	lcl|NZ_AFLR01000299.1_cds_WP_001159758.1_900	89.785	186	186
WP_020782631.1	lcl|NZ_AFLR01000299.1_cds_WP_000642158.1_899	87.255	306	306
WP_016759276.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	93.750	336	349
WP_016759276.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	30.655	336	349
WP_016759276.1	lcl|NZ_AFLR01000107.1_cds_WP_000649925.1_2892	28.571	322	349
WP_016759276.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	29.289	239	349
WP_016759276.1	lcl|NZ_AFLR01000106.1_cds_WP_000325242.1_2922	30.841	214	349
WP_016759276.1	lcl|NZ_AFLR01000307.1_cds_WP_000316026.1_839	26.692	266	349
WP_016759276.1	lcl|NZ_AFLR01000255.1_cds_WP_001984071.1_1376	24.332	337	349
WP_016759276.1	lcl|NZ_AFLR01000194.1_cds_WP_000487322.1_1678	22.552	337	349
WP_016759276.1	lcl|NZ_AFLR01000194.1_cds_WP_000475904.1_1667	27.381	252	349
WP_016759276.1	lcl|NZ_AFLR01000457.1_cds_WP_001067555.1_353	27.907	172	349
WP_016759276.1	lcl|NZ_AFLR01000457.1_cds_WP_000410273.1_359	24.555	281	349
WP_016759276.1	lcl|NZ_AFLR01000050.1_cds_WP_000457972.1_3403	29.333	150	349
WP_016759276.1	lcl|NZ_AFLR01000194.1_cds_WP_000601375.1_1676	23.346	257	349
WP_016759276.1	lcl|NZ_AFLR01000094.1_cds_WP_000519466.1_3137	27.326	172	349
WP_016759276.1	lcl|NZ_AFLR01000020.1_cds_WP_000600885.1_3653	29.661	118	349
WP_016759276.1	lcl|NZ_AFLR01000259.1_cds_WP_001003555.1_1324	23.410	346	349
WP_002620407.1	lcl|NZ_AFLR01000299.1_cds_WP_000842260.1_897	91.837	294	294
WP_002620407.1	lcl|NZ_AFLR01000106.1_cds_WP_000800438.1_2917	30.978	184	294
WP_002620407.1	lcl|NZ_AFLR01000457.1_cds_WP_000774262.1_355	26.316	190	294
WP_004498202.1	lcl|NZ_AFLR01000273.1_cds_WP_000878673.1_1178	82.716	324	322
WP_004498202.1	lcl|NZ_AFLR01000483.1_cds_WP_000394235.1_150	24.747	198	322
WP_016760843.1	lcl|NZ_AFLR01000273.1_cds_WP_001114267.1_1179	81.208	298	302
WP_239248167.1	lcl|NZ_AFLR01000483.1_cds_WP_000394235.1_150	74.823	282	282
WP_239248167.1	lcl|NZ_AFLR01000273.1_cds_WP_000878673.1_1178	25.000	212	282
WP_004498142.1	lcl|NZ_AFLR01000483.1_cds_WP_000827971.1_149	84.914	464	464
