WP_002614501.1	lcl|NZ_AFJT02000301.1_cds_WP_000340715.1_1529	86.792	106	106
WP_235595137.1	lcl|NZ_AFJT02000294.1_cds_LEP2GSC083_RS0213680_1683	84.000	75	249
WP_235595137.1	lcl|NZ_AFJT02000389.1_cds_LEP2GSC083_RS2000000228270_234	53.488	43	249
WP_239248152.1	lcl|NZ_AFJT02000301.1_cds_WP_000848239.1_1577	36.863	255	255
WP_239248152.1	lcl|NZ_AFJT02000225.1_cds_WP_000721859.1_2446	27.668	253	255
WP_239248152.1	lcl|NZ_AFJT02000301.1_cds_WP_001046757.1_1568	32.308	65	255
WP_239248153.1	lcl|NZ_AFJT02000301.1_cds_WP_000734409.1_1578	54.386	342	347
WP_239248153.1	lcl|NZ_AFJT02000301.1_cds_WP_000734409.1_1578	54.386	342	347
WP_004503556.1	lcl|NZ_AFJT02000079.1_cds_WP_000043153.1_3475	36.905	168	243
WP_004503556.1	lcl|NZ_AFJT02000015.1_cds_WP_000653653.1_3920	30.769	234	243
WP_004503556.1	lcl|NZ_AFJT02000047.1_cds_WP_000998676.1_3681	34.286	245	243
WP_004503556.1	lcl|NZ_AFJT02000362.1_cds_WP_001968389.1_697	34.028	144	243
WP_004503556.1	lcl|NZ_AFJT02000083.1_cds_WP_000351752.1_3435	28.571	175	243
WP_004503556.1	lcl|NZ_AFJT02000339.1_cds_WP_000600052.1_1043	24.528	212	243
WP_004503556.1	lcl|NZ_AFJT02000049.1_cds_WP_000581855.1_3670	21.138	123	243
WP_004503556.1	lcl|NZ_AFJT02000069.1_cds_WP_000167663.1_3546	22.751	189	243
WP_004503556.1	lcl|NZ_AFJT02000339.1_cds_WP_029783738.1_1049	46.154	39	243
WP_004503556.1	lcl|NZ_AFJT02000083.1_cds_WP_000194186.1_3452	22.807	114	243
WP_239248154.1	lcl|NZ_AFJT02000362.1_cds_WP_000052388.1_721	31.534	352	360
WP_239248155.1	lcl|NZ_AFJT02000301.1_cds_WP_000675255.1_1581	67.890	327	331
WP_239248155.1	lcl|NZ_AFJT02000305.1_cds_WP_001982325.1_1506	28.261	276	331
WP_239248155.1	lcl|NZ_AFJT02000334.1_cds_WP_001982325.1_1095	28.261	276	331
WP_239248155.1	lcl|NZ_AFJT02000310.1_cds_WP_000421034.1_1452	29.752	121	331
WP_239248155.1	lcl|NZ_AFJT02000301.1_cds_WP_000675255.1_1581	67.890	327	331
WP_239248155.1	lcl|NZ_AFJT02000305.1_cds_WP_001982325.1_1506	28.261	276	331
WP_239248155.1	lcl|NZ_AFJT02000334.1_cds_WP_001982325.1_1095	28.261	276	331
WP_239248155.1	lcl|NZ_AFJT02000310.1_cds_WP_000421034.1_1452	29.752	121	331
WP_004503495.1	lcl|NZ_AFJT02000301.1_cds_WP_000859505.1_1583	87.843	255	254
WP_004503495.1	lcl|NZ_AFJT02000301.1_cds_WP_000800438.1_1564	25.100	251	254
WP_004503495.1	lcl|NZ_AFJT02000301.1_cds_WP_000774262.1_1534	25.100	251	254
WP_004503611.1	lcl|NZ_AFJT02000301.1_cds_WP_000487322.1_1584	85.399	363	363
WP_004503611.1	lcl|NZ_AFJT02000202.1_cds_WP_000649925.1_2636	30.204	245	363
WP_004503611.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	27.500	280	363
WP_004503611.1	lcl|NZ_AFJT02000301.1_cds_WP_000723090.1_1612	25.369	339	363
WP_004503611.1	lcl|NZ_AFJT02000029.1_cds_WP_000457972.1_3796	26.050	238	363
WP_004503611.1	lcl|NZ_AFJT02000175.1_cds_WP_000709511.1_2843	29.730	111	363
WP_004503611.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	26.540	211	363
WP_004503611.1	lcl|NZ_AFJT02000301.1_cds_WP_000475904.1_1595	26.667	225	363
WP_004503611.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	31.944	144	363
WP_004503572.1	lcl|NZ_AFJT02000301.1_cds_WP_001045300.1_1585	78.523	149	151
WP_239248156.1	lcl|NZ_AFJT02000301.1_cds_WP_000601375.1_1586	78.662	314	317
WP_239248156.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	25.373	268	317
WP_239248156.1	lcl|NZ_AFJT02000182.1_cds_WP_001984071.1_2743	26.838	272	317
WP_239248156.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	25.087	287	317
WP_239248156.1	lcl|NZ_AFJT02000301.1_cds_WP_000723090.1_1612	24.715	263	317
WP_239248156.1	lcl|NZ_AFJT02000083.1_cds_WP_001074785.1_3433	22.360	322	317
WP_239248156.1	lcl|NZ_AFJT02000386.1_cds_WP_000688695.1_273	27.152	151	317
WP_239248156.1	lcl|NZ_AFJT02000394.1_cds_WP_001003555.1_145	29.299	157	317
WP_239248156.1	lcl|NZ_AFJT02000301.1_cds_WP_001067557.1_1536	23.684	266	317
WP_239248156.1	lcl|NZ_AFJT02000301.1_cds_WP_000410273.1_1530	21.698	318	317
WP_239248156.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	23.970	267	317
WP_239248156.1	lcl|NZ_AFJT02000202.1_cds_WP_000649925.1_2636	21.190	269	317
WP_239248157.1	lcl|NZ_AFJT02000301.1_cds_WP_001068986.1_1587	78.523	298	298
WP_239248157.1	lcl|NZ_AFJT02000205.1_cds_WP_001099029.1_2614	30.097	206	298
WP_239248157.1	lcl|NZ_AFJT02000301.1_cds_WP_000282880.1_1608	29.752	242	298
WP_239248157.1	lcl|NZ_AFJT02000301.1_cds_WP_000854002.1_1609	35.772	123	298
WP_239248157.1	lcl|NZ_AFJT02000301.1_cds_WP_000560752.1_1607	30.435	115	298
WP_239248157.1	lcl|NZ_AFJT02000373.1_cds_WP_000868621.1_449	27.928	111	298
WP_004503534.1	lcl|NZ_AFJT02000301.1_cds_WP_000218148.1_1588	77.037	135	277
WP_004503534.1	lcl|NZ_AFJT02000338.1_cds_WP_000012765.1_1053	37.349	83	277
WP_016759267.1	lcl|NZ_AFJT02000301.1_cds_WP_000007538.1_1589	78.125	288	288
WP_016759267.1	lcl|NZ_AFJT02000362.1_cds_WP_001244016.1_711	26.000	200	288
WP_016759267.1	lcl|NZ_AFJT02000173.1_cds_WP_000394787.1_2866	23.707	232	288
WP_004503587.1	lcl|NZ_AFJT02000301.1_cds_WP_000549978.1_1590	77.557	704	700
WP_004503587.1	lcl|NZ_AFJT02000301.1_cds_WP_000549978.1_1590	77.557	704	700
WP_004503587.1	lcl|NZ_AFJT02000301.1_cds_WP_000549978.1_1590	77.557	704	700
WP_239248268.1	lcl|NZ_AFJT02000301.1_cds_WP_000668361.1_1591	83.333	24	25
WP_239248158.1	lcl|NZ_AFJT02000301.1_cds_WP_000475904.1_1595	95.349	344	344
WP_239248158.1	lcl|NZ_AFJT02000029.1_cds_WP_000457972.1_3796	34.586	266	344
WP_239248158.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	26.277	274	344
WP_239248158.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	32.558	129	344
WP_239248158.1	lcl|NZ_AFJT02000301.1_cds_WP_000723090.1_1612	27.711	249	344
WP_239248158.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	22.989	261	344
WP_239248158.1	lcl|NZ_AFJT02000301.1_cds_WP_000487322.1_1584	25.090	279	344
WP_239248158.1	lcl|NZ_AFJT02000394.1_cds_WP_001003555.1_145	26.250	240	344
WP_239248159.1	lcl|NZ_AFJT02000301.1_cds_WP_001024125.1_1596	89.891	366	368
WP_239248159.1	lcl|NZ_AFJT02000301.1_cds_WP_001024125.1_1596	89.891	366	368
WP_239248160.1	lcl|NZ_AFJT02000301.1_cds_WP_000734456.1_1597	93.883	376	376
WP_239248160.1	lcl|NZ_AFJT02000127.1_cds_LEP2GSC083_RS02000000223735_3219	24.806	129	376
WP_239248160.1	lcl|NZ_AFJT02000301.1_cds_WP_000823150.1_1563	22.365	389	376
WP_239248161.1	lcl|NZ_AFJT02000301.1_cds_WP_000686571.1_1598	90.886	395	395
WP_239248162.1	lcl|NZ_AFJT02000301.1_cds_WP_000289498.1_1599	92.637	421	421
WP_239248162.1	lcl|NZ_AFJT02000333.1_cds_WP_000910880.1_1130	44.318	176	421
WP_239248162.1	lcl|NZ_AFJT02000327.1_cds_WP_000555539.1_1226	29.282	181	421
WP_004503543.1	lcl|NZ_AFJT02000301.1_cds_WP_000939582.1_1601	91.275	447	447
WP_239248164.1	lcl|NZ_AFJT02000301.1_cds_WP_000050431.1_1602	81.667	300	302
WP_239248165.1	lcl|NZ_AFJT02000301.1_cds_WP_001084675.1_1603	74.403	293	295
WP_004498219.1	lcl|NZ_AFJT02000301.1_cds_WP_000876106.1_1604	83.432	338	343
WP_002556255.1	lcl|NZ_AFJT02000301.1_cds_WP_000343398.1_1605	90.647	139	141
WP_002556255.1	lcl|NZ_AFJT02000301.1_cds_WP_000799638.1_1554	31.655	139	141
WP_004499131.1	lcl|NZ_AFJT02000301.1_cds_WP_000575178.1_1606	87.328	363	363
WP_004499131.1	lcl|NZ_AFJT02000301.1_cds_WP_000608295.1_1538	38.649	370	363
WP_004499131.1	lcl|NZ_AFJT02000301.1_cds_WP_001198107.1_1537	33.898	354	363
WP_004499131.1	lcl|NZ_AFJT02000215.1_cds_WP_000538752.1_2528	31.267	371	363
WP_004499131.1	lcl|NZ_AFJT02000301.1_cds_WP_000582222.1_1548	35.745	235	363
WP_004499131.1	lcl|NZ_AFJT02000301.1_cds_WP_000346036.1_1567	27.666	347	363
WP_004499131.1	lcl|NZ_AFJT02000390.1_cds_WP_001281953.1_230	25.849	383	363
WP_004499131.1	lcl|NZ_AFJT02000301.1_cds_WP_000947844.1_1560	29.268	246	363
WP_004499131.1	lcl|NZ_AFJT02000200.1_cds_WP_001982414.1_2640	19.578	332	363
WP_004499131.1	lcl|NZ_AFJT02000301.1_cds_WP_000549978.1_1590	26.351	148	363
WP_239248166.1	lcl|NZ_AFJT02000301.1_cds_WP_000560752.1_1607	77.736	265	265
WP_239248166.1	lcl|NZ_AFJT02000301.1_cds_WP_001068986.1_1587	28.042	189	265
WP_239248166.1	lcl|NZ_AFJT02000301.1_cds_WP_000854002.1_1609	31.776	214	265
WP_239248166.1	lcl|NZ_AFJT02000301.1_cds_WP_000282880.1_1608	27.103	107	265
WP_061217842.1	lcl|NZ_AFJT02000301.1_cds_WP_000282880.1_1608	83.824	272	274
WP_061217842.1	lcl|NZ_AFJT02000301.1_cds_WP_001068986.1_1587	33.333	231	274
WP_061217842.1	lcl|NZ_AFJT02000205.1_cds_WP_001099029.1_2614	31.606	193	274
WP_061217842.1	lcl|NZ_AFJT02000301.1_cds_WP_000854002.1_1609	26.512	215	274
WP_061217842.1	lcl|NZ_AFJT02000373.1_cds_WP_000868621.1_449	32.609	92	274
WP_061217842.1	lcl|NZ_AFJT02000318.1_cds_WP_000262844.1_1335	27.273	143	274
WP_061217842.1	lcl|NZ_AFJT02000133.1_cds_WP_000728671.1_3180	32.258	93	274
WP_061217842.1	lcl|NZ_AFJT02000301.1_cds_WP_000579813.1_1556	30.769	91	274
WP_016760839.1	lcl|NZ_AFJT02000301.1_cds_WP_000854002.1_1609	61.655	592	591
WP_016760839.1	lcl|NZ_AFJT02000301.1_cds_WP_000282880.1_1608	27.232	224	591
WP_016760839.1	lcl|NZ_AFJT02000301.1_cds_WP_001068986.1_1587	36.290	124	591
WP_016760839.1	lcl|NZ_AFJT02000301.1_cds_WP_000560752.1_1607	29.386	228	591
WP_016760839.1	lcl|NZ_AFJT02000205.1_cds_WP_001099029.1_2614	27.751	209	591
WP_016760839.1	lcl|NZ_AFJT02000301.1_cds_WP_000854002.1_1609	61.655	592	591
WP_016760839.1	lcl|NZ_AFJT02000301.1_cds_WP_000282880.1_1608	27.232	224	591
WP_016760839.1	lcl|NZ_AFJT02000301.1_cds_WP_001068986.1_1587	36.290	124	591
WP_016760839.1	lcl|NZ_AFJT02000301.1_cds_WP_000560752.1_1607	29.386	228	591
WP_016760839.1	lcl|NZ_AFJT02000205.1_cds_WP_001099029.1_2614	27.751	209	591
WP_016759275.1	lcl|NZ_AFJT02000301.1_cds_WP_001159758.1_1610	89.785	186	186
WP_020782631.1	lcl|NZ_AFJT02000301.1_cds_WP_000642158.1_1611	87.255	306	306
WP_020782631.1	lcl|NZ_AFJT02000188.1_cds_LEP2GSC083_RS2000000228465_2708	97.059	34	306
WP_016759276.1	lcl|NZ_AFJT02000301.1_cds_WP_000723090.1_1612	93.750	336	349
WP_016759276.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	30.655	336	349
WP_016759276.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	29.738	343	349
WP_016759276.1	lcl|NZ_AFJT02000202.1_cds_WP_000649925.1_2636	28.571	322	349
WP_016759276.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	26.946	334	349
WP_016759276.1	lcl|NZ_AFJT02000175.1_cds_WP_000709511.1_2843	27.463	335	349
WP_016759276.1	lcl|NZ_AFJT02000182.1_cds_WP_001984071.1_2743	24.332	337	349
WP_016759276.1	lcl|NZ_AFJT02000301.1_cds_WP_001067557.1_1536	24.625	333	349
WP_016759276.1	lcl|NZ_AFJT02000301.1_cds_WP_000487322.1_1584	22.552	337	349
WP_016759276.1	lcl|NZ_AFJT02000301.1_cds_WP_000475904.1_1595	27.381	252	349
WP_016759276.1	lcl|NZ_AFJT02000301.1_cds_WP_000410273.1_1530	24.555	281	349
WP_016759276.1	lcl|NZ_AFJT02000029.1_cds_WP_000457972.1_3796	29.333	150	349
WP_016759276.1	lcl|NZ_AFJT02000301.1_cds_WP_000601375.1_1586	23.346	257	349
WP_016759276.1	lcl|NZ_AFJT02000386.1_cds_WP_000688695.1_273	23.984	246	349
WP_016759276.1	lcl|NZ_AFJT02000394.1_cds_WP_001003555.1_145	23.410	346	349
WP_002620407.1	lcl|NZ_AFJT02000301.1_cds_WP_000842260.1_1613	91.837	294	294
WP_002620407.1	lcl|NZ_AFJT02000301.1_cds_WP_000800438.1_1564	30.978	184	294
WP_002620407.1	lcl|NZ_AFJT02000301.1_cds_WP_000774262.1_1534	26.316	190	294
WP_004498202.1	lcl|NZ_AFJT02000314.1_cds_WP_000394235.1_1437	24.747	198	322
WP_239248167.1	lcl|NZ_AFJT02000314.1_cds_WP_000394235.1_1437	74.823	282	282
WP_004498142.1	lcl|NZ_AFJT02000314.1_cds_WP_000827971.1_1436	84.914	464	464
