WP_002614501.1	lcl|NZ_AFMB02000163.1_cds_WP_000340715.1_1146	86.792	106	106
WP_239248156.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	24.715	263	317
WP_239248156.1	lcl|NZ_AFMB02000163.1_cds_WP_000378095.1_1170	27.160	162	317
WP_239248156.1	lcl|NZ_AFMB02000198.1_cds_WP_001074785.1_408	22.360	322	317
WP_239248156.1	lcl|NZ_AFMB02000141.1_cds_WP_000688695.1_1564	27.152	151	317
WP_239248156.1	lcl|NZ_AFMB02000095.1_cds_WP_001003557.1_2186	29.299	157	317
WP_239248156.1	lcl|NZ_AFMB02000163.1_cds_WP_001067557.1_1153	23.684	266	317
WP_239248156.1	lcl|NZ_AFMB02000163.1_cds_WP_000410273.1_1147	21.698	318	317
WP_239248156.1	lcl|NZ_AFMB02000094.1_cds_WP_000744700.1_2419	23.970	267	317
WP_239248156.1	lcl|NZ_AFMB02000094.1_cds_WP_000649923.1_2258	21.190	269	317
WP_239248157.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	30.097	206	298
WP_239248157.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	29.752	242	298
WP_239248157.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	35.772	123	298
WP_239248157.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	30.435	115	298
WP_239248157.1	lcl|NZ_AFMB02000100.1_cds_WP_000868621.1_2109	27.928	111	298
WP_004503534.1	lcl|NZ_AFMB02000177.1_cds_WP_000012765.1_793	37.349	83	277
WP_016759267.1	lcl|NZ_AFMB02000218.1_cds_WP_001244020.1_121	26.000	200	288
WP_016759267.1	lcl|NZ_AFMB02000215.1_cds_WP_000394783.1_184	24.138	232	288
WP_239248158.1	lcl|NZ_AFMB02000204.1_cds_WP_000475904.1_303	95.349	344	344
WP_239248158.1	lcl|NZ_AFMB02000201.1_cds_WP_000457972.1_327	34.586	266	344
WP_239248158.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	26.642	274	344
WP_239248158.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	27.711	249	344
WP_239248158.1	lcl|NZ_AFMB02000094.1_cds_WP_000744700.1_2419	22.989	261	344
WP_239248158.1	lcl|NZ_AFMB02000095.1_cds_WP_001003557.1_2186	26.250	240	344
WP_239248159.1	lcl|NZ_AFMB02000204.1_cds_WP_001023236.1_302	90.164	366	368
WP_239248159.1	lcl|NZ_AFMB02000204.1_cds_WP_001023236.1_302	90.164	366	368
WP_239248160.1	lcl|NZ_AFMB02000204.1_cds_WP_000734456.1_301	93.883	376	376
WP_239248160.1	lcl|NZ_AFMB02000143.1_cds_WP_002080864.1_1506	24.806	129	376
WP_239248161.1	lcl|NZ_AFMB02000204.1_cds_WP_000686576.1_300	90.886	395	395
WP_239248162.1	lcl|NZ_AFMB02000204.1_cds_WP_000289498.1_299	92.637	421	421
WP_239248162.1	lcl|NZ_AFMB02000010.1_cds_WP_000910880.1_3790	44.318	176	421
WP_239248162.1	lcl|NZ_AFMB02000143.1_cds_WP_000555535.1_1538	29.282	181	421
WP_004503543.1	lcl|NZ_AFMB02000204.1_cds_WP_000939575.1_297	91.051	447	447
WP_239248164.1	lcl|NZ_AFMB02000204.1_cds_WP_000050431.1_296	81.667	300	302
WP_239248165.1	lcl|NZ_AFMB02000204.1_cds_WP_001084681.1_295	74.744	293	295
WP_004498219.1	lcl|NZ_AFMB02000204.1_cds_WP_000876106.1_294	83.432	338	343
WP_002556255.1	lcl|NZ_AFMB02000204.1_cds_WP_000343398.1_293	90.647	139	141
WP_004499131.1	lcl|NZ_AFMB02000204.1_cds_WP_025185598.1_292	87.328	363	363
WP_004499131.1	lcl|NZ_AFMB02000163.1_cds_WP_000608286.1_1155	38.649	370	363
WP_004499131.1	lcl|NZ_AFMB02000163.1_cds_WP_001198107.1_1154	33.898	354	363
WP_004499131.1	lcl|NZ_AFMB02000150.1_cds_WP_000538750.1_1287	31.267	371	363
WP_004499131.1	lcl|NZ_AFMB02000137.1_cds_WP_001281953.1_1615	25.849	383	363
WP_004499131.1	lcl|NZ_AFMB02000163.1_cds_WP_000172660.1_1171	26.374	364	363
WP_004499131.1	lcl|NZ_AFMB02000085.1_cds_WP_001982414.1_2575	19.578	332	363
WP_239248166.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	77.736	265	265
WP_239248166.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	31.776	214	265
WP_239248166.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	27.103	107	265
WP_061217842.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	83.824	272	274
WP_061217842.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	31.088	193	274
WP_061217842.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	26.512	215	274
WP_061217842.1	lcl|NZ_AFMB02000100.1_cds_WP_000868621.1_2109	32.609	92	274
WP_061217842.1	lcl|NZ_AFMB02000105.1_cds_WP_000262844.1_2075	27.273	143	274
WP_061217842.1	lcl|NZ_AFMB02000096.1_cds_WP_000728671.1_2170	32.258	93	274
WP_016760839.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	61.486	592	591
WP_016760839.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	27.232	224	591
WP_016760839.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	29.386	228	591
WP_016760839.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	27.751	209	591
WP_016760839.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	61.486	592	591
WP_016760839.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	27.232	224	591
WP_016760839.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	29.386	228	591
WP_016760839.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	27.751	209	591
WP_016759275.1	lcl|NZ_AFMB02000117.1_cds_WP_001159758.1_1977	89.785	186	186
WP_020782631.1	lcl|NZ_AFMB02000117.1_cds_WP_000642153.1_1978	87.255	306	306
WP_020782631.1	lcl|NZ_AFMB02000163.1_cds_WP_000378095.1_1170	30.068	296	306
WP_016759276.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	93.750	336	349
WP_016759276.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	30.655	336	349
WP_016759276.1	lcl|NZ_AFMB02000094.1_cds_WP_000649923.1_2258	28.571	322	349
WP_016759276.1	lcl|NZ_AFMB02000094.1_cds_WP_000744700.1_2419	26.946	334	349
WP_016759276.1	lcl|NZ_AFMB02000086.1_cds_WP_000709511.1_2566	27.463	335	349
WP_016759276.1	lcl|NZ_AFMB02000178.1_cds_WP_001984071.1_755	24.332	337	349
WP_016759276.1	lcl|NZ_AFMB02000163.1_cds_WP_001067557.1_1153	24.625	333	349
WP_016759276.1	lcl|NZ_AFMB02000204.1_cds_WP_000475904.1_303	27.381	252	349
WP_016759276.1	lcl|NZ_AFMB02000163.1_cds_WP_000410273.1_1147	24.555	281	349
WP_016759276.1	lcl|NZ_AFMB02000201.1_cds_WP_000457972.1_327	29.333	150	349
WP_016759276.1	lcl|NZ_AFMB02000141.1_cds_WP_000688695.1_1564	23.984	246	349
WP_016759276.1	lcl|NZ_AFMB02000095.1_cds_WP_001003557.1_2186	23.988	346	349
WP_002620407.1	lcl|NZ_AFMB02000117.1_cds_WP_000842255.1_1980	91.497	294	294
WP_002620407.1	lcl|NZ_AFMB02000163.1_cds_WP_000774260.1_1151	26.316	190	294
WP_004498202.1	lcl|NZ_AFMB02000069.1_cds_WP_000878673.1_2922	82.716	324	322
WP_004498202.1	lcl|NZ_AFMB02000069.1_cds_WP_000394240.1_2924	25.253	198	322
WP_016760843.1	lcl|NZ_AFMB02000069.1_cds_WP_001114264.1_2923	81.208	298	302
WP_239248167.1	lcl|NZ_AFMB02000069.1_cds_WP_000394240.1_2924	75.887	282	282
WP_239248167.1	lcl|NZ_AFMB02000069.1_cds_WP_000878673.1_2922	25.000	212	282
WP_004498142.1	lcl|NZ_AFMB02000069.1_cds_WP_000827974.1_2925	84.483	464	464
