WP_002614501.1	lcl|NZ_JADDVF010000006.1_cds_WP_002725873.1_2940	95.283	106	106
WP_061217859.1	lcl|NZ_JADDVF010000015.1_cds_WP_002730849.1_530	34.983	303	753
WP_061217859.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740926.1_2986	26.230	122	753
WP_239248144.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740826.1_2948	28.090	356	394
WP_239248144.1	lcl|NZ_JADDVF010000049.1_cds_WP_002728994.1_2346	28.133	391	394
WP_239248144.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733737.1_2969	27.273	374	394
WP_239248144.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740294.1_3029	31.325	249	394
WP_239248144.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740861.1_2949	25.424	354	394
WP_239248144.1	lcl|NZ_JADDVF010000007.1_cds_WP_002738884.1_3159	27.863	262	394
WP_239248144.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733599.1_2982	27.241	290	394
WP_239248144.1	lcl|NZ_JADDVF010000008.1_cds_WP_002724641.1_3313	25.651	269	394
WP_004503988.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733672.1_2978	35.616	219	209
WP_004503988.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740808.1_2990	35.294	221	209
WP_004503988.1	lcl|NZ_JADDVF010000013.1_cds_WP_002723863.1_373	31.944	72	209
WP_004503988.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733600.1_3002	28.125	64	209
WP_061216803.1	lcl|NZ_JADDVF010000021.1_cds_WP_002733100.1_1079	25.306	245	355
WP_239248146.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740041.1_2992	56.228	281	287
WP_239248146.1	lcl|NZ_JADDVF010000006.1_cds_WP_230456811.1_2959	33.898	118	287
WP_239248146.1	lcl|NZ_JADDVF010000002.1_cds_WP_032853239.1_1535	25.625	160	287
WP_239248146.1	lcl|NZ_JADDVF010000019.1_cds_WP_011671435.1_803	28.351	194	287
WP_239248146.1	lcl|NZ_JADDVF010000015.1_cds_WP_002740458.1_503	26.056	142	287
WP_239248146.1	lcl|NZ_JADDVF010000067.1_cds_WP_016749152.1_2905	27.517	149	287
WP_061222743.1	lcl|NZ_JADDVF010000076.1_cds_WP_004278354.1_3089	29.122	649	602
WP_239248149.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740902.1_2961	26.761	213	257
WP_239248149.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740862.1_2989	32.402	179	257
WP_239248150.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740242.1_2993	21.902	589	593
WP_239244854.1	lcl|NZ_JADDVF010000007.1_cds_WP_002735592.1_3125	51.087	92	95
WP_061217853.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733668.1_2995	68.261	230	230
WP_239248151.1	lcl|NZ_JADDVF010000006.1_cds_WP_002738251.1_2996	76.316	228	250
WP_004503514.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733568.1_2997	84.136	353	365
WP_004503514.1	lcl|NZ_JADDVF010000004.1_cds_WP_002739285.1_2387	28.054	221	365
WP_004503514.1	lcl|NZ_JADDVF010000009.1_cds_WP_002734397.1_3370	28.324	173	365
WP_004503514.1	lcl|NZ_JADDVF010000011.1_cds_WP_002736061.1_135	31.933	119	365
WP_004503514.1	lcl|NZ_JADDVF010000001.1_cds_WP_002723437.1_870	24.309	181	365
WP_004503514.1	lcl|NZ_JADDVF010000036.1_cds_WP_002739502.1_1871	24.402	209	365
WP_004503514.1	lcl|NZ_JADDVF010000020.1_cds_WP_002728131.1_1008	28.750	80	365
WP_004503578.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740235.1_2998	83.558	371	372
WP_004503578.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733544.1_3003	26.023	342	372
WP_004503578.1	lcl|NZ_JADDVF010000044.1_cds_WP_002740796.1_2222	25.126	199	372
WP_004503578.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740235.1_2998	83.558	371	372
WP_004503578.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733544.1_3003	26.023	342	372
WP_004503578.1	lcl|NZ_JADDVF010000044.1_cds_WP_002740796.1_2222	25.126	199	372
WP_235595137.1	lcl|NZ_JADDVF010000067.1_cds_WP_228003619.1_2902	89.815	108	249
WP_235595137.1	lcl|NZ_JADDVF010000006.1_cds_WP_139363593.1_2991	45.455	242	249
WP_235595137.1	lcl|NZ_JADDVF010000067.1_cds_WP_134771539.1_2896	45.041	242	249
WP_235595137.1	lcl|NZ_JADDVF010000006.1_cds_WP_193810172.1_3041	84.270	89	249
WP_235595137.1	lcl|NZ_JADDVF010000092.1_cds_IQA75_RS16870_3328	52.577	97	249
WP_235595137.1	lcl|NZ_JADDVF010000092.1_cds_IQA75_RS16870_3328	42.308	78	249
WP_235595137.1	lcl|NZ_JADDVF010000138.1_cds_WP_322619329.1_306	92.857	56	249
WP_235595137.1	lcl|NZ_JADDVF010000011.1_cds_WP_016762595.1_122	69.565	69	249
WP_235595137.1	lcl|NZ_JADDVF010000004.1_cds_IQA75_RS02325_2375	43.363	113	249
WP_235595137.1	lcl|NZ_JADDVF010000014.1_cds_IQA75_RS07400_441	29.412	238	249
WP_235595137.1	lcl|NZ_JADDVF010000114.1_cds_WP_193820920.1_115	44.186	86	249
WP_235595137.1	lcl|NZ_JADDVF010000004.1_cds_IQA75_RS02330_2376	45.588	68	249
WP_061217850.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733722.1_3001	74.645	564	561
WP_239248152.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733600.1_3002	92.549	255	255
WP_239248152.1	lcl|NZ_JADDVF010000013.1_cds_WP_002723863.1_373	27.165	254	255
WP_239248152.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740808.1_2990	24.762	105	255
WP_239248153.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733544.1_3003	94.203	345	347
WP_239248153.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740235.1_2998	26.050	238	347
WP_239248153.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733544.1_3003	94.203	345	347
WP_239248153.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740235.1_2998	26.050	238	347
WP_004503556.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733582.1_3004	96.296	243	243
WP_004503556.1	lcl|NZ_JADDVF010000007.1_cds_WP_002735533.1_3172	36.905	168	243
WP_004503556.1	lcl|NZ_JADDVF010000023.1_cds_WP_002739054.1_1149	30.396	227	243
WP_004503556.1	lcl|NZ_JADDVF010000004.1_cds_WP_002722691.1_2419	36.364	176	243
WP_004503556.1	lcl|NZ_JADDVF010000021.1_cds_WP_002728745.1_1073	31.953	169	243
WP_004503556.1	lcl|NZ_JADDVF010000050.1_cds_WP_002722237.1_2491	30.872	149	243
WP_004503556.1	lcl|NZ_JADDVF010000058.1_cds_WP_002728460.1_2641	26.667	240	243
WP_004503556.1	lcl|NZ_JADDVF010000050.1_cds_WP_002722184.1_2486	25.000	212	243
WP_004503556.1	lcl|NZ_JADDVF010000008.1_cds_WP_032853349.1_3277	22.764	123	243
WP_004503556.1	lcl|NZ_JADDVF010000028.1_cds_WP_002727447.1_1442	23.232	198	243
WP_239248154.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733685.1_3005	95.518	357	360
WP_239248154.1	lcl|NZ_JADDVF010000021.1_cds_WP_002728762.1_1077	31.232	349	360
WP_239248155.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733651.1_3006	93.051	331	331
WP_239248155.1	lcl|NZ_JADDVF010000055.1_cds_WP_002722821.1_2588	27.899	276	331
WP_239248155.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733651.1_3006	93.051	331	331
WP_239248155.1	lcl|NZ_JADDVF010000055.1_cds_WP_002722821.1_2588	27.899	276	331
WP_004503495.1	lcl|NZ_JADDVF010000006.1_cds_WP_002738295.1_3007	96.838	253	254
WP_004503495.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733627.1_2945	27.670	206	254
WP_004503495.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740926.1_2986	22.709	251	254
WP_004503495.1	lcl|NZ_JADDVF010000002.1_cds_WP_002766579.1_1526	26.601	203	254
WP_004503611.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733757.1_3008	94.215	363	363
WP_004503611.1	lcl|NZ_JADDVF010000075.1_cds_WP_002741146.1_3085	25.526	333	363
WP_004503611.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740024.1_3035	25.294	340	363
WP_004503611.1	lcl|NZ_JADDVF010000036.1_cds_WP_002739707.1_1854	26.471	238	363
WP_004503611.1	lcl|NZ_JADDVF010000007.1_cds_WP_002728316.1_3203	29.730	111	363
WP_004503611.1	lcl|NZ_JADDVF010000014.1_cds_WP_002743770.1_428	25.000	192	363
WP_004503611.1	lcl|NZ_JADDVF010000006.1_cds_WP_016749081.1_2973	26.271	118	363
WP_004503611.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733534.1_2944	31.250	144	363
WP_004503611.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733698.1_3018	26.577	222	363
WP_004503611.1	lcl|NZ_JADDVF010000019.1_cds_WP_002722638.1_774	23.952	334	363
WP_004503611.1	lcl|NZ_JADDVF010000005.1_cds_WP_002739935.1_2767	26.923	182	363
WP_004503572.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733619.1_3009	90.066	151	151
WP_239248156.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733546.1_3010	91.167	317	317
WP_239248156.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733534.1_2944	24.627	268	317
WP_239248156.1	lcl|NZ_JADDVF010000007.1_cds_WP_002728309.1_3206	24.364	275	317
WP_239248156.1	lcl|NZ_JADDVF010000006.1_cds_WP_016749081.1_2973	24.771	327	317
WP_239248156.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740024.1_3035	25.781	256	317
WP_239248156.1	lcl|NZ_JADDVF010000075.1_cds_WP_002741146.1_3085	24.535	269	317
WP_239248156.1	lcl|NZ_JADDVF010000014.1_cds_WP_002743770.1_428	20.803	274	317
WP_239248156.1	lcl|NZ_JADDVF010000019.1_cds_WP_002722638.1_774	24.345	267	317
WP_239248156.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733638.1_2981	23.567	157	317
WP_239248156.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733579.1_2941	21.069	318	317
WP_239248156.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740721.1_2947	22.082	317	317
WP_239248156.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740692.1_2958	26.050	119	317
WP_239248157.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733661.1_3011	92.617	298	298
WP_239248157.1	lcl|NZ_JADDVF010000031.1_cds_WP_032856387.1_1690	32.536	209	298
WP_239248157.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742128.1_3031	28.720	289	298
WP_239248157.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742120.1_3032	31.967	122	298
WP_239248157.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727913.1_3030	23.853	218	298
WP_239248157.1	lcl|NZ_JADDVF010000006.1_cds_WP_002741093.1_2976	26.316	114	298
WP_239248157.1	lcl|NZ_JADDVF010000013.1_cds_WP_002723163.1_348	29.464	112	298
WP_004503534.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740249.1_3012	90.614	277	277
WP_004503534.1	lcl|NZ_JADDVF010000022.1_cds_WP_002731433.1_1115	31.765	85	277
WP_016759267.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733584.1_3013	88.850	287	288
WP_016759267.1	lcl|NZ_JADDVF010000045.1_cds_WP_002739725.1_2251	25.500	200	288
WP_004503587.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740141.1_3014	85.043	702	700
WP_004503587.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740141.1_3014	85.043	702	700
WP_004503587.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740141.1_3014	85.043	702	700
WP_239248268.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740300.1_3015	83.333	24	25
WP_239248158.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733698.1_3018	97.384	344	344
WP_239248158.1	lcl|NZ_JADDVF010000036.1_cds_WP_002739707.1_1854	37.037	270	344
WP_239248158.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733534.1_2944	26.277	274	344
WP_239248158.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740024.1_3035	26.104	249	344
WP_239248158.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733757.1_3008	33.333	141	344
WP_239248159.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733572.1_3019	93.750	368	368
WP_239248159.1	lcl|NZ_JADDVF010000019.1_cds_WP_002722638.1_774	23.077	234	368
WP_239248159.1	lcl|NZ_JADDVF010000006.1_cds_WP_016749081.1_2973	25.100	251	368
WP_239248159.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733546.1_3010	24.022	179	368
WP_239248159.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733572.1_3019	93.750	368	368
WP_239248159.1	lcl|NZ_JADDVF010000019.1_cds_WP_002722638.1_774	23.077	234	368
WP_239248159.1	lcl|NZ_JADDVF010000006.1_cds_WP_016749081.1_2973	25.100	251	368
WP_239248159.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733546.1_3010	24.022	179	368
WP_239248160.1	lcl|NZ_JADDVF010000006.1_cds_WP_002721301.1_3020	93.351	376	376
WP_239248160.1	lcl|NZ_JADDVF010000006.1_cds_WP_032853440.1_2985	25.490	204	376
WP_239248161.1	lcl|NZ_JADDVF010000006.1_cds_WP_002721297.1_3021	90.380	395	395
WP_239248162.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733636.1_3022	92.874	421	421
WP_239248162.1	lcl|NZ_JADDVF010000034.1_cds_WP_002733844.1_1794	43.750	176	421
WP_239248162.1	lcl|NZ_JADDVF010000001.1_cds_WP_002734943.1_915	32.308	195	421
WP_004503543.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740298.1_3024	92.617	447	447
WP_239248164.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733577.1_3025	84.718	301	302
WP_239248165.1	lcl|NZ_JADDVF010000006.1_cds_WP_050547976.1_3026	87.797	295	295
WP_004498219.1	lcl|NZ_JADDVF010000006.1_cds_WP_002723123.1_3027	88.358	335	343
WP_002556255.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727923.1_3028	87.943	141	141
WP_002556255.1	lcl|NZ_JADDVF010000006.1_cds_WP_002738232.1_2974	30.172	116	141
WP_004499131.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740294.1_3029	87.603	363	363
WP_004499131.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733737.1_2969	37.709	358	363
WP_004499131.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740861.1_2949	37.838	370	363
WP_004499131.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740826.1_2948	34.463	354	363
WP_004499131.1	lcl|NZ_JADDVF010000007.1_cds_WP_002738884.1_3159	31.006	358	363
WP_004499131.1	lcl|NZ_JADDVF010000049.1_cds_WP_002728994.1_2346	26.531	392	363
WP_004499131.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733599.1_2982	29.661	354	363
WP_004499131.1	lcl|NZ_JADDVF010000008.1_cds_WP_002724641.1_3313	20.183	327	363
WP_239248166.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727913.1_3030	39.662	237	265
WP_239248166.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742120.1_3032	29.778	225	265
WP_239248166.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733661.1_3011	35.593	118	265
WP_239248166.1	lcl|NZ_JADDVF010000031.1_cds_WP_032856387.1_1690	25.907	193	265
WP_239248166.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742128.1_3031	30.476	105	265
WP_061217842.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742128.1_3031	69.888	269	274
WP_061217842.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733661.1_3011	34.536	194	274
WP_061217842.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742120.1_3032	27.941	204	274
WP_061217842.1	lcl|NZ_JADDVF010000031.1_cds_WP_032856387.1_1690	32.447	188	274
WP_061217842.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727913.1_3030	22.348	264	274
WP_061217842.1	lcl|NZ_JADDVF010000006.1_cds_WP_002741093.1_2976	23.973	146	274
WP_061217842.1	lcl|NZ_JADDVF010000060.1_cds_WP_016749129.1_2799	27.972	143	274
WP_061217842.1	lcl|NZ_JADDVF010000013.1_cds_WP_002723163.1_348	32.967	91	274
WP_061217842.1	lcl|NZ_JADDVF010000003.1_cds_WP_002727159.1_2003	34.066	91	274
WP_061217842.1	lcl|NZ_JADDVF010000009.1_cds_WP_002726501.1_3393	26.214	103	274
WP_016760839.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742120.1_3032	82.333	583	591
WP_016760839.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733661.1_3011	39.344	122	591
WP_016760839.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742128.1_3031	27.570	214	591
WP_016760839.1	lcl|NZ_JADDVF010000031.1_cds_WP_032856387.1_1690	25.714	210	591
WP_016760839.1	lcl|NZ_JADDVF010000006.1_cds_WP_002741093.1_2976	24.783	230	591
WP_016760839.1	lcl|NZ_JADDVF010000009.1_cds_WP_002726501.1_3393	25.000	104	591
WP_016760839.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742120.1_3032	82.333	583	591
WP_016760839.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733661.1_3011	39.344	122	591
WP_016760839.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742128.1_3031	27.570	214	591
WP_016760839.1	lcl|NZ_JADDVF010000031.1_cds_WP_032856387.1_1690	25.714	210	591
WP_016760839.1	lcl|NZ_JADDVF010000006.1_cds_WP_002741093.1_2976	24.783	230	591
WP_016760839.1	lcl|NZ_JADDVF010000009.1_cds_WP_002726501.1_3393	25.000	104	591
WP_016759275.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727916.1_3033	91.935	186	186
WP_016759275.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733611.1_2971	38.889	180	186
WP_020782631.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740063.1_3034	87.255	306	306
WP_016759276.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740024.1_3035	93.750	336	349
WP_016759276.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733534.1_2944	30.357	336	349
WP_016759276.1	lcl|NZ_JADDVF010000075.1_cds_WP_002741146.1_3085	29.129	333	349
WP_016759276.1	lcl|NZ_JADDVF010000014.1_cds_WP_002743770.1_428	28.000	350	349
WP_016759276.1	lcl|NZ_JADDVF010000007.1_cds_WP_002728316.1_3203	27.729	339	349
WP_016759276.1	lcl|NZ_JADDVF010000019.1_cds_WP_002722638.1_774	26.946	334	349
WP_016759276.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740721.1_2947	25.526	333	349
WP_016759276.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733638.1_2981	25.434	346	349
WP_016759276.1	lcl|NZ_JADDVF010000007.1_cds_WP_002728309.1_3206	24.269	342	349
WP_016759276.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733757.1_3008	28.492	179	349
WP_016759276.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733698.1_3018	28.175	252	349
WP_016759276.1	lcl|NZ_JADDVF010000036.1_cds_WP_002739707.1_1854	32.000	150	349
WP_016759276.1	lcl|NZ_JADDVF010000006.1_cds_WP_002744551.1_2975	21.981	323	349
WP_016759276.1	lcl|NZ_JADDVF010000006.1_cds_WP_016749081.1_2973	24.314	255	349
WP_016759276.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733579.1_2941	23.132	281	349
WP_016759276.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733546.1_3010	23.574	263	349
WP_016759276.1	lcl|NZ_JADDVF010000005.1_cds_WP_002721725.1_2679	28.218	202	349
WP_016759276.1	lcl|NZ_JADDVF010000008.1_cds_WP_002732331.1_3314	22.131	244	349
WP_016759276.1	lcl|NZ_JADDVF010000005.1_cds_WP_002739935.1_2767	26.316	114	349
WP_002620407.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727921.1_3036	90.816	294	294
WP_002620407.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740926.1_2986	29.004	231	294
WP_002620407.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733627.1_2945	27.895	190	294
WP_004498202.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727925.1_3037	82.716	324	322
WP_004498202.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727927.1_3039	24.457	184	322
WP_016760843.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733618.1_3038	81.544	298	302
WP_239248167.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727927.1_3039	75.887	282	282
WP_239248167.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727925.1_3037	25.000	212	282
WP_004498142.1	lcl|NZ_JADDVF010000006.1_cds_IQA75_RS03950_3040	94.444	252	464
WP_004498142.1	lcl|NZ_JADDVF010000018.1_cds_IQA75_RS08625_686	90.566	212	464
WP_004498142.1	lcl|NZ_JADDVF010000018.1_cds_IQA75_RS08625_686	34.328	67	464
