WP_002614501.1	lcl|NZ_RQFD01000015.1_cds_WP_135594790.1_2675	59.783	92	106
WP_004503495.1	lcl|NZ_RQFD01000008.1_cds_WP_135753645.1_2946	24.757	206	254
WP_004503611.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	52.342	363	363
WP_004503611.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	29.562	274	363
WP_004503611.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	27.324	355	363
WP_004503611.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	26.582	237	363
WP_004503611.1	lcl|NZ_RQFD01000008.1_cds_WP_135753675.1_3012	31.532	111	363
WP_004503611.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	27.803	223	363
WP_004503611.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	22.101	276	363
WP_004503611.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	24.880	209	363
WP_004503611.1	lcl|NZ_RQFD01000008.1_cds_WP_135753702.1_3055	28.293	205	363
WP_004503611.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	30.081	123	363
WP_004503611.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	29.630	108	363
WP_004503611.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	26.016	123	363
WP_004503611.1	lcl|NZ_RQFD01000003.1_cds_WP_135753398.1_859	24.713	174	363
WP_004503572.1	lcl|NZ_RQFD01000015.1_cds_WP_244242894.1_2631	35.507	138	151
WP_239248156.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	39.423	312	317
WP_239248156.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	29.964	277	317
WP_239248156.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	22.526	293	317
WP_239248156.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	22.697	304	317
WP_239248156.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	23.975	317	317
WP_239248156.1	lcl|NZ_RQFD01000015.1_cds_WP_135754333.1_2674	22.925	253	317
WP_239248156.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	23.563	174	317
WP_239248156.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	21.341	328	317
WP_239248157.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	35.484	217	298
WP_239248157.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	32.195	205	298
WP_239248157.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	29.508	244	298
WP_239248157.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	24.481	241	298
WP_239248157.1	lcl|NZ_RQFD01000015.1_cds_WP_135754267.1_2604	28.926	121	298
WP_239248157.1	lcl|NZ_RQFD01000015.1_cds_WP_167881976.1_2599	29.897	97	298
WP_239248157.1	lcl|NZ_RQFD01000003.1_cds_WP_135752929.1_24	26.573	143	298
WP_239248157.1	lcl|NZ_RQFD01000016.1_cds_WP_135754609.1_1434	27.273	99	298
WP_239248157.1	lcl|NZ_RQFD01000015.1_cds_WP_135754089.1_2229	31.818	88	298
WP_239248158.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	68.072	332	344
WP_239248158.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	35.439	285	344
WP_239248158.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	26.866	201	344
WP_239248158.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	24.911	281	344
WP_239248158.1	lcl|NZ_RQFD01000003.1_cds_WP_135753234.1_570	22.556	266	344
WP_239248158.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	23.144	229	344
WP_239248158.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	29.310	116	344
WP_239248158.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	26.590	173	344
WP_239248159.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	30.769	169	368
WP_239248159.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	26.829	205	368
WP_239248159.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	22.677	269	368
WP_239248159.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	21.973	223	368
WP_239248159.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	22.222	252	368
WP_239248159.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	30.769	169	368
WP_239248159.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	26.829	205	368
WP_239248159.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	22.677	269	368
WP_239248159.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	21.973	223	368
WP_239248159.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	22.222	252	368
WP_239248160.1	lcl|NZ_RQFD01000015.1_cds_WP_135754279.1_2617	53.495	372	376
WP_239248161.1	lcl|NZ_RQFD01000015.1_cds_WP_135754278.1_2616	47.643	403	395
WP_239248162.1	lcl|NZ_RQFD01000015.1_cds_WP_135754277.1_2615	58.852	418	421
WP_239248162.1	lcl|NZ_RQFD01000015.1_cds_WP_135742015.1_2340	43.195	169	421
WP_239248163.1	lcl|NZ_RQFD01000015.1_cds_WP_135754276.1_2614	31.496	254	431
WP_004503543.1	lcl|NZ_RQFD01000015.1_cds_WP_135754275.1_2613	37.589	423	447
WP_239248164.1	lcl|NZ_RQFD01000015.1_cds_WP_135754273.1_2611	27.451	255	302
WP_004499131.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	29.973	367	363
WP_004499131.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	33.216	283	363
WP_004499131.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	32.530	249	363
WP_004499131.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	27.297	370	363
WP_004499131.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	25.815	368	363
WP_004499131.1	lcl|NZ_RQFD01000016.1_cds_WP_135754545.1_1287	21.726	336	363
WP_239248166.1	lcl|NZ_RQFD01000015.1_cds_WP_135754267.1_2604	31.553	206	265
WP_239248166.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	27.979	193	265
WP_239248166.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	26.154	195	265
WP_239248166.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	32.110	109	265
WP_239248166.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	23.569	297	265
WP_061217842.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	35.747	221	274
WP_061217842.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	29.167	216	274
WP_061217842.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	27.801	241	274
WP_061217842.1	lcl|NZ_RQFD01000003.1_cds_WP_135739663.1_545	24.809	262	274
WP_061217842.1	lcl|NZ_RQFD01000015.1_cds_WP_135754257.1_2593	28.070	114	274
WP_061217842.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	20.447	313	274
WP_061217842.1	lcl|NZ_RQFD01000003.1_cds_WP_135752929.1_24	31.915	94	274
WP_016760839.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	35.537	121	591
WP_016760839.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	29.108	213	591
WP_016760839.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	25.128	195	591
WP_016760839.1	lcl|NZ_RQFD01000015.1_cds_WP_135754264.1_2601	26.364	110	591
WP_016760839.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	35.537	121	591
WP_016760839.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	29.108	213	591
WP_016760839.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	25.128	195	591
WP_016760839.1	lcl|NZ_RQFD01000015.1_cds_WP_135754264.1_2601	26.364	110	591
WP_016759276.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	31.378	341	349
WP_016759276.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	28.125	320	349
WP_016759276.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	27.586	348	349
WP_016759276.1	lcl|NZ_RQFD01000008.1_cds_WP_135753675.1_3012	24.709	344	349
WP_016759276.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	28.512	242	349
WP_016759276.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	26.727	333	349
WP_016759276.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	24.189	339	349
WP_016759276.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	32.414	145	349
WP_016759276.1	lcl|NZ_RQFD01000015.1_cds_WP_135754333.1_2674	24.157	356	349
WP_016759276.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	25.896	251	349
WP_016759276.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	23.846	260	349
WP_016759276.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	25.806	217	349
WP_016759276.1	lcl|NZ_RQFD01000008.1_cds_WP_135753702.1_3055	27.350	117	349
WP_002620407.1	lcl|NZ_RQFD01000015.1_cds_WP_135754282.1_2621	28.655	171	294
WP_002620407.1	lcl|NZ_RQFD01000010.1_cds_WP_135753812.1_3271	24.171	211	294
WP_004498142.1	lcl|NZ_RQFD01000008.1_cds_WP_135740483.1_2954	35.469	437	464
