WP_002614501.1	lcl|NZ_AHNI02000062.1_cds_WP_000340715.1_387	86.792	106	106
WP_239248155.1	lcl|NZ_AHNI02000031.1_cds_WP_000421042.1_2225	29.752	121	331
WP_004503495.1	lcl|NZ_AHNI02000062.1_cds_WP_002108504.1_333	24.675	231	254
WP_004503495.1	lcl|NZ_AHNI02000011.1_cds_WP_000805357.1_3451	27.094	203	254
WP_004503611.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	30.204	245	363
WP_004503611.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	30.686	277	363
WP_004503611.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	25.369	339	363
WP_004503611.1	lcl|NZ_AHNI02000069.1_cds_WP_000457972.1_34	26.050	238	363
WP_004503611.1	lcl|NZ_AHNI02000037.1_cds_WP_000709508.1_1348	29.730	111	363
WP_004503611.1	lcl|NZ_AHNI02000062.1_cds_WP_000475907.1_329	27.477	222	363
WP_004503611.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	26.066	211	363
WP_004503611.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	26.633	199	363
WP_239248156.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	26.408	284	317
WP_239248156.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	22.145	289	317
WP_239248156.1	lcl|NZ_AHNI02000037.1_cds_WP_002064390.1_1358	26.838	272	317
WP_239248156.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	24.715	263	317
WP_239248156.1	lcl|NZ_AHNI02000021.1_cds_WP_001074779.1_2632	22.050	322	317
WP_239248156.1	lcl|NZ_AHNI02000037.1_cds_WP_002108121.1_1378	27.152	151	317
WP_239248156.1	lcl|NZ_AHNI02000035.1_cds_WP_001003560.1_1823	29.299	157	317
WP_239248156.1	lcl|NZ_AHNI02000062.1_cds_WP_000410268.1_386	21.698	318	317
WP_239248156.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	23.970	267	317
WP_239248156.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	21.190	269	317
WP_239248157.1	lcl|NZ_AHNI02000062.1_cds_WP_000651740.1_339	34.363	259	298
WP_239248157.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	30.097	206	298
WP_239248157.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	31.878	229	298
WP_239248157.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	33.607	122	298
WP_239248157.1	lcl|NZ_AHNI02000062.1_cds_WP_002076509.1_384	32.609	92	298
WP_239248157.1	lcl|NZ_AHNI02000011.1_cds_WP_000868621.1_3428	27.928	111	298
WP_004503534.1	lcl|NZ_AHNI02000009.1_cds_WP_000012765.1_3536	37.349	83	277
WP_016759267.1	lcl|NZ_AHNI02000033.1_cds_WP_001244018.1_2043	26.000	200	288
WP_016759267.1	lcl|NZ_AHNI02000050.1_cds_WP_000394785.1_1000	23.707	232	288
WP_239248158.1	lcl|NZ_AHNI02000062.1_cds_WP_000475907.1_329	89.535	344	344
WP_239248158.1	lcl|NZ_AHNI02000069.1_cds_WP_000457972.1_34	34.586	266	344
WP_239248158.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	27.363	201	344
WP_239248158.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	27.711	249	344
WP_239248158.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	23.256	215	344
WP_239248158.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	22.605	261	344
WP_239248158.1	lcl|NZ_AHNI02000035.1_cds_WP_001003560.1_1823	25.833	240	344
WP_239248159.1	lcl|NZ_AHNI02000062.1_cds_WP_001101626.1_328	80.654	367	368
WP_239248159.1	lcl|NZ_AHNI02000062.1_cds_WP_001101626.1_328	80.654	367	368
WP_239248160.1	lcl|NZ_AHNI02000062.1_cds_WP_000734459.1_327	81.383	376	376
WP_239248160.1	lcl|NZ_AHNI02000013.1_cds_WP_000087773.1_3285	25.581	129	376
WP_239248161.1	lcl|NZ_AHNI02000062.1_cds_WP_000686566.1_326	68.367	392	395
WP_239248162.1	lcl|NZ_AHNI02000062.1_cds_WP_000275928.1_325	71.971	421	421
WP_239248162.1	lcl|NZ_AHNI02000018.1_cds_WP_002107747.1_2804	44.318	176	421
WP_239248162.1	lcl|NZ_AHNI02000013.1_cds_WP_000555530.1_3315	29.834	181	421
WP_239248163.1	lcl|NZ_AHNI02000062.1_cds_WP_000052509.1_324	61.949	431	431
WP_004503543.1	lcl|NZ_AHNI02000062.1_cds_WP_000939585.1_323	91.051	447	447
WP_239248164.1	lcl|NZ_AHNI02000062.1_cds_WP_002108514.1_322	81.333	300	302
WP_239248165.1	lcl|NZ_AHNI02000062.1_cds_WP_002108477.1_321	74.403	293	295
WP_004498219.1	lcl|NZ_AHNI02000062.1_cds_WP_000876105.1_320	83.432	338	343
WP_002556255.1	lcl|NZ_AHNI02000062.1_cds_WP_000343397.1_319	90.647	139	141
WP_004499131.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	86.777	363	363
WP_004499131.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	31.267	371	363
WP_004499131.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	29.213	356	363
WP_004499131.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	32.847	274	363
WP_004499131.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	25.849	383	363
WP_004499131.1	lcl|NZ_AHNI02000062.1_cds_WP_001117631.1_379	30.035	283	363
WP_004499131.1	lcl|NZ_AHNI02000016.1_cds_WP_001982414.1_3173	19.578	332	363
WP_239248166.1	lcl|NZ_AHNI02000062.1_cds_WP_000818509.1_317	38.397	237	265
WP_239248166.1	lcl|NZ_AHNI02000062.1_cds_WP_000651740.1_339	36.522	115	265
WP_239248166.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	29.752	242	265
WP_239248166.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	32.039	103	265
WP_239248166.1	lcl|NZ_AHNI02000062.1_cds_WP_002076509.1_384	29.474	95	265
WP_061217842.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	70.480	271	274
WP_061217842.1	lcl|NZ_AHNI02000062.1_cds_WP_000651740.1_339	30.909	220	274
WP_061217842.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	31.606	193	274
WP_061217842.1	lcl|NZ_AHNI02000062.1_cds_WP_002076509.1_384	31.188	202	274
WP_061217842.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	27.442	215	274
WP_061217842.1	lcl|NZ_AHNI02000062.1_cds_WP_000818509.1_317	23.485	264	274
WP_061217842.1	lcl|NZ_AHNI02000011.1_cds_WP_000868621.1_3428	32.609	92	274
WP_061217842.1	lcl|NZ_AHNI02000047.1_cds_WP_002108198.1_1129	27.273	143	274
WP_061217842.1	lcl|NZ_AHNI02000022.1_cds_WP_000728664.1_2440	32.258	93	274
WP_016760839.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	59.589	584	591
WP_016760839.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	28.972	214	591
WP_016760839.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	27.273	209	591
WP_016760839.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	59.589	584	591
WP_016760839.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	28.972	214	591
WP_016760839.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	27.273	209	591
WP_016759275.1	lcl|NZ_AHNI02000062.1_cds_WP_001159751.1_314	89.247	186	186
WP_020782631.1	lcl|NZ_AHNI02000062.1_cds_WP_002108497.1_313	86.928	306	306
WP_016759276.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	93.155	336	349
WP_016759276.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	30.882	340	349
WP_016759276.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	27.879	330	349
WP_016759276.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	27.246	334	349
WP_016759276.1	lcl|NZ_AHNI02000037.1_cds_WP_000709508.1_1348	27.761	335	349
WP_016759276.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	25.545	321	349
WP_016759276.1	lcl|NZ_AHNI02000037.1_cds_WP_002064390.1_1358	24.332	337	349
WP_016759276.1	lcl|NZ_AHNI02000062.1_cds_WP_002108525.1_365	31.606	193	349
WP_016759276.1	lcl|NZ_AHNI02000062.1_cds_WP_000410268.1_386	25.000	288	349
WP_016759276.1	lcl|NZ_AHNI02000062.1_cds_WP_000475907.1_329	28.571	252	349
WP_016759276.1	lcl|NZ_AHNI02000069.1_cds_WP_000457972.1_34	29.333	150	349
WP_016759276.1	lcl|NZ_AHNI02000037.1_cds_WP_002108121.1_1378	23.984	246	349
WP_016759276.1	lcl|NZ_AHNI02000035.1_cds_WP_001003560.1_1823	23.410	346	349
WP_002620407.1	lcl|NZ_AHNI02000062.1_cds_WP_000842260.1_311	91.837	294	294
WP_002620407.1	lcl|NZ_AHNI02000062.1_cds_WP_002108504.1_333	26.423	246	294
WP_004498202.1	lcl|NZ_AHNI02000062.1_cds_WP_000878674.1_310	83.025	324	322
WP_004498202.1	lcl|NZ_AHNI02000062.1_cds_WP_000394230.1_308	24.747	198	322
WP_016760843.1	lcl|NZ_AHNI02000062.1_cds_WP_001114273.1_309	81.544	298	302
WP_239248167.1	lcl|NZ_AHNI02000062.1_cds_WP_000394230.1_308	75.887	282	282
WP_239248167.1	lcl|NZ_AHNI02000062.1_cds_WP_000878674.1_310	25.000	212	282
WP_004498142.1	lcl|NZ_AHNI02000062.1_cds_WP_000827955.1_307	85.129	464	464
