WP_002614501.1	lcl|NZ_AHMY02000059.1_cds_WP_004753574.1_776	88.679	106	106
WP_235595137.1	lcl|NZ_AHMY02000040.1_cds_LEP1GSC081_RS2000000229690_2063	86.275	102	249
WP_235595137.1	lcl|NZ_AHMY02000033.1_cds_WP_004765124.1_2521	85.841	113	249
WP_235595137.1	lcl|NZ_AHMY02000040.1_cds_WP_100225028.1_2161	45.041	242	249
WP_235595137.1	lcl|NZ_AHMY02000037.1_cds_WP_025178294.1_2268	89.691	97	249
WP_235595137.1	lcl|NZ_AHMY02000041.1_cds_WP_004778362.1_1995	89.691	97	249
WP_235595137.1	lcl|NZ_AHMY02000034.1_cds_WP_004765205.1_2463	85.294	102	249
WP_235595137.1	lcl|NZ_AHMY02000034.1_cds_WP_004779430.1_2464	88.660	97	249
WP_235595137.1	lcl|NZ_AHMY02000068.1_cds_WP_025178369.1_347	88.660	97	249
WP_235595137.1	lcl|NZ_AHMY02000067.1_cds_LEP1GSC081_RS2000000229915_481	87.255	102	249
WP_235595137.1	lcl|NZ_AHMY02000067.1_cds_LEP1GSC081_RS2000000229915_481	83.158	95	249
WP_235595137.1	lcl|NZ_AHMY02000067.1_cds_LEP1GSC081_RS2000000229915_481	73.077	78	249
WP_235595137.1	lcl|NZ_AHMY02000068.1_cds_LEP1GSC081_RS2000000232190_348	81.818	88	249
WP_235595137.1	lcl|NZ_AHMY02000033.1_cds_WP_004432510.1_2520	90.789	76	249
WP_235595137.1	lcl|NZ_AHMY02000041.1_cds_WP_082294110.1_1994	83.562	73	249
WP_235595137.1	lcl|NZ_AHMY02000040.1_cds_LEP1GSC081_RS218630_2029	81.081	74	249
WP_235595137.1	lcl|NZ_AHMY02000056.1_cds_WP_100225043.1_907	80.769	78	249
WP_235595137.1	lcl|NZ_AHMY02000068.1_cds_WP_232617412.1_349	80.822	73	249
WP_235595137.1	lcl|NZ_AHMY02000037.1_cds_LEP1GSC081_RS2000000231925_2267	78.082	73	249
WP_235595137.1	lcl|NZ_AHMY02000034.1_cds_WP_232617395.1_2462	79.412	68	249
WP_235595137.1	lcl|NZ_AHMY02000056.1_cds_LEP1GSC081_RS2000000232095_905	84.091	44	249
WP_235595137.1	lcl|NZ_AHMY02000037.1_cds_LEP1GSC081_RS2000000231920_2266	91.429	35	249
WP_235595137.1	lcl|NZ_AHMY02000056.1_cds_WP_315985984.1_908	42.424	99	249
WP_235595137.1	lcl|NZ_AHMY02000040.1_cds_LEP1GSC081_RS2000000231975_2205	87.097	31	249
WP_235595137.1	lcl|NZ_AHMY02000040.1_cds_LEP1GSC081_RS2000000231975_2205	86.667	15	249
WP_235595137.1	lcl|NZ_AHMY02000056.1_cds_LEP1GSC081_RS2000000232545_909	91.304	23	249
WP_239248152.1	lcl|NZ_AHMY02000074.1_cds_WP_004767190.1_70	27.668	253	255
WP_239248152.1	lcl|NZ_AHMY02000059.1_cds_WP_004766709.1_730	31.120	241	255
WP_004503556.1	lcl|NZ_AHMY02000067.1_cds_WP_004766911.1_365	36.905	168	243
WP_004503556.1	lcl|NZ_AHMY02000010.1_cds_WP_004764234.1_3551	33.878	245	243
WP_004503556.1	lcl|NZ_AHMY02000013.1_cds_WP_004764470.1_3285	34.356	163	243
WP_004503556.1	lcl|NZ_AHMY02000069.1_cds_WP_004767150.1_289	29.915	234	243
WP_004503556.1	lcl|NZ_AHMY02000056.1_cds_WP_025178342.1_888	34.028	144	243
WP_004503556.1	lcl|NZ_AHMY02000059.1_cds_WP_004766633.1_731	30.460	174	243
WP_004503556.1	lcl|NZ_AHMY02000059.1_cds_WP_004766739.1_735	28.723	188	243
WP_004503556.1	lcl|NZ_AHMY02000051.1_cds_WP_004762530.1_1467	28.652	178	243
WP_004503556.1	lcl|NZ_AHMY02000056.1_cds_WP_004766505.1_894	28.859	149	243
WP_004503556.1	lcl|NZ_AHMY02000059.1_cds_WP_000980525.1_757	27.891	147	243
WP_004503556.1	lcl|NZ_AHMY02000011.1_cds_WP_004764315.1_3465	22.764	123	243
WP_004503556.1	lcl|NZ_AHMY02000034.1_cds_WP_004765266.1_2362	23.280	189	243
WP_004503556.1	lcl|NZ_AHMY02000051.1_cds_WP_004766197.1_1451	22.807	114	243
WP_239248154.1	lcl|NZ_AHMY02000056.1_cds_WP_004766535.1_864	31.339	351	360
WP_239248155.1	lcl|NZ_AHMY02000051.1_cds_WP_004779106.1_1119	28.731	268	331
WP_239248155.1	lcl|NZ_AHMY02000061.1_cds_WP_004779187.1_600	32.231	121	331
WP_239248155.1	lcl|NZ_AHMY02000051.1_cds_WP_004779106.1_1119	28.731	268	331
WP_239248155.1	lcl|NZ_AHMY02000061.1_cds_WP_004779187.1_600	32.231	121	331
WP_004503495.1	lcl|NZ_AHMY02000059.1_cds_WP_004766673.1_771	25.000	244	254
WP_004503495.1	lcl|NZ_AHMY02000022.1_cds_WP_016761591.1_2989	28.571	203	254
WP_004503611.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	27.744	328	363
WP_004503611.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	24.036	337	363
WP_004503611.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	26.471	238	363
WP_004503611.1	lcl|NZ_AHMY02000058.1_cds_WP_004766610.1_785	29.730	111	363
WP_004503611.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	26.066	211	363
WP_004503611.1	lcl|NZ_AHMY02000059.1_cds_WP_004766741.1_722	26.126	222	363
WP_004503611.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	31.944	144	363
WP_004503611.1	lcl|NZ_AHMY02000074.1_cds_WP_004767258.1_8	27.072	181	363
WP_239248156.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	25.000	268	317
WP_239248156.1	lcl|NZ_AHMY02000058.1_cds_WP_004766600.1_796	25.746	268	317
WP_239248156.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	25.475	263	317
WP_239248156.1	lcl|NZ_AHMY02000051.1_cds_WP_004766127.1_1469	24.540	326	317
WP_239248156.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	31.410	156	317
WP_239248156.1	lcl|NZ_AHMY02000059.1_cds_WP_000378097.1_752	27.160	162	317
WP_239248156.1	lcl|NZ_AHMY02000059.1_cds_WP_004766657.1_775	21.562	320	317
WP_239248156.1	lcl|NZ_AHMY02000059.1_cds_WP_004766696.1_769	23.864	264	317
WP_239248156.1	lcl|NZ_AHMY02000058.1_cds_WP_004766589.1_817	25.166	151	317
WP_239248156.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	21.561	269	317
WP_239248156.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	24.906	265	317
WP_239248157.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	29.583	240	298
WP_239248157.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	31.053	190	298
WP_239248157.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	35.772	123	298
WP_239248157.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	31.356	118	298
WP_239248157.1	lcl|NZ_AHMY02000022.1_cds_WP_004751232.1_3011	28.829	111	298
WP_239248157.1	lcl|NZ_AHMY02000051.1_cds_WP_004766205.1_1264	32.955	88	298
WP_004503534.1	lcl|NZ_AHMY02000056.1_cds_WP_016762472.1_860	33.735	83	277
WP_016759267.1	lcl|NZ_AHMY02000056.1_cds_WP_004766545.1_874	26.500	200	288
WP_016759267.1	lcl|NZ_AHMY02000051.1_cds_WP_025177134.1_1192	24.034	233	288
WP_239248268.1	lcl|NZ_AHMY02000059.1_cds_WP_004766690.1_725	86.364	22	25
WP_239248158.1	lcl|NZ_AHMY02000059.1_cds_WP_004766741.1_722	96.221	344	344
WP_239248158.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	34.962	266	344
WP_239248158.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	26.642	274	344
WP_239248158.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	28.512	242	344
WP_239248158.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	21.839	261	344
WP_239248159.1	lcl|NZ_AHMY02000059.1_cds_WP_004766632.1_721	93.207	368	368
WP_239248159.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	30.065	153	368
WP_239248159.1	lcl|NZ_AHMY02000059.1_cds_WP_004766632.1_721	93.207	368	368
WP_239248159.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	30.065	153	368
WP_239248160.1	lcl|NZ_AHMY02000059.1_cds_WP_004766684.1_720	93.617	376	376
WP_239248161.1	lcl|NZ_AHMY02000059.1_cds_WP_004766636.1_719	91.139	395	395
WP_239248162.1	lcl|NZ_AHMY02000059.1_cds_WP_004754974.1_718	92.637	421	421
WP_239248162.1	lcl|NZ_AHMY02000034.1_cds_WP_004765207.1_2455	37.849	251	421
WP_004503543.1	lcl|NZ_AHMY02000059.1_cds_WP_016750624.1_716	91.051	447	447
WP_239248164.1	lcl|NZ_AHMY02000059.1_cds_WP_004766715.1_715	82.060	301	302
WP_239248165.1	lcl|NZ_AHMY02000059.1_cds_WP_004766701.1_714	73.196	291	295
WP_004498219.1	lcl|NZ_AHMY02000059.1_cds_WP_004766723.1_713	84.706	340	343
WP_002556255.1	lcl|NZ_AHMY02000059.1_cds_WP_004766638.1_712	92.199	141	141
WP_004499131.1	lcl|NZ_AHMY02000059.1_cds_WP_004766697.1_711	87.603	363	363
WP_004499131.1	lcl|NZ_AHMY02000059.1_cds_WP_004766642.1_767	37.297	370	363
WP_004499131.1	lcl|NZ_AHMY02000059.1_cds_WP_004766691.1_768	33.898	354	363
WP_004499131.1	lcl|NZ_AHMY02000074.1_cds_WP_004767210.1_86	30.541	370	363
WP_004499131.1	lcl|NZ_AHMY02000050.1_cds_WP_004754030.1_1567	27.154	383	363
WP_004499131.1	lcl|NZ_AHMY02000059.1_cds_WP_004766731.1_751	26.648	364	363
WP_004499131.1	lcl|NZ_AHMY02000022.1_cds_WP_016761831.1_3064	20.238	336	363
WP_239248166.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	79.245	265	265
WP_239248166.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	29.907	214	265
WP_239248166.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	24.725	182	265
WP_239248166.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	28.571	105	265
WP_061217842.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	83.824	272	274
WP_061217842.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	29.474	190	274
WP_061217842.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	27.442	215	274
WP_061217842.1	lcl|NZ_AHMY02000055.1_cds_WP_016762219.1_958	27.273	143	274
WP_061217842.1	lcl|NZ_AHMY02000022.1_cds_WP_004751232.1_3011	31.868	91	274
WP_061217842.1	lcl|NZ_AHMY02000051.1_cds_WP_004766246.1_1174	32.258	93	274
WP_016760839.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	63.276	580	591
WP_016760839.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	28.372	215	591
WP_016760839.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	31.004	229	591
WP_016760839.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	25.946	185	591
WP_016760839.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	63.276	580	591
WP_016760839.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	28.372	215	591
WP_016760839.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	31.004	229	591
WP_016760839.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	25.946	185	591
WP_016759275.1	lcl|NZ_AHMY02000059.1_cds_WP_004766659.1_707	89.305	187	186
WP_020782631.1	lcl|NZ_AHMY02000059.1_cds_WP_004766727.1_706	86.601	306	306
WP_020782631.1	lcl|NZ_AHMY02000059.1_cds_WP_000378097.1_752	30.068	296	306
WP_016759276.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	93.155	336	349
WP_016759276.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	30.655	336	349
WP_016759276.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	28.097	331	349
WP_016759276.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	26.946	334	349
WP_016759276.1	lcl|NZ_AHMY02000058.1_cds_WP_004766610.1_785	28.060	335	349
WP_016759276.1	lcl|NZ_AHMY02000058.1_cds_WP_004766600.1_796	24.484	339	349
WP_016759276.1	lcl|NZ_AHMY02000059.1_cds_WP_004766696.1_769	24.925	333	349
WP_016759276.1	lcl|NZ_AHMY02000059.1_cds_WP_004766741.1_722	27.778	252	349
WP_016759276.1	lcl|NZ_AHMY02000059.1_cds_WP_004766657.1_775	23.944	284	349
WP_016759276.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	30.000	150	349
WP_016759276.1	lcl|NZ_AHMY02000058.1_cds_WP_004766589.1_817	24.390	246	349
WP_016759276.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	25.507	345	349
WP_002620407.1	lcl|NZ_AHMY02000059.1_cds_WP_004766678.1_704	91.156	294	294
WP_002620407.1	lcl|NZ_AHMY02000059.1_cds_WP_004766673.1_771	26.316	190	294
WP_004498202.1	lcl|NZ_AHMY02000059.1_cds_WP_004766669.1_703	83.333	324	322
WP_004498202.1	lcl|NZ_AHMY02000059.1_cds_WP_004766719.1_701	26.263	198	322
WP_016760843.1	lcl|NZ_AHMY02000059.1_cds_WP_004766716.1_702	79.530	298	302
WP_239248167.1	lcl|NZ_AHMY02000059.1_cds_WP_004766719.1_701	75.887	282	282
WP_239248167.1	lcl|NZ_AHMY02000059.1_cds_WP_004766669.1_703	25.112	223	282
WP_004498142.1	lcl|NZ_AHMY02000059.1_cds_WP_004766644.1_700	85.776	464	464
