WP_002614501.1	lcl|NZ_AFJN02000018.1_cds_WP_004462903.1_2121	92.453	106	106
WP_004503611.1	lcl|NZ_AFJN02000038.1_cds_WP_004467290.1_470	29.730	111	363
WP_004503611.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	26.699	206	363
WP_004503611.1	lcl|NZ_AFJN02000030.1_cds_WP_004466638.1_1138	24.868	189	363
WP_004503611.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	27.363	201	363
WP_004503611.1	lcl|NZ_AFJN02000032.1_cds_WP_004467130.1_572	24.862	181	363
WP_239248156.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	27.778	216	317
WP_239248156.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	23.776	286	317
WP_239248156.1	lcl|NZ_AFJN02000038.1_cds_WP_004461234.1_467	24.727	275	317
WP_239248156.1	lcl|NZ_AFJN02000013.1_cds_WP_004464543.1_2755	23.476	328	317
WP_239248156.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	25.095	263	317
WP_239248156.1	lcl|NZ_AFJN02000043.1_cds_WP_004472946.1_199	24.275	276	317
WP_239248156.1	lcl|NZ_AFJN02000018.1_cds_WP_004465173.1_2175	29.193	161	317
WP_239248156.1	lcl|NZ_AFJN02000018.1_cds_WP_004464977.1_2122	21.474	312	317
WP_239248156.1	lcl|NZ_AFJN02000030.1_cds_WP_004466638.1_1138	20.438	274	317
WP_239248156.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	24.719	267	317
WP_239248156.1	lcl|NZ_AFJN02000021.1_cds_WP_032914955.1_1988	27.152	151	317
WP_239248156.1	lcl|NZ_AFJN02000032.1_cds_WP_004467180.1_666	27.215	158	317
WP_239248157.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	34.892	278	298
WP_239248157.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	34.259	216	298
WP_239248157.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	32.353	238	298
WP_239248157.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	33.019	106	298
WP_239248157.1	lcl|NZ_AFJN02000018.1_cds_WP_004465311.1_2124	32.609	92	298
WP_239248157.1	lcl|NZ_AFJN02000018.1_cds_WP_004465045.1_2187	24.312	218	298
WP_239248157.1	lcl|NZ_AFJN02000024.1_cds_WP_004465813.1_1711	29.464	112	298
WP_239248157.1	lcl|NZ_AFJN02000005.1_cds_WP_004463766.1_3278	31.250	112	298
WP_004503534.1	lcl|NZ_AFJN02000045.1_cds_WP_004467730.1_66	31.765	85	277
WP_016759267.1	lcl|NZ_AFJN02000016.1_cds_WP_004464909.1_2568	25.980	204	288
WP_239248158.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	65.964	332	344
WP_239248158.1	lcl|NZ_AFJN02000045.1_cds_WP_004467770.1_35	35.821	268	344
WP_239248158.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	32.061	131	344
WP_239248158.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	29.461	241	344
WP_239248158.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	22.222	216	344
WP_239248159.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	23.041	217	368
WP_239248159.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	21.525	223	368
WP_239248159.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	23.041	217	368
WP_239248159.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	21.525	223	368
WP_239248160.1	lcl|NZ_AFJN02000018.1_cds_WP_004488969.1_2177	57.754	374	376
WP_239248161.1	lcl|NZ_AFJN02000018.1_cds_WP_004465204.1_2178	60.560	393	395
WP_239248162.1	lcl|NZ_AFJN02000018.1_cds_WP_004465121.1_2179	71.734	421	421
WP_239248162.1	lcl|NZ_AFJN02000005.1_cds_WP_004463891.1_3506	37.052	251	421
WP_239248162.1	lcl|NZ_AFJN02000038.1_cds_WP_004467366.1_400	30.808	198	421
WP_239248163.1	lcl|NZ_AFJN02000018.1_cds_WP_004465016.1_2180	62.413	431	431
WP_004503543.1	lcl|NZ_AFJN02000018.1_cds_WP_004465100.1_2181	90.951	431	447
WP_239248164.1	lcl|NZ_AFJN02000018.1_cds_WP_004465236.1_2182	82.060	301	302
WP_239248165.1	lcl|NZ_AFJN02000018.1_cds_WP_004464953.1_2183	79.252	294	295
WP_004498219.1	lcl|NZ_AFJN02000018.1_cds_WP_004464981.1_2184	85.030	334	343
WP_002556255.1	lcl|NZ_AFJN02000018.1_cds_WP_004462145.1_2185	89.362	141	141
WP_004499131.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	87.328	363	363
WP_004499131.1	lcl|NZ_AFJN02000024.1_cds_WP_004465893.1_1555	31.405	363	363
WP_004499131.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	29.609	358	363
WP_004499131.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	33.942	274	363
WP_004499131.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	26.020	392	363
WP_004499131.1	lcl|NZ_AFJN02000018.1_cds_WP_004465250.1_2129	29.329	283	363
WP_004499131.1	lcl|NZ_AFJN02000021.1_cds_WP_004460480.1_1989	19.878	327	363
WP_239248166.1	lcl|NZ_AFJN02000018.1_cds_WP_004465045.1_2187	38.819	237	265
WP_239248166.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	36.522	115	265
WP_239248166.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	33.333	105	265
WP_239248166.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	27.007	274	265
WP_239248166.1	lcl|NZ_AFJN02000018.1_cds_WP_004465311.1_2124	28.421	95	265
WP_061217842.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	69.373	271	274
WP_061217842.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	30.909	220	274
WP_061217842.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	27.451	204	274
WP_061217842.1	lcl|NZ_AFJN02000018.1_cds_WP_004465311.1_2124	29.493	217	274
WP_061217842.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	32.979	188	274
WP_061217842.1	lcl|NZ_AFJN02000018.1_cds_WP_004465045.1_2187	23.106	264	274
WP_061217842.1	lcl|NZ_AFJN02000021.1_cds_WP_004465531.1_1913	28.671	143	274
WP_061217842.1	lcl|NZ_AFJN02000024.1_cds_WP_004465813.1_1711	33.696	92	274
WP_061217842.1	lcl|NZ_AFJN02000013.1_cds_WP_004464593.1_2683	32.258	93	274
WP_061217842.1	lcl|NZ_AFJN02000005.1_cds_WP_004463587.1_3451	26.214	103	274
WP_016760839.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	74.957	583	591
WP_016760839.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	29.907	214	591
WP_016760839.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	30.833	120	591
WP_016760839.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	27.225	191	591
WP_016760839.1	lcl|NZ_AFJN02000005.1_cds_WP_004463587.1_3451	26.923	104	591
WP_016760839.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	74.957	583	591
WP_016760839.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	29.907	214	591
WP_016760839.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	30.833	120	591
WP_016760839.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	27.225	191	591
WP_016760839.1	lcl|NZ_AFJN02000005.1_cds_WP_004463587.1_3451	26.923	104	591
WP_016759275.1	lcl|NZ_AFJN02000018.1_cds_WP_004465037.1_2191	90.860	186	186
WP_020782631.1	lcl|NZ_AFJN02000018.1_cds_WP_004465147.1_2192	87.500	304	306
WP_020782631.1	lcl|NZ_AFJN02000018.1_cds_WP_004465173.1_2175	32.955	88	306
WP_016759276.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	92.857	336	349
WP_016759276.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	30.588	340	349
WP_016759276.1	lcl|NZ_AFJN02000043.1_cds_WP_004472946.1_199	29.042	334	349
WP_016759276.1	lcl|NZ_AFJN02000038.1_cds_WP_004467290.1_470	27.844	334	349
WP_016759276.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	26.347	334	349
WP_016759276.1	lcl|NZ_AFJN02000030.1_cds_WP_004466638.1_1138	28.076	317	349
WP_016759276.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	25.234	321	349
WP_016759276.1	lcl|NZ_AFJN02000038.1_cds_WP_004461234.1_467	24.269	342	349
WP_016759276.1	lcl|NZ_AFJN02000045.1_cds_WP_004467770.1_35	30.667	150	349
WP_016759276.1	lcl|NZ_AFJN02000018.1_cds_WP_004464977.1_2122	23.592	284	349
WP_016759276.1	lcl|NZ_AFJN02000018.1_cds_WP_004465314.1_2145	29.016	193	349
WP_016759276.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	27.092	251	349
WP_016759276.1	lcl|NZ_AFJN02000021.1_cds_WP_032914955.1_1988	24.490	245	349
WP_002620407.1	lcl|NZ_AFJN02000018.1_cds_WP_004462154.1_2194	94.898	294	294
WP_002620407.1	lcl|NZ_AFJN02000018.1_cds_WP_004465114.1_2173	25.652	230	294
WP_004498202.1	lcl|NZ_AFJN02000018.1_cds_WP_004465217.1_2195	87.888	322	322
WP_004498202.1	lcl|NZ_AFJN02000018.1_cds_WP_004465238.1_2198	26.500	200	322
WP_016760843.1	lcl|NZ_AFJN02000018.1_cds_WP_004465099.1_2196	84.564	298	302
WP_239248167.1	lcl|NZ_AFJN02000018.1_cds_WP_004465238.1_2198	84.043	282	282
WP_239248167.1	lcl|NZ_AFJN02000018.1_cds_WP_004465217.1_2195	25.134	187	282
WP_004498142.1	lcl|NZ_AFJN02000018.1_cds_WP_032914881.1_2199	91.810	464	464
