WP_002614501.1	lcl|NZ_JPUB01000205.1_cds_WP_000340715.1_2251	86.792	106	106
WP_239248152.1	lcl|NZ_JPUB01000068.1_cds_WP_042751997.1_709	27.668	253	255
WP_239248152.1	lcl|NZ_JPUB01000205.1_cds_WP_042752248.1_2213	32.308	65	255
WP_239248153.1	lcl|NZ_JPUB01000205.1_cds_WP_000734401.1_2203	54.386	342	347
WP_239248153.1	lcl|NZ_JPUB01000205.1_cds_WP_000734401.1_2203	54.386	342	347
WP_004503556.1	lcl|NZ_JPUB01000072.1_cds_WP_000043153.1_791	36.905	168	243
WP_004503556.1	lcl|NZ_JPUB01000409.1_cds_WP_000566240.1_4148	34.356	163	243
WP_004503556.1	lcl|NZ_JPUB01000209.1_cds_WP_000653653.1_2378	30.769	234	243
WP_004503556.1	lcl|NZ_JPUB01000001.1_cds_WP_000998676.1_18	34.286	245	243
WP_004503556.1	lcl|NZ_JPUB01000409.1_cds_WP_002100448.1_4120	34.028	144	243
WP_004503556.1	lcl|NZ_JPUB01000168.1_cds_WP_000351751.1_1677	29.213	178	243
WP_004503556.1	lcl|NZ_JPUB01000409.1_cds_WP_000600062.1_4114	25.000	212	243
WP_004503556.1	lcl|NZ_JPUB01000300.1_cds_WP_000581851.1_3337	21.951	123	243
WP_004503556.1	lcl|NZ_JPUB01000158.1_cds_WP_000167663.1_1490	22.751	189	243
WP_004503556.1	lcl|NZ_JPUB01000168.1_cds_WP_000194183.1_1660	22.807	114	243
WP_239248154.1	lcl|NZ_JPUB01000409.1_cds_WP_000052388.1_4144	31.534	352	360
WP_239248155.1	lcl|NZ_JPUB01000205.1_cds_WP_000675255.1_2200	67.890	327	331
WP_239248155.1	lcl|NZ_JPUB01000188.1_cds_WP_001982325.1_2037	28.261	276	331
WP_239248155.1	lcl|NZ_JPUB01000229.1_cds_WP_000421042.1_2596	29.752	121	331
WP_239248155.1	lcl|NZ_JPUB01000205.1_cds_WP_000675255.1_2200	67.890	327	331
WP_239248155.1	lcl|NZ_JPUB01000188.1_cds_WP_001982325.1_2037	28.261	276	331
WP_239248155.1	lcl|NZ_JPUB01000229.1_cds_WP_000421042.1_2596	29.752	121	331
WP_004503495.1	lcl|NZ_JPUB01000205.1_cds_WP_000859505.1_2198	87.843	255	254
WP_004503495.1	lcl|NZ_JPUB01000205.1_cds_WP_000800439.1_2217	25.100	251	254
WP_004503495.1	lcl|NZ_JPUB01000205.1_cds_WP_000774259.1_2246	24.701	251	254
WP_004503495.1	lcl|NZ_JPUB01000023.1_cds_WP_000805357.1_483	27.094	203	254
WP_004503611.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	85.399	363	363
WP_004503611.1	lcl|NZ_JPUB01000004.1_cds_WP_042751879.1_154	30.204	245	363
WP_004503611.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	27.500	280	363
WP_004503611.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	25.369	339	363
WP_004503611.1	lcl|NZ_JPUB01000410.1_cds_WP_000457972.1_4171	26.050	238	363
WP_004503611.1	lcl|NZ_JPUB01000297.1_cds_WP_000709511.1_3275	29.730	111	363
WP_004503611.1	lcl|NZ_JPUB01000205.1_cds_WP_000475901.1_2187	26.667	225	363
WP_004503611.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	26.066	211	363
WP_004503611.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	31.944	144	363
WP_004503572.1	lcl|NZ_JPUB01000205.1_cds_WP_001045301.1_2196	77.852	149	151
WP_239248156.1	lcl|NZ_JPUB01000205.1_cds_WP_000601375.1_2195	78.662	314	317
WP_239248156.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	25.000	268	317
WP_239248156.1	lcl|NZ_JPUB01000296.1_cds_WP_195758098.1_3265	27.206	272	317
WP_239248156.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	25.087	287	317
WP_239248156.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	24.715	263	317
WP_239248156.1	lcl|NZ_JPUB01000296.1_cds_WP_000688698.1_3245	27.815	151	317
WP_239248156.1	lcl|NZ_JPUB01000168.1_cds_WP_001074779.1_1679	22.050	322	317
WP_239248156.1	lcl|NZ_JPUB01000315.1_cds_WP_001003560.1_3519	29.299	157	317
WP_239248156.1	lcl|NZ_JPUB01000205.1_cds_WP_000410266.1_2250	21.698	318	317
WP_239248156.1	lcl|NZ_JPUB01000205.1_cds_WP_001067556.1_2244	23.684	266	317
WP_239248156.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	23.970	267	317
WP_239248156.1	lcl|NZ_JPUB01000004.1_cds_WP_042751879.1_154	21.190	269	317
WP_239248157.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	77.852	298	298
WP_239248157.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	30.097	206	298
WP_239248157.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	29.752	242	298
WP_239248157.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	35.772	123	298
WP_239248157.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	30.435	115	298
WP_239248157.1	lcl|NZ_JPUB01000023.1_cds_WP_000868621.1_506	27.928	111	298
WP_004503534.1	lcl|NZ_JPUB01000205.1_cds_WP_000849203.1_2193	83.032	277	277
WP_004503534.1	lcl|NZ_JPUB01000412.1_cds_WP_000012765.1_4228	37.349	83	277
WP_016759267.1	lcl|NZ_JPUB01000205.1_cds_WP_042752245.1_2192	79.443	287	288
WP_016759267.1	lcl|NZ_JPUB01000409.1_cds_WP_001244020.1_4134	26.000	200	288
WP_016759267.1	lcl|NZ_JPUB01000183.1_cds_WP_000394785.1_1945	23.707	232	288
WP_004503587.1	lcl|NZ_JPUB01000205.1_cds_WP_042752244.1_2191	77.131	704	700
WP_004503587.1	lcl|NZ_JPUB01000205.1_cds_WP_042752244.1_2191	77.131	704	700
WP_004503587.1	lcl|NZ_JPUB01000205.1_cds_WP_042752244.1_2191	77.131	704	700
WP_239248268.1	lcl|NZ_JPUB01000205.1_cds_WP_042752243.1_2190	83.333	24	25
WP_239248158.1	lcl|NZ_JPUB01000205.1_cds_WP_000475901.1_2187	95.058	344	344
WP_239248158.1	lcl|NZ_JPUB01000410.1_cds_WP_000457972.1_4171	34.586	266	344
WP_239248158.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	26.642	274	344
WP_239248158.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	32.558	129	344
WP_239248158.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	27.711	249	344
WP_239248158.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	22.605	261	344
WP_239248158.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	24.731	279	344
WP_239248158.1	lcl|NZ_JPUB01000315.1_cds_WP_001003560.1_3519	25.833	240	344
WP_239248159.1	lcl|NZ_JPUB01000205.1_cds_WP_001023239.1_2186	89.891	366	368
WP_239248159.1	lcl|NZ_JPUB01000205.1_cds_WP_001023239.1_2186	89.891	366	368
WP_239248160.1	lcl|NZ_JPUB01000205.1_cds_WP_000734457.1_2185	93.883	376	376
WP_239248160.1	lcl|NZ_JPUB01000205.1_cds_WP_000823146.1_2218	25.854	205	376
WP_239248160.1	lcl|NZ_JPUB01000014.1_cds_WP_000087773.1_357	25.581	129	376
WP_239248161.1	lcl|NZ_JPUB01000205.1_cds_WP_000686574.1_2184	91.139	395	395
WP_239248162.1	lcl|NZ_JPUB01000205.1_cds_WP_000289498.1_2183	92.637	421	421
WP_239248162.1	lcl|NZ_JPUB01000161.1_cds_WP_000910877.1_1512	44.318	176	421
WP_239248162.1	lcl|NZ_JPUB01000014.1_cds_WP_042751941.1_387	29.834	181	421
WP_004503543.1	lcl|NZ_JPUB01000205.1_cds_WP_042752240.1_2181	90.828	447	447
WP_239248164.1	lcl|NZ_JPUB01000205.1_cds_WP_000050436.1_2180	81.333	300	302
WP_239248165.1	lcl|NZ_JPUB01000205.1_cds_WP_042752239.1_2179	74.403	293	295
WP_004498219.1	lcl|NZ_JPUB01000205.1_cds_WP_000876106.1_2178	83.432	338	343
WP_002556255.1	lcl|NZ_JPUB01000205.1_cds_WP_000343395.1_2177	91.367	139	141
WP_002556255.1	lcl|NZ_JPUB01000205.1_cds_WP_000799637.1_2227	31.655	139	141
WP_004499131.1	lcl|NZ_JPUB01000205.1_cds_WP_042752238.1_2176	86.777	363	363
WP_004499131.1	lcl|NZ_JPUB01000064.1_cds_WP_000538755.1_683	31.267	371	363
WP_004499131.1	lcl|NZ_JPUB01000205.1_cds_WP_000582219.1_2233	35.745	235	363
WP_004499131.1	lcl|NZ_JPUB01000295.1_cds_WP_042752411.1_3231	26.110	383	363
WP_004499131.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	27.666	347	363
WP_004499131.1	lcl|NZ_JPUB01000205.1_cds_WP_000947841.1_2221	29.365	252	363
WP_004499131.1	lcl|NZ_JPUB01000283.1_cds_WP_001982414.1_3145	19.578	332	363
WP_004499131.1	lcl|NZ_JPUB01000205.1_cds_WP_042752244.1_2191	27.027	148	363
WP_239248166.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	77.736	265	265
WP_239248166.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	28.042	189	265
WP_239248166.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	30.290	241	265
WP_239248166.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	25.714	105	265
WP_061217842.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	83.456	272	274
WP_061217842.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	33.333	231	274
WP_061217842.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	31.606	193	274
WP_061217842.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	26.512	215	274
WP_061217842.1	lcl|NZ_JPUB01000023.1_cds_WP_000868621.1_506	32.609	92	274
WP_061217842.1	lcl|NZ_JPUB01000274.1_cds_WP_000262844.1_3076	27.273	143	274
WP_061217842.1	lcl|NZ_JPUB01000184.1_cds_WP_042752196.1_1999	32.967	91	274
WP_061217842.1	lcl|NZ_JPUB01000205.1_cds_WP_000579813.1_2225	30.769	91	274
WP_016760839.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	61.993	592	591
WP_016760839.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	27.232	224	591
WP_016760839.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	36.290	124	591
WP_016760839.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	29.386	228	591
WP_016760839.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	27.273	209	591
WP_016760839.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	61.993	592	591
WP_016760839.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	27.232	224	591
WP_016760839.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	36.290	124	591
WP_016760839.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	29.386	228	591
WP_016760839.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	27.273	209	591
WP_016759275.1	lcl|NZ_JPUB01000204.1_cds_WP_002183370.1_2169	89.785	186	186
WP_020782631.1	lcl|NZ_JPUB01000204.1_cds_WP_000642151.1_2170	86.928	306	306
WP_016759276.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	93.452	336	349
WP_016759276.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	30.655	336	349
WP_016759276.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	30.029	343	349
WP_016759276.1	lcl|NZ_JPUB01000004.1_cds_WP_042751879.1_154	27.879	330	349
WP_016759276.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	27.246	334	349
WP_016759276.1	lcl|NZ_JPUB01000297.1_cds_WP_000709511.1_3275	27.463	335	349
WP_016759276.1	lcl|NZ_JPUB01000296.1_cds_WP_195758098.1_3265	24.629	337	349
WP_016759276.1	lcl|NZ_JPUB01000205.1_cds_WP_001067556.1_2244	24.625	333	349
WP_016759276.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	22.552	337	349
WP_016759276.1	lcl|NZ_JPUB01000205.1_cds_WP_000475901.1_2187	27.381	252	349
WP_016759276.1	lcl|NZ_JPUB01000205.1_cds_WP_000410266.1_2250	24.555	281	349
WP_016759276.1	lcl|NZ_JPUB01000410.1_cds_WP_000457972.1_4171	29.333	150	349
WP_016759276.1	lcl|NZ_JPUB01000296.1_cds_WP_000688698.1_3245	24.390	246	349
WP_016759276.1	lcl|NZ_JPUB01000205.1_cds_WP_000601375.1_2195	23.346	257	349
WP_016759276.1	lcl|NZ_JPUB01000315.1_cds_WP_001003560.1_3519	23.410	346	349
WP_002620407.1	lcl|NZ_JPUB01000204.1_cds_WP_042752235.1_2172	91.497	294	294
WP_002620407.1	lcl|NZ_JPUB01000205.1_cds_WP_000800439.1_2217	30.978	184	294
WP_002620407.1	lcl|NZ_JPUB01000205.1_cds_WP_000774259.1_2246	26.316	190	294
WP_004498202.1	lcl|NZ_JPUB01000204.1_cds_WP_042752236.1_2173	82.099	324	322
WP_004498202.1	lcl|NZ_JPUB01000203.1_cds_WP_042752232.1_2166	25.253	198	322
WP_016760843.1	lcl|NZ_JPUB01000204.1_cds_WP_042752237.1_2174	81.208	298	302
WP_239248167.1	lcl|NZ_JPUB01000203.1_cds_WP_042752232.1_2166	75.177	282	282
WP_239248167.1	lcl|NZ_JPUB01000204.1_cds_WP_042752236.1_2173	25.472	212	282
WP_004498142.1	lcl|NZ_JPUB01000203.1_cds_WP_042752231.1_2165	84.698	464	464
