WP_002614501.1	lcl|NZ_JASEXA010000054.1_cds_WP_004462903.1_3143	92.453	106	106
WP_239248155.1	lcl|NZ_JASEXA010000093.1_cds_WP_282969403.1_3556	28.125	224	331
WP_239248155.1	lcl|NZ_JASEXA010000017.1_cds_WP_026053535.1_1699	27.240	279	331
WP_239248155.1	lcl|NZ_JASEXA010000093.1_cds_WP_282969403.1_3556	28.125	224	331
WP_004503495.1	lcl|NZ_JASEXA010000070.1_cds_WP_004477718.1_3382	94.882	254	254
WP_004503495.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	31.220	205	254
WP_004503495.1	lcl|NZ_JASEXA010000028.1_cds_WP_016754360.1_1887	24.757	206	254
WP_004503611.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	88.981	363	363
WP_004503611.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	25.225	333	363
WP_004503611.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	28.975	283	363
WP_004503611.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	25.146	342	363
WP_004503611.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	26.891	238	363
WP_004503611.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461242.1_2183	29.730	111	363
WP_004503611.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	25.275	182	363
WP_004503611.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	26.699	206	363
WP_004503611.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	32.593	135	363
WP_004503611.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	24.868	189	363
WP_004503611.1	lcl|NZ_JASEXA010000011.1_cds_WP_004472818.1_1227	24.862	181	363
WP_004503572.1	lcl|NZ_JASEXA010000070.1_cds_WP_004472272.1_3380	84.768	151	151
WP_239248156.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	85.174	317	317
WP_239248156.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	24.727	275	317
WP_239248156.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	23.345	287	317
WP_239248156.1	lcl|NZ_JASEXA010000087.1_cds_WP_004470510.1_3533	23.476	328	317
WP_239248156.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	25.095	263	317
WP_239248156.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	24.275	276	317
WP_239248156.1	lcl|NZ_JASEXA010000054.1_cds_WP_282969326.1_3144	21.474	312	317
WP_239248156.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	20.181	332	317
WP_239248156.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	24.719	267	317
WP_239248156.1	lcl|NZ_JASEXA010000062.1_cds_WP_004476349.1_3291	24.900	249	317
WP_239248156.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	26.490	151	317
WP_239248157.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	85.235	298	298
WP_239248157.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	33.953	215	298
WP_239248157.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	30.986	213	298
WP_239248157.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	32.075	106	298
WP_239248157.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	23.832	214	298
WP_239248157.1	lcl|NZ_JASEXA010000014.1_cds_WP_004465813.1_1428	29.464	112	298
WP_239248157.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460139.1_706	30.556	108	298
WP_004503534.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479700.1_3377	87.365	277	277
WP_004503534.1	lcl|NZ_JASEXA010000042.1_cds_WP_004475391.1_2396	31.765	85	277
WP_016759267.1	lcl|NZ_JASEXA010000070.1_cds_WP_032809699.1_3376	86.063	287	288
WP_016759267.1	lcl|NZ_JASEXA010000093.1_cds_WP_282969404.1_3560	24.812	266	288
WP_016759267.1	lcl|NZ_JASEXA010000032.1_cds_WP_282969242.1_2666	25.980	204	288
WP_004503587.1	lcl|NZ_JASEXA010000070.1_cds_WP_061236311.1_3375	82.102	704	700
WP_004503587.1	lcl|NZ_JASEXA010000070.1_cds_WP_061236311.1_3375	82.102	704	700
WP_004503587.1	lcl|NZ_JASEXA010000070.1_cds_WP_061236311.1_3375	82.102	704	700
WP_239248268.1	lcl|NZ_JASEXA010000070.1_cds_WP_061236310.1_3374	83.333	24	25
WP_239248158.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	92.442	344	344
WP_239248158.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	35.821	268	344
WP_239248158.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	28.253	269	344
WP_239248158.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	29.046	241	344
WP_239248158.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	25.551	227	344
WP_239248159.1	lcl|NZ_JASEXA010000084.1_cds_WP_020783799.1_3507	86.957	368	368
WP_239248159.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	21.525	223	368
WP_239248159.1	lcl|NZ_JASEXA010000084.1_cds_WP_020783799.1_3507	86.957	368	368
WP_239248159.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	21.525	223	368
WP_239248160.1	lcl|NZ_JASEXA010000084.1_cds_WP_282969389.1_3506	90.160	376	376
WP_239248160.1	lcl|NZ_JASEXA010000077.1_cds_WP_008396838.1_3447	23.762	404	376
WP_239248161.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479551.1_3505	82.278	395	395
WP_239248162.1	lcl|NZ_JASEXA010000084.1_cds_WP_046943920.1_3504	89.311	421	421
WP_239248162.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475945.1_396	37.052	251	421
WP_239248162.1	lcl|NZ_JASEXA010000028.1_cds_WP_004485067.1_1925	33.889	180	421
WP_004503543.1	lcl|NZ_JASEXA010000076.1_cds_WP_004479544.1_3441	91.183	431	447
WP_239248164.1	lcl|NZ_JASEXA010000076.1_cds_WP_004476493.1_3440	82.000	300	302
WP_239248165.1	lcl|NZ_JASEXA010000076.1_cds_WP_004475117.1_3439	79.252	294	295
WP_004498219.1	lcl|NZ_JASEXA010000076.1_cds_WP_004479547.1_3438	85.928	334	343
WP_002556255.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462145.1_3437	89.362	141	141
WP_004499131.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	87.328	363	363
WP_004499131.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	31.405	363	363
WP_004499131.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	26.020	392	363
WP_004499131.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	25.620	363	363
WP_004499131.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	29.200	250	363
WP_004499131.1	lcl|NZ_JASEXA010000011.1_cds_WP_004460480.1_1175	19.878	327	363
WP_239248166.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	38.397	237	265
WP_239248166.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	29.843	191	265
WP_239248166.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	26.007	273	265
WP_239248166.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	31.250	80	265
WP_061217842.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	69.076	249	274
WP_061217842.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	30.909	275	274
WP_061217842.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	27.451	204	274
WP_061217842.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	32.979	188	274
WP_061217842.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477858.1_3557	27.753	227	274
WP_061217842.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	23.106	264	274
WP_061217842.1	lcl|NZ_JASEXA010000008.1_cds_WP_004465531.1_919	28.671	143	274
WP_061217842.1	lcl|NZ_JASEXA010000014.1_cds_WP_004465813.1_1428	33.696	92	274
WP_061217842.1	lcl|NZ_JASEXA010000007.1_cds_WP_004460971.1_838	32.258	93	274
WP_061217842.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	47.059	34	274
WP_061217842.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	46.154	26	274
WP_061217842.1	lcl|NZ_JASEXA010000021.1_cds_WP_004482950.1_2082	26.214	103	274
WP_016760839.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	75.472	583	591
WP_016760839.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	38.525	122	591
WP_016760839.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	28.723	188	591
WP_016760839.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	27.225	191	591
WP_016760839.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	58.333	36	591
WP_016760839.1	lcl|NZ_JASEXA010000021.1_cds_WP_004482950.1_2082	26.923	104	591
WP_016760839.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	75.472	583	591
WP_016760839.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	38.525	122	591
WP_016760839.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	28.723	188	591
WP_016760839.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	27.225	191	591
WP_016760839.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	58.333	36	591
WP_016760839.1	lcl|NZ_JASEXA010000021.1_cds_WP_004482950.1_2082	26.923	104	591
WP_016759275.1	lcl|NZ_JASEXA010000048.1_cds_WP_004462151.1_2999	91.398	186	186
WP_020782631.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969297.1_3000	87.500	304	306
WP_016759276.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	92.262	336	349
WP_016759276.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	29.305	331	349
WP_016759276.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	28.045	353	349
WP_016759276.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	29.042	334	349
WP_016759276.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	28.000	350	349
WP_016759276.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461242.1_2183	27.545	334	349
WP_016759276.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	26.347	334	349
WP_016759276.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	24.269	342	349
WP_016759276.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	22.941	340	349
WP_016759276.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	30.667	150	349
WP_016759276.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	26.104	249	349
WP_016759276.1	lcl|NZ_JASEXA010000054.1_cds_WP_282969326.1_3144	23.208	293	349
WP_016759276.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	23.047	256	349
WP_016759276.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	24.490	245	349
WP_016759276.1	lcl|NZ_JASEXA010000062.1_cds_WP_004476349.1_3291	23.343	347	349
WP_002620407.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476528.1_3002	94.558	294	294
WP_002620407.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	29.787	235	294
WP_004498202.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476600.1_3003	87.578	322	322
WP_004498202.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969298.1_3006	25.000	200	322
WP_016760843.1	lcl|NZ_JASEXA010000048.1_cds_WP_004494236.1_3004	83.557	298	302
WP_239248167.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969298.1_3006	85.106	282	282
WP_239248167.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476600.1_3003	25.134	187	282
WP_004498142.1	lcl|NZ_JASEXA010000048.1_cds_WP_061236309.1_3007	91.164	464	464
