WP_002614501.1	lcl|NZ_AHQF01000076.1_cds_WP_000340713.1_3070	87.736	106	106
WP_004503611.1	lcl|NZ_AHQF01000319.1_cds_WP_000709511.1_35	29.730	111	363
WP_004503611.1	lcl|NZ_AHQF01000076.1_cds_WP_000699347.1_3065	25.806	186	363
WP_004503611.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	26.540	211	363
WP_004503572.1	lcl|NZ_AHQF01000076.1_cds_WP_203232954.1_3022	46.259	147	151
WP_239248156.1	lcl|NZ_AHQF01000076.1_cds_WP_000697617.1_3021	49.201	313	317
WP_239248156.1	lcl|NZ_AHQF01000108.1_cds_WP_001984071.1_2267	26.838	272	317
WP_239248156.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	23.345	287	317
WP_239248156.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	25.095	263	317
WP_239248156.1	lcl|NZ_AHQF01000076.1_cds_WP_000699347.1_3065	24.016	254	317
WP_239248156.1	lcl|NZ_AHQF01000104.1_cds_WP_001074783.1_2391	22.360	322	317
WP_239248156.1	lcl|NZ_AHQF01000310.1_cds_WP_000688695.1_96	27.152	151	317
WP_239248156.1	lcl|NZ_AHQF01000076.1_cds_WP_000412665.1_3069	21.656	314	317
WP_239248156.1	lcl|NZ_AHQF01000175.1_cds_WP_001003558.1_1430	29.299	157	317
WP_239248156.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	23.970	267	317
WP_239248156.1	lcl|NZ_AHQF01000081.1_cds_WP_000649923.1_2893	21.190	269	317
WP_239248157.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	42.791	215	298
WP_239248157.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	29.612	206	298
WP_239248157.1	lcl|NZ_AHQF01000076.1_cds_WP_002102764.1_3017	27.897	233	298
WP_239248157.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	29.752	242	298
WP_239248157.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	35.772	123	298
WP_239248157.1	lcl|NZ_AHQF01000076.1_cds_WP_000703222.1_3027	35.644	101	298
WP_239248157.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	30.435	115	298
WP_239248157.1	lcl|NZ_AHQF01000067.1_cds_WP_000868621.1_3368	27.928	111	298
WP_004503534.1	lcl|NZ_AHQF01000265.1_cds_WP_000012768.1_486	37.349	83	277
WP_016759267.1	lcl|NZ_AHQF01000071.1_cds_WP_001244022.1_3223	26.000	200	288
WP_016759267.1	lcl|NZ_AHQF01000065.1_cds_WP_000394782.1_3426	23.707	232	288
WP_004503587.1	lcl|NZ_AHQF01000076.1_cds_WP_001154829.1_3043	27.619	105	700
WP_004503587.1	lcl|NZ_AHQF01000076.1_cds_WP_001154829.1_3043	27.619	105	700
WP_004503587.1	lcl|NZ_AHQF01000076.1_cds_WP_001154829.1_3043	27.619	105	700
WP_239248158.1	lcl|NZ_AHQF01000076.1_cds_WP_000048849.1_3046	40.294	340	344
WP_239248158.1	lcl|NZ_AHQF01000221.1_cds_WP_000457972.1_724	34.586	266	344
WP_239248158.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	32.540	126	344
WP_239248158.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	28.112	249	344
WP_239248158.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	26.009	223	344
WP_239248158.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	22.989	261	344
WP_239248158.1	lcl|NZ_AHQF01000175.1_cds_WP_001003558.1_1430	26.250	240	344
WP_239248159.1	lcl|NZ_AHQF01000076.1_cds_WP_203232954.1_3022	32.787	61	368
WP_239248159.1	lcl|NZ_AHQF01000076.1_cds_WP_203232954.1_3022	32.787	61	368
WP_239248160.1	lcl|NZ_AHQF01000076.1_cds_WP_000824284.1_3052	28.472	144	376
WP_239248160.1	lcl|NZ_AHQF01000296.1_cds_WP_002164270.1_338	24.806	129	376
WP_239248162.1	lcl|NZ_AHQF01000157.1_cds_WP_000289494.1_1764	70.071	421	421
WP_239248162.1	lcl|NZ_AHQF01000312.1_cds_WP_000910880.1_83	44.318	176	421
WP_239248162.1	lcl|NZ_AHQF01000296.1_cds_WP_000555541.1_368	29.282	181	421
WP_004503543.1	lcl|NZ_AHQF01000157.1_cds_WP_000602010.1_1766	91.723	447	447
WP_239248164.1	lcl|NZ_AHQF01000157.1_cds_WP_000242003.1_1767	82.060	301	302
WP_239248165.1	lcl|NZ_AHQF01000157.1_cds_WP_001084690.1_1768	73.883	291	295
WP_004498219.1	lcl|NZ_AHQF01000157.1_cds_WP_000876107.1_1769	84.118	340	343
WP_002556255.1	lcl|NZ_AHQF01000157.1_cds_WP_000343541.1_1770	91.489	141	141
WP_004499131.1	lcl|NZ_AHQF01000157.1_cds_WP_000575187.1_1771	87.328	363	363
WP_004499131.1	lcl|NZ_AHQF01000137.1_cds_WP_000538758.1_2007	31.267	371	363
WP_004499131.1	lcl|NZ_AHQF01000076.1_cds_WP_001154829.1_3043	33.101	287	363
WP_004499131.1	lcl|NZ_AHQF01000231.1_cds_WP_001281957.1_660	25.765	392	363
WP_004499131.1	lcl|NZ_AHQF01000076.1_cds_WP_000738262.1_3042	27.174	368	363
WP_004499131.1	lcl|NZ_AHQF01000076.1_cds_WP_001054317.1_3055	29.600	250	363
WP_004499131.1	lcl|NZ_AHQF01000014.1_cds_WP_001982414.1_3740	19.578	332	363
WP_239248166.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	77.736	265	265
WP_239248166.1	lcl|NZ_AHQF01000076.1_cds_WP_002102764.1_3017	33.036	224	265
WP_239248166.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	28.431	204	265
WP_239248166.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	31.776	214	265
WP_239248166.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	26.667	105	265
WP_061217842.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	83.824	272	274
WP_061217842.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	34.351	262	274
WP_061217842.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	31.088	193	274
WP_061217842.1	lcl|NZ_AHQF01000076.1_cds_WP_002102764.1_3017	28.761	226	274
WP_061217842.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	26.512	215	274
WP_061217842.1	lcl|NZ_AHQF01000067.1_cds_WP_000868621.1_3368	32.609	92	274
WP_061217842.1	lcl|NZ_AHQF01000229.1_cds_WP_000262844.1_678	27.273	143	274
WP_061217842.1	lcl|NZ_AHQF01000065.1_cds_WP_000728674.1_3409	32.258	93	274
WP_016760839.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	61.655	592	591
WP_016760839.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	28.436	211	591
WP_016760839.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	27.232	224	591
WP_016760839.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	29.386	228	591
WP_016760839.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	27.751	209	591
WP_016760839.1	lcl|NZ_AHQF01000076.1_cds_WP_000703222.1_3027	29.167	144	591
WP_016760839.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	61.655	592	591
WP_016760839.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	28.436	211	591
WP_016760839.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	27.232	224	591
WP_016760839.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	29.386	228	591
WP_016760839.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	27.751	209	591
WP_016760839.1	lcl|NZ_AHQF01000076.1_cds_WP_000703222.1_3027	29.167	144	591
WP_016759275.1	lcl|NZ_AHQF01000157.1_cds_WP_001159758.1_1775	89.785	186	186
WP_020782631.1	lcl|NZ_AHQF01000157.1_cds_WP_000642152.1_1776	87.908	306	306
WP_016759276.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	94.048	336	349
WP_016759276.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	29.305	331	349
WP_016759276.1	lcl|NZ_AHQF01000076.1_cds_WP_000699347.1_3065	24.157	356	349
WP_016759276.1	lcl|NZ_AHQF01000081.1_cds_WP_000649923.1_2893	28.571	322	349
WP_016759276.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	26.946	334	349
WP_016759276.1	lcl|NZ_AHQF01000319.1_cds_WP_000709511.1_35	27.463	335	349
WP_016759276.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	22.941	340	349
WP_016759276.1	lcl|NZ_AHQF01000108.1_cds_WP_001984071.1_2267	24.332	337	349
WP_016759276.1	lcl|NZ_AHQF01000076.1_cds_WP_000412665.1_3069	24.232	293	349
WP_016759276.1	lcl|NZ_AHQF01000221.1_cds_WP_000457972.1_724	29.333	150	349
WP_016759276.1	lcl|NZ_AHQF01000076.1_cds_WP_000048849.1_3046	29.412	170	349
WP_016759276.1	lcl|NZ_AHQF01000076.1_cds_WP_000697617.1_3021	23.755	261	349
WP_016759276.1	lcl|NZ_AHQF01000310.1_cds_WP_000688695.1_96	23.984	246	349
WP_016759276.1	lcl|NZ_AHQF01000175.1_cds_WP_001003558.1_1430	23.699	346	349
WP_002620407.1	lcl|NZ_AHQF01000157.1_cds_WP_000842260.1_1778	91.837	294	294
WP_002620407.1	lcl|NZ_AHQF01000076.1_cds_WP_000432841.1_3051	32.370	173	294
WP_004498202.1	lcl|NZ_AHQF01000157.1_cds_WP_000878674.1_1779	83.025	324	322
WP_004498202.1	lcl|NZ_AHQF01000157.1_cds_WP_000394233.1_1781	24.747	198	322
WP_016760843.1	lcl|NZ_AHQF01000157.1_cds_WP_001114270.1_1780	81.208	298	302
WP_239248167.1	lcl|NZ_AHQF01000157.1_cds_WP_000394233.1_1781	75.177	282	282
WP_239248167.1	lcl|NZ_AHQF01000157.1_cds_WP_000878674.1_1779	25.000	212	282
WP_004498142.1	lcl|NZ_AHQF01000157.1_cds_WP_000827971.1_1782	84.914	464	464
