WP_002614501.1	lcl|NZ_AOVC01000018.1_cds_WP_000340715.1_198	86.792	106	106
WP_004503556.1	lcl|NZ_AOVC01000068.1_cds_WP_000043153.1_1394	36.905	168	243
WP_004503556.1	lcl|NZ_AOVC01000134.1_cds_WP_000566240.1_3606	34.356	163	243
WP_004503556.1	lcl|NZ_AOVC01000097.1_cds_WP_000653653.1_2113	30.769	234	243
WP_004503556.1	lcl|NZ_AOVC01000041.1_cds_WP_000998676.1_606	34.286	245	243
WP_004503556.1	lcl|NZ_AOVC01000134.1_cds_WP_001968389.1_3578	34.028	144	243
WP_004503556.1	lcl|NZ_AOVC01000104.1_cds_WP_000351752.1_2462	28.571	175	243
WP_004503556.1	lcl|NZ_AOVC01000134.1_cds_WP_000600052.1_3572	24.528	212	243
WP_004503556.1	lcl|NZ_AOVC01000048.1_cds_WP_000581855.1_910	21.138	123	243
WP_004503556.1	lcl|NZ_AOVC01000090.1_cds_WP_000167663.1_1928	22.751	189	243
WP_004503556.1	lcl|NZ_AOVC01000104.1_cds_WP_000194186.1_2479	22.807	114	243
WP_239248154.1	lcl|NZ_AOVC01000134.1_cds_WP_000052388.1_3602	31.534	352	360
WP_239248155.1	lcl|NZ_AOVC01000018.1_cds_WP_000675255.1_146	67.890	327	331
WP_239248155.1	lcl|NZ_AOVC01000114.1_cds_WP_001982325.1_2974	28.261	276	331
WP_239248155.1	lcl|NZ_AOVC01000082.1_cds_WP_000421034.1_1718	29.752	121	331
WP_239248155.1	lcl|NZ_AOVC01000018.1_cds_WP_000675255.1_146	67.890	327	331
WP_239248155.1	lcl|NZ_AOVC01000114.1_cds_WP_001982325.1_2974	28.261	276	331
WP_239248155.1	lcl|NZ_AOVC01000082.1_cds_WP_000421034.1_1718	29.752	121	331
WP_004503495.1	lcl|NZ_AOVC01000018.1_cds_WP_000859505.1_144	87.843	255	254
WP_004503495.1	lcl|NZ_AOVC01000018.1_cds_WP_000800438.1_163	25.100	251	254
WP_004503495.1	lcl|NZ_AOVC01000018.1_cds_WP_000774262.1_193	25.100	251	254
WP_004503495.1	lcl|NZ_AOVC01000136.1_cds_WP_000805357.1_3695	27.094	203	254
WP_004503611.1	lcl|NZ_AOVC01000018.1_cds_WP_000487322.1_143	85.399	363	363
WP_004503611.1	lcl|NZ_AOVC01000109.1_cds_WP_000649925.1_2701	30.204	245	363
WP_004503611.1	lcl|NZ_AOVC01000018.1_cds_WP_000600889.1_168	27.500	280	363
WP_004503611.1	lcl|NZ_AOVC01000018.1_cds_WP_000723090.1_115	25.369	339	363
WP_004503611.1	lcl|NZ_AOVC01000105.1_cds_WP_000457972.1_2589	26.050	238	363
WP_004503611.1	lcl|NZ_AOVC01000079.1_cds_WP_000709511.1_1661	29.730	111	363
WP_004503611.1	lcl|NZ_AOVC01000041.1_cds_WP_000744700.1_632	26.540	211	363
WP_004503611.1	lcl|NZ_AOVC01000018.1_cds_WP_000475904.1_132	26.667	225	363
WP_004503611.1	lcl|NZ_AOVC01000018.1_cds_WP_000646252.1_194	31.944	144	363
WP_004503572.1	lcl|NZ_AOVC01000018.1_cds_WP_001045300.1_142	78.523	149	151
WP_239248156.1	lcl|NZ_AOVC01000018.1_cds_WP_000601375.1_141	78.662	314	317
WP_239248156.1	lcl|NZ_AOVC01000018.1_cds_WP_000646252.1_194	25.373	268	317
WP_239248156.1	lcl|NZ_AOVC01000057.1_cds_WP_001984071.1_1252	26.838	272	317
WP_239248156.1	lcl|NZ_AOVC01000018.1_cds_WP_000600889.1_168	25.087	287	317
WP_239248156.1	lcl|NZ_AOVC01000018.1_cds_WP_000723090.1_115	24.715	263	317
WP_239248156.1	lcl|NZ_AOVC01000104.1_cds_WP_001074785.1_2460	22.360	322	317
WP_239248156.1	lcl|NZ_AOVC01000057.1_cds_WP_000688695.1_1232	27.152	151	317
WP_239248156.1	lcl|NZ_AOVC01000102.1_cds_WP_001003555.1_2320	29.299	157	317
WP_239248156.1	lcl|NZ_AOVC01000018.1_cds_WP_001067557.1_191	23.684	266	317
WP_239248156.1	lcl|NZ_AOVC01000018.1_cds_WP_000410273.1_197	21.698	318	317
WP_239248156.1	lcl|NZ_AOVC01000041.1_cds_WP_000744700.1_632	23.970	267	317
WP_239248156.1	lcl|NZ_AOVC01000109.1_cds_WP_000649925.1_2701	21.190	269	317
WP_239248157.1	lcl|NZ_AOVC01000018.1_cds_WP_001068986.1_140	78.523	298	298
WP_239248157.1	lcl|NZ_AOVC01000130.1_cds_WP_001099029.1_3494	30.097	206	298
WP_239248157.1	lcl|NZ_AOVC01000018.1_cds_WP_000282880.1_119	29.752	242	298
WP_239248157.1	lcl|NZ_AOVC01000018.1_cds_WP_000854002.1_118	35.772	123	298
WP_239248157.1	lcl|NZ_AOVC01000018.1_cds_WP_000560752.1_120	30.435	115	298
WP_239248157.1	lcl|NZ_AOVC01000136.1_cds_WP_000868621.1_3673	27.928	111	298
WP_004503534.1	lcl|NZ_AOVC01000018.1_cds_WP_000218148.1_139	77.037	135	277
WP_004503534.1	lcl|NZ_AOVC01000105.1_cds_WP_000012765.1_2554	37.349	83	277
WP_016759267.1	lcl|NZ_AOVC01000018.1_cds_WP_000007538.1_138	78.125	288	288
WP_016759267.1	lcl|NZ_AOVC01000134.1_cds_WP_001244016.1_3592	26.000	200	288
WP_016759267.1	lcl|NZ_AOVC01000056.1_cds_WP_000394787.1_1158	23.707	232	288
WP_004503587.1	lcl|NZ_AOVC01000018.1_cds_WP_000549978.1_137	77.557	704	700
WP_004503587.1	lcl|NZ_AOVC01000018.1_cds_WP_000549978.1_137	77.557	704	700
WP_004503587.1	lcl|NZ_AOVC01000018.1_cds_WP_000549978.1_137	77.557	704	700
WP_239248268.1	lcl|NZ_AOVC01000018.1_cds_WP_000668361.1_136	83.333	24	25
WP_239248158.1	lcl|NZ_AOVC01000018.1_cds_WP_000475904.1_132	95.349	344	344
WP_239248158.1	lcl|NZ_AOVC01000105.1_cds_WP_000457972.1_2589	34.586	266	344
WP_239248158.1	lcl|NZ_AOVC01000018.1_cds_WP_000646252.1_194	27.206	272	344
WP_239248158.1	lcl|NZ_AOVC01000018.1_cds_WP_000600889.1_168	32.558	129	344
WP_239248158.1	lcl|NZ_AOVC01000018.1_cds_WP_000723090.1_115	27.711	249	344
WP_239248158.1	lcl|NZ_AOVC01000041.1_cds_WP_000744700.1_632	22.989	261	344
WP_239248158.1	lcl|NZ_AOVC01000018.1_cds_WP_000487322.1_143	25.090	279	344
WP_239248158.1	lcl|NZ_AOVC01000102.1_cds_WP_001003555.1_2320	26.250	240	344
WP_239248159.1	lcl|NZ_AOVC01000018.1_cds_WP_001024125.1_131	89.891	366	368
WP_239248159.1	lcl|NZ_AOVC01000018.1_cds_WP_001024125.1_131	89.891	366	368
WP_239248160.1	lcl|NZ_AOVC01000018.1_cds_WP_000734456.1_130	93.883	376	376
WP_239248160.1	lcl|NZ_AOVC01000049.1_cds_WP_000087787.1_929	24.806	129	376
WP_239248160.1	lcl|NZ_AOVC01000018.1_cds_WP_000823150.1_164	22.365	389	376
WP_239248161.1	lcl|NZ_AOVC01000018.1_cds_WP_000686571.1_129	90.886	395	395
WP_239248162.1	lcl|NZ_AOVC01000018.1_cds_WP_000289498.1_128	92.637	421	421
WP_239248162.1	lcl|NZ_AOVC01000060.1_cds_WP_000910880.1_1281	44.318	176	421
WP_239248162.1	lcl|NZ_AOVC01000049.1_cds_WP_000555539.1_960	29.282	181	421
WP_004503543.1	lcl|NZ_AOVC01000018.1_cds_WP_000939582.1_126	91.275	447	447
WP_239248164.1	lcl|NZ_AOVC01000018.1_cds_WP_000050431.1_125	81.667	300	302
WP_239248165.1	lcl|NZ_AOVC01000018.1_cds_WP_001084675.1_124	74.403	293	295
WP_004498219.1	lcl|NZ_AOVC01000018.1_cds_WP_000876106.1_123	83.432	338	343
WP_002556255.1	lcl|NZ_AOVC01000018.1_cds_WP_000343398.1_122	90.647	139	141
WP_002556255.1	lcl|NZ_AOVC01000018.1_cds_WP_000799638.1_173	31.655	139	141
WP_004499131.1	lcl|NZ_AOVC01000018.1_cds_WP_000575178.1_121	87.328	363	363
WP_004499131.1	lcl|NZ_AOVC01000018.1_cds_WP_000608295.1_189	38.649	370	363
WP_004499131.1	lcl|NZ_AOVC01000018.1_cds_WP_001198107.1_190	33.898	354	363
WP_004499131.1	lcl|NZ_AOVC01000122.1_cds_WP_000538752.1_3263	31.267	371	363
WP_004499131.1	lcl|NZ_AOVC01000018.1_cds_WP_000582222.1_179	35.745	235	363
WP_004499131.1	lcl|NZ_AOVC01000018.1_cds_WP_000346036.1_160	27.666	347	363
WP_004499131.1	lcl|NZ_AOVC01000057.1_cds_WP_001281953.1_1218	25.849	383	363
WP_004499131.1	lcl|NZ_AOVC01000018.1_cds_WP_000947844.1_167	29.268	246	363
WP_004499131.1	lcl|NZ_AOVC01000026.1_cds_WP_001982414.1_421	19.578	332	363
WP_004499131.1	lcl|NZ_AOVC01000018.1_cds_WP_000549978.1_137	26.351	148	363
WP_239248166.1	lcl|NZ_AOVC01000018.1_cds_WP_000560752.1_120	77.736	265	265
WP_239248166.1	lcl|NZ_AOVC01000018.1_cds_WP_001068986.1_140	28.042	189	265
WP_239248166.1	lcl|NZ_AOVC01000018.1_cds_WP_000854002.1_118	31.776	214	265
WP_239248166.1	lcl|NZ_AOVC01000018.1_cds_WP_000282880.1_119	27.103	107	265
WP_061217842.1	lcl|NZ_AOVC01000018.1_cds_WP_000282880.1_119	83.824	272	274
WP_061217842.1	lcl|NZ_AOVC01000018.1_cds_WP_001068986.1_140	33.333	231	274
WP_061217842.1	lcl|NZ_AOVC01000130.1_cds_WP_001099029.1_3494	31.606	193	274
WP_061217842.1	lcl|NZ_AOVC01000018.1_cds_WP_000854002.1_118	26.512	215	274
WP_061217842.1	lcl|NZ_AOVC01000136.1_cds_WP_000868621.1_3673	32.609	92	274
WP_061217842.1	lcl|NZ_AOVC01000007.1_cds_WP_000262844.1_16	27.273	143	274
WP_061217842.1	lcl|NZ_AOVC01000056.1_cds_WP_000728671.1_1176	32.258	93	274
WP_061217842.1	lcl|NZ_AOVC01000018.1_cds_WP_000579813.1_171	30.769	91	274
WP_016760839.1	lcl|NZ_AOVC01000018.1_cds_WP_000854002.1_118	61.655	592	591
WP_016760839.1	lcl|NZ_AOVC01000018.1_cds_WP_000282880.1_119	27.232	224	591
WP_016760839.1	lcl|NZ_AOVC01000018.1_cds_WP_001068986.1_140	36.290	124	591
WP_016760839.1	lcl|NZ_AOVC01000018.1_cds_WP_000560752.1_120	29.386	228	591
WP_016760839.1	lcl|NZ_AOVC01000130.1_cds_WP_001099029.1_3494	27.751	209	591
WP_016760839.1	lcl|NZ_AOVC01000018.1_cds_WP_000854002.1_118	61.655	592	591
WP_016760839.1	lcl|NZ_AOVC01000018.1_cds_WP_000282880.1_119	27.232	224	591
WP_016760839.1	lcl|NZ_AOVC01000018.1_cds_WP_001068986.1_140	36.290	124	591
WP_016760839.1	lcl|NZ_AOVC01000018.1_cds_WP_000560752.1_120	29.386	228	591
WP_016760839.1	lcl|NZ_AOVC01000130.1_cds_WP_001099029.1_3494	27.751	209	591
WP_016759275.1	lcl|NZ_AOVC01000018.1_cds_WP_001159758.1_117	89.785	186	186
WP_020782631.1	lcl|NZ_AOVC01000018.1_cds_WP_000642158.1_116	87.255	306	306
WP_016759276.1	lcl|NZ_AOVC01000018.1_cds_WP_000723090.1_115	93.750	336	349
WP_016759276.1	lcl|NZ_AOVC01000018.1_cds_WP_000646252.1_194	30.655	336	349
WP_016759276.1	lcl|NZ_AOVC01000018.1_cds_WP_000600889.1_168	29.738	343	349
WP_016759276.1	lcl|NZ_AOVC01000109.1_cds_WP_000649925.1_2701	28.571	322	349
WP_016759276.1	lcl|NZ_AOVC01000041.1_cds_WP_000744700.1_632	26.946	334	349
WP_016759276.1	lcl|NZ_AOVC01000079.1_cds_WP_000709511.1_1661	27.463	335	349
WP_016759276.1	lcl|NZ_AOVC01000057.1_cds_WP_001984071.1_1252	24.332	337	349
WP_016759276.1	lcl|NZ_AOVC01000018.1_cds_WP_001067557.1_191	24.625	333	349
WP_016759276.1	lcl|NZ_AOVC01000018.1_cds_WP_000487322.1_143	22.552	337	349
WP_016759276.1	lcl|NZ_AOVC01000018.1_cds_WP_000475904.1_132	27.381	252	349
WP_016759276.1	lcl|NZ_AOVC01000018.1_cds_WP_000410273.1_197	24.555	281	349
WP_016759276.1	lcl|NZ_AOVC01000105.1_cds_WP_000457972.1_2589	29.333	150	349
WP_016759276.1	lcl|NZ_AOVC01000018.1_cds_WP_000601375.1_141	23.346	257	349
WP_016759276.1	lcl|NZ_AOVC01000057.1_cds_WP_000688695.1_1232	23.984	246	349
WP_016759276.1	lcl|NZ_AOVC01000102.1_cds_WP_001003555.1_2320	23.410	346	349
WP_002620407.1	lcl|NZ_AOVC01000018.1_cds_WP_000842260.1_114	91.837	294	294
WP_002620407.1	lcl|NZ_AOVC01000018.1_cds_WP_000800438.1_163	30.978	184	294
WP_002620407.1	lcl|NZ_AOVC01000018.1_cds_WP_000774262.1_193	26.316	190	294
WP_004498202.1	lcl|NZ_AOVC01000127.1_cds_WP_000878673.1_3441	82.716	324	322
WP_004498202.1	lcl|NZ_AOVC01000127.1_cds_WP_000394235.1_3439	24.747	198	322
WP_016760843.1	lcl|NZ_AOVC01000127.1_cds_WP_001114267.1_3440	81.208	298	302
WP_239248167.1	lcl|NZ_AOVC01000127.1_cds_WP_000394235.1_3439	74.823	282	282
WP_239248167.1	lcl|NZ_AOVC01000127.1_cds_WP_000878673.1_3441	25.000	212	282
WP_004498142.1	lcl|NZ_AOVC01000127.1_cds_WP_000827971.1_3438	84.914	464	464
