WP_002614501.1	lcl|NZ_AHNT02000019.1_cds_WP_000340715.1_3438	86.792	106	106
WP_239248156.1	lcl|NZ_AHNT02000060.1_cds_WP_000688696.1_1399	27.152	151	317
WP_239248156.1	lcl|NZ_AHNT02000062.1_cds_WP_001003557.1_1301	29.299	157	317
WP_239248156.1	lcl|NZ_AHNT02000019.1_cds_WP_001067557.1_3431	23.684	266	317
WP_239248156.1	lcl|NZ_AHNT02000019.1_cds_WP_000410273.1_3437	21.698	318	317
WP_239248156.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	23.970	267	317
WP_239248156.1	lcl|NZ_AHNT02000074.1_cds_WP_000649925.1_441	21.190	269	317
WP_239248157.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	30.097	206	298
WP_239248157.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	30.165	242	298
WP_239248157.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	35.772	123	298
WP_239248157.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	30.435	115	298
WP_239248157.1	lcl|NZ_AHNT02000067.1_cds_WP_000868621.1_1219	27.928	111	298
WP_004503534.1	lcl|NZ_AHNT02000056.1_cds_WP_000012765.1_1593	37.349	83	277
WP_016759267.1	lcl|NZ_AHNT02000010.1_cds_WP_001244020.1_3761	26.000	200	288
WP_016759267.1	lcl|NZ_AHNT02000071.1_cds_WP_000394787.1_761	23.707	232	288
WP_239248268.1	lcl|NZ_AHNT02000019.1_cds_WP_000668351.1_3387	86.364	22	25
WP_239248158.1	lcl|NZ_AHNT02000019.1_cds_WP_000475904.1_3384	95.349	344	344
WP_239248158.1	lcl|NZ_AHNT02000056.1_cds_WP_000457972.1_1558	34.586	266	344
WP_239248158.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	26.642	274	344
WP_239248158.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	27.309	249	344
WP_239248158.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	21.839	261	344
WP_239248158.1	lcl|NZ_AHNT02000062.1_cds_WP_001003557.1_1301	26.250	240	344
WP_239248159.1	lcl|NZ_AHNT02000019.1_cds_WP_001024127.1_3383	90.164	366	368
WP_239248159.1	lcl|NZ_AHNT02000019.1_cds_WP_001024127.1_3383	90.164	366	368
WP_239248160.1	lcl|NZ_AHNT02000019.1_cds_WP_000734455.1_3382	93.617	376	376
WP_239248160.1	lcl|NZ_AHNT02000036.1_cds_WP_000087781.1_2789	24.806	129	376
WP_239248161.1	lcl|NZ_AHNT02000019.1_cds_WP_000686571.1_3381	90.886	395	395
WP_239248162.1	lcl|NZ_AHNT02000019.1_cds_WP_000289498.1_3380	92.637	421	421
WP_239248162.1	lcl|NZ_AHNT02000076.1_cds_WP_000910880.1_425	44.318	176	421
WP_239248162.1	lcl|NZ_AHNT02000036.1_cds_WP_002127757.1_2759	29.282	181	421
WP_004503543.1	lcl|NZ_AHNT02000019.1_cds_WP_000939575.1_3378	91.051	447	447
WP_239248164.1	lcl|NZ_AHNT02000019.1_cds_WP_000050431.1_3377	81.667	300	302
WP_239248165.1	lcl|NZ_AHNT02000019.1_cds_WP_001084683.1_3376	75.085	293	295
WP_004498219.1	lcl|NZ_AHNT02000019.1_cds_WP_000876106.1_3375	83.432	338	343
WP_002556255.1	lcl|NZ_AHNT02000019.1_cds_WP_000343398.1_3374	90.647	139	141
WP_004499131.1	lcl|NZ_AHNT02000019.1_cds_WP_000575178.1_3373	87.328	363	363
WP_004499131.1	lcl|NZ_AHNT02000019.1_cds_WP_000608292.1_3429	38.649	370	363
WP_004499131.1	lcl|NZ_AHNT02000019.1_cds_WP_001198107.1_3430	33.898	354	363
WP_004499131.1	lcl|NZ_AHNT02000084.1_cds_WP_000538749.1_199	31.267	371	363
WP_004499131.1	lcl|NZ_AHNT02000060.1_cds_WP_001281953.1_1415	25.849	383	363
WP_004499131.1	lcl|NZ_AHNT02000019.1_cds_WP_000172657.1_3413	26.374	364	363
WP_004499131.1	lcl|NZ_AHNT02000009.1_cds_WP_001982414.1_3821	19.578	332	363
WP_239248166.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	78.113	265	265
WP_239248166.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	31.776	214	265
WP_239248166.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	26.667	105	265
WP_061217842.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	84.191	272	274
WP_061217842.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	31.606	193	274
WP_061217842.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	26.512	215	274
WP_061217842.1	lcl|NZ_AHNT02000067.1_cds_WP_000868621.1_1219	32.609	92	274
WP_061217842.1	lcl|NZ_AHNT02000014.1_cds_WP_000262844.1_3625	27.273	143	274
WP_061217842.1	lcl|NZ_AHNT02000071.1_cds_WP_000728671.1_743	32.258	93	274
WP_016760839.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	61.655	592	591
WP_016760839.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	26.728	217	591
WP_016760839.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	29.386	228	591
WP_016760839.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	27.273	209	591
WP_016760839.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	61.655	592	591
WP_016760839.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	26.728	217	591
WP_016760839.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	29.386	228	591
WP_016760839.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	27.273	209	591
WP_016759275.1	lcl|NZ_AHNT02000019.1_cds_WP_001159758.1_3369	89.785	186	186
WP_020782631.1	lcl|NZ_AHNT02000019.1_cds_WP_000642165.1_3368	86.601	306	306
WP_020782631.1	lcl|NZ_AHNT02000019.1_cds_WP_000378097.1_3414	30.068	296	306
WP_016759276.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	93.452	336	349
WP_016759276.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	30.655	336	349
WP_016759276.1	lcl|NZ_AHNT02000074.1_cds_WP_000649925.1_441	28.571	322	349
WP_016759276.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	26.946	334	349
WP_016759276.1	lcl|NZ_AHNT02000060.1_cds_WP_000709511.1_1368	27.463	335	349
WP_016759276.1	lcl|NZ_AHNT02000060.1_cds_WP_001984071.1_1379	24.332	337	349
WP_016759276.1	lcl|NZ_AHNT02000019.1_cds_WP_001067557.1_3431	24.625	333	349
WP_016759276.1	lcl|NZ_AHNT02000019.1_cds_WP_000475904.1_3384	27.381	252	349
WP_016759276.1	lcl|NZ_AHNT02000019.1_cds_WP_000410273.1_3437	24.555	281	349
WP_016759276.1	lcl|NZ_AHNT02000056.1_cds_WP_000457972.1_1558	29.333	150	349
WP_016759276.1	lcl|NZ_AHNT02000060.1_cds_WP_000688696.1_1399	23.984	246	349
WP_016759276.1	lcl|NZ_AHNT02000062.1_cds_WP_001003557.1_1301	23.988	346	349
WP_002620407.1	lcl|NZ_AHNT02000019.1_cds_WP_000842260.1_3366	91.837	294	294
WP_002620407.1	lcl|NZ_AHNT02000019.1_cds_WP_000774260.1_3433	26.316	190	294
WP_004498202.1	lcl|NZ_AHNT02000019.1_cds_WP_001200610.1_3365	83.025	324	322
WP_004498202.1	lcl|NZ_AHNT02000019.1_cds_WP_000394241.1_3363	24.747	198	322
WP_016760843.1	lcl|NZ_AHNT02000019.1_cds_WP_001114264.1_3364	81.208	298	302
WP_239248167.1	lcl|NZ_AHNT02000019.1_cds_WP_000394241.1_3363	75.532	282	282
WP_239248167.1	lcl|NZ_AHNT02000019.1_cds_WP_001200610.1_3365	25.000	212	282
WP_004498142.1	lcl|NZ_AHNT02000019.1_cds_WP_000827968.1_3362	84.698	464	464
