WP_002614501.1	lcl|NZ_AOVS01000009.1_cds_WP_000340715.1_171	86.792	106	106
WP_004503578.1	lcl|NZ_AOVS01000103.1_cds_WP_000613386.1_2223	23.590	195	372
WP_004503578.1	lcl|NZ_AOVS01000009.1_cds_WP_000734409.1_122	25.513	341	372
WP_004503578.1	lcl|NZ_AOVS01000103.1_cds_WP_000613386.1_2223	23.590	195	372
WP_235595137.1	lcl|NZ_AOVS01000063.1_cds_WP_229309472.1_1310	85.714	133	249
WP_235595137.1	lcl|NZ_AOVS01000063.1_cds_WP_042709618.1_1309	86.076	79	249
WP_235595137.1	lcl|NZ_AOVS01000040.1_cds_LEP2GSC108_RS0104290_750	37.374	99	249
WP_235595137.1	lcl|NZ_AOVS01000040.1_cds_LEP2GSC108_RS1000000126300_751	53.488	43	249
WP_239248152.1	lcl|NZ_AOVS01000009.1_cds_WP_000848239.1_123	36.863	255	255
WP_239248152.1	lcl|NZ_AOVS01000013.1_cds_WP_000721859.1_253	27.668	253	255
WP_239248152.1	lcl|NZ_AOVS01000009.1_cds_WP_001046757.1_132	32.308	65	255
WP_239248153.1	lcl|NZ_AOVS01000009.1_cds_WP_000734409.1_122	54.386	342	347
WP_239248153.1	lcl|NZ_AOVS01000009.1_cds_WP_000734409.1_122	54.386	342	347
WP_004503556.1	lcl|NZ_AOVS01000081.1_cds_WP_000043153.1_1537	36.905	168	243
WP_004503556.1	lcl|NZ_AOVS01000128.1_cds_WP_000566240.1_3147	34.356	163	243
WP_004503556.1	lcl|NZ_AOVS01000097.1_cds_WP_000653653.1_2025	30.769	234	243
WP_004503556.1	lcl|NZ_AOVS01000044.1_cds_WP_000998676.1_851	34.286	245	243
WP_004503556.1	lcl|NZ_AOVS01000128.1_cds_WP_001968389.1_3119	34.028	144	243
WP_004503556.1	lcl|NZ_AOVS01000096.1_cds_WP_000351752.1_1991	28.571	175	243
WP_004503556.1	lcl|NZ_AOVS01000128.1_cds_WP_000600052.1_3113	24.528	212	243
WP_004503556.1	lcl|NZ_AOVS01000048.1_cds_WP_000581855.1_920	21.138	123	243
WP_004503556.1	lcl|NZ_AOVS01000117.1_cds_WP_000167663.1_2736	22.751	189	243
WP_004503556.1	lcl|NZ_AOVS01000096.1_cds_WP_000194186.1_2008	22.807	114	243
WP_239248154.1	lcl|NZ_AOVS01000128.1_cds_WP_000052388.1_3143	31.534	352	360
WP_239248155.1	lcl|NZ_AOVS01000009.1_cds_WP_000675255.1_119	67.890	327	331
WP_239248155.1	lcl|NZ_AOVS01000125.1_cds_WP_001982325.1_2910	28.261	276	331
WP_239248155.1	lcl|NZ_AOVS01000143.1_cds_WP_000421034.1_3683	29.752	121	331
WP_239248155.1	lcl|NZ_AOVS01000009.1_cds_WP_000675255.1_119	67.890	327	331
WP_239248155.1	lcl|NZ_AOVS01000125.1_cds_WP_001982325.1_2910	28.261	276	331
WP_239248155.1	lcl|NZ_AOVS01000143.1_cds_WP_000421034.1_3683	29.752	121	331
WP_004503495.1	lcl|NZ_AOVS01000009.1_cds_WP_000859505.1_117	87.843	255	254
WP_004503495.1	lcl|NZ_AOVS01000009.1_cds_WP_000800438.1_136	25.100	251	254
WP_004503495.1	lcl|NZ_AOVS01000009.1_cds_WP_000774262.1_166	25.100	251	254
WP_004503495.1	lcl|NZ_AOVS01000080.1_cds_WP_000805357.1_1496	27.094	203	254
WP_004503611.1	lcl|NZ_AOVS01000009.1_cds_WP_000487322.1_116	85.399	363	363
WP_004503611.1	lcl|NZ_AOVS01000144.1_cds_WP_000649925.1_3734	30.204	245	363
WP_004503611.1	lcl|NZ_AOVS01000009.1_cds_WP_000600889.1_141	27.500	280	363
WP_004503611.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	25.369	339	363
WP_004503611.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	25.369	339	363
WP_004503611.1	lcl|NZ_AOVS01000128.1_cds_WP_000457972.1_3071	26.050	238	363
WP_004503611.1	lcl|NZ_AOVS01000027.1_cds_WP_000709511.1_618	29.730	111	363
WP_004503611.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	26.540	211	363
WP_004503611.1	lcl|NZ_AOVS01000009.1_cds_WP_000475904.1_105	26.667	225	363
WP_004503611.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	31.944	144	363
WP_004503572.1	lcl|NZ_AOVS01000009.1_cds_WP_001045300.1_115	78.523	149	151
WP_239248156.1	lcl|NZ_AOVS01000009.1_cds_WP_000601375.1_114	78.662	314	317
WP_239248156.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	25.373	268	317
WP_239248156.1	lcl|NZ_AOVS01000051.1_cds_WP_001984071.1_992	26.838	272	317
WP_239248156.1	lcl|NZ_AOVS01000009.1_cds_WP_000600889.1_141	25.087	287	317
WP_239248156.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	24.715	263	317
WP_239248156.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	24.715	263	317
WP_239248156.1	lcl|NZ_AOVS01000096.1_cds_WP_001074785.1_1989	22.360	322	317
WP_239248156.1	lcl|NZ_AOVS01000062.1_cds_WP_000688695.1_1210	27.152	151	317
WP_239248156.1	lcl|NZ_AOVS01000109.1_cds_WP_001003555.1_2448	29.299	157	317
WP_239248156.1	lcl|NZ_AOVS01000009.1_cds_WP_001067557.1_164	23.684	266	317
WP_239248156.1	lcl|NZ_AOVS01000009.1_cds_WP_000410273.1_170	21.698	318	317
WP_239248156.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	23.970	267	317
WP_239248156.1	lcl|NZ_AOVS01000144.1_cds_WP_000649925.1_3734	21.190	269	317
WP_239248157.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	78.523	298	298
WP_239248157.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	30.097	206	298
WP_239248157.1	lcl|NZ_AOVS01000018.1_cds_WP_000282880.1_350	29.752	242	298
WP_239248157.1	lcl|NZ_AOVS01000009.1_cds_WP_000282880.1_92	29.752	242	298
WP_239248157.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	35.772	123	298
WP_239248157.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	35.772	123	298
WP_239248157.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	30.435	115	298
WP_239248157.1	lcl|NZ_AOVS01000080.1_cds_WP_000868621.1_1518	27.928	111	298
WP_004503534.1	lcl|NZ_AOVS01000009.1_cds_WP_000218148.1_112	77.037	135	277
WP_004503534.1	lcl|NZ_AOVS01000128.1_cds_WP_000012765.1_3036	37.349	83	277
WP_016759267.1	lcl|NZ_AOVS01000009.1_cds_WP_000007538.1_111	78.125	288	288
WP_016759267.1	lcl|NZ_AOVS01000128.1_cds_WP_001244016.1_3133	26.000	200	288
WP_016759267.1	lcl|NZ_AOVS01000063.1_cds_WP_000394787.1_1257	23.707	232	288
WP_004503587.1	lcl|NZ_AOVS01000009.1_cds_WP_000549978.1_110	77.557	704	700
WP_004503587.1	lcl|NZ_AOVS01000009.1_cds_WP_000549978.1_110	77.557	704	700
WP_004503587.1	lcl|NZ_AOVS01000009.1_cds_WP_000549978.1_110	77.557	704	700
WP_239248268.1	lcl|NZ_AOVS01000009.1_cds_WP_000668361.1_109	83.333	24	25
WP_239248158.1	lcl|NZ_AOVS01000009.1_cds_WP_000475904.1_105	95.349	344	344
WP_239248158.1	lcl|NZ_AOVS01000128.1_cds_WP_000457972.1_3071	34.586	266	344
WP_239248158.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	26.277	274	344
WP_239248158.1	lcl|NZ_AOVS01000009.1_cds_WP_000600889.1_141	32.558	129	344
WP_239248158.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	27.711	249	344
WP_239248158.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	27.711	249	344
WP_239248158.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	22.989	261	344
WP_239248158.1	lcl|NZ_AOVS01000009.1_cds_WP_000487322.1_116	25.090	279	344
WP_239248158.1	lcl|NZ_AOVS01000109.1_cds_WP_001003555.1_2448	26.250	240	344
WP_239248159.1	lcl|NZ_AOVS01000009.1_cds_WP_001024125.1_104	89.891	366	368
WP_239248159.1	lcl|NZ_AOVS01000009.1_cds_WP_001024125.1_104	89.891	366	368
WP_239248160.1	lcl|NZ_AOVS01000009.1_cds_WP_000734456.1_103	93.883	376	376
WP_239248160.1	lcl|NZ_AOVS01000020.1_cds_WP_000087787.1_442	24.806	129	376
WP_239248160.1	lcl|NZ_AOVS01000009.1_cds_WP_000823150.1_137	22.365	389	376
WP_239248161.1	lcl|NZ_AOVS01000009.1_cds_WP_000686571.1_102	90.886	395	395
WP_239248162.1	lcl|NZ_AOVS01000009.1_cds_WP_000289498.1_101	92.637	421	421
WP_239248162.1	lcl|NZ_AOVS01000046.1_cds_WP_000910880.1_878	44.318	176	421
WP_239248162.1	lcl|NZ_AOVS01000020.1_cds_WP_000555539.1_473	29.282	181	421
WP_004503543.1	lcl|NZ_AOVS01000009.1_cds_WP_000939582.1_99	91.275	447	447
WP_239248164.1	lcl|NZ_AOVS01000009.1_cds_WP_000050431.1_98	81.667	300	302
WP_239248165.1	lcl|NZ_AOVS01000009.1_cds_WP_001084675.1_97	74.403	293	295
WP_004498219.1	lcl|NZ_AOVS01000009.1_cds_WP_000876106.1_96	83.432	338	343
WP_002556255.1	lcl|NZ_AOVS01000009.1_cds_WP_000343398.1_95	90.647	139	141
WP_002556255.1	lcl|NZ_AOVS01000009.1_cds_WP_000799638.1_146	31.655	139	141
WP_004499131.1	lcl|NZ_AOVS01000009.1_cds_WP_000575178.1_94	87.328	363	363
WP_004499131.1	lcl|NZ_AOVS01000009.1_cds_WP_000608295.1_162	38.649	370	363
WP_004499131.1	lcl|NZ_AOVS01000009.1_cds_WP_001198107.1_163	33.898	354	363
WP_004499131.1	lcl|NZ_AOVS01000131.1_cds_WP_000538752.1_3236	31.267	371	363
WP_004499131.1	lcl|NZ_AOVS01000009.1_cds_WP_000582222.1_152	35.745	235	363
WP_004499131.1	lcl|NZ_AOVS01000009.1_cds_WP_000346036.1_133	27.666	347	363
WP_004499131.1	lcl|NZ_AOVS01000062.1_cds_WP_001281953.1_1196	25.849	383	363
WP_004499131.1	lcl|NZ_AOVS01000009.1_cds_WP_000947844.1_140	29.268	246	363
WP_004499131.1	lcl|NZ_AOVS01000095.1_cds_WP_001982414.1_1969	19.578	332	363
WP_004499131.1	lcl|NZ_AOVS01000009.1_cds_WP_000549978.1_110	26.351	148	363
WP_239248166.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	77.736	265	265
WP_239248166.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	28.042	189	265
WP_239248166.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	31.776	214	265
WP_239248166.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	31.776	214	265
WP_239248166.1	lcl|NZ_AOVS01000018.1_cds_WP_000282880.1_350	27.103	107	265
WP_239248166.1	lcl|NZ_AOVS01000009.1_cds_WP_000282880.1_92	27.103	107	265
WP_061217842.1	lcl|NZ_AOVS01000018.1_cds_WP_000282880.1_350	83.824	272	274
WP_061217842.1	lcl|NZ_AOVS01000009.1_cds_WP_000282880.1_92	83.824	272	274
WP_061217842.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	33.333	231	274
WP_061217842.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	31.606	193	274
WP_061217842.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	26.512	215	274
WP_061217842.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	26.512	215	274
WP_061217842.1	lcl|NZ_AOVS01000080.1_cds_WP_000868621.1_1518	32.609	92	274
WP_061217842.1	lcl|NZ_AOVS01000058.1_cds_WP_000262844.1_1047	27.273	143	274
WP_061217842.1	lcl|NZ_AOVS01000063.1_cds_WP_000728671.1_1275	32.258	93	274
WP_061217842.1	lcl|NZ_AOVS01000009.1_cds_WP_000579813.1_144	30.769	91	274
WP_016760839.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	61.655	592	591
WP_016760839.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	61.655	592	591
WP_016760839.1	lcl|NZ_AOVS01000018.1_cds_WP_000282880.1_350	27.232	224	591
WP_016760839.1	lcl|NZ_AOVS01000009.1_cds_WP_000282880.1_92	27.232	224	591
WP_016760839.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	36.290	124	591
WP_016760839.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	29.386	228	591
WP_016760839.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	27.751	209	591
WP_016760839.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	61.655	592	591
WP_016760839.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	61.655	592	591
WP_016760839.1	lcl|NZ_AOVS01000018.1_cds_WP_000282880.1_350	27.232	224	591
WP_016760839.1	lcl|NZ_AOVS01000009.1_cds_WP_000282880.1_92	27.232	224	591
WP_016760839.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	36.290	124	591
WP_016760839.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	29.386	228	591
WP_016760839.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	27.751	209	591
WP_016759275.1	lcl|NZ_AOVS01000018.1_cds_WP_001159758.1_352	89.785	186	186
WP_016759275.1	lcl|NZ_AOVS01000009.1_cds_WP_001159758.1_90	89.785	186	186
WP_020782631.1	lcl|NZ_AOVS01000018.1_cds_WP_000642158.1_353	87.255	306	306
WP_020782631.1	lcl|NZ_AOVS01000009.1_cds_WP_000642158.1_89	87.255	306	306
WP_016759276.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	93.750	336	349
WP_016759276.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	93.750	336	349
WP_016759276.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	30.655	336	349
WP_016759276.1	lcl|NZ_AOVS01000009.1_cds_WP_000600889.1_141	29.738	343	349
WP_016759276.1	lcl|NZ_AOVS01000144.1_cds_WP_000649925.1_3734	28.571	322	349
WP_016759276.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	26.946	334	349
WP_016759276.1	lcl|NZ_AOVS01000027.1_cds_WP_000709511.1_618	27.463	335	349
WP_016759276.1	lcl|NZ_AOVS01000051.1_cds_WP_001984071.1_992	24.332	337	349
WP_016759276.1	lcl|NZ_AOVS01000009.1_cds_WP_001067557.1_164	24.625	333	349
WP_016759276.1	lcl|NZ_AOVS01000009.1_cds_WP_000487322.1_116	22.552	337	349
WP_016759276.1	lcl|NZ_AOVS01000009.1_cds_WP_000475904.1_105	27.381	252	349
WP_016759276.1	lcl|NZ_AOVS01000009.1_cds_WP_000410273.1_170	24.555	281	349
WP_016759276.1	lcl|NZ_AOVS01000128.1_cds_WP_000457972.1_3071	29.333	150	349
WP_016759276.1	lcl|NZ_AOVS01000009.1_cds_WP_000601375.1_114	23.346	257	349
WP_016759276.1	lcl|NZ_AOVS01000062.1_cds_WP_000688695.1_1210	23.984	246	349
WP_016759276.1	lcl|NZ_AOVS01000109.1_cds_WP_001003555.1_2448	23.410	346	349
WP_002620407.1	lcl|NZ_AOVS01000018.1_cds_WP_000842260.1_355	91.837	294	294
WP_002620407.1	lcl|NZ_AOVS01000009.1_cds_WP_000842260.1_87	91.837	294	294
WP_002620407.1	lcl|NZ_AOVS01000009.1_cds_WP_000800438.1_136	30.978	184	294
WP_002620407.1	lcl|NZ_AOVS01000009.1_cds_WP_000774262.1_166	26.316	190	294
WP_004498202.1	lcl|NZ_AOVS01000018.1_cds_WP_000878673.1_356	82.716	324	322
WP_004498202.1	lcl|NZ_AOVS01000018.1_cds_WP_000394235.1_358	24.747	198	322
WP_016760843.1	lcl|NZ_AOVS01000018.1_cds_WP_001114267.1_357	81.208	298	302
WP_239248167.1	lcl|NZ_AOVS01000018.1_cds_WP_000394235.1_358	74.823	282	282
WP_239248167.1	lcl|NZ_AOVS01000018.1_cds_WP_000878673.1_356	25.000	212	282
WP_004498142.1	lcl|NZ_AOVS01000018.1_cds_WP_000827971.1_359	84.914	464	464
