WP_002614501.1	lcl|NZ_JFZO01000040.1_cds_WP_000340715.1_1473	86.792	106	106
WP_004503514.1	lcl|NZ_JFZO01000019.1_cds_WP_001284169.1_688	27.500	160	365
WP_004503514.1	lcl|NZ_JFZO01000059.1_cds_WP_001200123.1_2108	29.000	100	365
WP_004503514.1	lcl|NZ_JFZO01000005.1_cds_WP_001253871.1_178	28.750	80	365
WP_004503578.1	lcl|NZ_JFZO01000040.1_cds_WP_000734407.1_1526	25.369	339	372
WP_004503578.1	lcl|NZ_JFZO01000011.1_cds_WP_000613392.1_317	23.590	195	372
WP_004503578.1	lcl|NZ_JFZO01000040.1_cds_WP_000734407.1_1526	25.369	339	372
WP_004503578.1	lcl|NZ_JFZO01000011.1_cds_WP_000613392.1_317	23.590	195	372
WP_235595137.1	lcl|NZ_JFZO01000052.1_cds_WP_232397640.1_1960	91.935	62	249
WP_235595137.1	lcl|NZ_JFZO01000052.1_cds_CI00_RS22815_1962	86.957	46	249
WP_235595137.1	lcl|NZ_JFZO01000052.1_cds_WP_268766506.1_1961	85.714	35	249
WP_235595137.1	lcl|NZ_JFZO01000023.1_cds_CI00_RS22690_883	87.500	32	249
WP_235595137.1	lcl|NZ_JFZO01000060.1_cds_CI00_RS20580_2187	37.234	94	249
WP_235595137.1	lcl|NZ_JFZO01000060.1_cds_CI00_RS22455_2188	53.488	43	249
WP_239248152.1	lcl|NZ_JFZO01000040.1_cds_WP_000848243.1_1525	36.471	255	255
WP_239248152.1	lcl|NZ_JFZO01000080.1_cds_WP_000721844.1_2694	28.063	253	255
WP_239248152.1	lcl|NZ_JFZO01000040.1_cds_WP_001046757.1_1516	32.308	65	255
WP_239248153.1	lcl|NZ_JFZO01000040.1_cds_WP_000734407.1_1526	54.678	342	347
WP_239248153.1	lcl|NZ_JFZO01000040.1_cds_WP_000734407.1_1526	54.678	342	347
WP_004503556.1	lcl|NZ_JFZO01000077.1_cds_WP_000043153.1_2584	36.905	168	243
WP_004503556.1	lcl|NZ_JFZO01000063.1_cds_WP_000653648.1_2297	31.197	234	243
WP_004503556.1	lcl|NZ_JFZO01000061.1_cds_WP_000566241.1_2213	34.356	163	243
WP_004503556.1	lcl|NZ_JFZO01000002.1_cds_WP_000998677.1_75	34.286	245	243
WP_004503556.1	lcl|NZ_JFZO01000061.1_cds_WP_010679677.1_2242	34.028	144	243
WP_004503556.1	lcl|NZ_JFZO01000017.1_cds_WP_000351753.1_585	28.652	178	243
WP_004503556.1	lcl|NZ_JFZO01000093.1_cds_WP_000600054.1_3004	25.000	212	243
WP_004503556.1	lcl|NZ_JFZO01000038.1_cds_WP_000581850.1_1447	21.951	123	243
WP_004503556.1	lcl|NZ_JFZO01000083.1_cds_WP_000167664.1_2756	22.995	187	243
WP_004503556.1	lcl|NZ_JFZO01000017.1_cds_WP_000194184.1_568	22.807	114	243
WP_239248154.1	lcl|NZ_JFZO01000061.1_cds_WP_000052382.1_2217	31.534	352	360
WP_239248155.1	lcl|NZ_JFZO01000040.1_cds_WP_000675253.1_1529	67.890	327	331
WP_239248155.1	lcl|NZ_JFZO01000047.1_cds_WP_001982325.1_1739	28.261	276	331
WP_239248155.1	lcl|NZ_JFZO01000028.1_cds_WP_000768572.1_1054	29.752	121	331
WP_239248155.1	lcl|NZ_JFZO01000040.1_cds_WP_000675253.1_1529	67.890	327	331
WP_239248155.1	lcl|NZ_JFZO01000047.1_cds_WP_001982325.1_1739	28.261	276	331
WP_239248155.1	lcl|NZ_JFZO01000028.1_cds_WP_000768572.1_1054	29.752	121	331
WP_004503495.1	lcl|NZ_JFZO01000040.1_cds_WP_000859505.1_1531	87.843	255	254
WP_004503495.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	25.806	248	254
WP_004503495.1	lcl|NZ_JFZO01000040.1_cds_WP_000774258.1_1478	24.701	251	254
WP_004503495.1	lcl|NZ_JFZO01000085.1_cds_WP_000805358.1_2859	27.094	203	254
WP_004503611.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	85.675	363	363
WP_004503611.1	lcl|NZ_JFZO01000146.1_cds_WP_000649927.1_3708	28.674	279	363
WP_004503611.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	27.500	280	363
WP_004503611.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	25.074	339	363
WP_004503611.1	lcl|NZ_JFZO01000058.1_cds_WP_000457972.1_2069	26.050	238	363
WP_004503611.1	lcl|NZ_JFZO01000117.1_cds_WP_000709512.1_3447	29.730	111	363
WP_004503611.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	26.271	118	363
WP_004503611.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	26.540	211	363
WP_004503611.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	26.577	222	363
WP_004503611.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	31.944	144	363
WP_004503572.1	lcl|NZ_JFZO01000040.1_cds_WP_001045300.1_1533	78.523	149	151
WP_239248156.1	lcl|NZ_JFZO01000040.1_cds_WP_000601375.1_1534	78.662	314	317
WP_239248156.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	25.000	268	317
WP_239248156.1	lcl|NZ_JFZO01000040.1_cds_WP_000707057.1_1501	25.641	273	317
WP_239248156.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	25.436	287	317
WP_239248156.1	lcl|NZ_JFZO01000127.1_cds_WP_001984071.1_3590	26.838	272	317
WP_239248156.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	25.095	263	317
WP_239248156.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	25.155	322	317
WP_239248156.1	lcl|NZ_JFZO01000071.1_cds_WP_000688700.1_2473	27.815	151	317
WP_239248156.1	lcl|NZ_JFZO01000017.1_cds_WP_001074785.1_587	22.360	322	317
WP_239248156.1	lcl|NZ_JFZO01000031.1_cds_WP_001003550.1_1150	29.299	157	317
WP_239248156.1	lcl|NZ_JFZO01000040.1_cds_WP_001067556.1_1480	23.684	266	317
WP_239248156.1	lcl|NZ_JFZO01000040.1_cds_WP_000712240.1_1474	21.384	318	317
WP_239248156.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	23.970	267	317
WP_239248156.1	lcl|NZ_JFZO01000146.1_cds_WP_000649927.1_3708	21.190	269	317
WP_239248157.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	77.852	298	298
WP_239248157.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	30.097	206	298
WP_239248157.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	29.752	242	298
WP_239248157.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	35.772	123	298
WP_239248157.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	30.435	115	298
WP_239248157.1	lcl|NZ_JFZO01000049.1_cds_WP_000868621.1_1819	27.928	111	298
WP_239248157.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	27.193	114	298
WP_239248157.1	lcl|NZ_JFZO01000070.1_cds_WP_001129901.1_2409	34.091	88	298
WP_004503534.1	lcl|NZ_JFZO01000040.1_cds_CI00_RS21840_1537	76.404	89	277
WP_004503534.1	lcl|NZ_JFZO01000040.1_cds_CI00_RS21840_1537	61.972	71	277
WP_004503534.1	lcl|NZ_JFZO01000040.1_cds_WP_017852967.1_1536	79.592	49	277
WP_004503534.1	lcl|NZ_JFZO01000141.1_cds_WP_000012762.1_3678	37.349	83	277
WP_016759267.1	lcl|NZ_JFZO01000040.1_cds_WP_000007536.1_1538	78.125	288	288
WP_016759267.1	lcl|NZ_JFZO01000061.1_cds_WP_001244008.1_2228	26.000	200	288
WP_016759267.1	lcl|NZ_JFZO01000052.1_cds_WP_000394781.1_1909	23.707	232	288
WP_004503587.1	lcl|NZ_JFZO01000040.1_cds_WP_000549979.1_1539	77.305	705	700
WP_004503587.1	lcl|NZ_JFZO01000040.1_cds_WP_000549979.1_1539	77.305	705	700
WP_004503587.1	lcl|NZ_JFZO01000040.1_cds_WP_000549979.1_1539	77.305	705	700
WP_239248268.1	lcl|NZ_JFZO01000040.1_cds_WP_000668354.1_1540	83.333	24	25
WP_239248158.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	94.186	344	344
WP_239248158.1	lcl|NZ_JFZO01000058.1_cds_WP_000457972.1_2069	34.586	266	344
WP_239248158.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	26.642	274	344
WP_239248158.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	33.871	124	344
WP_239248158.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	28.112	249	344
WP_239248158.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	22.989	261	344
WP_239248158.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	25.357	280	344
WP_239248158.1	lcl|NZ_JFZO01000031.1_cds_WP_001003550.1_1150	25.833	240	344
WP_239248159.1	lcl|NZ_JFZO01000040.1_cds_WP_001023241.1_1544	90.710	366	368
WP_239248159.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	25.200	250	368
WP_239248159.1	lcl|NZ_JFZO01000040.1_cds_WP_001023241.1_1544	90.710	366	368
WP_239248159.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	25.200	250	368
WP_239248160.1	lcl|NZ_JFZO01000040.1_cds_WP_000734453.1_1545	93.617	376	376
WP_239248160.1	lcl|NZ_JFZO01000040.1_cds_WP_000823153.1_1509	25.243	206	376
WP_239248160.1	lcl|NZ_JFZO01000014.1_cds_WP_000087784.1_394	24.806	129	376
WP_239248161.1	lcl|NZ_JFZO01000040.1_cds_WP_000686567.1_1546	90.633	395	395
WP_239248162.1	lcl|NZ_JFZO01000040.1_cds_WP_000289500.1_1547	93.112	421	421
WP_239248162.1	lcl|NZ_JFZO01000056.1_cds_WP_000910880.1_2013	44.318	176	421
WP_239248162.1	lcl|NZ_JFZO01000014.1_cds_WP_025176390.1_424	29.282	181	421
WP_004503543.1	lcl|NZ_JFZO01000040.1_cds_WP_000939576.1_1549	90.828	447	447
WP_239248164.1	lcl|NZ_JFZO01000040.1_cds_WP_000050437.1_1550	82.000	300	302
WP_239248165.1	lcl|NZ_JFZO01000040.1_cds_WP_001084688.1_1551	74.403	293	295
WP_004498219.1	lcl|NZ_JFZO01000040.1_cds_WP_000876106.1_1552	83.432	338	343
WP_002556255.1	lcl|NZ_JFZO01000040.1_cds_WP_000343395.1_1553	91.367	139	141
WP_002556255.1	lcl|NZ_JFZO01000040.1_cds_WP_000572390.1_1500	31.034	116	141
WP_004499131.1	lcl|NZ_JFZO01000040.1_cds_WP_000575184.1_1554	87.052	363	363
WP_004499131.1	lcl|NZ_JFZO01000040.1_cds_WP_000575397.1_1495	38.547	358	363
WP_004499131.1	lcl|NZ_JFZO01000042.1_cds_WP_000538750.1_1660	31.267	371	363
WP_004499131.1	lcl|NZ_JFZO01000040.1_cds_WP_000346036.1_1515	27.666	347	363
WP_004499131.1	lcl|NZ_JFZO01000071.1_cds_WP_001281953.1_2457	25.849	383	363
WP_004499131.1	lcl|NZ_JFZO01000040.1_cds_WP_000947842.1_1506	29.675	246	363
WP_004499131.1	lcl|NZ_JFZO01000030.1_cds_WP_001982414.1_1122	19.578	332	363
WP_004499131.1	lcl|NZ_JFZO01000040.1_cds_WP_000549979.1_1539	26.351	148	363
WP_239248166.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	77.736	265	265
WP_239248166.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	28.042	189	265
WP_239248166.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	31.776	214	265
WP_239248166.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	27.103	107	265
WP_061217842.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	83.824	272	274
WP_061217842.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	33.766	231	274
WP_061217842.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	31.606	193	274
WP_061217842.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	26.512	215	274
WP_061217842.1	lcl|NZ_JFZO01000049.1_cds_WP_000868621.1_1819	32.609	92	274
WP_061217842.1	lcl|NZ_JFZO01000066.1_cds_WP_000262845.1_2351	27.273	143	274
WP_061217842.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	25.688	109	274
WP_061217842.1	lcl|NZ_JFZO01000052.1_cds_WP_000728671.1_1927	32.258	93	274
WP_016760839.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	61.655	592	591
WP_016760839.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	27.232	224	591
WP_016760839.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	36.290	124	591
WP_016760839.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	29.386	228	591
WP_016760839.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	27.751	209	591
WP_016760839.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	24.757	206	591
WP_016760839.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	61.655	592	591
WP_016760839.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	27.232	224	591
WP_016760839.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	36.290	124	591
WP_016760839.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	29.386	228	591
WP_016760839.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	27.751	209	591
WP_016760839.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	24.757	206	591
WP_016759275.1	lcl|NZ_JFZO01000040.1_cds_WP_001159758.1_1558	89.785	186	186
WP_016759275.1	lcl|NZ_JFZO01000040.1_cds_WP_000667248.1_1497	39.444	180	186
WP_020782631.1	lcl|NZ_JFZO01000040.1_cds_WP_000642169.1_1559	85.948	306	306
WP_020782631.1	lcl|NZ_JFZO01000040.1_cds_WP_000707057.1_1501	26.446	121	306
WP_016759276.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	93.750	336	349
WP_016759276.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	30.655	336	349
WP_016759276.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	29.738	343	349
WP_016759276.1	lcl|NZ_JFZO01000146.1_cds_WP_000649927.1_3708	27.576	330	349
WP_016759276.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	26.946	334	349
WP_016759276.1	lcl|NZ_JFZO01000117.1_cds_WP_000709512.1_3447	27.164	335	349
WP_016759276.1	lcl|NZ_JFZO01000127.1_cds_WP_001984071.1_3590	24.332	337	349
WP_016759276.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	22.552	337	349
WP_016759276.1	lcl|NZ_JFZO01000040.1_cds_WP_001067556.1_1480	24.625	333	349
WP_016759276.1	lcl|NZ_JFZO01000040.1_cds_WP_000707057.1_1501	23.529	323	349
WP_016759276.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	26.506	249	349
WP_016759276.1	lcl|NZ_JFZO01000040.1_cds_WP_000712240.1_1474	24.911	281	349
WP_016759276.1	lcl|NZ_JFZO01000058.1_cds_WP_000457972.1_2069	29.333	150	349
WP_016759276.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	24.771	327	349
WP_016759276.1	lcl|NZ_JFZO01000071.1_cds_WP_000688700.1_2473	24.797	246	349
WP_016759276.1	lcl|NZ_JFZO01000040.1_cds_WP_000601375.1_1534	23.346	257	349
WP_016759276.1	lcl|NZ_JFZO01000031.1_cds_WP_001003550.1_1150	28.218	202	349
WP_002620407.1	lcl|NZ_JFZO01000040.1_cds_WP_000842260.1_1561	91.837	294	294
WP_002620407.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	30.978	184	294
WP_002620407.1	lcl|NZ_JFZO01000040.1_cds_WP_000774258.1_1478	26.316	190	294
WP_004498202.1	lcl|NZ_JFZO01000040.1_cds_WP_000878674.1_1562	83.025	324	322
WP_004498202.1	lcl|NZ_JFZO01000040.1_cds_WP_000394237.1_1564	25.253	198	322
WP_016760843.1	lcl|NZ_JFZO01000040.1_cds_WP_001114274.1_1563	81.879	298	302
WP_239248167.1	lcl|NZ_JFZO01000040.1_cds_WP_000394237.1_1564	75.532	282	282
WP_239248167.1	lcl|NZ_JFZO01000040.1_cds_WP_000878674.1_1562	25.000	212	282
WP_004498142.1	lcl|NZ_JFZO01000040.1_cds_WP_000827954.1_1565	85.129	464	464
