WP_002614501.1	lcl|NZ_JQPC01000060.1_cds_WP_000340715.1_3094	86.792	106	106
WP_239248155.1	lcl|NZ_JQPC01000060.1_cds_WP_000837189.1_3141	69.419	327	331
WP_239248155.1	lcl|NZ_JQPC01000063.1_cds_WP_061231768.1_3322	28.261	276	331
WP_239248155.1	lcl|NZ_JQPC01000014.1_cds_WP_061245981.1_660	29.752	121	331
WP_239248155.1	lcl|NZ_JQPC01000060.1_cds_WP_000837189.1_3141	69.419	327	331
WP_239248155.1	lcl|NZ_JQPC01000063.1_cds_WP_061231768.1_3322	28.261	276	331
WP_239248155.1	lcl|NZ_JQPC01000014.1_cds_WP_061245981.1_660	29.752	121	331
WP_004503495.1	lcl|NZ_JQPC01000060.1_cds_WP_002108504.1_3149	24.675	231	254
WP_004503495.1	lcl|NZ_JQPC01000027.1_cds_WP_000805357.1_1273	27.094	203	254
WP_004503611.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	30.204	245	363
WP_004503611.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	30.686	277	363
WP_004503611.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	25.369	339	363
WP_004503611.1	lcl|NZ_JQPC01000065.1_cds_WP_000457972.1_3679	26.050	238	363
WP_004503611.1	lcl|NZ_JQPC01000037.1_cds_WP_000709511.1_2033	29.730	111	363
WP_004503611.1	lcl|NZ_JQPC01000060.1_cds_WP_000475907.1_3153	27.477	222	363
WP_004503611.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	26.540	211	363
WP_004503611.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	26.633	199	363
WP_239248156.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	26.408	284	317
WP_239248156.1	lcl|NZ_JQPC01000037.1_cds_WP_002123515.1_2043	27.206	272	317
WP_239248156.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	22.145	289	317
WP_239248156.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	24.715	263	317
WP_239248156.1	lcl|NZ_JQPC01000037.1_cds_WP_000688698.1_2063	27.815	151	317
WP_239248156.1	lcl|NZ_JQPC01000003.1_cds_WP_001074779.1_81	22.050	322	317
WP_239248156.1	lcl|NZ_JQPC01000033.1_cds_WP_001003560.1_1787	29.299	157	317
WP_239248156.1	lcl|NZ_JQPC01000060.1_cds_WP_000410268.1_3095	21.698	318	317
WP_239248156.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	23.970	267	317
WP_239248156.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	21.190	269	317
WP_239248157.1	lcl|NZ_JQPC01000060.1_cds_WP_000651740.1_3143	34.363	259	298
WP_239248157.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	30.097	206	298
WP_239248157.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	31.878	229	298
WP_239248157.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	33.607	122	298
WP_239248157.1	lcl|NZ_JQPC01000060.1_cds_WP_002076509.1_3097	32.609	92	298
WP_239248157.1	lcl|NZ_JQPC01000027.1_cds_WP_000868621.1_1250	27.928	111	298
WP_004503534.1	lcl|NZ_JQPC01000068.1_cds_WP_000012765.1_3919	37.349	83	277
WP_016759267.1	lcl|NZ_JQPC01000066.1_cds_WP_001244018.1_3722	26.000	200	288
WP_016759267.1	lcl|NZ_JQPC01000063.1_cds_WP_000394785.1_3402	23.707	232	288
WP_239248158.1	lcl|NZ_JQPC01000060.1_cds_WP_000475907.1_3153	89.535	344	344
WP_239248158.1	lcl|NZ_JQPC01000065.1_cds_WP_000457972.1_3679	34.586	266	344
WP_239248158.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	27.363	201	344
WP_239248158.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	27.711	249	344
WP_239248158.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	23.256	215	344
WP_239248158.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	22.605	261	344
WP_239248158.1	lcl|NZ_JQPC01000033.1_cds_WP_001003560.1_1787	25.833	240	344
WP_239248159.1	lcl|NZ_JQPC01000060.1_cds_WP_001101626.1_3154	80.654	367	368
WP_239248159.1	lcl|NZ_JQPC01000060.1_cds_WP_001101626.1_3154	80.654	367	368
WP_239248160.1	lcl|NZ_JQPC01000060.1_cds_WP_000734459.1_3155	81.383	376	376
WP_239248160.1	lcl|NZ_JQPC01000030.1_cds_WP_000087773.1_1334	25.581	129	376
WP_239248161.1	lcl|NZ_JQPC01000060.1_cds_WP_000686566.1_3156	68.367	392	395
WP_239248162.1	lcl|NZ_JQPC01000060.1_cds_WP_000275928.1_3157	71.971	421	421
WP_239248162.1	lcl|NZ_JQPC01000009.1_cds_JG53_RS01150_232	44.318	176	421
WP_239248162.1	lcl|NZ_JQPC01000030.1_cds_WP_000555530.1_1364	29.834	181	421
WP_239248163.1	lcl|NZ_JQPC01000060.1_cds_WP_000052509.1_3158	61.949	431	431
WP_004503543.1	lcl|NZ_JQPC01000060.1_cds_WP_000939585.1_3159	91.051	447	447
WP_239248164.1	lcl|NZ_JQPC01000060.1_cds_WP_000050436.1_3160	81.333	300	302
WP_239248165.1	lcl|NZ_JQPC01000060.1_cds_WP_002183328.1_3161	74.744	293	295
WP_004498219.1	lcl|NZ_JQPC01000060.1_cds_WP_000876105.1_3162	83.432	338	343
WP_002556255.1	lcl|NZ_JQPC01000060.1_cds_WP_000343397.1_3163	90.647	139	141
WP_004499131.1	lcl|NZ_JQPC01000060.1_cds_WP_061246405.1_3164	86.501	363	363
WP_004499131.1	lcl|NZ_JQPC01000025.1_cds_WP_061246018.1_1067	30.245	367	363
WP_004499131.1	lcl|NZ_JQPC01000060.1_cds_WP_002099944.1_3122	29.609	358	363
WP_004499131.1	lcl|NZ_JQPC01000060.1_cds_WP_000041234.1_3105	32.847	274	363
WP_004499131.1	lcl|NZ_JQPC01000037.1_cds_WP_001281953.1_2077	25.849	383	363
WP_004499131.1	lcl|NZ_JQPC01000060.1_cds_WP_001117631.1_3102	30.035	283	363
WP_004499131.1	lcl|NZ_JQPC01000040.1_cds_WP_001982414.1_2159	19.578	332	363
WP_239248166.1	lcl|NZ_JQPC01000060.1_cds_WP_000818509.1_3165	38.397	237	265
WP_239248166.1	lcl|NZ_JQPC01000060.1_cds_WP_000651740.1_3143	36.522	115	265
WP_239248166.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	29.752	242	265
WP_239248166.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	32.039	103	265
WP_239248166.1	lcl|NZ_JQPC01000060.1_cds_WP_002076509.1_3097	29.474	95	265
WP_061217842.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	70.480	271	274
WP_061217842.1	lcl|NZ_JQPC01000060.1_cds_WP_000651740.1_3143	30.909	220	274
WP_061217842.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	31.606	193	274
WP_061217842.1	lcl|NZ_JQPC01000060.1_cds_WP_002076509.1_3097	31.188	202	274
WP_061217842.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	27.442	215	274
WP_061217842.1	lcl|NZ_JQPC01000060.1_cds_WP_000818509.1_3165	23.485	264	274
WP_061217842.1	lcl|NZ_JQPC01000027.1_cds_WP_000868621.1_1250	32.609	92	274
WP_061217842.1	lcl|NZ_JQPC01000041.1_cds_WP_000262844.1_2234	27.273	143	274
WP_061217842.1	lcl|NZ_JQPC01000063.1_cds_WP_000728668.1_3384	32.258	93	274
WP_016760839.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	59.589	584	591
WP_016760839.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	28.972	214	591
WP_016760839.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	27.273	209	591
WP_016760839.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	59.589	584	591
WP_016760839.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	28.972	214	591
WP_016760839.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	27.273	209	591
WP_016759275.1	lcl|NZ_JQPC01000060.1_cds_WP_002183370.1_3168	89.785	186	186
WP_020782631.1	lcl|NZ_JQPC01000060.1_cds_WP_000642151.1_3169	86.928	306	306
WP_016759276.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	93.452	336	349
WP_016759276.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	30.882	340	349
WP_016759276.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	27.879	330	349
WP_016759276.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	27.246	334	349
WP_016759276.1	lcl|NZ_JQPC01000037.1_cds_WP_000709511.1_2033	27.463	335	349
WP_016759276.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	25.545	321	349
WP_016759276.1	lcl|NZ_JQPC01000037.1_cds_WP_002123515.1_2043	24.629	337	349
WP_016759276.1	lcl|NZ_JQPC01000060.1_cds_WP_002108525.1_3117	31.606	193	349
WP_016759276.1	lcl|NZ_JQPC01000060.1_cds_WP_000410268.1_3095	25.000	288	349
WP_016759276.1	lcl|NZ_JQPC01000060.1_cds_WP_000475907.1_3153	28.571	252	349
WP_016759276.1	lcl|NZ_JQPC01000065.1_cds_WP_000457972.1_3679	29.333	150	349
WP_016759276.1	lcl|NZ_JQPC01000037.1_cds_WP_000688698.1_2063	24.390	246	349
WP_016759276.1	lcl|NZ_JQPC01000033.1_cds_WP_001003560.1_1787	23.410	346	349
WP_002620407.1	lcl|NZ_JQPC01000060.1_cds_WP_000842260.1_3171	91.837	294	294
WP_002620407.1	lcl|NZ_JQPC01000060.1_cds_WP_002108504.1_3149	26.423	246	294
WP_004498202.1	lcl|NZ_JQPC01000060.1_cds_WP_000878674.1_3172	83.025	324	322
WP_004498202.1	lcl|NZ_JQPC01000060.1_cds_WP_000394230.1_3174	24.747	198	322
WP_016760843.1	lcl|NZ_JQPC01000060.1_cds_WP_061246407.1_3173	81.208	298	302
WP_239248167.1	lcl|NZ_JQPC01000060.1_cds_WP_000394230.1_3174	75.887	282	282
WP_239248167.1	lcl|NZ_JQPC01000060.1_cds_WP_000878674.1_3172	25.000	212	282
WP_004498142.1	lcl|NZ_JQPC01000060.1_cds_WP_000827955.1_3175	85.129	464	464
