WP_002614501.1	lcl|NZ_AHQV01000071.1_cds_WP_000340715.1_3129	86.792	106	106
WP_239248156.1	lcl|NZ_AHQV01000071.1_cds_WP_000723083.1_3204	24.715	263	317
WP_239248156.1	lcl|NZ_AHQV01000063.1_cds_WP_001074779.1_3589	22.050	322	317
WP_239248156.1	lcl|NZ_AHQV01000088.1_cds_WP_000688693.1_2795	26.490	151	317
WP_239248156.1	lcl|NZ_AHQV01000204.1_cds_WP_001003557.1_1620	29.299	157	317
WP_239248156.1	lcl|NZ_AHQV01000071.1_cds_WP_000410268.1_3130	21.698	318	317
WP_239248156.1	lcl|NZ_AHQV01000068.1_cds_WP_000744700.1_3371	23.970	267	317
WP_239248156.1	lcl|NZ_AHQV01000069.1_cds_WP_000649924.1_3311	21.190	269	317
WP_239248157.1	lcl|NZ_AHQV01000071.1_cds_WP_000651740.1_3176	34.363	259	298
WP_239248157.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	30.097	206	298
WP_239248157.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	31.878	229	298
WP_239248157.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	33.607	122	298
WP_239248157.1	lcl|NZ_AHQV01000071.1_cds_WP_002076509.1_3132	32.609	92	298
WP_239248157.1	lcl|NZ_AHQV01000376.1_cds_WP_000868621.1_296	27.928	111	298
WP_004503534.1	lcl|NZ_AHQV01000276.1_cds_WP_000012766.1_737	37.349	83	277
WP_016759267.1	lcl|NZ_AHQV01000153.1_cds_WP_001244015.1_2156	26.000	200	288
WP_016759267.1	lcl|NZ_AHQV01000082.1_cds_WP_000394785.1_2887	23.707	232	288
WP_239248158.1	lcl|NZ_AHQV01000071.1_cds_WP_000475907.1_3186	89.535	344	344
WP_239248158.1	lcl|NZ_AHQV01000306.1_cds_WP_000457972.1_566	34.586	266	344
WP_239248158.1	lcl|NZ_AHQV01000071.1_cds_WP_000723079.1_3181	27.363	201	344
WP_239248158.1	lcl|NZ_AHQV01000071.1_cds_WP_000723083.1_3204	27.711	249	344
WP_239248158.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	23.256	215	344
WP_239248158.1	lcl|NZ_AHQV01000068.1_cds_WP_000744700.1_3371	22.989	261	344
WP_239248158.1	lcl|NZ_AHQV01000204.1_cds_WP_001003557.1_1620	26.250	240	344
WP_239248159.1	lcl|NZ_AHQV01000071.1_cds_WP_001101626.1_3187	80.654	367	368
WP_239248159.1	lcl|NZ_AHQV01000071.1_cds_WP_001101626.1_3187	80.654	367	368
WP_239248160.1	lcl|NZ_AHQV01000071.1_cds_WP_000734459.1_3188	81.383	376	376
WP_239248160.1	lcl|NZ_AHQV01000388.1_cds_WP_000087773.1_73	25.581	129	376
WP_239248161.1	lcl|NZ_AHQV01000071.1_cds_WP_000686566.1_3189	68.367	392	395
WP_239248162.1	lcl|NZ_AHQV01000071.1_cds_WP_000275928.1_3190	71.971	421	421
WP_239248162.1	lcl|NZ_AHQV01000075.1_cds_WP_000910877.1_3068	44.318	176	421
WP_239248162.1	lcl|NZ_AHQV01000375.1_cds_WP_139003128.1_300	33.036	112	421
WP_239248163.1	lcl|NZ_AHQV01000071.1_cds_WP_000052509.1_3191	61.949	431	431
WP_004503543.1	lcl|NZ_AHQV01000071.1_cds_WP_000939585.1_3193	91.051	447	447
WP_239248164.1	lcl|NZ_AHQV01000071.1_cds_WP_000050436.1_3194	81.333	300	302
WP_239248165.1	lcl|NZ_AHQV01000071.1_cds_WP_001084686.1_3195	75.085	293	295
WP_004498219.1	lcl|NZ_AHQV01000071.1_cds_WP_000876100.1_3196	82.941	340	343
WP_002556255.1	lcl|NZ_AHQV01000071.1_cds_WP_000343395.1_3197	91.367	139	141
WP_004499131.1	lcl|NZ_AHQV01000071.1_cds_WP_000575181.1_3198	86.777	363	363
WP_004499131.1	lcl|NZ_AHQV01000275.1_cds_WP_000538754.1_762	31.267	371	363
WP_004499131.1	lcl|NZ_AHQV01000071.1_cds_WP_002099944.1_3155	29.609	358	363
WP_004499131.1	lcl|NZ_AHQV01000071.1_cds_WP_000041235.1_3140	33.212	274	363
WP_004499131.1	lcl|NZ_AHQV01000282.1_cds_WP_001281953.1_699	25.849	383	363
WP_004499131.1	lcl|NZ_AHQV01000071.1_cds_WP_001117631.1_3137	30.035	283	363
WP_004499131.1	lcl|NZ_AHQV01000077.1_cds_WP_001982414.1_3008	19.578	332	363
WP_239248166.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	38.397	237	265
WP_239248166.1	lcl|NZ_AHQV01000071.1_cds_WP_000651740.1_3176	36.522	115	265
WP_239248166.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	29.752	242	265
WP_239248166.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	32.039	103	265
WP_239248166.1	lcl|NZ_AHQV01000071.1_cds_WP_002076509.1_3132	29.474	95	265
WP_061217842.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	70.480	271	274
WP_061217842.1	lcl|NZ_AHQV01000071.1_cds_WP_000651740.1_3176	30.909	220	274
WP_061217842.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	31.606	193	274
WP_061217842.1	lcl|NZ_AHQV01000071.1_cds_WP_002076509.1_3132	31.188	202	274
WP_061217842.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	27.442	215	274
WP_061217842.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	23.485	264	274
WP_061217842.1	lcl|NZ_AHQV01000376.1_cds_WP_000868621.1_296	32.609	92	274
WP_061217842.1	lcl|NZ_AHQV01000249.1_cds_WP_000262844.1_1028	27.273	143	274
WP_061217842.1	lcl|NZ_AHQV01000013.1_cds_WP_000728664.1_4036	32.258	93	274
WP_016760839.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	59.589	584	591
WP_016760839.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	28.972	214	591
WP_016760839.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	27.273	209	591
WP_016760839.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	59.589	584	591
WP_016760839.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	28.972	214	591
WP_016760839.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	27.273	209	591
WP_016759275.1	lcl|NZ_AHQV01000071.1_cds_WP_001159751.1_3202	89.247	186	186
WP_020782631.1	lcl|NZ_AHQV01000071.1_cds_WP_000642162.1_3203	87.255	306	306
WP_016759276.1	lcl|NZ_AHQV01000071.1_cds_WP_000723083.1_3204	93.155	336	349
WP_016759276.1	lcl|NZ_AHQV01000071.1_cds_WP_000723079.1_3181	30.882	340	349
WP_016759276.1	lcl|NZ_AHQV01000069.1_cds_WP_000649924.1_3311	27.879	330	349
WP_016759276.1	lcl|NZ_AHQV01000068.1_cds_WP_000744700.1_3371	26.946	334	349
WP_016759276.1	lcl|NZ_AHQV01000037.1_cds_WP_000709513.1_3713	27.463	335	349
WP_016759276.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	25.545	321	349
WP_016759276.1	lcl|NZ_AHQV01000285.1_cds_WP_001984071.1_677	24.332	337	349
WP_016759276.1	lcl|NZ_AHQV01000071.1_cds_WP_000601342.1_3150	31.606	193	349
WP_016759276.1	lcl|NZ_AHQV01000071.1_cds_WP_000410268.1_3130	25.000	288	349
WP_016759276.1	lcl|NZ_AHQV01000071.1_cds_WP_000475907.1_3186	28.571	252	349
WP_016759276.1	lcl|NZ_AHQV01000306.1_cds_WP_000457972.1_566	29.333	150	349
WP_016759276.1	lcl|NZ_AHQV01000088.1_cds_WP_000688693.1_2795	23.577	246	349
WP_016759276.1	lcl|NZ_AHQV01000204.1_cds_WP_001003557.1_1620	23.988	346	349
WP_002620407.1	lcl|NZ_AHQV01000071.1_cds_WP_000842260.1_3205	91.837	294	294
WP_002620407.1	lcl|NZ_AHQV01000071.1_cds_WP_000043899.1_3182	26.423	246	294
WP_004498202.1	lcl|NZ_AHQV01000071.1_cds_WP_000878674.1_3206	83.025	324	322
WP_004498202.1	lcl|NZ_AHQV01000185.1_cds_WP_000394230.1_1936	24.747	198	322
WP_016760843.1	lcl|NZ_AHQV01000071.1_cds_WP_001114273.1_3207	81.544	298	302
WP_239248167.1	lcl|NZ_AHQV01000185.1_cds_WP_000394230.1_1936	75.887	282	282
WP_239248167.1	lcl|NZ_AHQV01000071.1_cds_WP_000878674.1_3206	25.000	212	282
WP_004498142.1	lcl|NZ_AHQV01000185.1_cds_WP_000827955.1_1937	85.129	464	464
